,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
228,0.0,1051.67,7336.722298077727,101.54154948593931,6347.3,268.12,1166.0577974431835,18027.494713200995,290.67701035387927,0.0
229,0.0,732.6568302407552,1819.0266494927737,1.736527578880771,6252.05,265.68,803.6327198689993,12732.233026534845,1157.9353000000012,0.0
230,0.0,593.4730564767982,10941.85,103.00361531296345,6219.0,132.20803752595165,1396.24,22158.620666489078,1081.4780000000003,0.0
231,0.0,1059.99,6854.871133764482,253.22793494026288,5801.046448102994,112.86734039847067,869.6254409333463,17004.00957416497,1084.5326999999938,0.0
232,0.0,1055.03,1472.659592760469,558.08,6321.9,266.25,1434.73,13621.024427587521,1051.8641000000007,0.0
233,0.0,1015.24,5396.112028337945,501.8334726111914,6307.02,224.3212925467568,562.1824344576022,16901.398827953493,1176.089599999999,0.0
234,0.0,1012.5,7544.220903808759,501.69,1778.1049734307658,272.82,1208.93,14895.812232476721,1161.152899999998,0.0
235,0.0,1012.03,3928.586777968074,227.7826130678701,6343.33,116.6049917502377,1223.6,14817.533284029145,503.6479061252623,0.0
236,0.0,956.69,10443.58,394.45,5868.15,275.69,1117.35,21204.426294144625,1098.654900000001,0.0
237,0.0,1006.08,10204.88,337.37,4798.662959521676,279.5,1069.75,19007.740494818947,881.8440999999966,0.0
238,0.0,1021.74,10020.47,117.32903999546572,1571.3369617693988,283.27,658.8772950463704,14767.515205067752,919.9930999999982,0.0
239,0.0,849.84,1662.4169390904788,275.26961549350625,2490.202154611542,89.2512277606491,951.61,6584.7956691843865,156.78315984606851,0.0
240,0.0,810.39,9712.32,242.19326410612612,3783.61,292.1,897.74,16667.177372242324,843.1721999999993,0.0
241,0.0,810.57,9587.27,293.83,3700.68,292.56,923.58,15848.440512232208,418.2253026737869,0.0
242,0.0,810.06,6427.381540484558,294.01,3668.75,131.87120584230996,6.369563165026799,12211.803477946865,734.6382000000012,0.0
243,0.0,809.62,2729.010034494353,33.57521440973028,2709.8696181595747,290.81,447.67226036110986,8056.982047476944,794.7569000000002,0.0
244,0.0,821.64,9516.15,293.76,4488.99,287.97,72.06286823144943,16462.542894094036,528.8336523294045,0.0
245,0.0,1030.93,2831.784088489936,293.61,2557.539329603845,283.03,882.25,9202.17792899246,931.3565000000008,0.0
246,0.0,1061.39,2759.789347367117,339.39,3395.19375608423,101.56356051877675,827.9348527281534,9106.483028114955,454.46183714147736,0.0
247,0.0,118.20234879311568,11903.580625871786,386.5,3019.5024411535705,286.64,807.79,17256.2053703938,132.36523635434764,0.0
248,0.0,337.67576345288313,11891.35,299.21185569619314,1051.0617176995752,43.21976961502462,117.44862122177656,15501.978293200107,1145.9582000000005,0.0
249,0.0,250.11689791532407,11485.71,524.62,6409.43,217.6342889613364,701.64,21777.461321921146,665.2257377445629,0.0
250,0.0,1061.37,3386.691244832187,494.39,1867.3380588741236,280.14,6.863419581656199,9049.39773868125,1113.615499999997,0.0
251,0.0,816.469732245489,11602.49,98.28062817973482,6651.65,281.98,549.81,22834.56093637973,1036.0805759545055,0.0
252,0.0,1057.01,11580.84,644.96,6679.33,204.34266579598815,532.39,23710.16407711662,1187.6720587688958,0.0
253,0.0,1052.17,11458.26,438.7979495433811,6629.97,279.27,586.51,23201.329413852836,1127.448200000004,0.0
254,0.0,1059.52,11560.24,388.87,1830.2013864816847,184.1767854470624,168.86169847762233,17524.326725444727,1082.6903999999963,0.0
255,0.0,1066.92,11908.05,542.02,4706.655241384837,276.28,625.99,22138.43329067617,1164.3011999999983,0.0
256,0.0,256.0777559185993,11828.7,35.23581360244824,6560.41,279.14,440.77432848269456,21998.506926610546,1209.163099999998,0.0
257,0.0,1067.7,11460.61,563.65,6584.43,279.79,643.04,22697.160350977767,1108.0132999999987,0.0
258,0.0,507.9180115985632,11455.85,49.627388546354325,6589.67,277.15,707.68,21541.11003868412,1044.3430999999946,0.0
259,0.0,1037.84,11154.69,338.2012383945657,4635.739714400812,278.42,662.79,20461.68682647255,1163.3390000000006,0.0
260,0.0,582.3136502021417,2724.987808279492,378.35,6281.44,280.24,664.71,13099.516358481635,956.8549000000024,0.0
261,0.0,374.3867304137008,6792.5343569466295,334.99,5915.349998699713,285.17,676.18,15787.772725114173,1042.350400000003,0.0
262,0.0,872.39,6173.547158956591,309.62,5682.72,287.18,4.407080898933936,13477.776717951045,422.2354861571916,0.0
263,0.0,79.0261556107972,9234.73,98.0483293495422,5075.84,196.7947448574708,760.4,15361.69456920059,77.19344390324538,0.0
264,0.0,811.02,9195.41,278.64,2675.616286845026,79.79847618034607,317.95905774264014,13439.643202575036,364.9993818070259,0.0
265,0.0,810.9,9105.19,99.0347487468774,4051.766834385101,295.42,17.907926132444683,15129.730576735641,836.0189999999994,0.0
266,0.0,555.5381588478941,986.4859625782516,278.5,4272.35,130.38295758430723,341.89611040170166,7266.867090085698,791.7087999999992,0.0
267,0.0,811.03,2132.4089581315,233.3083032635569,1158.207941918178,297.08,906.75,6307.024603313235,800.5393999999987,0.0
268,0.0,575.1883140814112,9360.51,33.191410929724526,1019.6742007494212,295.13,55.111322155618176,11876.355059396428,634.6610040621648,0.0
269,0.0,1025.69,772.9410165212506,130.87517692174114,923.2192634222578,295.06,1045.95,6077.6741042334115,852.4623999999966,0.0
270,0.0,646.2572877965047,9741.660329724267,106.75168414420664,6157.85,298.19,1188.09,20429.82489650065,1072.867100000002,0.0
271,0.0,1061.27,2997.750572715559,366.1,6411.58,301.67,1061.1026425910063,14161.312021241283,1089.2009999999998,0.0
272,0.0,1060.94,10965.84,377.9869525337502,6510.41,303.61,1202.08,21537.59494733103,381.4339573625644,0.0
273,0.0,1059.77,7856.770213370518,473.8158459177039,6513.88,301.02,1217.52,20283.18817898521,1085.288000000002,0.0
274,0.0,1058.39,11208.37,520.6,6644.83,121.41502062128316,899.8339140544446,22856.543092160548,1089.3379999999993,0.0
275,0.0,1053.88,11213.37,444.99,6611.47,300.1,1279.43,23780.6122,1081.4822000000024,0.0
276,0.0,1058.23,690.749345453659,411.71,6646.98,163.10123955759656,1284.18,12700.462062159053,646.7914771477991,0.0
277,0.0,1021.57,11036.81,380.72,6687.98,137.46955078509393,1413.98,22980.266403664686,1052.8359000000048,0.0
278,0.0,1004.27,1503.049405895378,364.92,6628.71,186.31926920650167,1488.09,13953.639349627518,1062.3619999999974,0.0
279,0.0,1073.61,10975.66,491.43,6604.67,295.93,1601.96,23525.996828774583,628.1674061605095,0.0
280,0.0,1083.7,10934.89,532.31,6538.98,289.79,1696.68,23435.938840746232,1055.8490000000031,0.0
281,0.0,1084.67,10657.86,526.22,6452.38,180.16924286166093,1861.56,23267.762075996503,1101.6926999999964,0.0
282,0.0,1081.17,10613.697018197085,422.57,6519.59,297.67,1991.06,23201.49496202314,1021.6304000000008,0.0
283,0.0,906.56,657.0893970082094,553.84,6116.58,121.78444638738102,1936.79,11868.970077989257,978.8745,0.0
284,0.0,895.57,9428.78,569.71,5620.28,299.27,1898.49,20421.475953865804,167.2559538658007,0.0
285,0.0,888.12,9175.4,447.36,5571.35,299.28,1869.43,20077.003880044052,999.5693999999978,0.0
286,0.0,886.68,8929.18,262.58580130361725,4929.29,1.3763754533269736,1884.69,17414.21698422869,566.9900733021894,0.0
287,0.0,527.7809658004347,6595.976736985983,344.61,2252.307730347701,298.21,1857.1,12737.787289320007,755.5144999999998,0.0
288,0.0,867.48,4651.897749102351,229.0457206030624,4782.81,296.61,1888.88,12552.570496141348,234.13702643593152,0.0
289,0.0,860.46,7373.640335086121,290.95,4378.75,183.5320575384985,1487.6203623581828,14985.418441355654,679.1987999999996,0.0
290,0.0,860.57,8087.9,291.05,4403.42,35.751586171621014,1926.33,15821.61383204599,517.3058668764394,0.0
291,0.0,860.97,8091.68,137.15600916598666,4475.22,10.54943171835948,1906.34,15636.449044093653,509.2363702689509,0.0
292,0.0,279.8386992615176,7992.61,290.8,933.6687919520928,291.54,1883.25,11904.562135579481,723.4648999999984,0.0
293,0.0,890.5,6540.524168055786,290.74,5319.7,293.09,1637.6872192544422,15458.782327034749,481.6169642270432,0.0
294,0.0,953.57,7920.95,301.95,5561.02,23.763128976922683,2000.23,16615.498709309268,92.01783636807686,0.0
295,0.0,34.09875519102976,6940.1154549808925,320.23,5003.668483608744,292.3,2105.9,15464.074224815458,356.93243082405775,0.0
296,0.0,947.47,8745.47,550.71,5830.66,290.64,2085.57,20700.10837162024,887.633100000003,0.0
297,0.0,325.47600469273567,9222.18,468.85,2579.8048302491097,292.56,2236.51,17012.222214065907,832.392899999996,0.0
298,0.0,1071.33,1485.9819585226576,468.01,5682.87,294.69,2484.81,13904.855624782645,912.2807999999976,0.0
299,0.0,298.067202122868,8982.19,202.4294355759128,5709.52,294.98,2377.05,19124.909339586986,813.3956818604474,0.0
300,0.0,967.24,5594.651736980731,338.88,5754.12,107.70656948659408,708.5099056701812,16305.592050364074,933.5841000000004,0.0
301,0.0,197.2711059434784,8730.1,336.3,5709.89,299.02,2043.44,19603.675605943477,789.6845000000002,0.0
302,0.0,961.49,8592.13,346.18,5778.55,64.92940230715428,2084.02,19995.056715934843,805.4624000000005,0.0
303,0.0,1081.9,8868.89,640.94,5953.54,31.82653682511125,2202.46,20713.980175419725,923.2894000000038,0.0
304,0.0,1054.69,3928.29135746721,239.14063331137007,5916.78,301.3,845.9938004836565,14465.082739534375,805.9737000000014,0.0
305,0.0,1079.97,8406.85,446.4575955870865,5850.93,299.74,1160.7018279067674,18984.57334343873,874.9067000000003,0.0
306,0.0,505.8706909661216,7710.339083715158,649.6836049544753,5883.46,295.05,2370.34,19587.073979635752,728.8805999999975,0.0
307,0.0,975.29,7924.72,608.11,4907.553432469273,296.58,2316.83,19022.892867745315,824.8117999999977,0.0
308,0.0,912.66,7847.49,354.38,4043.9286970753847,114.79613247631065,2210.78,17707.696586371596,675.7947000000011,0.0
309,0.0,823.3252872035125,3325.427883466413,327.42,4781.93,301.04,2080.59,13102.672264194223,683.1695999999984,0.0
310,0.0,259.69101497092487,7740.3,18.07747191685768,4423.47,295.9,18.12982166811124,14302.69954074432,757.7368999999978,0.0
311,0.0,816.74,7411.03,277.71,4106.06,78.23812741919845,2087.29,15480.480526096335,464.1233289365899,0.0
312,0.0,813.6,7432.84,275.6,3830.68,168.37926378368311,215.77878991455896,13488.448264677358,500.1826999999987,0.0
313,0.0,814.51,7380.6,210.87101151184032,3652.32,289.5,2107.38,14920.849739447985,349.09449999999924,0.0
314,0.0,817.94,7416.09,275.21,3690.92,219.4731478773821,2051.998669516589,14489.085749076352,175.53393168237875,0.0
315,0.0,814.29,6804.808876382281,275.28,3676.17,288.63,2041.45,14035.72047638228,272.6416000000004,0.0
316,0.0,813.36,4890.266188079556,275.01,3699.46,288.54,2080.0,12297.424788079552,286.50859999999693,0.0
317,0.0,828.96,2601.4670008823828,276.19,3713.63,289.24,2132.6,10730.678514213874,544.7177999999997,0.0
318,0.0,190.9826502823423,7565.65,108.60552923317918,3712.83,293.22,454.3422506728687,12709.891114519442,556.2161000000003,0.0
319,0.0,811.76,7409.66,296.96,3658.74,206.5253658194856,2116.53,15165.262655245766,579.5137000000011,0.0
320,0.0,812.41,6871.846374235639,390.69,4057.62,296.9,1844.908109297572,16413.28194267302,532.0614302957716,0.0
321,0.0,547.1914432863542,7567.57,426.57,4548.07,299.06,2059.36,17529.673063792172,710.3563000000021,0.0
322,0.0,227.47153388567952,7647.26,412.76,4677.409971574412,300.31,1862.2,16730.781167014953,567.1870147722892,0.0
323,0.0,837.64,4959.367198926019,157.97734740710612,5248.79,239.67611692461497,217.5877721640416,14268.111084610424,723.8949000000016,0.0
324,0.0,840.98,7683.01,308.48,186.0063946228314,103.77142870597156,1708.97,12501.837971623489,752.0614000000044,0.0
325,0.0,321.18012199200507,3101.3552277128124,306.25,1659.723309117406,300.73,171.91919302791146,8342.104599632583,823.8108000000007,0.0
326,0.0,193.9057565047817,7602.58,314.88,5145.61,171.16547729883192,928.8548743916856,16894.07105597775,727.8788000000047,0.0
327,0.0,142.9678772858483,7810.46,382.2522018764679,5632.72,297.4,1747.67,18380.11577916232,853.2757000000006,0.0
328,0.0,963.24,8069.92,719.51,2094.0550508355363,73.48187501897266,1767.28,15630.664050010668,690.4957570365176,0.0
329,0.0,982.02,8013.14,60.67579271664098,2376.6678726567293,305.02,1843.3,14753.175585632078,471.69256087947616,0.0
330,74.99,955.92,7855.53,630.82,6085.05,306.1,1879.99,19568.09926726509,807.1686000000025,0.0
331,48.70976759558419,846.36,6482.097057006801,661.07,5570.1,307.15,1506.613508160031,17884.602386851628,771.312899999999,0.0
332,122.42,439.1057033269551,7800.15,438.23,4785.64,305.29,1969.04,17386.875656483062,741.5268999999998,0.0
333,29.1415783683898,838.83,7831.38,285.0,4458.21,303.98,1749.5107357082577,17195.660896267276,231.9929040011424,0.0
334,138.07,836.03,7737.09,263.42,4049.6,303.19,2037.61,15695.558119677278,44.80251612894247,0.0
335,124.02924528821372,837.44,7638.8,249.2,4038.17,303.04,958.0683024182496,14431.125335003599,211.1289631068813,0.0
336,56.56001800102917,841.17,7683.77,242.8,652.9382538097109,303.0,299.99080082081184,10507.809916453487,329.83649999999625,0.0
337,127.09671179129992,279.68065458579764,7774.65,20.22819185876136,3857.3,148.62008951149554,1936.66,13557.469206022794,110.1305999999995,0.0
338,95.44293279112428,576.6458182242109,7849.98,242.8,3751.98,302.14,2073.87,15542.62973360714,57.06180000000268,0.0
339,137.95,337.1590257263487,8076.4,118.91179986195333,3812.39,298.91,2176.39,14966.464224238587,16.481441152717302,0.0
340,87.38006284250882,843.43,8473.73,246.63,3364.7981673563318,298.5,2237.34,16381.764668963733,61.56247134704285,0.0
341,137.78,995.35,9267.93,246.36,5617.09,301.24,2467.35,21066.85194837433,841.072199999996,0.0
342,129.07825747460942,995.17,9757.78,293.43,6002.49,303.73,2831.06,21442.981443449677,866.9934999999982,0.0
343,189.13,1081.32,9707.54,378.38,1459.914665774487,306.41,2959.74,17066.31289127223,659.2126536943778,0.0
344,188.96,1090.58,9754.72,368.3425921269769,6208.17,310.41,3103.48,23388.84989212698,898.2973000000009,0.0
345,188.57,1090.66,9596.26,376.0781677056264,3934.6963929771114,311.54,3044.2,20925.955913352263,860.8170999999987,0.0
346,188.65,1048.23,9929.95,1075.331726353271,6314.57,311.83,2136.428618118993,22737.466358509497,801.6958999999965,0.0
347,188.53,1013.48,10249.04,989.41,6365.11,310.63,2893.25,23421.405507269952,626.3126400298408,0.0
348,188.57,977.62,10300.52,887.73,2972.33584677231,307.63,2993.98,20243.452946772308,757.7971,0.0
349,188.62,910.41,3760.298046639522,321.43,6266.29,302.78,426.3933606164527,14325.099846982184,819.0220000000024,0.0
350,55.54744619155591,870.84,10067.16,154.82929076405287,6132.94,281.73,3448.34,22920.76114345353,841.356100000004,0.0
351,188.61,960.92,10116.163459454148,713.79,6113.97,284.5,3829.63,23875.72755945415,963.834099999998,0.0
352,169.82015642363146,703.1291144338112,10000.56,528.21847662869,2993.382826574472,299.48,4333.45,20772.363072013377,902.190800000002,0.0
353,188.64,966.65,9490.46,573.9185031579786,5996.83,118.46881593067393,3542.8431361892267,22492.802391186513,879.9069000000037,0.0
354,65.18791327087635,949.16,9377.26,904.33,5530.190029269483,145.35047460984254,3155.165255156158,21316.400946711143,732.7797999999987,0.0
355,170.78826816637255,124.12693473843832,6903.129930301596,549.44,5978.37,295.28,4671.73,19575.20034696494,749.468200000004,0.0
356,188.61,918.13,8659.94,386.88,4988.47,304.55,4632.52,21276.988651411582,230.938651411586,0.0
357,87.09533201654939,891.48,6322.871268645219,266.34,4655.14,53.638792824298136,4647.79,17723.44714671212,726.0423999999996,0.0
358,138.16,888.34,7770.2,248.28,3459.3605531777557,307.9,4702.05,18094.377135232182,524.0816000000011,0.0
359,105.09211484459745,891.41,1303.1488075918176,233.56950249900217,3800.44,306.99,3239.061443133551,9235.45486929857,264.3217999999952,0.0
360,138.73,910.08,7502.03,237.9,2195.260608686221,305.34,217.0651751831287,11185.49175957578,0.0,168.36966376791486
361,27.57568356003924,911.86,7544.28,237.95,3434.2959202245456,305.73,2264.989548326727,14099.506541726494,0.0,379.0736999999997
362,138.96,907.12,7289.771068957136,239.03,1397.549506883573,277.1182162813647,4860.64,14894.562729296324,0.0,80.81251742045264
363,139.04,888.85,1885.4081206032245,239.0,3824.41,308.84,896.1019890607672,8165.499191146568,0.0,303.255082488689
364,138.92,887.68,10.438761339272991,239.78,3979.37,6.72732109317406,3251.0046160749507,7757.3661071650495,0.0,14.909793162278447
365,156.18,128.2440014671984,8468.25,238.33,4682.33,178.5944325570534,1274.991594058291,14634.671049773238,188.09829143233557,0.0
366,187.74,889.75,9268.03,243.24,313.9644781019262,307.19,4213.970306711287,16795.14893564203,765.7214000000029,0.0
367,188.31,848.99,6268.771678592951,264.83,1840.312438620204,304.29,4733.11,14918.499357022352,774.8650999999979,0.0
368,8.058931179364125,244.22838885578665,3516.27485122066,432.75,6030.15,303.78,4498.41,16453.06457959581,847.1533000000038,0.0
369,142.68822780188,871.02,9959.82,662.82,6223.3,103.37988171957043,2474.8318341556683,21634.219374513505,609.7185999999982,0.0
370,188.55,410.01804086274245,10281.3,406.34,4142.489429597395,291.38,4024.48,21191.720704658477,735.8423371183202,0.0
371,161.25231901672112,143.6643458245352,10530.09,316.18,6275.17,164.9284401997325,348.24167059979544,18879.984444135043,453.851412968236,0.0
372,165.71945314712886,603.5543461275433,8859.165281346202,270.11,4671.016376642789,123.98211480919564,3571.6,20053.845806181856,944.665299999998,0.0
373,20.68528689083208,1001.33,10614.79,105.49675405192676,5074.841398937421,264.52144914835503,1093.6660900905752,19478.141332808496,888.8781999999978,0.0
374,188.55,1005.44,10652.96,321.5,3949.5163480713886,166.01126159433795,2684.1330665790942,20750.487385427285,940.6494000000056,0.0
375,27.469275970688955,667.8164969373053,10639.0,701.86,6259.88,93.75806253408793,3114.87,22294.38165734131,1017.5232999999988,0.0
376,53.576245541291925,1024.21,2316.1441337386686,1178.78,6282.13,301.44,2924.98,15913.931979279962,806.8616000000003,0.0
377,189.52,981.08,8198.512779204408,1032.73,6252.17,298.99,2751.48,21082.20359724343,453.80488730415954,0.0
378,188.75,991.32,2358.1710377703416,488.6505200341922,6267.04,296.14,569.2200572269861,12952.52373702533,928.5838999999996,0.0
379,188.69,229.76199209960157,10193.95,591.14,6295.94,226.73508246464596,2562.05,22575.741374564248,965.6343000000016,0.0
380,188.31,870.24,6580.639195894415,274.85217038571,1054.3062616915893,301.52,2039.004552685539,12047.625644169926,505.769708110008,0.0
381,142.52522679279008,857.29,5268.392365615869,200.54337204879585,2884.88816880514,295.84,1190.5216692342528,12730.901089586741,770.5377999999971,0.0
382,138.66,856.34,9501.58,63.970397804812215,3980.97,288.87,2413.48,19207.81727233591,770.8405999999959,0.0
383,137.85,842.48,9112.14,210.65,4158.25,288.35,2546.37,17425.145364096592,318.3253640965935,0.0
384,101.45995280376532,265.36452922694684,5609.26159437996,56.14616485717092,1114.8429214276105,53.87948887305381,2676.46,10400.269976765976,198.17649999999597,0.0
