,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
301,10837.0,8535.0,1582.0,1253.0,20496.0,612.0700000000011,0.0
302,2502.3016227220583,2586.7552948182906,1581.0,1141.017462936716,6859.7259329022345,472.75000000000136,0.0
303,2104.410163650409,8533.0,1580.0,1469.0,11987.710509086477,97.35293289548022,0.0
304,12108.0,8528.0,1587.0,575.8170201488002,20115.60313147675,0.0,128.71000000000095
305,1465.669439461353,8527.0,1591.0,1701.0,10644.34329797767,0.0,36.92000000000007
306,11079.0,1387.044755822828,1588.0,1730.0,12733.310093698252,0.0,105.48999999999842
307,9523.0,8535.0,1567.0,1792.0,19977.448891348282,0.0,160.17000000000144
308,8451.0,8536.0,1400.3114778591205,754.0424190011371,17812.353896860255,0.0,198.3100000000004
309,6004.391364886357,8539.0,1263.4807579331964,1867.0,16999.332271630396,88.65000000000055,0.0
310,6953.0,8539.0,1573.0,1885.0,17728.819335114873,0.0,3.730664885127777
311,6065.0,8541.0,1132.234590706296,1956.0,16793.234590706295,85.95000000000027,0.0
312,2286.02023866062,7789.620455089925,1470.0,1818.273121215226,12249.391685627279,136.91787066150556,0.0
313,1481.8224027549393,2806.951244831453,1457.0,2052.0,7346.838218862082,165.0627717143893,0.0
314,5849.0,8543.0,1483.0,2077.0,16873.607872711727,395.54,0.0
315,5876.0,571.7943154678317,1491.0,1637.6782150884674,7804.265995693966,427.04,0.0
316,6162.0,8274.72050593658,1467.0,2137.0,17407.395750069692,305.5100000000016,0.0
317,6838.0,8231.143280523858,1470.0,2197.0,17102.72216872771,12.187095411787448,0.0
318,7463.0,8541.0,1511.0,2229.391870196217,18295.401006718086,0.0,58.78999999999997
319,4837.300192934218,8541.0,1506.0,2270.0,15576.996730723185,19.58000000000084,0.0
320,608.0179260685649,8541.0,1587.0,2303.0,10194.645332624283,104.47999999999864,0.0
321,7052.959386590759,8539.0,1558.0,2349.0,17359.421414179626,30.31999999999925,0.0
322,9280.93571114451,6409.478120047465,1558.0,2378.0,17737.419524999794,376.6551236489163,0.0
323,3577.559899013549,1783.9265613178263,1576.0,2400.0,7258.4864603313745,651.5499999999988,0.0
324,9921.0,8540.0,24.60456431880789,2431.0,18497.854613484593,465.02999999999975,0.0
325,10050.0,8540.0,1607.0,2472.0,20087.78444892048,278.178842032851,0.0
326,10488.0,8537.0,1617.0,2499.0,22085.55156134801,624.6300000000015,0.0
327,11215.0,8184.391955890118,1635.0,2574.0,21015.391955890118,479.6600000000017,0.0
328,11309.0,2269.4280637901907,1630.0,2757.0,15221.10706970805,198.21772834653763,0.0
329,11197.0,8527.0,1598.0,1991.3033601001107,20482.35944169821,0.0,23.91391840190425
330,10552.0,8529.0,713.4235302922898,3150.0,20298.66470987192,47.08999999999969,0.0
331,6081.931445039567,7202.71566199368,1492.6709864345803,2963.088678263434,15574.17070475654,1.9050351202426508,0.0
332,8812.0,8534.0,1603.0,410.54459573520006,16987.86996969519,0.0,117.13999999999989
333,8208.0,8539.0,1597.0,3588.0,18928.627750358024,0.0,48.81469847393178
334,515.8148879709505,8541.0,1605.0,3469.188851106031,10954.630628906494,0.0,39.499999999999545
335,5635.0,8545.0,1213.6547995711271,2550.4680364289115,18799.04420150409,409.94999999999936,0.0
336,4936.0,8546.0,545.1734853290864,3966.0,16593.375646035176,416.58000000000175,0.0
337,5002.0,8548.0,1620.0,3227.77497633805,16386.81070714711,400.8900000000008,0.0
338,2583.1373996705856,3975.72958571706,1621.0,4110.0,9566.599661480977,428.2800000000007,0.0
339,4721.485301350035,8547.0,1622.0,4166.0,16652.963343852465,426.97000000000025,0.0
340,6573.0,6727.359844380201,746.4674513152664,4348.0,15794.75296341413,128.69867833488863,0.0
341,9499.0,8548.0,1621.0,41.49216363299895,16149.492163633,183.49000000000115,0.0
342,11078.0,7519.743174510619,1220.9611035834926,4617.0,21640.12505851117,360.2499999999991,0.0
343,11355.0,1301.304827029051,1656.0,4699.0,15815.274672160562,444.83000000000175,0.0
344,5593.296370480428,8545.0,1655.0,4789.0,19083.67602171814,195.13273236610075,0.0
345,11247.0,8546.0,425.9668160812577,4932.0,21613.88828682733,334.420000000001,0.0
346,1923.670621471981,8548.0,1647.0,5012.0,14221.057353673677,650.1800000000007,0.0
347,10131.0,301.04035017925344,1647.0,5109.0,14315.192100722108,1061.090000000002,0.0
348,2383.5108096749705,8550.0,1659.0,5165.0,14679.086738298229,866.8100000000004,0.0
349,10091.0,8548.0,858.6367253043119,5224.0,22003.284757799644,573.0099999999993,0.0
350,8226.635987800899,8547.0,1609.0,5303.0,21405.6359878009,747.98,0.0
351,8636.51153225333,1323.2029243372212,1649.0,5345.0,14715.091189253315,621.9899999999989,0.0
352,10360.0,8546.0,1611.0,2719.808844443004,20744.808844443003,546.71,0.0
353,3892.3752256047073,5463.532874818379,1603.0,4143.006377920382,12720.161878303727,203.37531913219289,0.0
354,3998.689679036931,8548.0,1634.0,3.2329780629601794,13084.717903004806,68.29149517401672,0.0
355,8309.0,5993.553391081261,641.4211103655508,5038.794925433103,17618.73651976643,462.1599999999981,0.0
356,7388.0,430.3868385665064,647.9532361769054,5279.268513123395,13534.449379151445,148.82378153046142,0.0
357,5803.0,2603.61484475086,772.4010151039118,5612.0,14147.831014372023,429.9200000000001,0.0
358,2850.634872822477,8551.0,1564.0,5534.0,16390.32667328374,332.8804462897198,0.0
359,1288.519526461134,8551.0,1571.0,5554.0,14967.370216339052,775.7806898779204,0.0
360,803.8081114027376,8551.0,657.3079342745278,3000.416446818738,11288.621643524964,1010.3799999999992,0.0
361,4064.0,2291.6571396208483,1503.0,4440.7555546673,11657.727513599231,786.8499999999995,0.0
362,2676.810130256449,5044.353172499803,734.8988109001804,5481.1981678067705,12097.70193787623,833.71,0.0
363,531.6067043550419,1042.2058976603344,1460.0,5526.0,6040.56887483199,766.1400000000012,0.0
364,5945.0,8552.0,688.4633502260938,5535.0,18745.691925030507,247.86154590816136,0.0
365,3165.66963216446,8552.0,1469.0,5430.0,15495.053034619661,351.02000000000135,0.0
366,217.7689165626254,8549.0,811.6663554374006,5207.0,11865.445387748709,563.7499999999995,0.0
367,4772.154287904148,4908.292578568385,1561.0,3692.278602570605,11320.624256246823,85.43072319558054,0.0
368,11308.0,6065.592525101354,1578.0,4798.0,22180.763473963307,76.47246166273594,0.0
369,11384.0,8549.0,1379.3653908339727,2620.297842177717,20311.01406954177,339.8199999999997,0.0
370,9030.350571864486,8549.0,1571.0,4328.0,20114.08859653003,432.5699999999997,0.0
371,11356.0,8546.0,379.0795618920157,4129.0,22547.58919733067,300.4700000000012,0.0
372,4315.351488730123,8548.0,1513.0,3935.0,15631.752062110334,518.5,0.0
373,11398.0,8545.0,1518.0,3710.0,22325.47788534025,410.75999999999976,0.0
374,11551.0,8545.0,1523.0,1207.8258812700371,22382.998735106725,161.4026111413694,0.0
375,11175.09603311991,4855.515691885516,1554.0,3308.0,18907.447773884353,485.7799999999993,0.0
376,11688.0,8544.0,1577.0,1586.4408726785048,21370.559241771498,626.5000000000009,0.0
377,6959.290775971035,3915.427387397284,1570.0,3051.0,12432.352366620114,52.06223975995362,0.0
378,11701.0,5001.783152810214,1583.0,2901.0,18304.386401576943,620.2899999999986,0.0
379,11206.0,8547.0,699.7695263661295,339.8371750201805,17985.245885273278,633.8599999999992,0.0
380,6912.941549936754,5180.665584523968,1525.0,2549.2605952138338,13477.260289312835,381.12821585929953,0.0
381,9141.0,8551.0,1513.0,2436.0,19313.083152565938,656.9120646723578,0.0
382,8060.0,8550.0,898.7128158596619,2370.0,17849.07758440992,626.9638943693227,0.0
383,6498.0,7044.968428403512,1465.0,2510.0,16333.897931357478,790.7848112500095,0.0
384,6250.0,691.4284257496066,1464.0,1736.8684798073211,8717.71683784629,677.039999999999,0.0
385,6228.0,2771.281426701536,1435.0,2305.0,11502.766680635415,456.0022145385467,0.0
386,6201.0,8551.0,1423.0,2301.0,17678.94563661649,518.1500000000001,0.0
387,3143.0689605480475,8550.0,1435.0,1625.9956284957373,14210.91883254771,338.7399999999989,0.0
388,7720.0,8550.0,1468.0,2128.0,18287.645543066377,24.117162920521054,0.0
389,10014.0,6662.703580064741,1511.0,2096.0,19335.18745068132,252.3100000000013,0.0
390,114.29008669819784,8541.0,721.0443611665636,1829.0,9617.334447864763,513.2500000000014,0.0
391,12405.0,8533.985635134894,1618.0,1799.0,22800.1436379061,356.99000000000115,0.0
392,10022.33730733537,8545.0,1672.0,1701.0,20269.049934432845,267.3499999999999,0.0
393,10655.935418060746,8546.0,1660.0,1575.0,21046.442767837187,626.6199999999994,0.0
394,11768.715878004485,8548.0,1658.0,53.99585082996163,21488.760027700504,240.53758451164083,0.0
395,11716.508158320876,8548.0,599.6116931252898,1323.0,20934.19562856191,367.04,0.0
396,8259.432387384859,8547.0,1676.0,365.11460923787456,19471.112243676598,334.8713385462636,0.0
397,11632.0,8547.0,1644.0,1197.0,22389.521762974495,455.4299999999994,0.0
398,10969.678380517838,8544.0,1654.0,1199.0,21990.143975301995,525.56,0.0
399,12030.0,8540.0,1606.0,1169.0,22427.539873674476,427.6700000000001,0.0
400,12414.0,8540.0,1612.0,1228.0,23310.39357486548,669.3000000000002,0.0
401,12196.0,8541.0,1608.0,1209.0,25371.276471188547,400.2798556678935,0.0
402,9589.033530973387,8543.0,1626.0,1151.0,20820.560304676215,522.2700000000013,0.0
403,11223.0,8547.0,1640.0,437.0637108142284,21462.67719852907,270.2699999999995,0.0
404,10322.0,8549.0,1630.0,1041.0,20583.295951693184,242.32000000000107,0.0
405,9415.0,8087.660654111483,1619.0,288.5640149608908,18168.939557979007,330.62999999999874,0.0
406,8118.0,4842.921753734084,1573.0,936.0,14470.934163377697,226.3700000000008,0.0
407,505.7771297047011,8543.0,1555.0,876.0,11789.635098331943,444.8299999999993,0.0
408,6518.0,8543.0,1511.0,886.0,18089.879292173002,497.9399999999992,0.0
409,6472.0,8543.0,1503.0,875.0,18764.78476181911,421.21,0.0
410,6490.0,8548.0,1507.0,862.0,17564.0,354.4200000000005,0.0
411,6880.0,1415.6544398710128,1512.0,453.1052113184255,10255.813158667472,353.27000000000066,0.0
412,7612.0,8549.0,1344.6864469826746,759.0,17478.364320007262,310.34000000000015,0.0
413,760.0141063550626,1129.5147438003253,1554.0,140.93151785585567,2876.2738303855185,241.7400000000007,0.0
414,11942.0,1989.544624320553,1599.0,752.0,16373.479808663767,235.73000000000093,0.0
415,12238.0,596.496178333513,1606.0,665.0,13821.781059099683,45.76999999999862,0.0
416,7056.220341924547,8548.0,1576.2023791258691,634.0,19363.019695090206,107.26000000000022,0.0
417,11894.0,2165.641674713531,1664.0,545.3808260838233,15875.022500797355,162.35000000000036,0.0
418,12052.0,8546.0,1633.0,575.0,24871.17258480801,0.0,56.69485586699269
419,11848.0,8541.0,1582.0,608.0,23978.004574794766,290.94999999999936,0.0
420,9383.752570172806,8540.0,1532.0,591.0,19400.13954903493,367.5799999999995,0.0
421,11646.0,8541.0,716.2031204790866,245.5444706998813,20573.992938113515,423.6699999999983,0.0
422,11635.0,481.25024533415535,1343.5310715224966,112.36134158272286,12562.789432068219,547.2599999999989,0.0
423,8727.971464827006,8537.0,1357.646269039001,697.0,19218.009026566288,507.0012927002823,0.0
424,1260.1863760782976,737.1836857125738,693.0998615534486,692.0,3782.5175976535866,294.1905466584297,0.0
425,108.88593735342198,8538.0,829.6898814571172,686.0,9922.57581881054,476.3399999999997,0.0
426,12122.0,8540.0,1657.0,663.0,22558.152110870367,88.8665656744661,0.0
427,11791.0,8263.046869833288,717.8308519528106,590.0,21310.069416170452,496.599999999999,0.0
428,8273.574491451785,8544.0,394.2565491967536,559.0,17195.83104064854,539.5999999999985,0.0
429,8949.40246162312,8546.0,482.1942302064642,201.75304128098423,17604.349733110565,465.34999999999945,0.0
430,1549.4975074076576,4169.02414443943,1570.0,493.0,8047.177254996805,379.3379124800584,0.0
431,7090.0,8544.0,688.909018453825,276.7609620362789,17104.677409501724,560.167349126515,0.0
432,6904.0,8544.0,1562.0,153.93034489265935,17563.54994718454,718.56,0.0
433,6762.0,8548.0,1568.0,281.88828128113704,18624.96951408782,568.6049129378861,0.0
434,6762.0,35.89355574054705,1578.0,180.4788869953996,10347.502320229005,547.8499999999995,0.0
435,7306.0,8517.0,1605.0,77.89003232700723,17887.60186145916,676.6899999999987,0.0
436,8051.0,8510.0,1609.0,285.0,19392.384833847907,557.7699999999982,0.0
437,11408.0,8510.0,1648.0,271.0,21238.99514068681,618.1751406868095,0.0
438,12487.0,8509.0,907.376606689932,270.0,22157.376606689933,558.3499999999999,0.0
439,12652.0,4369.192876436286,1695.0,8.535353078610669,17793.642737451704,362.31,0.0
440,12649.0,8510.0,1736.0,264.0,22976.41256974157,315.71256974156773,0.0
441,2784.9749221191064,8503.0,1753.0,260.0,13039.358684304258,158.59279925359365,0.0
442,1778.5803274745315,8484.0,1134.2587865729636,11.860798673836229,12101.901981557074,275.6099999999988,0.0
443,10545.613324436285,3285.9779506983905,1734.0,247.0,15559.97359881171,657.5800000000017,0.0
444,2341.577303010595,2601.0958078774083,1681.0,280.0,8729.104722587566,604.7300000000005,0.0
445,12139.0,8213.0,1667.0,351.25777269535666,22802.98596621294,553.1500000000015,0.0
446,12010.0,7962.0,1662.0,466.0,22226.312121857693,753.5800000000008,0.0
447,12085.0,7928.0,1673.0,576.0,22676.0,596.7900000000013,0.0
448,5685.361437183645,7901.0,1697.0,427.0071150210493,15713.6655184583,374.4600000000005,0.0
449,12191.0,7811.0,1712.0,436.68627446777725,22504.253254507377,188.19072872595288,0.0
450,8423.55787849818,7653.0,1425.6810123184666,579.186334249933,19026.310203575038,385.3700000000008,0.0
451,10458.251670154084,7543.0,1753.0,810.0,19442.169683203283,265.1363700711838,0.0
452,10256.0,6934.918519652172,1667.0,806.0,20066.97119354661,264.4899999999993,0.0
453,5943.054056963613,7536.0,1638.0,814.0,13438.949063577085,150.2081207250248,0.0
454,4051.107741084454,3587.899151674241,1617.0,801.0,10215.892050160066,133.35515740137245,0.0
455,4927.659031568713,7540.0,1613.0,899.0,15407.590928526533,368.1999999999996,0.0
456,6803.0,7541.0,1598.0,524.2705691991468,16351.433819332226,95.19532464052595,0.0
457,1143.3355206324047,5284.93961004567,1565.0,919.0,8912.991274565491,0.2287650735972693,0.0
458,184.8168635585712,7539.0,1523.0,937.0,10159.98684456119,322.91999999999825,0.0
459,1416.6509276099323,7541.0,962.2222929465232,956.0,11643.873220556454,368.320000000002,0.0
460,6797.0,5585.718815599024,734.6088649969342,966.0,14534.397421520627,77.24623762742257,0.0
461,7093.0,7540.0,1419.0,36.13811795762635,17278.141343976975,396.7899999999991,0.0
462,7807.0,7537.0,465.0912615025602,993.0,15815.65875120137,399.6032728829602,0.0
463,9169.0,7534.0,1425.0,967.0,17850.758371037013,523.94,0.0
464,5402.310754669257,7532.0,1252.7110863173698,939.0,14590.021840986625,481.71,0.0
465,11608.0,7532.0,586.9923396001227,895.0,19668.485860172383,411.3635205722596,0.0
466,11654.0,2934.704723774553,1500.0,268.9423507967291,15432.19385111787,137.98821046773648,0.0
467,11656.0,5302.652264415759,1547.0,751.0,16625.02425473564,281.14461449577675,0.0
468,11655.0,7531.0,1519.0,741.0,20769.729380123543,394.6900000000005,0.0
469,5656.371777800794,5003.558477380911,1548.0,455.56662302552326,11350.788704874807,369.25,0.0
470,11850.0,2031.1067090877295,1549.0,771.0,13782.871315978191,442.0699999999997,0.0
471,12266.0,6714.98497962871,673.5439653898352,827.0,16975.31000652372,330.46999999999935,0.0
472,12338.0,7534.0,1572.0,855.0,21613.59357592484,385.9999999999991,0.0
473,2596.2091412428827,7535.0,1569.0,856.0,12646.72323774979,425.8100000000013,0.0
474,11604.80295829683,7535.0,1560.0,457.0296416335944,20022.64994348972,372.45734355929307,0.0
475,11011.487991618154,1532.7290713267762,1554.0,844.0,14713.428393826129,483.3600000000006,0.0
476,10809.0,7535.0,1545.0,802.0,17444.108690302543,478.4499999999989,0.0
477,3755.279594280116,2996.597449366974,1511.0,716.0,8024.877043647088,454.6299999999992,0.0
478,8978.0,4652.919548262507,1451.0,686.0,15945.659024420707,172.41715276974043,0.0
479,7388.0,5691.3475600360325,138.88756753222262,191.99393479430748,11413.896432632808,325.82588617093995,0.0
480,6833.0,2173.340602175961,1423.0,572.0,13047.214525317702,306.1677520141305,0.0
481,6532.0,7541.0,1416.0,406.4728224591914,16561.264021504816,359.4899999999989,0.0
482,6400.0,1308.8044291432525,1398.0,556.0,10970.275312150889,155.59572782855793,0.0
483,6357.0,7541.0,1353.0,538.0,17536.0,420.4500000000005,0.0
484,6402.0,127.89909563518796,1373.0,511.0,9830.358539180792,403.3700000000004,0.0
485,6558.0,5305.426097302734,608.4755594741473,368.5070369021725,15142.532434277351,366.7899999999995,0.0
486,6518.599026177709,7539.0,1359.0,162.8743376796448,17822.308061725984,372.9299999999996,0.0
487,9387.0,1979.8703108545365,158.48913550612372,442.0,13118.572999927574,60.45215129290215,0.0
488,11240.0,7538.0,1314.0,405.0,20160.462059333026,517.9599999999991,0.0
489,1361.066251189923,7539.0,524.715173113438,353.1267252731762,10629.31465675082,373.5831278827554,0.0
490,12177.0,7537.0,1437.0,295.0,22535.116170696725,417.3600000000015,0.0
491,8204.591327347249,7538.0,1469.0,31.67571522174657,17525.365230816373,358.1400000000003,0.0
492,12037.0,7540.0,1472.0,268.0,18673.935199297903,72.82000000000062,0.0
493,11865.0,5617.517091418744,1452.0,286.0,18721.076384599488,137.82000000000062,0.0
494,10543.40844938775,7538.0,1423.0,287.1476236297106,18263.88618188819,175.81000000000083,0.0
495,8687.830864808482,3415.9929244801656,1416.0,363.0,11561.649097513162,638.2399999999989,0.0
496,12518.0,7537.0,215.3648391727828,391.0,21765.78584036,700.4800000000014,0.0
497,1930.8966640435945,7538.0,1415.0,185.4266628594196,11774.687699016884,506.619999999999,0.0
498,12401.0,4995.904783812906,1448.0,415.7831085501904,19310.687892363094,485.9700000000012,0.0
499,11733.0,1107.6460434001797,1272.8156130102495,96.58166219246328,14838.710344598669,393.6699999999996,0.0
500,849.2967856303088,7539.0,1445.0,470.0,10705.29373723233,339.47999999999865,0.0
501,9522.0,7539.0,1428.0,452.6966258423654,18985.800913781426,65.63680901290454,0.0
502,7827.0,7541.0,761.8354271746224,494.0,18553.408654923252,360.18999999999915,0.0
503,7216.0,7542.0,5.411273740418412,461.0,17002.748039065118,145.66349418225886,0.0
504,7038.0,3136.2431012204947,1368.0,466.0,14434.039048393854,400.9900000000009,0.0
505,7013.0,4832.228818257115,329.2003119529149,463.0,14051.129855105386,534.3700000000001,0.0
506,7007.0,7543.0,1331.0,471.0,16986.44251849436,197.6041167835728,0.0
507,1691.4783227199994,2109.789061000009,1338.0,481.0,6623.500027699258,429.929999999998,0.0
508,7842.0,7541.0,1491.0,456.2638955764299,17117.12508095219,153.98151652408438,0.0
509,5297.394478673509,7539.0,1471.0,489.0,14464.919380378042,312.9999999999982,0.0
510,12117.0,7538.0,1488.0,115.16657913985044,21279.737153619433,59.67092057149563,0.0
511,12453.0,7540.0,1549.0,521.0,23941.067851718864,414.42999999999984,0.0
512,12482.0,4668.794297142812,1531.0,494.0,20246.23896632269,388.6499999999983,0.0
513,12514.0,7542.0,1536.0,479.0,26104.080977106085,566.559999999999,0.0
514,2608.477183896731,7541.0,1571.0,514.0,12766.743338860535,507.3200000000015,0.0
