,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,BG -> RO,HU -> RO,RS -> RO,demand,RO -> BG,RO -> HU,RO -> RS,mismatch
2796,23.000000031044983,398.00000015893056,71.00000009279901,2534.000003283804,1090.0000013979616,1366.0000017749628,636.0000017703305,1345.0000020703185,0.0,0.0,298.9060895013806,7255.496099568583,259.00000027095535,247.4100002419936,0.0,4.547473508864641e-13
2797,23.00000003104802,407.0000001625544,73.00000009541887,2547.000003330181,1105.0000014210439,1362.0000017805671,526.0000015137443,1309.0000020382547,0.0,0.0,50.610094491680414,6878.19010433542,303.0000003153883,221.42000021368284,0.0,1.1368683772161603e-12
2798,24.000000032386865,411.00000016394426,68.00000008888077,2682.0000033727893,1362.0000016820084,1362.0000017590946,369.00000109796935,1186.0000018547835,0.0,0.0,146.36396485849932,7227.963974525744,195.0000002052485,187.4000001793656,0.0,-1.0231815394945443e-12
2799,24.000000032383873,411.00000016386736,68.00000008885819,2919.000003533098,1409.0000017219343,1384.0000017736327,188.00000058878038,907.0000014739859,0.0,0.0,406.3751634362292,7518.7651726207605,51.00000005438009,146.6100001376289,0.0,4.831690603168681e-13
2800,24.00000003238445,420.0000001674121,70.00000009145272,3002.0000036051774,1405.000001719504,1390.0000017817308,52.000000170000156,678.0000011444828,112.00000029126747,0.0,482.3899499683084,7572.61995891544,0.0,62.77000005627994,0.0,2.842170943040401e-14
2801,24.000000032395242,443.0000001767424,80.00000010449614,3038.000003774205,1478.0000018268854,1389.0000018139294,2.000000006645294,427.0000007578551,143.0000003740067,0.0,625.8899426283455,7639.2299514861725,0.0,10.660000009334482,0.0,-4.831690603168681e-13
2802,24.00000003240587,444.0000001774531,82.00000010720022,3165.0000040368313,1493.000001877445,1389.0000018478581,0.0,297.0000005409503,86.00000022328098,0.0,330.4999026372037,7164.339911344744,0.0,146.16000013588533,0.0,-5.968558980384842e-13
2803,26.00000003508609,441.0000001759453,80.00000010449207,3078.000003801831,1477.0000018246028,1392.0000018159863,0.0,159.00000029444072,40.0000001028949,0.0,180.24755016710088,6747.527558206498,0.0,125.72000011588239,0.0,-6.821210263296962e-13
2804,26.00000003507952,416.00000016596994,70.00000009149107,2734.0000034436807,1455.0000017845714,1394.0000018007072,0.0,88.00000016472377,0.0,0.0,0.0,5932.0400072563925,81.00000008597112,154.04000014340863,15.920000000451177,2.2737367544323206e-13
2805,26.000000035067778,414.0000001649245,67.00000008752887,2692.000003300169,1434.000001733859,1392.0000017681846,0.0,74.00000013867351,0.0,0.0,0.0,5631.610006867143,210.0000002187128,150.43000013951917,106.96000000303096,5.684341886080801e-13
2806,26.000000035060825,427.0000001698496,69.00000009007158,2699.000003245144,1337.0000016213219,1395.000001753736,0.0,95.00000017713133,0.0,0.0,0.0,5456.470006640827,276.00000028307466,175.62000016445054,139.91000000396417,-9.094947017729282e-13
2807,26.000000035056463,427.0000001697472,70.00000009133437,2704.0000032119065,1352.0000016268177,1396.0000017438742,0.0,140.00000025844218,0.0,0.0,0.0,5433.3600066847775,303.0000003086345,148.48000013724817,230.1600000065194,-9.094947017729282e-13
2808,26.000000035052317,428.0000001700398,70.00000009130628,2664.0000031475665,1345.000001611127,1397.0000017346752,0.0,185.0000003379766,0.0,0.0,0.0,5430.550006707732,281.0000002867877,136.80000012567334,266.6500000075507,0.0
2809,26.000000035050387,422.0000001676581,69.00000009000271,2615.0000030953374,1319.0000015817445,1396.000001728972,0.0,244.00000043997946,0.0,0.0,0.0,5459.360006748062,263.0000002692638,125.10000011452264,243.5400000068963,1.0231815394945443e-12
2810,28.00000003773668,401.0000001595066,69.00000009001418,2564.000003069854,1314.0000015803823,1397.000001734206,0.0,323.00000057334506,0.0,0.0,0.0,5540.960006880713,277.00000028343015,83.72000007539866,194.32000000550357,2.2737367544323206e-13
2811,32.00000004309931,407.00000016182815,69.00000009000784,2580.000003074757,1140.0000014035634,1398.000001732841,4.000000013277779,406.00000070820977,0.0,0.0,1.230000372753985,5701.620007267311,211.00000021905382,124.61000011397267,0.0,1.0231815394945443e-12
2812,32.00000004311916,407.0000001621079,69.00000009009443,2633.000003222265,1208.0000014964749,1398.0000017655216,74.00000023978222,378.0000006678677,0.0,0.0,88.29634005283908,6013.826347465587,199.00000020773382,74.47000006675137,0.0,-1.2505552149377763e-12
2813,33.000000044482064,426.0000001698568,69.00000009018385,2502.000003225384,1398.00000172182,1399.0000018015835,243.0000007504501,287.00000051880136,0.0,0.0,0.0,6062.630008047425,205.00000021473514,66.88000005976436,22.490000000637345,-2.2737367544323206e-13
2814,33.00000004449197,430.00000017157265,67.00000008762993,2554.00000332616,1322.0000016564045,1399.0000018179826,445.0000013060903,324.00000058369847,0.0,0.0,0.0,6115.480008588302,304.0000003151897,98.37000008894834,56.15000000159117,-4.547473508864641e-13
2815,33.00000004449076,412.00000016448,69.00000009021959,2517.0000032855983,1279.0000016087283,1398.0000018148799,628.0000017565753,416.00000073812674,0.0,0.0,0.0,6191.200009032298,340.0000003514019,127.49000011675598,93.31000000264407,-9.094947017729282e-13
2816,33.00000004449112,408.00000016291136,71.0000000928143,2521.0000032912435,1278.0000016081244,1398.0000018154801,740.0000020136279,441.0000007794732,0.0,0.0,0.0,6166.110009243598,414.000000423244,148.36000013674757,161.53000000457672,0.0
2817,32.00000004314319,406.0000001620547,69.0000000901994,2535.0000032752173,1287.000001610855,1398.0000018067408,782.00000209446,486.00000085096235,0.0,0.0,0.0,6202.3000093148685,434.0000004420858,183.40000017171243,175.30000000496685,-1.4779288903810084e-12
2818,31.000000041797882,404.00000016123386,68.00000008889248,2544.000003269058,1314.0000016359509,1398.0000018024227,809.0000021462026,515.0000008964435,0.0,0.0,0.0,6213.130009368046,444.0000004514423,227.84000021690375,198.0300000056106,-2.2737367544323206e-13
2819,33.00000004447619,406.00000016192655,68.00000008886437,2569.00000325309,1292.0000016035121,1398.00000179093,805.0000021215725,534.0000009235839,0.0,0.0,0.0,6222.320009303907,471.00000047600327,214.5600002024606,197.1200000055849,-2.2737367544323206e-13
2820,30.00000004044457,409.00000016303414,69.0000000901383,2539.000003199894,1283.0000015874227,1397.0000017814814,727.0000019452617,569.0000009758197,0.0,0.0,0.0,6213.170009143852,445.00000045173095,194.6700001830925,170.1600000048212,1.1368683772161603e-13
2821,27.000000036414427,409.000000163025,70.00000009142975,2563.0000032167486,1308.0000016124409,1398.000001781421,603.0000016680601,652.0000011019945,0.0,0.0,0.0,6371.400009080616,438.00000044499086,155.65000014408776,64.95000000184054,-1.0231815394945443e-12
2822,31.000000041786993,408.00000016264084,71.00000009272632,2473.0000031425175,1262.0000015654175,1397.0000017813436,420.0000012246825,802.0000013223123,0.0,0.0,35.930026236628514,6408.770035079221,340.0000003504925,151.16000014034324,0.0,2.2737367544323206e-13
2823,35.00000004715638,406.00000016189193,73.00000009532575,2473.000003156033,1210.0000015138103,1397.000001785673,208.00000064720248,891.0000014505887,0.0,0.0,107.92933871998689,6413.459347190675,215.0000002250771,172.47000016191566,0.0,1.1368683772161603e-12
2824,33.00000004446621,408.0000001625778,69.00000009011872,2594.0000032214216,1251.0000015481983,1398.0000017748896,59.000000192275586,880.0000014275778,0.0,0.0,281.55882191651153,6868.68883027993,21.000000022439767,83.87000007566674,0.0,5.826450433232822e-13
2825,33.00000004449574,409.00000016336725,69.0000000902401,2397.000003199359,1469.000001816941,1398.0000018232054,17.00000005623882,899.0000014860551,0.0,0.0,60.07032624050848,6727.780334897125,15.000000016035935,8.290000007250857,0.0,-1.2789769243681803e-13
2826,33.00000004451217,415.0000001659568,69.00000009030771,2506.0000033957763,1566.000001947698,1397.0000018500843,1.0000000033237044,932.0000015530266,0.0,0.0,41.80000305760055,6710.670011862328,108.00000011434769,142.13000013161025,0.0,4.547473508864641e-13
2827,34.00000004583958,411.0000001641661,70.000000091541,2517.0000033177153,1462.0000018110663,1398.0000018246385,0.0,975.0000015952013,0.0,0.0,0.0,6352.410008356123,228.0000002379275,256.4300002552629,30.160000000854726,-1.1368683772161603e-12
2828,33.00000004446994,409.0000001630202,72.00000009401575,2446.000003114224,1447.0000017529908,1398.000001780851,0.0,1010.0000016085918,0.0,0.0,0.0,6118.790007972758,356.00000036532674,222.31000021673776,117.90000000334089,9.094947017729282e-13
2829,30.000000040426308,405.0000001611751,73.00000009521239,2374.0000029547996,1213.0000014887883,1397.0000017467157,0.0,1063.0000016492368,0.0,0.0,0.0,5788.630007507573,492.0000004888211,147.0700001363525,127.30000000360722,0.0
2830,30.000000040422325,400.00000015915884,69.0000000900279,2361.000002922979,929.0000011829063,1397.0000017393163,0.0,1039.0000016123688,0.0,0.0,0.0,5386.9800070907195,503.00000049273507,170.66000015906866,164.36000000465663,-3.410605131648481e-13
2831,30.000000040416804,399.00000015868295,70.0000000912909,2355.000002889515,922.0000011705372,1397.0000017291502,0.0,931.0000014655996,0.0,0.0,0.0,5260.110006951098,458.00000045140087,147.17000013593156,238.72000000676147,2.0463630789890885e-12
2832,30.00000004041296,403.00000016018356,70.0000000912713,2386.0000028946815,939.000001185791,1396.0000017211635,0.0,823.0000013178515,0.0,0.0,0.0,5246.780006863085,411.0000004065062,146.12000013487813,243.10000000688447,1.2505552149377763e-12
2833,30.000000040413287,402.0000001597988,71.00000009256244,2425.0000029271455,946.0000011936538,1397.0000017227367,0.0,713.0000011665691,0.0,0.0,0.0,5213.510006760831,343.0000003449983,201.6800001906547,225.8100000063945,1.1368683772161603e-12
2834,30.000000040411543,402.00000015977145,72.00000009384209,2486.0000029651433,908.0000011508838,1397.000001719559,0.0,618.0000010291307,0.0,0.0,0.0,5157.760006631317,334.00000033703424,194.80000018397814,226.44000000641253,-1.0231815394945443e-12
2835,29.000000039060698,400.00000015882443,69.00000008992069,2491.0000029115636,910.0000011443059,1396.0000016991924,4.000000013275882,449.00000077,0.0,0.0,2.9300009256486903,5132.6900071421005,387.0000003888387,231.24000022085306,0.0,-4.547473508864641e-13
2836,27.00000003639007,403.00000016019925,72.00000009385512,2558.0000030333226,927.0000011736007,1396.0000017229665,77.0000002484221,371.00000065066763,0.0,0.0,0.0,5220.110006544527,372.0000003781954,226.79000019635757,12.100000000342908,1.4779288903810084e-12
2837,27.00000003640098,417.0000001658809,73.00000009521854,2680.000003206778,968.0000012303291,1397.0000017487946,267.0000008081689,254.0000004583508,0.0,0.0,0.0,5382.320007149767,403.0000004114801,198.46000018586338,99.22000000281115,3.410605131648481e-13
2838,27.00000003640725,425.00000016913873,70.00000009138455,2620.000003208146,959.0000012275272,1397.0000017633915,480.00000136476353,321.0000005731464,0.0,0.0,0.0,5452.210007745264,476.00000048360806,212.52000020054706,158.27000000448407,1.1368683772161603e-12
2839,27.000000036407,406.00000016170196,69.00000009008998,2562.0000031590275,962.0000012305783,1398.000001763826,659.0000017771185,424.0000007424611,0.0,0.0,0.0,5619.540008177909,516.0000005232696,265.3700002570264,106.0900000030062,-6.821210263296962e-13
2840,27.000000036402845,400.0000001592732,71.00000009264865,2469.0000030523984,939.000001200388,1397.0000017531067,784.000002028087,438.00000076315166,0.0,0.0,0.0,5654.090008310354,536.0000005419844,239.32000023040987,95.59000000270879,-9.094947017729282e-13
2841,26.0000000350583,376.00000014984676,69.00000009005488,2306.0000029050793,893.0000011474056,1397.000001749455,832.0000021180471,558.0000009494155,0.0,0.0,0.0,5591.100008418061,511.0000005182096,214.0900002041012,140.8100000039901,-6.821210263296962e-13
2842,25.000000033716425,372.0000001483076,70.00000009135782,2356.0000029590105,938.0000011994573,1397.0000017534917,806.0000020726305,550.0000009383723,0.0,0.0,0.0,5652.08000845414,561.000000562734,186.85000017623756,114.07000000323234,-6.821210263296962e-13
2843,25.000000033713977,386.00000015374434,70.00000009133984,2208.0000028134646,886.0000011384544,1397.000001746886,785.0000020217616,627.00000105221,0.0,0.0,0.0,5502.800008304802,587.0000005854747,169.14000015775457,125.0600000035437,-6.821210263296962e-13
2844,25.00000003371158,365.000000145471,69.00000009003095,2241.000002825232,893.0000011435325,1397.0000017404661,717.0000018759273,635.0000010616575,0.0,0.0,0.0,5499.800008188289,540.0000005430309,192.86000018161158,109.34000000309828,-4.547473508864641e-13
2845,25.00000003371381,388.0000001545238,70.00000009133862,2361.000002943161,920.0000011762116,1396.0000017454306,608.0000016493183,623.0000010461191,0.0,0.0,0.0,5547.5400081563175,508.00000051360286,176.7600001653992,158.70000000449645,1.3642420526593924e-12
2846,26.000000035060584,387.00000015420005,70.00000009136237,2585.000003153043,958.0000012224274,1397.0000017551592,435.00000124966783,645.0000010819355,0.0,0.0,0.0,5661.320008042763,481.0000004884729,217.83000020757262,142.85000000404756,-2.2737367544323206e-13
2847,26.00000003505542,411.00000016348076,69.00000009003591,2897.0000033454608,1006.000001268389,1396.0000017413106,213.0000006556951,575.0000009729964,0.0,0.0,0.0,5955.800007661015,387.00000039948577,221.39000021110516,28.810000000816455,1.1368683772161603e-12
2848,27.00000003639955,413.00000016428964,69.00000009004438,2952.000003396743,949.0000012078374,1396.0000017444884,47.00000015357031,533.0000009100874,0.0,0.0,31.120019357856737,6027.460026664982,322.0000003358177,67.66000006051624,0.0,1.0231815394945443e-12
2849,28.00000003776211,399.000000159176,69.000000090159,2803.000003448532,985.0000012696228,1396.0000017885484,2.0000000066448465,675.0000011401728,0.0,1.9300001432065277,65.98408902995311,6083.914096759591,341.00000035418685,0.0,0.0,-1.4210854715202004e-12
2850,28.00000003777923,397.0000001586914,69.00000009025666,2805.0000035994835,968.0000012694495,1396.0000018278145,0.0,807.0000013557813,0.0,0.0,0.0,6001.58000787577,425.00000043585925,30.910000027272073,12.510000000354536,-9.094947017729282e-13
2851,28.000000037771454,402.00000016052206,70.00000009150881,2775.0000035045014,986.0000012814274,1397.0000018108624,0.0,777.0000013017443,0.0,0.0,0.0,5699.220007549768,563.0000005663011,77.43000006956643,95.35000000270198,1.1368683772161603e-13
2852,28.00000003775591,399.0000001590658,70.00000009141762,2562.0000032010535,971.0000012469922,1397.0000017757932,0.0,866.0000014093839,0.0,0.0,0.0,5425.220007202804,609.0000006031124,122.20000011167629,136.58000000387014,-1.1368683772161603e-13
2853,28.000000037727485,399.00000015856284,71.00000009254003,2420.0000029010675,943.0000011867114,1396.000001714033,0.0,924.0000014464032,0.0,21.31000094266066,44.90002240409877,5728.210030372369,519.0000005114358,0.0,0.0,-5.684341886080801e-13
2854,28.00000003773812,392.00000015601535,68.00000008873093,1950.0000025582915,777.0000010109723,1396.0000017362584,0.0,792.000001284068,0.0,0.0,0.0,4940.330006421449,457.00000045044794,0.020000000017440504,5.650000000160124,1.1368683772161603e-13
2855,28.000000037736626,395.0000001571619,69.00000009001384,2088.000002676147,743.0000009706729,1395.0000017321167,0.0,620.0000010372679,0.0,19.910001575505795,0.0,4818.260007875145,401.00000039754974,0.0,138.65000000392797,2.2737367544323206e-13
2856,28.000000037729016,393.00000015625017,70.0000000912601,2162.000002701303,782.0000010101559,1395.0000017162265,0.0,500.0000008524893,0.0,49.52000453088327,0.0,4855.780010729721,363.0000003620239,0.0,160.7400000045533,-1.0231815394945443e-12
2857,28.000000037732303,393.00000015630644,69.00000008998929,2186.0000027386404,782.0000010125192,1396.0000017240434,0.0,483.00000082798346,0.0,83.43000926656691,0.0,4906.010015479627,371.00000037009215,0.0,143.4200000040627,-1.3642420526593924e-12
2858,28.000000037730096,394.0000001566584,69.00000008997672,2211.0000027479073,785.0000010143339,1395.0000017184493,0.0,465.000000799061,0.0,82.4400016632443,88.73578395470706,5159.175791818743,359.0000003633236,0.0,0.0,1.3642420526593924e-12
2859,28.00000003772713,391.00000015543725,71.00000009253787,2143.0000026757675,749.0000009712935,1396.0000017132984,4.0000000132767335,478.000000817806,0.0,8.620000657906186,653.6493720731597,5550.269378825328,372.0000003828818,0.0,0.0,0.0
2860,30.00000004042078,397.00000015796223,74.00000009647114,2619.0000031193626,759.000000989955,1397.0000017364616,76.00000024554109,484.0000008321634,0.0,74.18000729034617,840.7707348075963,6439.950748991914,311.00000032436685,0.0,0.0,-1.0231815394945443e-12
2861,31.00000004179206,416.0000001658558,72.00000009404563,2743.0000034028735,775.000001026424,1397.0000017905938,252.00000077454442,341.0000006097435,0.0,89.55000946424622,553.9181942890897,6327.468211303886,343.0000003553234,0.0,0.0,-1.0800249583553523e-12
2862,31.000000041807514,412.00000016452566,70.00000009153061,2761.000003524388,781.0000010431087,1397.0000018194273,443.00000130274975,343.000000616451,0.0,14.870000769558612,351.8098267244567,6198.679835680835,406.0000004171686,0.0,0.0,2.2737367544323206e-13
2863,30.000000040465878,413.00000016495505,70.00000009154164,2685.0000034728787,756.0000010140684,1397.000001823794,633.0000017778185,493.00000086634816,0.0,0.0,167.22172672030138,6120.551735445943,485.00000049205255,38.670000034175274,0.0,4.547473508864641e-13
2864,30.000000040464812,414.000000165331,71.00000009283318,2558.000003349437,765.0000010243753,1397.0000018216306,754.0000020538894,662.0000011330957,0.0,0.0,48.720060553272084,6079.270069618562,569.0000005700983,51.45000004567009,0.0,-1.5916157281026244e-12
2865,30.000000040459756,417.0000001664262,70.00000009151032,2592.0000033458045,770.0000010271957,1396.0000018103592,798.00000213688,651.0000011122846,0.0,0.0,12.37000442102421,6096.870013519868,592.0000005899803,47.50000004209672,0.0,-1.1368683772161603e-13
2866,30.000000040461867,409.0000001633153,70.00000009152114,2651.0000034133745,790.0000010527509,1397.000001815687,807.0000021622686,718.0000012160116,0.0,0.0,2.0000006016892167,6200.020009890981,589.0000005896733,84.98000007642678,0.0,-2.2737367544323206e-13
2867,32.000000043143444,403.00000016087847,70.00000009149669,2669.000003395361,783.000001041123,1397.0000018061112,768.0000020647145,810.0000013475748,0.0,0.0,44.22004440465038,6296.180053682918,562.0000005647597,118.040000107376,0.0,-1.1368683772161603e-13
2868,32.00000004314098,408.000000162809,71.00000009278114,2689.000003397363,789.0000010468711,1397.000001801786,681.0000018667491,857.0000014128523,0.0,0.0,135.5537205260624,6390.873729688268,532.0000005367668,136.6800001253786,0.0,1.5916157281026244e-12
2869,31.000000041791598,417.000000166241,70.00000009145435,2799.0000034458685,789.0000010427956,1397.0000017897567,545.0000015393064,860.000001409685,0.0,0.0,353.55342720563567,6688.1234361585075,535.000000540051,38.43000003397585,0.0,1.1368683772161603e-13
2870,31.00000004179256,419.00000016704075,68.00000008886842,2814.0000034647555,779.000001031497,1396.0000017904706,379.00000112255566,824.0000013595348,0.0,0.0,437.4499101278252,6684.879918725691,432.00000044169406,30.5700000269559,0.0,-1.2505552149377763e-12
2871,31.000000041787104,423.00000016852044,70.00000009143284,2866.000003468974,773.0000010210756,1396.0000017805123,191.0000005969703,693.0000011636816,0.0,0.0,489.5499601464855,6691.349968230893,212.00000022279795,29.200000025748835,0.0,-2.5579538487363607e-13
2872,30.000000040455074,423.0000001687023,72.0000000940772,2830.0000035179146,772.0000010265916,1396.0000018010385,50.000000163674144,692.0000011709103,0.0,59.63000156673429,341.1199778404842,6477.749987192942,188.00000019764104,0.0,0.0,-5.684341886080801e-13
2873,29.000000039128587,428.0000001709895,79.00000010325373,2794.000003628861,828.0000011069077,1396.0000018379362,1.0000000033236687,878.0000014665761,0.0,67.15000641762181,156.6300037616052,6445.780018315061,211.00000022114222,0.0,0.0,-3.979039320256561e-13
2874,29.000000039130313,435.0000001737801,79.00000010326573,3041.0000038642465,890.0000011832611,1396.0000018417466,0.0,938.0000015566319,0.0,52.410001487365165,131.92000339924329,6861.330013510319,131.00000013835293,0.0,0.0,-5.968558980384842e-13
2875,30.000000040467057,412.0000001645808,69.00000009025008,2601.00000340477,844.0000011214661,1396.000001825089,0.0,846.0000014117284,0.0,55.13000148973705,102.74000330086133,6165.870012649986,190.00000019896368,0.0,0.0,1.1368683772161603e-13
2876,30.00000004045593,404.0000001612527,70.00000009149078,2238.0000029931975,886.000001162362,1397.0000018038172,0.0,790.000001317145,0.0,31.460001175446045,157.16000341625679,5598.620011752197,405.0000004092277,0.0,0.0,-5.684341886080801e-13
2877,29.000000039087425,403.00000016043896,71.00000009264643,1996.0000026345017,892.0000011475012,1396.0000017512707,0.0,798.0000013006542,0.0,171.3300264439282,239.61995379602178,5624.949986989872,371.0000003761795,0.0,0.0,-1.5916157281026244e-12
2878,30.000000040454925,386.00000015415696,70.00000009148563,1945.0000026956045,750.0000009999933,1394.000001798584,0.0,380.0000006764788,0.0,188.7309219654637,101.26918531639058,4913.000113403869,332.0000003347421,0.0,0.0,1.7053025658242404e-13
2879,30.000000040430898,386.00000015380897,69.00000009007044,1975.0000026215039,762.0000009995701,1394.000001752281,0.0,234.00000042433837,0.0,191.20646162948535,100.52414556571412,4821.730612954448,320.0000003227552,0.0,0.0,7.958078640513122e-13
2880,30.00000004043009,394.0000001569304,71.00000009265064,1970.0000026134212,760.0000009967401,1393.0000017497666,0.0,210.0000003825548,0.0,211.49820665337677,14.150008538332415,4759.648220926899,294.00000029730455,0.0,0.0,-7.389644451905042e-13
2881,30.00000004042896,398.0000001584787,73.00000009522711,2005.000002641601,772.000001010036,1393.0000017476527,0.0,175.00000032095915,0.0,200.159161957245,14.760010219930823,4810.9191779365065,250.0000002550537,0.0,0.0,-1.3642420526593924e-12
2882,30.000000040428834,401.0000001596503,69.0000000900602,2028.0000026624612,786.0000010262062,1393.0000017474076,0.0,153.0000002818531,0.0,231.14972954181826,85.55901106233205,4890.708746321726,286.0000002904921,0.0,0.0,-3.979039320256561e-13
2883,27.000000036402472,395.0000001573087,69.00000009006227,1927.0000025689776,765.0000010020643,1393.0000017481814,4.000000013278963,193.00000035271455,0.0,97.93003376842773,294.1591477731096,4794.08918713603,371.0000003744978,0.0,0.0,-6.252776074688882e-13
2884,27.000000036637918,398.000000163044,71.0000000941867,2265.0000058481482,780.000001243288,1395.0000025328334,80.00000027078103,200.00000039013455,0.0,28.180004855861103,214.81999095049196,5004.0000059619,455.0000004235083,0.0,0.0,-2.1032064978498966e-12
2885,26.000000035071345,399.00000015911945,71.00000009272958,2628.0000032788603,835.0000010943635,1395.0000017804546,248.00000076170065,199.00000036452766,0.0,11.600000922795548,301.2496741781962,5674.849682220729,439.0000004470909,0.0,0.0,-5.684341886080801e-13
2886,26.0000000350796,400.00000015968266,68.00000008889923,2530.000003265708,886.0000011624926,1396.0000018030605,447.00000130516247,248.00000045160934,0.0,9.630000746999057,235.62204187236114,5735.252050373915,511.0000005171395,0.0,0.0,1.1368683772161603e-13
2887,26.000000035081673,397.0000001585453,69.0000000902093,2412.0000031751983,877.0000011541956,1396.0000018085632,618.0000017291864,350.00000062716055,0.0,0.0,82.79344644908893,5688.903454684752,525.0000005303708,13.890000012104904,0.0,1.8189894035458565e-12
2888,25.000000033735198,396.0000001581221,71.0000000927916,2381.0000031344607,844.0000011137255,1397.0000018057626,723.0000019653759,440.0000007762384,0.0,0.0,20.74000997531725,5710.200018468104,565.0000005675453,22.540000019880857,0.0,1.1368683772161603e-13
2889,26.00000003507791,395.0000001576822,70.00000009148012,2370.0000031060113,840.0000011066949,1396.0000017986135,779.0000020799862,494.0000008624751,0.0,0.0,9.450003354495962,5780.260011996635,568.000000568221,31.190000027661384,0.0,7.958078640513122e-13
2890,26.000000035074052,396.0000001579973,71.00000009274854,2294.0000030063634,850.0000011145669,1396.0000017885259,781.0000020707255,565.0000009720209,0.0,0.0,39.43003927464674,5890.540047983785,496.0000005005734,31.89000002830994,0.0,0.0
2891,28.00000003776227,399.00000015917874,71.0000000927496,2218.000002936434,979.000001263027,1395.0000017878617,732.0000019662677,399.0000007062189,0.0,5.110000384617056,21.99001170515,5726.100020518225,522.0000005210412,0.0,0.0,1.1368683772161603e-13
2892,28.000000037760753,396.00000015797383,70.00000009144601,2256.000002962746,1124.0000014219213,1394.0000017834102,643.0000017651643,235.00000042788372,0.0,5.710000345392919,36.710056507734926,5714.420065022392,474.00000047904126,0.0,0.0,5.115907697472721e-13
2893,28.000000037761843,399.00000015917095,71.00000009274699,2278.0000029899243,1146.0000014473735,1394.0000017858358,511.00000145646095,225.0000004105419,0.0,8.150000620215513,57.08257058437705,5624.232579086502,493.00000049790617,0.0,0.0,1.2505552149377763e-12
2894,28.000000037757516,404.00000016105525,71.0000000927209,2433.000003101471,1132.000001425977,1394.000001776204,351.0000010438924,264.00000047767367,0.0,0.0,295.74956787961634,5917.939575533606,449.0000004576962,5.8100000050654454,0.0,5.684341886080801e-13
2895,27.000000036420705,404.00000016118685,69.00000009017398,2494.000003205718,1144.0000014494601,1394.0000017923378,178.0000005599852,278.0000005030004,0.0,0.0,81.6335231182702,5657.573530498225,368.0000003791304,44.06000003919633,0.0,2.8421709430404007e-13
2896,27.00000003641338,408.0000001626116,70.00000009142317,2761.0000033717356,1277.000001578346,1394.0000017747557,43.000000140913166,236.00000042912276,0.0,23.98000191531467,362.1847426103096,6275.164751771241,327.00000033970434,0.0,0.0,1.1368683772161603e-13
2897,27.000000036429416,411.0000001641123,70.00000009152431,2705.000003465815,1369.0000017072796,1394.0000018136698,1.0000000033235956,313.0000005649946,0.0,29.760002469310816,131.03974907758902,6240.799759173363,210.00000022068522,0.0,0.0,2.842170943040401e-14
2898,27.000000036439566,420.0000001678669,70.0000000915884,2873.000003714272,1329.0000016862907,1395.0000018403073,0.0,459.00000081451583,0.0,11.980000601445052,80.16000300189289,6332.140011609831,333.0000003447869,0.0,0.0,1.6484591469634324e-12
2899,27.00000003643144,418.000000166908,68.00000008894222,2545.000003338798,1219.0000015497353,1395.0000018198277,0.0,604.0000010430552,0.0,44.32000112151068,0.0,5869.870008708001,449.0000004571665,0.0,1.4500000000410946,-2.2737367544323206e-13
2900,26.000000035072492,413.0000001646362,69.0000000901486,2270.000002972876,1165.0000014655768,1394.0000017823722,0.0,554.0000009537097,0.0,6.800000387837829,4.640000952959173,5406.440008306141,496.00000049904855,0.0,0.0,-6.252776074688882e-13
2901,25.000000033715196,405.00000016120424,69.0000000900568,2114.000002738214,1211.0000014892476,1394.000001747147,0.0,398.00000069832146,0.0,0.0,0.0,5139.710006565242,303.00000031176677,85.58000007840837,87.71000000248759,1.5916157281026244e-12
2902,24.000000032363822,398.00000015828533,69.00000008999814,2139.000002706602,1185.0000014471113,1392.000001723346,0.0,243.00000043816078,0.0,0.0,0.0,4976.270006223473,277.00000028321114,94.03000008627144,102.7000000029133,-1.0231815394945443e-12
2903,24.000000032359043,398.0000001581711,70.00000009125041,2089.000002631121,1154.0000014064613,1392.000001709882,0.0,209.00000037893403,0.0,0.0,0.0,4902.430006103691,199.000000205855,102.85000009489517,131.7200000037373,1.7053025658242404e-13
2904,24.000000032357974,406.0000001612613,70.00000009124192,2202.000002718467,1067.000001315728,1391.0000017059358,0.0,159.00000029142183,0.0,0.0,0.0,4945.510006057674,191.0000001975686,64.2200000578201,118.27000000335063,-1.1368683772161603e-13
2905,24.000000032357146,448.00000017755406,69.00000008994652,2118.000002643066,1066.0000013133301,1391.000001703638,0.0,141.00000025943206,0.0,0.0,0.0,5008.150006067698,106.00000011155451,41.810000037209214,101.04000000286254,5.115907697472721e-13
2906,24.00000003235904,475.00000018806935,69.00000008996113,2091.0000026327784,1124.0000013760368,1391.0000017088962,0.0,101.00000018760905,18.00000004618374,28.62000098669259,0.0,5284.170007247526,0.0,0.0,37.45000000106123,-9.379164112033322e-13
2907,25.00000003371688,509.00000020173843,67.000000087483,2027.0000026691298,1253.0000015356563,1391.0000017486386,5.000000016592882,51.00000009594277,189.00000050711583,0.0,177.86000313395152,5577.520009921669,0.0,117.34000010829683,0.0,-4.263256414560601e-13
2908,27.000000036426826,547.0000002172699,71.00000009280414,2552.0000033066963,1373.0000017058119,1392.0000018051132,80.00000025965959,34.00000006425778,104.00000027210442,0.0,269.76000339661397,6197.210010899327,0.0,252.55000025743044,0.0,3.979039320256561e-13
