,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
5505,7.000003297324983,5031.969981924792,1509.0000104783767,0.0,2622.0,0.0,678.0000012958288,305.00000103030413,0.0,4246.000011943058,0.0,488.00000000654643,11875.000009852665,2161.970000122115,0.0,850.0000000014512,0.0,-9.094947017729282e-13
5506,7.000003290669682,5131.789982258448,1492.0000102276654,0.0,2569.0,0.0,720.000001381162,333.00000113011134,0.0,4039.0000117744744,0.0,697.0000000093528,11970.000009947793,2168.7900001226394,0.0,850.0000000014512,0.0,0.0
5507,8.000003923995099,5376.4499727063,1492.0000106777422,0.0,2545.0,0.0,771.0000014962524,324.0000011026988,0.0,3899.0000197590316,0.0,701.0000000093979,11931.000009540758,2359.45000013325,0.0,826.0000000014103,0.0,4.547473508864641e-13
5508,8.000003802830319,5091.299978329888,1497.000009875597,0.0,2560.0,0.0,787.0000015113442,372.0000012653753,0.0,3724.0000156484625,0.0,701.0000000093972,11882.000010325333,2058.300000116195,0.0,800.0000000013658,0.0,0.0
5509,8.000003824854636,4823.769976751627,1488.0000099333954,0.0,2575.0,0.0,767.0000014733037,398.00000136281756,0.0,3822.0000169327886,0.0,701.0000000093974,11898.000010173642,2008.7700001133892,0.0,676.0000000011541,0.0,-9.094947017729282e-13
5510,9.000004560889739,5155.359976242083,1516.0000110395656,0.0,2437.0,0.0,772.0000014998103,394.0000013614567,0.0,3387.000014861855,0.0,701.0000000093985,11947.000009488554,1500.3600000849258,0.0,924.0000000015775,0.0,9.094947017729282e-13
5511,9.000004403326708,6121.449984574574,1590.0000109407035,0.0,2327.0,0.0,744.0000014245973,345.00000116927293,0.0,2466.000007901979,0.0,701.0000000093979,12236.000010361773,1062.4500000603623,0.0,1005.0000000017159,0.0,2.7284841053187847e-12
5512,8.000003651414445,6394.149990180036,1635.0000100741495,0.0,2365.0,0.0,702.0000013176667,324.0000010800405,0.0,2035.000005604464,0.0,701.0000000094047,12351.000011870658,786.1500000447654,0.0,1027.0000000017535,0.0,1.3642420526593924e-12
5513,8.00000356879126,6200.539992502632,1792.000010712446,0.0,2043.0,0.0,667.0000012388241,281.0000009258093,0.0,1796.0000038488288,0.0,701.0000000094043,12271.000012794093,190.54000001088855,0.0,1027.0000000017535,0.0,9.094947017729282e-13
5514,9.000004087149788,6218.819990526565,1891.0000116180167,0.0,1662.0,0.0,601.000001112306,177.0000005765882,0.0,2211.0000047101034,0.0,701.0000000093963,12139.000012620829,305.82000001754614,0.0,1026.0000000017517,0.0,1.3642420526593924e-12
5515,9.0000041165026,6742.319988954196,1947.0000123686018,0.0,1501.0,0.0,551.000001018296,145.00000047102245,0.0,2635.000005568052,0.0,701.0000000094047,12335.000012454728,871.3200000495985,0.0,1025.00000000175,0.0,-2.5011104298755527e-12
5516,9.00000414474841,6926.349988138188,1940.0000125600034,0.0,1418.0,0.0,530.0000009796846,172.00000056105193,0.0,2698.000005747824,0.0,701.0000000094051,12070.000012060476,1358.3500000787776,0.0,966.0000000016493,0.0,1.8189894035458565e-12
5517,9.000004132865415,6747.139988827398,1906.0000121338292,0.0,1323.0,0.0,471.0000008664839,212.00000069466535,0.0,2480.0000052881614,0.0,701.0000000094049,11535.000011864282,1538.1400000872025,0.0,776.0000000013249,0.0,4.547473508864641e-13
5518,17.000008423583918,5454.2899855209835,1955.000011401877,0.0,1198.0,0.0,443.00000080794115,305.0000010025654,0.0,2906.000005671787,0.0,701.0000000094041,10970.000012762226,1282.290000074675,0.0,727.0000000012412,0.0,-1.5916157281026244e-12
5519,9.00000438359522,5389.799982816053,1922.0000147967019,0.0,978.0,0.0,434.00000080525297,234.00000077710462,0.0,2688.000006226565,0.0,701.0000000093964,10526.000009746454,1152.8000000670595,0.0,677.0000000011559,0.0,-4.547473508864641e-13
5520,9.000004370284625,4763.6499830178645,1920.000014619266,0.0,990.0,0.0,433.00000080286884,244.0000008112399,0.0,2643.0000061198352,0.0,701.0000000093963,10297.000009707304,731.6500000422999,0.0,675.0000000011524,0.0,-6.821210263296962e-13
5521,9.000004634897925,4560.7499786259095,1916.0000179878057,0.0,983.0,0.0,425.0000007956311,218.000000728502,0.0,2331.0000058174014,0.0,701.0000000094074,10166.000008562898,624.7500000360541,0.0,353.00000000060265,0.0,-4.547473508864641e-13
5522,9.000004725446109,4835.059978883249,1728.0000155176167,0.0,1004.0,0.0,405.0000007587597,218.0000007307058,0.0,2199.0000076494935,0.0,691.0000000092734,10084.00000823824,618.0600000356454,0.0,387.00000000066075,0.0,-1.4779288903810084e-12
5523,9.000004687881855,4646.289978152825,1846.0000173366848,0.0,1031.0,0.0,372.0000006932015,217.00000072629066,0.0,2619.00000676228,0.0,322.00000000431874,10011.000008329744,578.2900000329304,0.0,473.0000000008076,0.0,1.5916157281026244e-12
5524,8.000004058848283,4595.329978376604,1851.0000180297554,0.0,1087.0,0.0,355.0000006609599,221.00000074136915,0.0,2473.000006334382,0.0,72.0000000009652,9991.000008193545,147.33000000844365,0.0,524.0000000008946,0.0,3.410605131648481e-13
5525,9.000004994746135,4692.179971437749,1867.0000231551842,0.0,1253.0,0.0,424.0000008035851,210.00000070829057,0.0,2446.0000064246974,0.0,60.00000000080434,10029.00000751188,208.1800000119394,0.0,724.0000000012361,0.0,1.5916157281026244e-12
5526,9.000004834734339,4282.419974901091,1985.000023512277,0.0,1633.0,0.0,583.0000011235612,211.00000070850894,0.0,3141.00000818167,0.0,0.0,10378.000008023524,638.4200000368088,0.0,775.0000000013232,53.000005200186294,2.0463630789890885e-12
5527,9.00000479183908,4010.239967440824,2032.0000239688925,0.0,1870.0,0.0,644.0000012489089,236.0000007961409,0.0,3624.000010095766,0.0,233.00000000312463,10803.00000828562,1030.2400000584669,0.0,825.0000000014086,0.0,0.0
5528,9.00000537690772,4212.8499197946685,2090.0000628914486,0.0,2006.0,0.0,729.0000014785024,273.0000009492116,0.0,3767.000016615858,0.0,4.000000000053622,11135.00000704523,1032.8500000598422,0.0,923.0000000015758,0.0,4.092726157978177e-12
5529,9.00000565618203,4437.46279315882,2341.3671831497386,0.0,2075.0,0.0,790.0000016455158,334.0000011978678,0.0,3791.0000219284907,0.0,36.00000000048263,11289.00000664499,1550.8300000904458,0.0,974.0000000016629,0.0,-4.547473508864641e-13
5530,9.000005183459896,4059.0497938930707,2484.0001823334137,0.0,2261.0,0.0,829.000001693692,444.00000161637365,0.0,3508.000027859606,0.0,0.0,11411.000007472188,1151.0500000668885,0.0,975.0000000016646,57.00000503887242,9.094947017729282e-13
5531,9.000005500392477,3753.7051357805854,2500.3648375042353,0.0,2318.0,0.0,824.0000017140403,459.0000017108681,0.0,3303.0000309795873,0.0,0.0,11200.00000685627,723.0700000410932,0.0,975.0000000016644,269.0000062906804,2.7284841053187847e-12
5532,8.000004769054035,3770.5541238841006,2464.195845888505,0.0,2277.0,0.0,759.0000015755096,445.0000016696838,0.0,3220.0000350830405,0.0,0.0,10911.000006487931,347.75000001982716,0.0,975.0000000016644,710.0000063604713,1.3642420526593924e-12
5533,8.000004592114495,3476.4997492227017,2271.0002483816174,0.0,2292.0,0.0,837.0000017425473,553.0000021296665,61.500003502676556,2890.0000189059188,0.0,0.0,10914.000006847038,0.0,0.0,975.0000000016644,500.00002162853997,6.821210263296962e-13
5534,8.00000454854383,3492.389638956255,2345.000340431662,0.0,2204.0,0.0,840.0000017435133,594.0000023118278,0.0,2946.0000190466185,0.0,98.00000000131378,11281.000007025346,221.39000001263952,0.0,1025.0000000017499,0.0,0.0
5535,8.000004627660262,4287.707533834524,2680.102450346134,0.0,2162.0,0.0,859.0000018018092,673.0000027255068,0.0,2558.0000136827293,0.0,676.0000000090657,11990.000006975899,876.8100000497602,0.0,1037.0000000017703,0.0,-9.094947017729282e-13
5536,8.000004128311346,5326.349926853713,2610.000064954745,0.0,2155.0,0.0,856.0000017139951,662.0000024951612,0.0,2335.0000085463025,0.0,701.0000000094002,12347.00000862603,1269.350000073828,0.0,1037.0000000017703,0.0,-9.094947017729282e-13
5537,9.000004354014413,4962.089970858981,2566.000025461516,0.0,2289.0,0.0,856.0000016506251,636.0000022598485,0.0,2639.0000061760306,0.0,701.0000000094057,12340.000010696478,1242.0900000721047,0.0,1076.000000001837,0.0,2.2737367544323206e-12
5538,9.000004333018053,5033.909971072722,2556.000024548133,0.0,2065.0,0.0,819.0000015709256,501.0000017352169,0.0,3207.000007625054,0.0,701.0000000093994,12293.000010806338,1522.9100000862945,0.0,1076.000000001837,0.0,1.8189894035458565e-12
5539,9.000004390090371,5678.619967282134,2620.000028129052,0.0,1891.0,0.0,779.0000014953212,470.00000162728537,0.0,3201.000007724566,0.0,701.0000000094058,12519.00001055058,1804.6200001055247,0.0,1026.0000000017517,0.0,-2.7284841053187847e-12
5540,9.000004416937134,5668.999963651194,2710.000031981459,0.0,1774.0,0.0,740.0000014177559,418.0000014367376,0.0,3124.0000074523973,0.0,700.0000000093929,12109.000010243151,2061.000000121061,0.0,974.0000000016629,0.0,-4.547473508864641e-13
5541,9.000004441196609,5839.80996401794,2712.000033368678,0.0,1581.0,0.0,739.0000014181885,331.00000112146444,0.0,2413.00000564728,0.0,701.0000000094064,11561.00000990181,2067.810000121153,0.0,697.00000000119,0.0,0.0
5542,17.000009246682033,4395.36996977631,2739.0000229013262,0.0,1592.0,0.0,587.0000010913102,426.0000014383485,0.0,3101.0000068758704,0.0,696.000000009338,10941.000011233235,1786.3700001045404,0.0,826.0000000014103,0.0,9.094947017729282e-13
5543,9.00000453350963,4162.739957610715,2664.00003716069,0.0,1403.0,0.0,440.0000008219114,265.0000008906773,0.0,3231.0000081720623,0.0,479.0000000064257,10628.000009125022,1199.7400000695598,0.0,826.0000000014103,0.0,-4.547473508864641e-13
5544,9.000004774322669,4191.209938722598,2577.00005351487,0.0,1300.0,0.0,387.00000072450644,215.00000072127688,0.0,3450.0000098616183,0.0,180.00000000241366,10589.000008269415,894.2100000507808,0.0,826.0000000014103,0.0,4.547473508864641e-13
5545,9.000004972268657,4561.859921592414,2467.0000698959266,0.0,1276.0,0.0,305.00000056759205,198.0000006652749,0.0,3222.0000100730663,0.0,203.00000000272146,10535.000007717841,880.8600000500127,0.0,826.0000000014103,0.0,4.547473508864641e-13
5546,9.000004899946546,4888.759897608017,2668.00009718739,0.0,1259.0,0.0,246.00000045327673,149.00000049353065,0.0,2623.000007321084,0.0,683.0000000091574,10579.000007910148,1071.7600000607606,0.0,875.0000000014938,0.0,6.821210263296962e-13
5547,9.000004697851622,6027.489942818711,2712.000056589918,0.0,1501.0,0.0,225.00000041188252,139.0000004574177,0.0,1547.000003709232,0.0,701.000000009398,11003.000008639765,934.49000005307,0.0,924.0000000015775,0.0,-1.8189894035458565e-12
5548,8.00000364034108,6656.179982620728,2713.000022461798,0.0,2058.0,0.0,204.00000036878797,161.00000052486666,0.0,1006.0000021562603,0.0,701.0000000093976,11882.00001174627,599.1800000341569,0.0,1026.0000000017517,0.0,4.547473508864641e-13
5549,9.000003956686122,7277.78998961154,2708.000017345602,0.0,2293.0,0.0,187.00000033616868,163.00000052788153,0.0,1506.0000030333706,0.0,702.0000000094166,13140.000014752664,1179.7900000671007,0.0,526.000000000898,0.0,3.183231456205249e-12
5550,9.000003967074356,7803.239988256374,2703.0000174990223,0.0,2816.0,0.0,138.00000024753763,105.0000003384183,0.0,2649.0000050531457,0.0,702.0000000094105,14171.000015274049,1675.2400000950906,0.0,1079.0000000018422,0.0,9.094947017729282e-13
5551,9.000003951197806,8352.599989839091,2718.0000173335484,0.0,2971.0,0.0,69.00000012333393,67.0000002151721,0.0,2255.000004425526,0.0,702.0000000094165,14618.0000157979,1726.6000000980207,0.0,799.0000000013641,0.0,1.3642420526593924e-12
5552,9.000003939932418,8187.229990424427,2725.00001718239,0.0,3186.0,0.0,40.00000007139629,38.000000121727176,0.0,2183.0000043416094,0.0,702.0000000094165,14641.000015996546,1637.2300000930018,0.0,792.0000000013522,0.0,0.0
5553,8.000003468471803,8037.969989687267,2783.000017854718,0.0,3206.0,0.0,42.00000007497549,37.000000118520276,0.0,2394.000004773211,0.0,702.0000000094165,14637.00001588174,1780.9700001034885,0.0,792.0000000013522,0.0,-1.8189894035458565e-12
5554,8.000003488289728,8162.3299886548675,2800.0000185628674,0.0,3107.0,0.0,26.00000004638224,33.00000010569013,0.0,2290.000004658446,0.0,702.0000000094102,14538.000015417574,1889.330000107182,0.0,701.0000000011968,0.0,0.0
5555,9.000003953684537,8225.389988632014,2834.0000184881615,0.0,3077.0,0.0,27.000000048165784,36.00000011531321,0.0,2251.000004554165,0.0,702.0000000094166,14502.000015685775,1959.3900001139525,0.0,700.0000000011951,0.0,-2.7284841053187847e-12
5556,8.000003469548856,7909.669989097927,2838.0000184075075,0.0,3039.0,0.0,50.00000008929063,43.00000013781081,0.0,2270.000004549988,0.0,702.0000000094165,14306.000015648207,1980.6700001123036,0.0,573.0000000009783,0.0,1.3642420526593924e-12
5557,9.000003961367893,8026.319988193716,2836.0000186771254,0.0,2925.0,0.0,30.00000005352657,34.00000010889418,0.0,2248.0000044912554,0.0,702.0000000094101,14230.000015396168,1720.320000097658,0.0,860.0000000014683,0.0,-9.094947017729282e-13
5558,9.000003924873225,7699.549989466741,2833.0000178655937,0.0,2912.0,0.0,0.0,35.00000011207718,0.0,2443.0000047269446,0.0,701.0000000093963,14296.000016020356,1474.5500000838003,0.0,862.0000000014717,0.0,-2.2737367544323206e-12
5559,8.000003481414044,8123.059988819436,2836.000018726475,0.0,2792.0,0.0,0.0,13.000000041560474,0.0,2271.000004500788,0.0,701.0000000094034,14450.00001549955,1371.0600000779482,0.0,923.0000000015758,0.0,0.0
5560,9.000003974910607,8296.549989116587,2795.0000185652875,0.0,2649.0,0.0,0.0,14.000000044762778,0.0,1687.0000034690534,0.0,701.0000000094034,14118.000015124233,946.5500000539158,0.0,1087.0000000018558,0.0,1.3642420526593924e-12
5561,8.000003476136591,8057.039991004593,2746.000017705729,0.0,2714.0,0.0,0.0,18.000000057568904,0.0,1482.000003020879,0.0,701.0000000094034,13860.000015228103,778.0400000443498,0.0,1088.0000000018576,0.0,-4.547473508864641e-13
5562,8.000003469556013,8072.999989689225,2812.0000181588193,0.0,2494.0,0.0,1.0000000017817168,39.000000124949146,0.0,1986.000003913739,0.0,701.0000000094032,13766.000015293897,1261.0000000717203,0.0,1087.0000000018558,0.0,0.0
5563,9.000003947782416,8268.539988779637,2851.000018523634,0.0,2409.0,0.0,0.0,28.00000008962389,0.0,2066.000004069238,0.0,701.0000000094034,13813.00001533107,1492.5400000864959,0.0,1027.0000000017535,0.0,0.0
5564,9.000003979709968,7882.069987374463,2830.0000190299984,0.0,2317.0,0.0,0.0,12.00000003836168,0.0,2114.000004166932,0.0,701.000000009404,13197.00001447555,2097.070000122343,0.0,571.0000000009749,0.0,1.8189894035458565e-12
5565,9.000004057516499,7946.909984647558,2837.000021038784,0.0,2185.0,0.0,0.0,0.0,0.0,1696.0000034862842,0.0,701.0000000094043,12506.000013127321,1897.9100001105687,0.0,971.0000000016578,0.0,-4.547473508864641e-13
5566,16.000008130442914,7622.719979434217,2833.0000215129953,0.0,2167.0,0.0,0.0,7.000000022370534,0.0,1415.0000035178978,0.0,701.0000000094045,11800.000012513337,1985.720000112325,0.0,976.0000000016663,0.0,-1.3642420526593924e-12
5567,9.000004047141902,7342.139985015363,2811.000020446205,0.0,2185.0,0.0,0.0,0.0,0.0,1267.650003089741,0.0,700.590000009399,11314.000012488963,2075.510000117306,0.0,925.8700000015807,0.0,0.0
5568,8.000003539972287,7233.479986115276,2805.000020185625,0.0,2158.0,0.0,2.000000003563673,1.0000000031936696,0.0,1116.4000026787078,0.0,700.6000000093991,11105.00001242144,1994.0600001127186,0.0,925.42000000158,0.0,-9.094947017729282e-13
5569,9.000004052836136,7073.539985177757,2797.0000204210046,0.0,2163.0,0.0,10.000000017826755,1.0000000031936778,0.0,1102.7300026498292,0.0,701.0800000094056,10987.000012220287,1945.9100001099866,0.0,924.4400000015784,0.0,1.3642420526593924e-12
5570,9.000004020962852,6857.669988035931,2748.0000190902842,0.0,2165.0,0.0,14.00000002496208,4.0000000127784086,0.0,617.000001405022,0.0,701.0000000093952,10979.000012515671,1454.6700000825006,0.0,682.0000000011644,0.0,-4.547473508864641e-13
5571,9.000003972587919,6473.450014304189,2617.00001678577,0.0,2202.0,0.0,22.000000039238728,5.0000000159738125,0.0,0.0,0.0,701.0000000093955,11271.000013227263,493.4500000281499,127.00002187150652,138.00000000023562,0.0,9.094947017729282e-13
5572,8.000003504772666,6287.079963692626,2713.0000181370915,0.0,2331.0,0.0,34.000000060682794,6.000000019170774,0.0,0.0,893.000052890073,701.0000000093967,12056.000013541307,545.0800000310913,372.00002474141513,0.0,0.0,9.094947017729282e-13
5573,9.000004001015817,6506.559938947107,2686.0000180033526,0.0,2673.0,0.0,31.000000055321113,10.000000031963655,0.0,1263.000002747953,155.00005043946456,701.0000000094034,13161.000014185829,873.5600000497517,0.0,0.0,0.0,-1.0231815394945443e-12
5574,9.000003983317853,6582.459864495268,2497.000015847926,0.0,3060.0,0.0,21.000000037454242,8.000000025565358,0.0,2243.0000048740258,119.00012577653688,701.0000000094034,14064.000014982568,1176.4600000669298,0.0,0.0,0.0,9.094947017729282e-13
5575,8.000003551298168,7453.089989667715,2397.000015995359,0.0,2931.0,0.0,15.000000026748024,6.000000019172145,0.0,2215.0000050308045,0.0,701.0000000093971,14416.000014231671,1207.0900000686474,0.0,103.00000000017585,0.0,-1.5916157281026244e-12
5576,8.000003541505578,7208.030036446778,2556.0000174326037,0.0,3040.0,0.0,20.0000000356735,7.0000000223694645,0.0,2279.0000050481985,254.43995193995124,701.0000000093971,14373.000014379993,1700.4700000964842,0.0,0.0,0.0,-2.2737367544323206e-13
5577,8.000003529343749,6827.355684977179,2612.0000177250135,0.0,3040.0,0.0,35.00000006247854,13.000000041567212,0.0,2254.000005009635,507.8743032669517,701.0000000094036,14256.000014520429,1742.2300001011442,0.0,0.0,0.0,2.2737367544323206e-13
5578,9.000004008058514,6445.414264068823,2557.0000168356287,0.0,2998.0,0.0,39.00000006962917,30.00000009607696,0.0,1768.0000039529564,1361.1557257491681,702.0000000094169,14146.0000146897,1763.5700001000569,0.0,0.0,0.0,1.8189894035458565e-12
5579,8.000003502335977,6580.295081226119,2539.0000163630534,0.0,3043.0,0.0,70.00000012516682,19.00000006078038,0.0,1806.0000040018358,1183.8949097631823,702.0000000094168,14191.000014952002,1760.1900000998887,0.0,0.0,0.0,-2.0463630789890885e-12
5580,8.000003513409341,6651.470212256594,2537.0000165868014,0.0,3038.0,0.0,57.00000010186212,18.000000057579026,0.0,1952.000004363358,658.64977798913,702.0000000094169,14266.000014801068,1356.1200000770828,0.0,0.0,0.0,-4.547473508864641e-13
5581,9.000004016068946,6838.4358650359545,2541.0000168163383,0.0,2877.0,0.0,42.000000075000074,18.000000057581282,0.0,2043.0000046472335,438.6141240779196,702.0000000094169,14288.00001466607,1221.0500000694442,0.0,0.0,0.0,2.2737367544323206e-12
5582,9.000004016046656,6792.815396109057,2625.0000176717294,0.0,2757.0,0.0,40.000000071420835,19.00000006078618,0.0,1637.0000040695857,564.414592794543,702.0000000094169,14461.000014763518,685.230000039069,0.0,0.0,0.0,-1.1368683772161603e-12
5583,9.000004060142478,7637.137939742831,2674.000019123853,0.0,2650.0,0.0,13.000000023179084,16.000000051180425,0.0,1459.0000032884002,309.5620480184492,702.0000000094172,14599.000014267856,870.7000000495965,0.0,0.0,0.0,7.958078640513122e-13
5584,9.000004041122164,7344.879451325692,2680.00001877675,0.0,2854.0,0.0,10.000000017826524,9.000000028766618,0.0,1456.0000032557264,197.00053691905717,701.0000000093969,14243.000014316394,1017.8800000579423,0.0,0.0,0.0,7.958078640513122e-13
5585,9.00000400671565,7215.129845584457,2679.000018046271,0.0,2631.0,0.0,14.000000024961524,6.000000019171065,0.0,1339.000002927557,144.0001440492759,701.0000000094036,14010.000014626306,728.130000041507,0.0,0.0,0.0,-2.0463630789890885e-12
5586,9.000004009095806,7293.27987996958,2678.0000180841557,0.0,2393.0,0.0,19.00000003388558,13.000000041565421,0.0,1620.0000035810306,101.00010886792982,701.0000000094035,13928.00001454543,899.2800000512134,0.0,0.0,0.0,2.7284841053187847e-12
5587,9.000004037073728,7852.949986200173,2678.000018668492,0.0,2375.0,0.0,15.000000026747264,12.000000038366936,0.0,2496.0000053691742,0.0,701.0000000094036,14027.000014235646,2005.9500001136028,0.0,106.00000000018098,0.0,4.547473508864641e-13
5588,9.000004151350682,9313.929982495654,2682.0000214505567,0.0,2245.0,0.0,10.00000001782862,13.000000041580225,0.0,2097.000004680734,0.0,700.000000009384,13380.000012661369,3127.93000018476,0.0,562.0000000009595,0.0,-2.2737367544323206e-12
5589,9.000004033622938,7593.509984225447,2683.0000186501657,0.0,2155.0,0.0,11.000000019610125,18.00000005758488,0.0,2873.000006677978,0.0,701.0000000093967,12690.000013499763,2936.510000173333,0.0,417.00000000071196,0.0,-2.2737367544323206e-12
5590,17.000008774369352,7484.249978838472,2693.000019644829,0.0,1745.0,0.0,16.000000028533822,38.00000012185026,0.0,2563.000005353031,0.0,701.0000000094044,11903.000012612114,2794.250000157421,0.0,560.0000000009561,0.0,-9.094947017729282e-13
5591,10.000004587051546,7421.499982697949,2685.0000193805936,0.0,1651.0,0.0,34.00000006069907,31.000000099323938,0.0,2110.000005688255,0.0,701.0000000094044,11407.000012373845,2633.500000148401,0.0,603.0000000010295,0.0,5.002220859751105e-12
5592,9.00000406111669,7428.479984161219,2639.000018740343,0.0,1828.0,0.0,54.000000096517624,24.000000076836415,0.0,1985.0000052821053,0.0,209.0000000028024,11224.000012298977,2134.480000120569,0.0,818.0000000013965,0.0,-9.094947017729282e-13
5593,9.00000403141787,6857.179986214109,2629.0000180164375,0.0,2075.0,0.0,72.0000001287981,19.00000006078969,0.0,1645.0000041714886,0.0,680.0000000091145,11094.000012494262,2431.180000137104,0.0,461.00000000078705,0.0,3.183231456205249e-12
5594,9.000004055100815,6707.909986531942,2627.0000184764504,0.0,2046.0,0.0,83.00000014859967,16.00000005117964,0.0,1273.0000031118561,0.0,701.000000009396,11081.000012263183,2139.910000120928,0.0,242.00000000041317,0.0,-4.547473508864641e-13
5595,9.000004020047195,6464.91998667063,2655.000018065178,0.0,2073.0,0.0,89.00000015934357,16.000000051174005,0.0,1570.0000039205618,0.0,701.000000009396,11381.00001280386,1613.9200000914766,0.0,583.0000000009953,0.0,0.0
5596,9.000003981385802,6090.66997529395,2689.0000176426947,0.0,2258.0,0.0,53.000000094680374,12.000000038361842,0.0,1730.000004315463,100.0000124423767,701.0000000094038,12105.000013731056,1537.6700000872593,0.0,0.0,0.0,-4.547473508864641e-13
5597,9.00000404109265,6604.399969637091,2699.0000189900347,0.0,2495.0,0.0,64.00000011444328,18.000000057586387,0.0,1895.0000040115028,224.00001693965936,701.0000000094036,13177.00001371384,1532.4000000869755,0.0,0.0,0.0,-9.094947017729282e-13
5598,9.00000403709355,6943.189985246868,2696.000018869244,0.0,2971.0,0.0,92.00000016477037,16.00000005117675,0.0,2963.0000060350285,0.0,701.0000000093968,14126.000014293766,2111.190000119548,0.0,154.00000000026293,0.0,-9.094947017729282e-13
5599,9.000004082115794,7318.449983530655,2689.0000198076236,0.0,3194.0,0.0,110.00000019731692,17.00000005438892,0.0,2998.0000063482917,0.0,701.0000000093969,14388.000013886574,2441.4500001428596,0.0,207.00000000035342,0.0,2.2737367544323206e-12
5600,9.000004059696087,7150.109872539593,2683.0000192192265,0.0,3330.0,0.0,152.00000027326686,28.000000089679986,0.0,2560.0000055991322,106.00011244757275,701.0000000093969,14268.000014098987,2451.1100001385757,0.0,0.0,0.0,2.7284841053187847e-12
5601,9.000004087715368,7172.519983904464,2722.0000203587074,0.0,3398.0,0.0,178.00000032068166,37.0000001186431,0.0,2220.000005032154,0.0,702.0000000094174,14152.00001370398,2182.520000127625,0.0,104.00000000017756,0.0,2.2737367544323206e-12
5602,9.000004072038163,7004.799984446952,2754.000020373004,0.0,3307.0,0.0,181.0000003260477,57.00000018315301,0.0,1979.0000044846356,0.0,702.0000000094103,13944.000013775649,2048.800000119592,0.0,1.0000000000017073,0.0,-1.3642420526593924e-12
5603,9.000004071907924,6619.279848220869,2894.0000221830587,0.0,3445.0,0.0,244.000000441233,77.00000024795793,0.0,1903.000004303532,99.00013447269913,702.0000000094103,14049.000013840534,1943.2800001101357,0.0,0.0,0.0,-2.5011104298755527e-12
5604,9.000004101919178,6506.049979362574,3007.000024807219,0.0,3322.0,0.0,290.0000005263999,94.00000030343111,0.0,1981.0000044974752,0.0,702.0000000094174,14060.00001350352,1851.050000104915,0.0,0.0,0.0,-1.8189894035458565e-12
5605,9.000004107872666,6425.259623060911,3153.0000274419044,0.0,3184.0,0.0,264.0000004784782,106.00000034268288,0.0,1880.0000041843812,111.00035392559516,701.0000000093971,14066.000013451017,1767.2600001002052,0.0,0.0,0.0,-4.547473508864641e-13
5606,9.000004068045321,6218.169809034529,3168.0000259888475,0.0,3069.0,0.0,289.00000052399173,108.0000003489396,0.0,2122.0000056254044,127.00016844694395,701.0000000093969,14176.000013953308,1635.1700000927897,0.0,0.0,0.0,2.5011104298755527e-12
5607,9.000004113439877,7255.629974910461,3165.0000279086694,0.0,2798.0,0.0,240.00000043436128,106.00000034272202,0.0,2181.000005914492,0.0,701.0000000093972,14440.000013560208,1267.6300000720562,0.0,748.000000001277,0.0,4.547473508864641e-13
5608,9.000004104300501,7370.209974883339,3295.000029831712,0.0,2759.0,0.0,229.0000004140599,102.00000032957503,0.0,1591.000004020477,0.0,701.0000000093972,14144.000013515953,1336.2100000759249,0.0,576.0000000009834,0.0,-4.547473508864641e-13
5609,9.000004029993251,7245.389978804412,3389.000027710468,0.0,2753.0,0.0,200.00000036036005,69.0000002218761,0.0,1538.0000032617627,0.0,701.0000000094036,14011.00001431842,1390.3900000789977,0.0,503.0000000008588,0.0,2.2737367544323206e-13
5610,9.000003997600587,7032.529978329391,3467.0000273374258,0.0,2522.0,0.0,215.00000038741408,54.000000173319094,0.0,2170.0000045524484,0.0,701.0000000094034,13940.000014702622,1462.5300000830705,0.0,768.0000000013113,0.0,-3.637978807091713e-12
5611,9.000004034705938,8167.359975016954,3513.000029926524,0.0,2120.0,0.0,179.00000032216985,62.00000019923771,0.0,2379.0000049274595,0.0,700.0000000093904,14068.000014287814,2618.360000147871,0.0,443.00000000075636,0.0,-2.2737367544323206e-12
5612,9.000004001503534,7528.789977958499,3417.0000268093845,0.0,2246.0,0.0,188.0000003383063,62.000000199156005,0.0,2559.0000052061346,0.0,602.000000008075,13436.000014343907,2995.790000176844,0.0,180.00000000030732,0.0,9.094947017729282e-13
5613,9.000004086989783,7710.009972598515,3398.0000308178105,0.0,2108.0,0.0,151.00000027157483,44.00000014119893,0.0,2435.000005234762,0.0,674.0000000090419,12788.000012987528,2905.0100001709384,0.0,836.0000000014273,0.0,-1.8189894035458565e-12
5614,17.000008671899547,7479.21997020367,3394.000028808016,0.0,2065.0,0.0,107.00000019183028,84.0000002706134,0.0,2295.000004913824,0.0,416.0000000055793,12002.000012893557,2895.2200001702363,0.0,960.000000001639,0.0,-1.3642420526593924e-12
5615,9.00000410728481,7115.539968949158,3508.0000343283423,0.0,2108.0,0.0,92.0000001648856,74.00000023833952,0.0,1926.000004387671,0.0,268.00000000359375,11425.000012015516,2765.540000162203,0.0,910.0000000015536,0.0,2.7284841053187847e-12
