,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,AT -> SI,IT -> SI,demand,SI -> AT,SI -> IT,mismatch
2639,8.39000011856835,23.7,1852.2599971593065,385.6700035754045,0.0,10.260000273726401,0.06000000007386038,0.53,0.0,0.0,1275.000000609151,5.330000517780968,1000.5400000001479,1.1368683772161603e-13
2640,8.39000012011228,24.59,1851.5199952340547,384.3400056656191,0.0,10.940000308466953,0.08000000009848453,0.49,0.0,0.0,1238.0000005672227,53.690000760982194,988.6600000001462,4.547473508864641e-13
2641,8.390000119673012,24.64,1785.0099919914223,410.2900089504106,0.0,10.020000270839432,0.07000000008617234,0.32,0.0,0.0,1263.0000005801376,34.90000075215448,940.8400000001392,5.684341886080801e-13
2642,8.390000119645586,27.05,1796.2599906546625,415.1600103011924,0.0,9.45000025029624,0.07000000008617233,0.61,0.0,0.0,1241.0000005782617,32.39000074747552,983.6000000001454,7.958078640513122e-13
2643,8.390000116890908,27.8,1591.5799670660667,512.2900338806865,0.0,9.900000253061677,0.06000000007385973,0.75,0.0,0.0,1300.0000006617247,8.190000654930461,842.5800000001245,-1.1368683772161603e-13
2644,8.390000112358678,28.49,1234.949998288076,484.9600022817137,0.0,8.010000182184992,4.120000005090835,0.43,202.99000000371004,0.0,1380.0000008730465,0.0,592.3400000000877,0.0
2645,8.390000111225813,29.32,1134.9899985029151,510.0100021268462,0.0,9.21000020982776,27.82000003504284,1.06,387.4700000070934,0.0,1572.000000992872,0.0,536.2700000000793,0.0
2646,8.390000111548297,27.0,1225.299998222072,515.8900023188512,0.0,10.080000234134175,69.2400000905704,0.96,437.74000000801954,0.0,1662.000000985102,0.0,632.6000000000936,0.0
2647,8.390000112193176,26.59,1337.4899979739325,504.7500024716668,0.0,9.66000022546201,110.11000015073084,0.93,490.64000000899745,0.0,1691.0000009428652,0.0,797.5600000001178,-3.410605131648481e-13
2648,8.390000111650608,26.23,1254.0099990196916,410.32000140462105,0.0,9.960000231339853,141.25000019797358,0.29,525.4900000096397,0.0,1649.0000009748085,0.0,726.9400000001076,0.0
2649,8.390000114953652,24.88,1515.3799989145527,333.6600012836356,0.0,9.060000219093782,160.9000002444047,0.59,552.0100000101697,0.0,1690.0000007866752,0.0,914.8700000001353,1.1368683772161603e-13
2650,8.390000113667599,22.22,1418.9699990982726,330.1900011164504,0.0,10.490000255753749,170.51000025606461,0.56,579.3600000106686,0.0,1681.0000008507504,0.0,859.6900000001272,2.2737367544323206e-13
2651,8.500000115233902,20.49,1358.3399991296562,324.36000107225965,0.0,10.770000263753072,170.5100002557152,0.6,536.720000009876,0.0,1625.0000008463749,0.0,805.2900000001191,0.0
2652,8.390000113012384,18.95,1288.3399991897534,333.4900010760688,0.0,10.110000241531052,160.6900002354418,0.91,525.6600000096665,0.0,1539.0000008653547,0.0,807.5400000001193,2.2737367544323206e-13
2653,8.390000112479973,18.55,1201.7199993015186,339.74000106472545,0.0,8.86000020491025,141.15000020043522,0.6,486.96000000894577,0.0,1517.000000892913,0.0,688.9700000001019,0.0
2654,8.390000114828291,18.5,1554.799999072806,328.73000122767667,0.0,7.880000185166366,110.34000015588954,0.5,469.060000008614,0.0,1478.00000076483,0.0,1020.2000000001509,3.410605131648481e-13
2655,8.390000116093015,18.47,1782.0799973280896,417.4800028981243,0.0,10.610000272312165,70.16000009490584,0.61,274.0900000050206,0.0,1491.000000714384,0.0,1090.8900000001615,2.2737367544323206e-13
2656,8.390000110313718,19.06,1464.1999987628506,519.6600019105417,0.0,10.010000226959038,28.6800000360555,0.55,411.71000000753475,0.0,1503.0000010541135,0.0,959.2600000001419,2.2737367544323206e-13
2657,8.390000109665921,18.28,1298.7699990564338,501.92000162242533,0.0,13.710000321449204,4.450000005493678,0.44,530.8500000097221,0.0,1528.000001125065,0.0,848.8100000001255,-4.547473508864641e-13
2658,8.390000111533912,19.05,1728.6799981832537,500.700002143493,0.0,19.4700005322379,0.20000000024622097,0.45,360.97000000660813,0.0,1602.0000009772198,0.0,1035.9100000001533,-2.2737367544323206e-13
2659,8.390000112683978,17.45,1941.6599977850747,505.9100027542229,0.0,9.850000232742337,0.07000000008616848,0.53,150.0700000027414,0.0,1544.0000008873901,0.0,1089.9300000001613,2.2737367544323206e-13
2660,8.39000011334058,19.73,1949.179998603071,432.36000197458384,0.0,6.2400001392124524,0.10000000012310216,0.34,30.150000000549923,0.0,1440.0000008307316,0.0,1006.4900000001488,1.0231815394945443e-12
2661,8.39000011130989,20.19,1462.8999992424722,412.9000013688485,0.0,8.730000197718137,0.08000000009847816,0.67,115.44000000210733,0.0,1301.0000009224466,0.0,728.3000000001076,1.1368683772161603e-13
2662,8.230000113115988,19.83,1546.0399981943704,397.4500022028429,0.0,7.790000184570248,0.060000000073859194,0.96,12.100000000220655,0.0,1224.0000006950802,0.0,768.4600000001137,2.2737367544323206e-13
2663,8.230000115415452,20.63,1748.3099985422366,334.1700018056743,0.0,6.310000148191434,0.08000000009848307,0.99,2.620000000047768,0.0,1173.0000006115233,0.0,948.3400000001403,3.410605131648481e-13
2664,8.230000115858822,21.97,1770.789999040403,339.8700020341643,0.0,6.830000163631334,0.06000000007386033,0.57,0.0,0.0,1169.0000005986167,28.540000755373875,950.7800000001406,2.2737367544323206e-13
2665,8.230000114472617,24.2,1617.7699995869468,339.16000166753565,0.0,6.72000015783548,0.08000000009848238,0.5,0.0,0.0,1151.0000006354978,136.88000089128562,708.7800000001049,7.958078640513122e-13
2666,8.230000114268513,25.56,1590.5699996908595,328.44000149023026,0.0,8.720000215333144,0.08000000009848222,0.73,0.0,0.0,1152.0000006420348,110.6400008686514,699.6900000001034,1.1368683772161603e-13
2667,8.230000113980836,25.71,1572.1099996382407,337.4900015483997,0.0,8.240000199991272,0.060000000073859555,0.81,0.0,0.0,1155.0000006518965,50.690000848679375,746.9600000001105,0.0
2668,8.230000111806035,26.3,1402.4599993909592,316.27000107338904,0.0,6.900000157483871,4.29000000530577,0.56,254.6700000046618,0.0,1198.0000007434844,0.0,821.6800000001216,-5.684341886080801e-13
2669,8.230000110492922,27.02,1226.4499994541877,337.1800010818832,0.0,6.580000146870441,27.45000003472015,1.14,447.5600000082202,0.0,1333.000000836264,0.0,748.6100000001106,0.0
2670,8.280000109140648,25.29,1074.1299998127365,319.58000083992806,0.0,6.720000146588038,66.69000008650924,1.08,551.1200000101212,0.0,1438.000001004933,0.0,614.890000000091,-2.2737367544323206e-13
2671,8.280000108790517,25.26,1033.909999843654,320.960000824854,0.0,6.100000131441908,106.19000014169035,1.06,499.46000000916354,0.0,1526.0000010595245,0.0,475.2200000000702,-3.410605131648481e-13
2672,8.280000098642256,24.13,960.3600011076888,322.79000046556894,0.0,7.000000133348951,136.8500001589967,0.32,514.2700000093533,0.0,1536.8200019735339,0.0,437.1800000000647,3.979039320256561e-13
2673,8.280000098694332,21.17,944.0400011025104,306.02000044623406,0.0,5.610000107940012,156.56000018061155,0.6,580.1300000105481,0.0,1593.7800019464746,0.0,428.6300000000634,1.7053025658242404e-13
2674,8.280000108870835,19.3,932.9699997352092,315.92000081009706,0.0,7.100000155132188,165.9000002327018,0.77,608.1200000111735,0.0,1530.0000010531066,0.0,528.3600000000781,-2.2737367544323206e-13
2675,8.950000105941868,17.39,892.3900010215942,320.03000045506184,0.0,8.250000155031499,165.2400001885528,0.68,668.4200000121442,0.0,1581.5000019382526,0.0,499.8500000000739,-1.1368683772161603e-13
2676,8.280000109808082,16.02,819.8499998303843,254.6400006260222,0.0,6.890000151918866,155.41000021980463,0.94,695.2700000128029,0.0,1432.000000950664,0.0,525.3000000000776,-3.410605131648481e-13
2677,8.280000113830518,15.69,929.7099994462243,259.60000081177833,0.0,6.010000136540073,135.66000020047318,0.56,469.70000000864536,0.0,1363.0000007174233,0.0,462.2100000000683,1.7053025658242404e-13
2678,8.280000109759861,15.03,1029.389999698815,311.08000084147807,0.0,5.920000128598937,106.02000014309061,0.36,503.9300000092537,0.0,1340.0000009309015,0.0,640.0100000000947,-1.1368683772161603e-13
2679,8.280000110937339,16.22,1331.8999995935142,301.2000008675129,0.0,8.120000185526145,66.55000008744042,0.65,546.560000010049,0.0,1340.0000008548407,0.0,939.480000000139,4.547473508864641e-13
2680,8.28000011029842,16.74,1247.1599993446573,383.2400012607011,0.0,6.890000152857243,27.40000003456477,0.57,542.2700000099485,0.0,1424.0000009129076,0.0,808.5500000001197,1.1368683772161603e-13
2681,8.280000098507104,16.04,1120.3700011930862,371.5200005191107,0.0,8.590000161544474,4.4200000054297215,0.21,584.950000010613,0.0,1506.7600019882016,0.0,607.6200000000898,-3.410605131648481e-13
2682,8.280000108865643,16.21,1475.9399994148023,418.1400012717079,0.0,11.420000264454584,0.24000000029546723,0.49,560.1500000102658,0.0,1601.0000010702602,0.0,889.8700000001317,-3.410605131648481e-13
2683,8.280000110877808,15.83,1833.6199996291393,328.6100010028336,0.0,6.8600001532235755,0.06000000007385789,0.52,395.4700000072485,0.0,1562.0000009032444,0.0,1027.2500000001519,6.821210263296962e-13
2684,8.280000110127158,16.76,1593.2999997599416,316.31000088717576,0.0,7.560000169127425,0.07000000008616791,0.41,411.39000000753896,0.0,1457.0000009338642,0.0,897.0800000001327,4.547473508864641e-13
2685,8.280000114938911,16.88,1720.9399991447306,308.46000125995124,0.0,6.530000152061317,0.07000000008617073,0.63,293.420000005381,0.0,1359.0000006770024,0.0,996.2100000001474,-4.547473508864641e-13
2686,7.7800001084633275,19.64,1763.1299987581685,305.32000142129914,0.0,11.760000326795412,0.07000000008617155,0.46,217.5800000039858,0.0,1264.000000618641,0.0,1061.7400000001571,0.0
2687,7.780000108630308,20.58,1801.429998575748,318.1500016316123,0.0,10.750000290233697,0.060000000073860305,0.49,82.24000000150232,0.0,1221.0000006076496,0.0,1020.4800000001509,3.410605131648481e-13
2688,7.780000108700882,22.05,1800.1599987263849,305.840001470156,0.0,10.790000292203494,0.09000000011079547,0.3,21.28000000038817,0.0,1165.0000005977956,0.0,1003.2900000001483,1.1368683772161603e-13
2689,7.780000107843341,24.98,1712.689998661163,328.9700016124595,0.0,9.600000245694178,0.09000000011079456,0.67,100.17000000183045,0.0,1189.0000006289538,0.0,995.9500000001474,-2.2737367544323206e-13
2690,7.780000107412936,26.21,1643.6799989427886,312.6800013349926,0.0,9.990000256158707,0.10000000012310627,0.55,220.51000000403974,0.0,1197.0000006453643,0.0,1024.5000000001514,0.0
2691,7.780000105639989,27.56,1512.8399987747632,367.880001594032,0.0,10.420000259508363,0.08000000009848082,0.71,354.4100000064974,0.0,1320.0000007403976,0.0,961.6800000001422,-2.2737367544323206e-13
2692,7.78000010264364,27.87,1457.2799986054151,500.59000205677745,0.0,9.430000215808153,3.380000004172086,0.45,578.0100000106038,0.0,1607.0000009952757,0.0,977.7900000001446,-2.2737367544323206e-13
2693,7.730000102043585,28.52,1593.409998544229,503.5900021310281,0.0,8.930000203223369,19.750000024719885,1.2,634.9000000116584,0.0,1768.00000101675,0.0,1030.0300000001523,-2.2737367544323206e-13
2694,7.730000101505509,27.84,1579.2199986616483,513.9300020079274,0.0,10.470000241040275,44.600000056864054,1.09,645.3200000118441,0.0,1810.0000010806784,0.0,1020.2000000001509,7.958078640513122e-13
2695,7.730000101779365,26.6,1504.4399985885154,499.38000198268566,0.0,11.020000257484604,76.71000010066027,1.08,710.1700000130469,0.0,1775.000001044015,0.0,1062.1300000001572,-4.547473508864641e-13
2696,7.730000102501823,24.65,1636.599998107848,503.41000234799463,0.0,10.690000252868304,111.99000015316687,0.56,778.1400000143176,0.0,1794.000000978508,0.0,1279.7700000001892,0.0
2697,7.730000101183556,33.98,1341.3199986329246,522.6700019589911,0.0,9.860000223435009,142.74000019633644,0.54,792.9900000145658,0.0,1858.0000011272898,0.0,993.830000000147,-4.547473508864641e-13
2698,7.7300001027247145,19.17,1361.7499974325672,530.5600028914755,0.0,11.930000290100901,163.4200002367101,0.39,767.0700000141139,0.0,1868.0000009675457,0.0,994.020000000147,-7.958078640513122e-13
2699,7.820000104739517,17.01,1363.9499964096976,539.4400038267294,0.0,12.240000305411309,167.010000246851,0.66,804.8700000148298,0.0,1856.0000009081023,0.0,1057.0000000001562,2.2737367544323206e-13
2700,7.730000103212326,14.99,1309.5499971198205,522.9100031659586,0.0,11.670000286162324,157.2200002285927,0.89,768.820000014155,0.0,1804.0000009177556,0.0,989.7800000001463,-1.1368683772161603e-13
2701,7.730000103403765,15.87,1334.639996990382,523.2200033636373,0.0,10.250000245674352,128.45000018135664,0.49,724.1700000133296,0.0,1762.0000008976385,0.0,982.8200000001453,-1.1368683772161603e-13
2702,7.730000103798589,14.8,1429.089996986962,508.1600034088964,0.0,9.520000226866498,92.9800001267424,0.36,662.7100000121939,0.0,1725.000000865312,0.0,1000.3500000001479,2.2737367544323206e-13
2703,7.730000104350002,16.87,1596.8199966250115,494.9400036651028,0.0,13.140000343719183,58.76000007735239,0.67,519.460000009543,0.0,1687.0000008249283,0.0,1021.3900000001511,-4.547473508864641e-13
2704,7.730000101991483,19.92,1491.679998502356,508.16000215559717,0.0,9.06000020638463,25.000000031426918,0.59,605.4000000111089,0.0,1700.0000010087222,0.0,967.5400000001431,-1.1368683772161603e-13
2705,7.73000010109694,19.8,1359.2299988649922,501.6500017687275,0.0,15.040000365405533,4.940000006102511,0.41,595.9000000109255,0.0,1757.0000011171398,0.0,747.7000000001107,-1.1368683772161603e-13
2706,7.730000102376502,18.63,1740.4599980795183,502.0900022684242,0.0,19.19000052802625,0.2500000003077914,0.21,655.7400000120466,0.0,1796.0000009905298,0.0,1148.3000000001698,0.0
2707,7.730000102585173,15.83,1831.739998013696,515.2000025536645,0.0,11.630000280233027,0.08000000009847874,0.27,492.54000000903375,0.0,1718.0000009591402,0.0,1157.0200000001712,-4.547473508864641e-13
2708,7.7300001024538005,21.41,1664.1799982718821,510.8800024176708,0.0,6.740000149217635,0.07000000008616802,0.3,416.02000000762223,0.0,1598.0000009487806,0.0,1029.330000000152,4.547473508864641e-13
2709,7.730000105288996,22.99,1615.9999944699045,502.86000591975113,0.0,9.67000023866453,0.05000000006154849,0.34,298.92000000547694,0.0,1436.000000738996,0.0,1022.5600000001511,9.094947017729282e-13
2710,8.820000124239849,19.2,1658.8299967264493,406.10000344942546,0.0,12.52000034977819,0.08000000009848264,0.44,194.42000000355796,0.0,1353.000000653409,0.0,947.41000000014,5.684341886080801e-13
2711,8.820000125197291,20.17,1742.9299986437825,313.8000015434308,0.0,11.190000305596428,0.09000000011079529,0.62,172.68000000316002,0.0,1297.0000006211337,0.0,973.3000000001439,-2.2737367544323206e-13
2712,8.820000126770577,21.71,1733.8899985052524,302.83000162426833,0.0,11.31000031992371,0.0900000001107965,0.4,164.98000000302036,0.0,1245.0000005791983,0.0,999.0300000001478,0.0
2713,8.820000124628747,24.59,1561.4199986067708,325.6400016201628,0.0,10.330000271672564,0.08000000009848289,0.23,168.49000000308354,0.0,1226.0000006262874,0.0,873.6000000001292,5.684341886080801e-13
2714,8.82000012318443,27.09,1430.4199990126144,312.03000126757667,0.0,10.300000263915972,0.06000000007385954,0.26,296.87000000544367,0.0,1271.000000672688,0.0,814.8500000001205,5.684341886080801e-13
2715,8.820000121520321,26.22,1423.2499991981715,315.9200011399722,0.0,10.950000276858667,0.06000000007385893,0.51,282.1500000051674,0.0,1359.000000741659,0.0,708.8800000001048,1.1368683772161603e-13
2716,8.820000119759632,27.55,1467.2099989198362,393.4800015704264,0.0,9.96000023883391,2.9200000036050473,0.41,282.3000000051667,0.0,1612.000000857542,0.0,580.6500000000858,-2.2737367544323206e-13
2717,8.770000116155524,28.03,1442.489998852471,496.95000186261336,0.0,9.420000213602556,19.360000024193006,0.88,311.6300000056994,0.0,1780.0000010746555,0.0,537.5300000000794,1.1368683772161603e-13
2718,8.770000104596146,25.87,1121.1500012598635,514.8000006905348,0.0,10.590000198171078,48.75000005886662,0.7,425.9600000077418,0.0,1932.920002319741,0.0,223.67000000003307,-2.5579538487363607e-13
2719,8.770000116262574,24.61,1098.6699994752596,371.1600010821585,0.0,11.230000261936219,86.47000011417784,0.7,684.7900000125722,0.0,1761.0000010622894,0.0,525.4000000000776,2.2737367544323206e-13
2720,8.770000116994341,22.49,1134.519999565231,321.2400008986269,0.0,11.070000261210408,117.23000016027903,0.59,737.8500000135604,0.0,1828.0000010158244,0.0,525.7600000000778,0.0
2721,8.77000011706402,19.75,1086.939999599063,322.78000090980504,0.0,9.580000220942312,116.88000015987667,0.45,760.300000013978,0.0,1890.0000010206643,0.0,435.4500000000644,6.821210263296962e-13
2722,8.770000118573737,17.78,1196.6499992194017,341.06000111838074,0.0,11.290000275749202,125.80000017689865,0.27,668.3600000122921,0.0,1911.000000921228,0.0,458.9800000000679,3.410605131648481e-13
2723,8.860000118398073,15.81,1064.3399994584956,335.8700009739202,0.0,11.430000271850002,128.0600001771292,0.54,715.3500000131446,0.0,1856.0000010128751,0.0,424.26000000006275,2.2737367544323206e-13
2724,8.770000119511103,14.45,1259.5399992285518,319.9600010637825,0.0,11.080000274397932,114.23000016023407,0.74,710.750000013089,0.0,1825.0000008594752,0.0,614.5200000000908,5.684341886080801e-13
2725,8.770000120848291,14.6,1393.49999918978,308.3900010924134,0.0,9.060000219377253,110.62000015672564,0.28,626.2900000115321,0.0,1760.0000007905712,0.0,711.5100000001053,2.2737367544323206e-13
2726,8.770000122795409,14.9,1614.729997264028,404.4400029577929,0.0,9.130000228060377,93.16000013112867,0.26,585.610000010791,0.0,1738.0000007144497,0.0,993.0000000001469,-2.2737367544323206e-13
2727,8.770000120907225,17.72,1685.9799948702873,502.5900053887607,0.0,12.270000321560017,56.42000007444898,0.49,506.52000000930934,0.0,1730.0000007851168,0.0,1060.7600000001569,-2.2737367544323206e-13
2728,8.77000011615178,19.08,1518.629998533303,526.1900021168685,0.0,11.080000257315215,26.570000033392038,0.36,521.9600000095663,0.0,1736.000001066464,0.0,896.6400000001325,1.1368683772161603e-13
2729,8.770000115036252,17.84,1276.3899990037642,508.3700016822207,0.0,15.030000359300399,5.12000000632392,0.18,748.7100000137389,0.0,1775.0000011802651,0.0,805.4100000001191,-3.410605131648481e-13
2730,8.770000117424862,17.63,1735.3099976348587,530.3500026991122,0.0,19.160000529368496,0.22000000027084993,0.11,559.150000010263,0.0,1855.0000009911478,0.0,1015.7000000001502,1.1368683772161603e-13
2731,8.770000117476702,14.44,1682.8799981381846,509.60000243191394,0.0,11.300000270174902,0.07000000008616807,0.14,476.45000000873705,0.0,1724.0000009664284,0.0,979.6500000001448,-3.410605131648481e-13
2732,8.770000118441288,19.55,1643.489998069187,488.3300025549579,0.0,6.360000141433219,0.06000000007385805,0.08,305.6900000055961,0.0,1617.0000008895627,0.0,855.3300000001265,7.958078640513122e-13
2733,8.770000117061397,21.21,1496.3499985226254,493.35000208845497,0.0,9.200000210881957,0.07000000008616784,0.27,265.62000000485864,0.0,1470.000000943846,0.0,824.840000000122,2.2737367544323206e-13
2734,9.120000129827762,17.79,1650.2999948163404,423.60000535576705,0.0,11.890000330426703,0.06000000007386016,0.32,253.07000000463904,0.0,1369.000000636927,0.0,997.1500000001474,6.821210263296962e-13
2735,9.120000128328506,18.67,1523.5599986653633,336.6200015872151,0.0,10.79000028206519,0.060000000073859666,0.25,189.37000000346578,0.0,1300.0000006663947,0.0,788.4400000001167,4.547473508864641e-13
2736,9.120000129436226,20.28,1433.0499986747445,320.2500015353183,0.0,10.970000293898707,0.08000000009848286,0.07,187.94000000344036,0.0,1290.0000006368346,0.0,691.7600000001023,-4.547473508864641e-13
2737,9.120000128617987,24.65,1365.939998712198,331.46000156416915,0.0,9.710000247315966,0.06000000007385977,0.22,355.8900000065396,0.0,1299.0000006587964,0.0,798.0500000001181,1.1368683772161603e-13
2738,9.120000125990321,26.76,1169.3799991540486,326.6900012092074,0.0,9.770000239581938,0.060000000073858875,0.36,329.06000000603706,0.0,1289.0000007348526,0.0,582.2000000000861,5.684341886080801e-13
2739,9.120000127358216,28.01,1363.1999990092306,323.7200013192455,0.0,9.860000247405985,0.07000000008617034,0.52,254.2500000046595,0.0,1396.0000007078982,0.0,592.7500000000877,1.1368683772161603e-13
2740,9.120000122889303,28.8,1162.2999990981218,407.3700014792558,0.0,9.230000213962873,5.830000007214777,0.27,497.050000009116,0.0,1635.0000009304886,0.0,484.97000000007176,3.410605131648481e-13
2741,9.080000120013722,29.71,1222.6499994472179,424.7400012924749,0.0,9.77000022075333,29.27000003681154,0.81,534.1100000097869,0.0,1806.0000011269908,0.0,454.1400000000671,5.684341886080802e-14
2742,9.120000120277709,27.71,1186.9699995287913,409.33000118212806,0.0,10.070000227363513,65.71000008478873,0.67,509.0100000093226,0.0,1798.0000011526097,0.0,420.59000000006216,5.684341886080802e-14
2743,9.120000108838536,27.91,1044.6800012346798,335.480000492237,0.0,10.240000192696623,104.5500001238388,0.69,503.2900000091435,0.0,1779.8700021613968,0.0,256.09000000003783,-1.7053025658242404e-13
2744,9.120000108731613,29.63,897.9800011089759,311.5900004601684,0.0,9.67000018226667,136.47000015957607,0.28,594.7300000107953,0.0,1886.5600020304987,0.0,102.91000000001522,9.947598300641403e-14
2745,9.120000108716729,25.96,869.7800010847329,315.9700004654552,0.0,8.790000166510138,157.07000018224926,0.38,551.9100000100208,106.39000271859385,2045.370004736279,0.0,0.0,-2.2737367544323206e-13
2746,9.12000010871814,18.84,898.2800011080279,296.89000044127357,0.0,10.860000203220267,167.3100001934121,0.44,535.0300000097159,121.00000274781598,2057.7700048121837,0.0,0.0,4.547473508864641e-13
2747,9.120000121154149,16.77,949.3299997101534,295.7300007521116,0.0,11.250000261981961,166.4300002351993,0.54,437.0000000080018,0.0,1853.0000010885972,0.0,33.17000000000489,-4.263256414560601e-14
2748,9.120000108753182,16.51,888.8800011040992,396.72000056431364,0.0,10.020000188538294,158.07000018344758,0.74,421.6000000076676,18.600002802851847,1920.260004959671,0.0,0.0,0.0
2749,9.12000012167712,16.67,906.4399993462322,381.270001170197,0.0,8.650000195384026,139.42000019372668,0.34,460.4600000084401,0.0,1782.0000010356362,0.0,140.37000000002075,5.115907697472721e-13
2750,9.120000127437711,15.81,1437.8099986312695,349.55000161056444,0.0,8.730000213049935,109.6400001569127,0.28,444.65000000816946,0.0,1757.0000007473122,0.0,618.5900000000915,0.0
2751,9.120000126480464,16.99,1575.8799976117255,427.8500026525324,0.0,11.200000286580403,70.43000009471778,0.51,434.9900000079861,0.0,1738.0000007799026,0.0,808.9700000001196,2.2737367544323206e-13
2752,9.120000120373556,17.91,1321.1999989127476,513.390001810352,0.0,10.620000241874797,29.56000003716469,0.36,552.0600000101144,0.0,1749.0000011325224,0.0,705.2200000001043,1.1368683772161603e-13
2753,9.12000010867714,16.85,1108.5700012585623,513.9300006917803,0.0,14.520000265735163,5.290000006497976,0.19,632.8800000114863,0.0,1874.160002342676,0.0,427.19000000006315,3.410605131648481e-13
2754,9.120000121615936,16.56,1554.7499981993792,521.5300022223265,0.0,18.77000049891947,0.2400000002954726,0.19,584.2000000107191,0.0,1856.0000010531296,0.0,849.3600000001256,6.821210263296962e-13
2755,9.120000122452309,13.5,1704.8199981133023,516.9000024765207,0.0,10.860000257114992,0.060000000073857626,0.23,571.6000000104924,0.0,1755.000000979798,0.0,1072.0900000001584,6.821210263296962e-13
2756,9.120000122516446,18.47,1601.7799983529567,504.4900023414424,0.0,5.870000128193011,0.07000000008616802,0.19,527.1500000096718,0.0,1636.0000009547134,0.0,1031.1400000001527,4.547473508864641e-13
2757,9.120000123485857,20.2,1509.8699989207666,411.7800016089772,0.0,8.930000207619694,0.07000000008616851,0.29,587.6600000107958,0.0,1473.0000008715722,0.0,1074.920000000159,4.547473508864641e-13
2758,9.290000133119857,16.81,1501.919998324249,329.84000182642444,0.0,11.980000337055788,0.06000000007386032,0.35,502.6000000092587,0.0,1407.0000006300386,0.0,965.8500000001428,1.1368683772161603e-13
2759,9.29000013307534,19.43,1449.1799983559447,330.74000183400375,0.0,10.800000291919297,0.10000000012310782,0.47,435.0200000080028,0.0,1334.000000622933,0.0,921.0300000001362,0.0
2760,9.29000013157655,19.95,1345.5999985574388,337.3700016765854,0.0,10.710000281679719,0.09000000011079433,0.27,460.3600000084762,0.0,1315.000000655739,0.0,868.6400000001285,-1.1368683772161603e-13
2761,9.29000013039148,38.23,1229.299999177782,297.29000111481116,0.0,10.0200002537524,0.07000000008617048,0.2,456.26000000839736,0.0,1305.0000006851114,0.0,735.6600000001089,3.410605131648481e-13
2762,9.29000013114925,25.59,1317.3199989611924,312.0800013151819,0.0,9.780000248815595,0.06000000007385969,0.26,611.9900000113017,0.0,1323.000000667572,0.0,963.3700000001425,0.0
2763,9.290000131208272,29.05,1306.6899977847602,385.6100024811746,0.0,10.380000268819712,0.0800000000984823,0.36,568.5600000104749,0.0,1401.000000676402,0.0,909.0200000001344,-4.547473508864641e-13
2764,9.290000123773996,28.29,1181.0299988068057,492.1100018673346,0.0,9.75000022276595,4.560000005633183,0.21,703.9100000129273,0.0,1674.000001039129,0.0,755.1500000001116,-1.1368683772161603e-13
2765,9.240000121843511,27.81,1290.159999038481,512.1200017533346,0.0,9.590000214803595,21.08000002633068,0.63,751.3100000137913,0.0,1819.0000011684654,0.0,802.9400000001186,7.958078640513122e-13
2766,9.240000122158264,25.55,1338.2399989179285,510.17000180667156,0.0,9.900000223666456,46.13000005872312,0.59,709.3500000130207,0.0,1829.0000011420473,0.0,820.1700000001213,0.0
2767,9.240000122758882,23.7,1369.5099986067783,517.7500020127501,0.0,10.070000230117268,76.26000009969398,0.64,763.4900000140282,0.0,1799.000001085983,0.0,971.6600000001437,-1.1368683772161603e-13
2768,9.24000012227369,23.74,1312.2199987668587,513.4400018568673,0.0,10.380000236431476,100.77000013383345,0.27,843.3900000155013,0.0,1827.0000011316204,0.0,986.4500000001459,-3.410605131648481e-13
2769,9.240000122272978,22.65,1182.5799987232701,522.2700019247386,0.0,9.680000218431752,102.22000013591094,0.4,818.420000015039,0.0,1863.0000011395446,0.0,804.460000000119,2.2737367544323206e-13
2770,9.240000127974245,19.14,1323.499993169718,528.9500070699174,0.0,10.730000269673754,109.17000015415503,0.45,776.6600000143383,0.0,1852.0000008056402,0.0,925.8400000001369,-1.1368683772161603e-13
2771,9.23000012730187,16.06,1299.3199953465912,514.5100049034922,0.0,10.760000268315734,112.10000015812207,0.47,859.0000000158697,0.0,1790.00000081954,0.0,1031.4500000001526,2.2737367544323206e-13
2772,9.240000129834904,16.0,1444.5299908574982,493.86000932699847,0.0,10.470000269399256,95.0000001335956,0.63,780.7900000144368,0.0,1756.0000007316012,0.0,1094.5200000001619,0.0
2773,9.240000130416036,13.69,1538.049980562788,503.31001967818673,0.0,9.420000237519314,64.24000008661024,0.27,756.9700000139975,0.0,1710.0000007093424,0.0,1185.1900000001754,-4.547473508864641e-13
2774,9.240000131867024,18.19,1680.5760603939805,550.7139398498002,0.0,8.930000226388298,41.110000053829204,0.19,670.2700000123857,0.0,1702.0000006680616,0.0,1277.220000000189,0.0
2775,9.240000130699594,23.42,1732.7397914955902,516.5202087497985,0.0,10.690000280690217,23.440000029813007,0.37,635.2700000117193,0.0,1684.0000006981234,0.0,1267.6900000001874,-2.2737367544323206e-13
2776,9.240000126180128,18.64,1697.459997027304,511.9900034641498,0.0,9.510000226382395,8.500000010555738,0.28,714.430000013156,0.0,1715.0000008675422,0.0,1255.0500000001855,9.094947017729282e-13
2777,9.240000124289018,17.79,1477.8899982540584,494.8900022305215,0.0,13.780000343885252,0.9500000011703399,0.2,836.2700000153994,0.0,1729.0000009691576,0.0,1122.010000000166,2.2737367544323206e-13
