,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
95,312.0,719.0000016680419,150.0000004310205,3993.0000051600878,122.00000184552711,,0.0,897.0000012745916,0.0,903.4000000001755,3018.300005068356,0.0,0.0,0.0,7693.4034303092685,957.1600050465382,0.0,0.0,541.6800000268473,272.24658005313313,650.2100000120138,0.0
96,315.0,722.0000016684365,150.00000043064566,3982.000005098728,122.00000183866487,,0.0,787.0000011297818,0.0,794.5000000001544,3020.5000057568773,0.0,0.0,0.0,7242.8955236539905,1053.9700064474507,0.0,0.0,579.2700000287032,301.93448577992666,714.9300000132184,-1.8189894035458565e-12
97,319.0,731.0000016852609,150.00000043057338,4022.000005118165,122.00000183735379,,0.0,522.0000007731188,0.0,943.2000000001833,3167.700005114474,0.0,0.0,0.0,6953.450075006909,1234.4100206260168,0.0,0.0,432.8400000214508,587.6999192904946,768.5000000142578,1.3642420526593924e-12
98,320.0,907.0000019782505,150.00000042847807,3873.000004736935,122.00000179984364,,0.0,363.00000054481643,0.0,995.2000000001934,3297.1000049310333,0.0,0.0,0.0,7712.731757805909,1091.4700079331617,0.0,0.0,406.14000002013285,96.43824864700282,720.5200000133434,0.0
99,320.0,1122.0000023681387,150.00000042925666,3665.0000046828427,122.00000181364541,,0.0,443.00000065935836,0.0,902.6000000001754,3120.5000056137137,0.0,31.000007224996462,0.0,7849.230019036743,779.450003717192,0.0,0.0,486.69000002412093,0.0,760.730000014072,-1.3642420526593924e-12
100,320.0,1266.0000027009185,150.0000004318756,3763.000005097432,122.00000186129935,,0.0,491.00000073370654,0.0,987.4000000001918,2909.1000058262653,0.0,58.00000790487713,0.0,8085.450021505144,724.0100030132766,0.0,0.0,479.2400000237524,0.0,777.8000000143926,9.094947017729282e-13
101,320.0,1823.0000132740179,152.00000048047244,3827.1997058356333,122.00000300651918,,0.0,625.0000011336791,0.0,1038.1000000002016,2660.9002886152593,0.0,0.0,0.0,8529.000005195578,641.5900016967395,0.0,0.0,544.5700000268547,19.000005411204857,834.0400000154061,9.094947017729282e-13
102,317.0,2571.0000394627,152.00000047825267,5566.929960802964,122.0000029214797,,8.0,592.000001054681,0.0,820.3000000001593,1775.700013846751,0.0,0.0,0.0,9392.000005645015,762.3700021945972,0.0,0.0,619.3100000309039,208.00001067903295,943.2500000174399,-4.092726157978177e-12
103,316.0,2793.0000441726897,152.00000047623496,5860.369959040758,122.00000284781785,,21.0,460.0000007914172,0.0,802.700000000156,1855.400013230088,0.0,0.0,0.0,9695.000006005706,954.8600030739669,0.0,0.0,597.2100000298032,208.00001143252817,927.4000000171591,-1.8189894035458565e-12
104,318.0,2832.0001515427334,152.00000047947984,5327.129840489149,122.00000296786637,,63.0,377.0000006443218,0.0,927.1000000001801,2065.100021587864,0.0,0.0,0.0,9829.000005556369,854.0800027282363,0.0,0.0,522.6000000260542,168.00000938598816,809.6500000149475,-4.547473508864641e-13
105,320.0,2629.0000455249833,151.00000047496397,5406.25995332396,122.00000292291179,,116.0,338.00000057117916,0.0,979.3000000001903,1978.0000163522727,0.0,0.0,0.0,9835.000005722643,894.2000032656048,0.0,0.0,381.890000019022,203.0000101498108,725.4700000133819,-4.547473508864641e-13
106,320.0,2502.0000319620835,152.00000047780904,5496.119966624702,122.00000290502801,,154.0,240.00000039731796,0.0,1004.0000000001951,2085.400017459903,0.0,0.0,0.0,9779.000005781894,1015.2600033825627,0.0,0.0,361.0700000179835,195.00001063121977,725.1900000133782,1.3642420526593924e-12
107,320.0,2011.0000120192562,152.00000047430794,5889.209996194463,122.00000278032256,,167.0,211.00000034548424,0.0,933.0000000001812,2002.4000122511723,0.0,0.0,0.0,9510.00000628721,1147.6200051250562,0.0,0.0,310.1100000154431,211.00001262591113,628.8800000115682,-1.3642420526593924e-12
108,320.0,1557.0000065575648,152.00000047093565,6783.6600136419265,122.00000266836568,,152.0,306.0000005052849,0.0,988.7000000001922,1485.90000651552,0.0,0.0,0.0,9447.000006928583,1374.7800078439254,0.0,0.0,244.87000001218746,213.0000155642874,587.6100000108058,4.547473508864641e-13
109,318.0,1466.0000055843814,150.0000004619819,7508.330018884588,122.00000258780489,,113.0,511.0000008608457,0.0,762.100000000148,852.1000031298094,0.0,0.0,0.0,9406.000007524337,1392.7400061845922,0.0,0.0,263.6700000131301,219.00001777792562,521.1200000095738,4.547473508864641e-13
110,316.0,1471.0000058691792,148.00000045723917,7290.180013304232,122.00000264124037,,60.0,703.0000012257635,0.0,821.6000000001596,580.2000020856389,0.0,0.0,0.0,9508.000007136943,1029.1900035157355,0.0,0.0,288.82000001438587,191.0000149072952,494.9700000090916,1.1368683772161603e-12
111,316.0,1488.0000058535202,150.00000046293695,7820.0000137796815,122.00000261801512,,20.0,721.0000012551482,0.0,747.8000000001452,573.9000020513687,0.0,0.0,0.0,10008.000007466027,919.1800029116527,0.0,0.0,356.4100000177734,203.00001561669492,472.1100000086661,4.547473508864641e-13
112,316.0,1479.0000054757977,150.00000046074888,8381.190019268726,122.00000254959468,,9.0,585.0000009892274,0.0,797.900000000155,70.70000023172086,0.0,0.0,0.0,10094.000008115076,843.6800025607207,0.0,0.0,243.88000001214542,208.00001827845708,521.230000009574,-1.8189894035458565e-12
113,316.0,1492.0000055548153,150.0000004608326,7993.730023166671,122.0000025521776,,8.0,692.0000011857595,0.0,759.8000000001475,0.0,0.0,0.0,0.0,9769.00000797542,917.5400026909605,0.0,33.900004277356736,117.10000000582117,222.0000179621358,473.9900000087079,6.821210263296962e-13
114,316.0,1451.0000055844612,150.00000046254573,7143.930015569645,122.00000260559639,,0.0,706.0000012237169,0.0,706.9000000001373,257.200000868702,0.0,0.0,0.0,9090.000007271708,1089.3100034341558,0.0,0.0,42.54000000211245,213.00001559914895,418.1800000076784,1.3642420526593924e-12
115,319.0,1475.0000061258133,150.00000046504843,6219.8100128080005,122.00000268701086,,0.0,559.000000960516,0.0,691.6000000001344,776.0000029313254,0.0,0.0,0.0,8427.000006502283,1277.6100061907587,0.0,0.0,58.710000002915855,189.00001327528813,360.0900000066027,-6.821210263296962e-13
116,318.0,1484.0000080917869,138.00000043346176,4518.879997071709,122.00000299361504,,0.0,459.0000008003514,0.0,940.1000000001827,1425.6000080123545,0.0,0.0,0.0,7807.000005076818,1069.0700034315703,0.0,0.0,86.4400000042933,166.00000888570824,277.07000000507287,6.821210263296962e-13
117,316.0,1511.0000085775366,140.00000044058277,4339.619997950338,122.00000301616885,,0.0,358.0000006113722,0.0,1223.5000000002376,1272.50000676152,2.800000370901692,0.0,0.0,7700.000004989509,1060.0700036596827,0.0,0.0,0.0,165.0000090728557,360.3500000066117,-4.547473508864641e-13
118,316.0,1088.0000044936962,151.00000047514658,3946.580067067796,122.00000293000811,,0.0,358.00000060774295,0.0,1291.800000000251,1469.3000080142463,81.81993674215578,0.0,0.0,7174.00000510861,1112.7400048855193,0.0,0.0,0.0,166.00001033008598,371.7600000068274,2.2737367544323206e-13
119,319.0,852.000003270857,151.0000004778685,4005.5300027505355,122.00000303650549,,0.0,299.00000050453576,0.0,1078.8000000002096,1419.9000081624517,125.9500005619312,0.0,0.0,6832.000004728524,1099.310004522247,0.0,0.0,0.0,178.0000095092884,263.87000000483573,0.0
120,320.0,825.0000030695967,151.0000004765729,3852.359998371303,122.00000298507632,,0.0,209.00000034500513,0.0,815.5000000001585,1360.6000074455048,198.66000523975805,0.0,0.0,6558.000004783471,970.7600030339039,0.0,0.0,0.0,168.00001011272025,157.3600000028786,1.3642420526593924e-12
121,320.0,827.0000023394748,151.00000045432213,3702.000010138663,122.00000228442637,,0.0,208.00000033158466,0.0,728.0000000001414,1383.1000043050258,217.78999755507567,0.0,0.0,6400.000009231464,833.6100031884506,0.0,0.0,0.0,256.71000498571436,168.57000000308588,-9.094947017729282e-13
122,319.0,823.000001865465,151.00000043336996,3631.0000048205093,122.00000183784937,,0.0,220.0000003382501,0.0,708.0000000001376,1540.3000031914155,180.62382507656253,0.0,0.0,6255.00025593898,703.7500031146175,0.0,0.0,0.0,582.0335785071388,154.1400000028216,1.3642420526593924e-12
123,316.0,816.000002019486,148.00000043330698,3619.000006131832,122.00000200262096,,0.0,183.00000028630194,0.0,735.0000000001428,1423.7000041224812,101.90283051075139,0.0,0.0,6327.000020978543,582.22000205882,0.0,0.0,0.0,367.0528224661102,188.33000000344975,-4.547473508864641e-13
124,316.0,811.0000018386374,146.00000041931864,3618.000004784868,122.00000183410906,,0.0,162.00000025083565,0.0,913.7000000001775,1906.9000036239022,11.950001858668417,0.0,0.0,6621.6595155507275,730.9900030329131,0.0,0.0,0.0,379.74049602182436,275.1600000050529,-9.094947017729282e-13
125,316.0,820.0000023873338,152.0000004599789,3635.00001130408,122.00000235120952,,0.0,195.00000031190572,0.0,1087.2000000002113,1999.6000064993384,0.0,0.0,0.0,6812.000008644594,768.9200024767543,0.0,0.0,41.560000002061926,358.02001218427193,346.3000000063728,2.0463630789890885e-12
126,316.0,845.0000032770448,152.00000048221332,4249.369999261453,122.00000307580842,,8.0,189.0000003116417,0.0,1190.2000000002313,1727.5000122502283,0.0,0.0,0.0,7427.000004775439,826.4500024576164,0.0,0.0,26.840000001331617,194.00001141826948,324.780000005964,1.1368683772161603e-12
127,316.0,1139.0000054527443,152.00000048398,4858.459998930881,122.00000314897713,,21.0,193.0000003192958,0.0,1031.4000000002004,1451.500009394968,0.0,0.0,0.0,7863.000004695344,752.200002183594,0.0,0.0,152.2600000075654,188.00001083851024,328.9000000060324,1.3642420526593924e-12
128,316.0,1440.000007855563,152.0000004810667,5128.449999778757,122.00000302968407,,62.0,192.0000003163085,0.0,949.2000000001844,1466.300008710831,0.0,0.0,0.0,8144.000005047537,919.080003718129,0.0,0.0,175.98000000874768,214.00001139109807,374.89000000688327,-4.547473508864641e-13
129,316.0,1516.0000088448596,152.0000004813511,5002.549998150248,122.00000304095609,,113.0,151.0000002466345,0.0,939.7000000001826,1525.9000095046715,0.0,0.0,0.0,8242.000005035918,864.350004214444,0.0,0.0,181.36000000901632,190.00001100291192,360.4400000066144,-2.0463630789890885e-12
130,316.0,1523.0000087741626,152.00000048087765,4909.249998077338,122.00000302217408,,145.0,171.00000028036447,0.0,944.2000000001835,1604.9000103145502,0.0,0.0,0.0,8258.000005091508,915.4500046011274,0.0,0.0,200.8500000099878,178.00001124088465,335.0500000061434,-4.547473508864641e-13
131,316.0,1457.0000079375782,152.00000048067008,4791.240000425452,122.00000301404343,,154.0,185.00000030415336,0.0,1007.7000000001958,1573.0000098826513,0.0,0.0,0.0,7959.000005052152,1002.5500054095978,0.0,0.0,217.07000001079527,201.00001156525667,378.32000000694273,-4.547473508864641e-13
132,316.0,1448.0000076223262,152.00000047983576,4782.300004359068,122.00000298155295,,141.0,206.00000033979495,0.0,862.1000000001675,1272.2000066005903,0.0,0.0,0.0,7712.000005089648,955.810005082311,0.0,0.0,145.8300000072476,199.00001219883507,288.96000000529597,-1.3642420526593924e-12
133,316.0,1450.0000077517877,152.00000048025942,5023.790004566262,122.00000299793749,,104.0,224.00000037113745,0.0,674.7000000001311,1018.6000047835379,0.0,0.0,0.0,7699.000005039512,912.5200045145236,0.0,0.0,81.43000000404457,182.0000113891253,210.14000000384652,6.821210263296962e-13
134,316.0,1453.000008007037,152.0000004810868,5032.140002304961,122.00000303046059,,53.0,309.0000005224072,0.0,722.7000000001404,849.8000037523211,0.0,0.0,0.0,7847.000004982746,722.9700027437763,0.0,0.0,76.55000000380191,180.00001036473876,183.12000000335053,1.3642420526593924e-12
135,316.0,1456.000007814921,151.00000047690173,5403.80000260361,122.0000029977477,,18.0,386.00000066245076,0.0,914.9000000001778,581.7000022911869,0.0,0.0,0.0,8291.000005169699,497.2800014858686,0.0,0.0,224.68000001117548,158.00001017698818,178.44000000326344,1.1368683772161603e-12
136,316.0,1438.000006352696,152.0000004742755,6050.230010808478,122.00000277921305,,8.0,357.0000005992008,0.0,1123.9000000002184,345.9000012149224,0.0,0.0,0.0,8595.000006064418,640.6300019508815,0.0,0.0,89.06000000442445,211.00001420234386,377.34000000693436,2.2737367544323206e-12
137,319.0,1414.0000054718926,153.00000047282228,6924.110032848482,122.00000262652463,,8.0,276.0000004525489,0.0,875.30000000017,0.0,25.730001794987956,0.0,71.9700010355556,8550.00000693039,1226.710005452987,0.0,138.40001074135003,0.0,274.0000215782586,0.0,-3.183231456205249e-12
138,320.0,1426.0000062989648,152.00000047446528,5611.790010648934,122.00000278577,,0.0,184.00000029997588,0.0,1155.7000000002247,631.8000023805105,37.46000238905756,0.0,0.0,8067.00000588856,1203.16000530076,0.0,0.0,0.0,222.0000140858673,148.59000000271652,-1.1368683772161603e-12
139,320.0,1425.000007074558,152.00000047845873,4806.240002279608,122.00000292927491,,0.0,154.00000025090574,0.0,1131.3000000002198,896.2000038437639,47.28000283644741,0.0,0.0,7700.000005247344,1039.4000029496624,0.0,0.0,0.0,221.00001149451887,93.62000000170988,2.7284841053187847e-12
140,320.0,1361.0000066507916,152.00000047922234,4702.480003556709,122.00000295811402,,0.0,141.0000002293131,0.0,1006.4000000001955,885.2000038143672,11.780001263203921,0.0,0.0,7314.000005061395,1074.330002870181,0.0,0.0,0.0,211.0000110184664,102.53000000187264,1.1368683772161603e-12
141,320.0,1249.0000037624982,152.0000004592397,3752.000011356355,122.00000233198143,,0.0,138.00000021982135,0.0,1321.3000000002567,1459.9000046081417,137.9000031975182,0.0,0.0,7268.000009324093,1062.3900041749696,0.0,0.0,0.0,273.9600124358774,47.75000000087148,-2.2737367544323206e-13
142,320.0,1018.0000028711764,152.00000045618353,3770.000009798188,122.00000225534428,,0.0,175.00000027817768,0.0,1266.700000000246,1476.5000042972376,174.30000327418279,0.0,0.0,6789.000010218243,969.2400046041248,0.0,0.0,0.0,708.5700084082279,7.690000000140244,-2.2737367544323206e-13
143,320.0,776.0000021585507,152.00000045608877,3577.0000091701186,122.00000225308007,,0.0,161.0000002557856,0.0,1376.1000000002673,1679.4000048317312,61.705835990752526,0.0,0.0,6411.000009797172,630.1100023899188,0.0,0.0,0.0,975.0458429254563,209.0500000038282,-2.2737367544323206e-12
144,320.0,713.00000189,152.0000004513018,3529.0000074602876,122.0000021409829,,0.0,162.00000025585055,0.0,1323.7000000002572,1867.7000047155723,102.87274411464833,0.0,0.0,6187.000012216516,490.4300017270525,0.0,0.0,0.0,1385.5727470811298,229.2700000042037,4.547473508864641e-13
145,319.0,553.0000013081972,152.00000043489354,3528.0000045938323,122.00000181599718,,0.0,158.00000024444134,0.0,1070.500000000208,1972.0000034955626,180.17096711765458,0.0,0.0,6037.002123572283,453.2400017184309,0.0,0.0,0.0,1400.6788537170737,163.7500000029986,-4.547473508864641e-13
146,320.0,524.0000012408121,152.00000043411995,3552.0000045267625,122.00000180259426,,0.0,153.00000023663813,0.0,965.4000000001876,1710.500003832746,265.04598968303424,0.0,0.0,6023.528313754074,345.1600011834138,0.0,0.0,0.0,1274.1776868171924,121.08000000221493,-4.547473508864641e-13
147,320.0,528.000001249249,151.0000004313848,3577.0000045460206,122.00000180271643,,0.0,150.00000023209978,0.0,835.6000000001624,1692.5000038053176,172.72368433547382,0.0,0.0,6171.578860689749,259.9900008408713,0.0,0.0,0.0,1022.6248348700746,94.6300000017295,4.547473508864641e-13
148,320.0,490.00000117572137,152.00000043504303,3504.0000045917764,122.00000181861137,,0.0,150.00000023236126,0.0,972.0000000001888,2095.0000044853673,73.68003544972932,0.0,0.0,6380.443489709135,277.67000089494854,0.0,0.0,0.0,1064.116557581851,156.45000000286348,4.547473508864641e-13
149,320.0,485.0000011830162,152.0000004375383,3525.000004904654,122.00000186299003,,0.0,109.00000017017229,0.0,984.2000000001913,2071.900004732187,95.6501851461188,0.0,0.0,6576.000141923903,184.86000056840857,0.0,0.0,0.0,978.230055942257,125.66000000229869,-1.1368683772161603e-12
150,319.0,572.0000015653294,152.00000045531027,3733.000009305397,122.00000223421341,,8.0,99.00000015690598,0.0,1148.9000000002234,2126.0000059349886,14.500002936474875,0.0,0.0,7133.000011128618,80.60000023591215,0.0,0.0,0.0,873.7300112205188,207.07000000379344,4.547473508864641e-13
151,316.0,631.0000018044333,152.00000046024294,3840.000012419628,122.00000235815362,,19.0,95.00000015108769,0.0,1372.8000000002667,2174.9000070370594,0.0,0.0,0.0,7615.0000092054515,55.300000161000874,0.0,0.0,212.3500000105206,526.9600148481596,313.0900000057385,2.2737367544323206e-13
152,320.0,662.0000018793332,152.0000004590476,3925.0000119615,122.00000232710629,,60.0,99.0000001573475,37.69000591304746,1385.4000000002693,2395.200007411521,0.0,0.0,0.0,8079.00001010727,0.0,0.0,0.0,325.57000001611897,395.9400199792259,357.78000000655584,1.3642420526593924e-12
153,320.0,782.0000022400918,153.00000046190672,3865.0000115774988,122.00000232187715,,111.0,107.00000017010517,219.5800174497559,1324.3000000002573,2329.1000071958647,0.0,0.0,0.0,8328.000010417767,0.0,0.0,0.0,375.7200000187345,273.66003097433696,355.6000000065183,2.0463630789890885e-12
154,320.0,842.0000023753638,152.00000045703078,3894.000010622535,122.00000227619671,,152.0,102.00000016188866,251.46001630154444,1421.7000000002763,2186.1000064442896,0.0,0.0,0.0,8436.000011558268,0.0,0.0,0.0,388.1200000193594,138.89002705267603,480.25000000882164,-9.094947017729282e-13
155,320.0,837.0000022884124,152.00000045426063,3748.000008924892,122.00000220913374,,170.0,110.00000017423078,127.73001007528033,1528.800000000297,2089.400005715412,0.0,0.0,0.0,8150.000013261294,0.0,0.0,0.0,288.30000001428357,276.6500165573316,489.9800000090091,2.2737367544323206e-13
156,320.0,833.000001932813,152.00000043866712,3756.0000052621826,122.00000188359766,,161.0,148.00000023032888,16.030002116857265,1280.7000000002488,1991.8000038369764,0.0,27.000007554745704,0.0,8083.710023235037,0.0,0.0,0.0,258.4300000128182,0.0,465.3900000085612,6.821210263296962e-13
157,320.0,762.0000017847694,152.00000043845492,3774.0000052479354,122.00000187965863,,121.0,272.0000004175871,0.0,1107.600000000215,1827.1000036340947,0.0,147.00000782890302,0.0,7897.00002114736,21.880000064107993,0.0,0.0,241.41000001197432,0.0,444.41000000817667,9.094947017729282e-13
158,320.0,830.000001919999,151.0000004355185,3796.0000052470205,122.00000187706209,,65.0,314.00000047974254,50.01000418540878,1072.3000000002082,1815.0000036188817,0.0,175.0000082059272,0.0,7989.970025947189,0.0,0.0,0.0,299.13000001483573,0.0,421.2100000077442,2.2737367544323206e-13
159,320.0,904.0000028182674,152.0000004646135,3964.0000177364072,122.00000247746533,,21.0,418.00000068766036,0.0,1103.7000000002145,1823.6000068318301,0.0,852.6599775279535,0.0,8353.000008145224,123.32000035947364,0.0,0.0,566.1900000279675,0.0,638.4500000117467,1.3642420526593924e-12
