,biomass,gas,hydro,oil,other_fossil,other_renewable,solar,waste,wind_onshore,demand,mismatch
4842,52.900000135446795,1.0,3.5000000815067596,781.4000006911889,0.0,5.6,0.7,16.4,32.20000005239572,893.7000009605382,0.0
4843,52.90000013503146,1.0,3.5000000813563465,782.5000006809357,0.0,5.6,0.7,15.6,32.800000053264654,894.6000009505884,-2.2737367544323206e-13
4844,58.00000014567327,1.0,3.500000081120629,779.900000663883,0.0,5.6,0.7,15.7,34.00000005501408,898.4000009456912,-1.1368683772161603e-13
4845,58.70000014418604,1.0,3.500000080196318,773.9000006050101,0.0,5.6,0.7,16.4,37.50000005986207,897.3000008892545,0.0
4846,58.80000014357117,1.0,3.5000000799418056,687.4000005643558,0.0,5.6,0.7,16.3,31.90000005128844,805.2000008391572,0.0
4847,58.700000141521485,1.0,3.500000079365704,692.2000005383354,0.0,5.6,0.7,17.0,31.000000049693053,809.7000008089159,-1.1368683772161603e-13
4848,57.30000013834216,1.0,3.500000079252783,694.5500005338706,2.25,5.6,0.7,17.05,23.800000038639983,805.7500007901054,1.1368683772161603e-13
4849,55.90000013354532,1.0,3.5000000785803858,696.9000005054431,4.5,5.6,0.7,17.1,16.60000002724481,801.8000007448137,1.1368683772161603e-13
4850,57.000000133520686,1.0,3.5000000778392186,694.1000004756855,4.6,5.6,0.7,17.0,13.800000022720681,797.3000007097662,0.0
4851,57.30000013558305,1.0,3.5000000783395913,696.5000004955643,4.7,5.6,0.7,16.7,13.700000022603081,799.7000007320902,0.0
4852,57.70000013937821,1.0,3.500000079326758,696.4000005377663,4.8,5.6,0.7,16.2,10.400000017330305,796.3000007738017,0.0
4853,59.90000014807177,1.0,3.500000080607311,692.2000006009647,5.1,5.6,0.7,16.9,11.100000018540356,796.0000008481842,1.1368683772161603e-13
4854,59.900000151998725,1.0,3.5000000817554713,693.7000006719757,5.1,5.6,0.7,16.8,18.100000030053376,804.4000009357833,0.0
4855,59.50000015249558,1.0,3.5000000821602515,696.1000007016128,5.1,5.6,0.7,17.0,22.400000037068256,810.9000009733369,0.0
4856,58.70000015112359,1.0,3.5000000822948474,695.3000007111749,5.0,5.6,0.7,17.3,28.500000046863406,815.6000009914567,1.1368683772161603e-13
4857,57.800000148521136,1.0,3.500000082133986,729.7000007157656,4.8,5.6,0.7,17.0,37.30000006062531,857.4000010070458,1.1368683772161603e-13
4858,57.60000014785058,1.0,3.5000000820689876,764.9000007266824,4.8,5.6,0.7,16.9,34.000000055449064,889.0000010120509,1.1368683772161603e-13
4859,56.80000014548395,1.0,3.5000000819000325,763.9000007132036,4.7,5.6,0.7,16.5,39.30000006358354,892.0000010041712,0.0
4860,56.200000144205404,1.0,3.500000081928542,747.6000007083401,4.6,5.6,0.7,16.3,32.40000005288334,867.9000009873575,-1.1368683772161603e-13
4861,55.60000014252611,1.0,3.5000000818276606,759.8000007060283,4.5,5.6,0.7,17.1,26.800000044019967,874.6000009744022,-1.1368683772161603e-13
4862,55.60000014261568,1.0,3.5000000818571033,759.300000708018,4.6,5.6,0.7,17.2,22.600000037327128,870.1000009698181,0.0
4863,56.600000144988094,1.0,3.500000081887075,766.7000007134036,4.6,5.6,0.7,17.2,18.600000030882136,874.5000009711612,-1.1368683772161603e-13
4864,55.100000141598606,1.0,3.5000000818990493,766.5000007142306,4.4,5.6,0.7,17.3,17.900000029747993,872.0000009674764,-1.1368683772161603e-13
4865,55.100000141013474,1.0,3.5000000817032526,761.5000006975577,4.3,5.6,0.7,17.7,17.400000028910924,866.8000009491852,1.1368683772161603e-13
4866,56.50000014338626,1.0,3.5000000814461485,749.5000006745532,4.6,5.6,0.7,17.7,17.40000002887863,856.5000009282644,0.0
4867,57.1000001442633,1.0,3.50000008129981,754.8000006666733,4.7,5.6,0.7,17.1,19.40000003208645,863.9000009243231,0.0
4868,58.90000014763448,1.0,3.500000081119145,743.1000006503936,4.9,5.6,0.7,16.5,15.600000025922435,849.8000009050696,0.0
4869,58.70000014245133,1.0,3.500000079656981,787.2000005792252,5.0,5.6,0.7,17.1,12.800000021254641,891.6000008225884,-2.2737367544323206e-13
4870,58.90000013487561,1.0,3.5000000771108266,974.3000004946529,5.0,5.6,0.7,17.1,13.700000022499756,1079.8000007291391,-2.2737367544323206e-13
4871,58.80000013163453,1.0,3.50000007609836,992.8000004576886,5.0,5.6,0.7,17.2,17.000000027559185,1101.6000006929805,2.2737367544323206e-13
4872,57.30000012835995,1.0,3.5000000758713687,985.7000004488877,4.75,5.6,0.7,17.25,14.550000023725186,1090.350000676844,2.2737367544323206e-13
4873,55.80000012417651,1.0,3.5000000753019544,978.6000004290039,4.5,5.6,0.7,17.3,12.100000019828654,1079.100000648311,0.0
4874,57.20000012452934,1.0,3.5000000745753,1064.8000004131873,4.7,5.6,0.7,17.6,12.50000002040553,1167.6000006326974,-2.2737367544323206e-13
4875,57.40000013183148,1.0,3.500000077008153,1080.400000502541,4.7,5.6,0.7,16.7,11.700000019305296,1181.7000007306858,0.0
4876,59.10000014333991,1.0,3.500000079678075,1087.3000006443522,5.1,5.6,0.7,15.5,9.70000001620041,1187.5000008835705,0.0
4877,59.60000015022625,2.7,3.5000000814335346,1088.8000007804883,5.2,5.6,0.7,16.0,9.700000016271712,1191.8000010284197,2.2737367544323206e-13
4878,59.000000151652785,2.7,3.500000082249205,1089.90000086253,5.1,5.6,0.7,16.4,9.600000016137873,1192.5000011125699,2.2737367544323206e-13
4879,57.800000149497485,2.7,3.5000000824323543,1087.2000008821801,5.0,5.8,0.7,16.4,9.600000016144913,1188.700001130255,-2.2737367544323206e-13
4880,56.20000014675665,2.7,3.500000082745564,1022.0000008957832,4.8,6.8,0.7,16.0,9.700000016323445,1122.400001141609,-2.2737367544323206e-13
4881,55.50000014505562,2.7,3.5000000827316002,1000.6000008860736,4.7,6.8,0.7,16.6,12.200000020474544,1103.3000011343352,2.2737367544323206e-13
4882,54.30000014282476,2.7,3.500000082940434,1000.0000009104126,4.5,6.8,0.7,16.6,13.600000022805546,1102.7000011589832,0.0
4883,54.30000014260866,2.7,3.5000000828676314,998.4000009010716,4.5,6.9,0.7,16.3,13.400000022469424,1100.7000011490175,0.0
4884,52.80000013865966,2.7,3.500000082743229,996.2000008857192,4.3,6.9,0.7,16.2,14.000000023450838,1097.300001130573,0.0
4885,51.40000013479408,2.7,3.5000000825534148,996.7000008646279,4.1,6.9,0.7,16.5,17.500000029180217,1100.0000011111554,2.2737367544323206e-13
4886,52.90000013786158,2.7,3.500000082374467,992.4000008438979,4.3,6.9,0.7,16.2,15.500000025885388,1095.1000010900195,0.0
4887,54.30000014034259,2.7,3.5000000820982664,1011.500000822064,4.5,6.9,0.7,15.0,12.500000020930274,1111.6000010654352,0.0
4888,53.10000013696241,1.0,3.500000081887025,997.1000007969539,4.2,6.9,0.7,16.2,11.40000001910282,1094.1000010349064,0.0
4889,53.100000136322414,1.0,3.500000081657956,999.400000776512,4.2,6.9,0.7,16.6,9.800000016446274,1095.2000010109386,2.2737367544323206e-13
4890,55.60000014186205,1.0,3.500000081608939,929.3000007507277,4.6,6.9,0.7,16.5,12.700000021226945,1030.8000009954255,0.0
4891,55.70000014300447,1.0,3.500000081910088,845.000000746573,4.6,6.9,0.7,16.6,20.900000034603657,954.9000010060913,0.0
4892,57.70000014462615,1.0,3.5000000809984466,880.3000006880445,4.9,6.9,0.7,16.3,22.50000003698853,993.8000009506575,2.2737367544323206e-13
4893,57.10000013883239,1.0,3.500000079546286,932.5000006070951,4.8,6.9,0.7,17.0,26.000000042118433,1049.5000008675922,0.0
4894,57.00000013717722,1.0,3.5000000790668793,887.4000005714605,4.8,6.9,0.7,16.0,24.100000039059665,1001.4000008267644,-2.2737367544323206e-13
4895,56.4000001344015,1.0,3.5000000785340832,888.600000544994,4.8,6.9,0.7,15.1,28.000000044864937,1005.0000008027945,0.0
4896,55.60000013176512,1.0,3.5000000781635165,893.5500005284979,31.0,6.9,0.7,15.65,26.150000041954762,1034.0500007803812,2.2737367544323206e-13
4897,54.800000128651575,1.0,3.50000007760195,898.5000005046151,57.2,6.9,0.7,16.2,24.300000039002,1063.1000007498706,2.2737367544323206e-13
4898,54.60000012722884,1.0,3.5000000772200117,923.100000492364,57.5,6.9,0.7,16.4,24.30000003890531,1088.0000007357182,2.2737367544323206e-13
4899,54.40000013186341,1.0,3.5000000790488532,950.1000005825932,58.5,6.9,0.7,16.1,18.000000029521665,1109.2000008230273,0.0
4900,54.200000135435374,1.0,3.500000080470657,1042.100000690667,58.4,6.9,0.7,15.9,16.40000002714656,1199.1000009337201,-2.2737367544323206e-13
4901,55.00000014145285,2.6,3.5000000819274653,1034.7000008124817,58.3,6.9,0.7,15.8,13.000000021742089,1190.5000010576043,-2.2737367544323206e-13
4902,56.90000014808719,2.7,3.5000000826450974,1046.4000008929893,53.6,6.9,0.7,15.6,9.60000001615306,1195.9000011398743,2.2737367544323206e-13
4903,56.400000147491845,2.7,3.500000082828388,1045.3000009144216,59.7,6.9,0.7,15.0,9.30000001566002,1199.500001160402,2.2737367544323206e-13
4904,56.400000147823214,2.7,3.500000082932665,1043.0000009264024,61.2,6.8,0.7,16.0,12.90000002164672,1203.200001178805,0.0
4905,55.40000014513507,2.7,3.500000082834924,1049.1000009166426,60.6,6.8,0.7,16.1,14.300000023953315,1209.2000011685654,2.2737367544323206e-13
4906,55.20000014505745,2.7,3.5000000829653626,1041.2000009297958,61.1,6.8,0.7,16.2,13.200000022145636,1200.6000011799642,0.0
4907,55.000000144504966,2.7,3.5000000829412903,1032.8000009235225,60.4,6.8,0.7,16.0,12.700000021316066,1190.600001172285,0.0
4908,55.20000014461336,2.7,3.5000000828200717,1036.100000909968,60.6,6.8,0.7,16.2,11.200000018821141,1193.0000011562227,-2.2737367544323206e-13
4909,54.100000141335364,2.7,3.5000000825974995,1035.800000883737,60.3,6.8,0.7,16.3,12.1000000203008,1192.3000011279705,0.0
4910,54.200000140863935,2.7,3.5000000823561073,1036.5000008571722,60.6,6.8,0.7,15.9,17.200000028665688,1198.100001109058,0.0
4911,54.60000014111303,2.7,3.500000082123772,1039.8000008337694,60.4,6.8,0.7,15.3,21.700000035932916,1205.500001092939,0.0
4912,54.90000014106786,1.0,3.50000008187512,1038.0000008083657,59.9,6.8,0.7,15.7,18.700000031042485,1199.2000010623515,-2.2737367544323206e-13
4913,50.30000012993601,1.0,3.5000000816791577,1031.800000787946,56.0,6.8,0.7,16.2,19.200000031822473,1185.5000010313836,2.2737367544323206e-13
4914,50.90000013080415,1.0,3.5000000814780132,1016.2000007653781,50.0,6.8,0.7,16.1,20.6000000340447,1165.8000010117048,2.2737367544323206e-13
4915,51.40000013100892,1.0,3.500000081118737,1024.9000007370973,48.9,6.8,0.7,16.3,18.700000030933126,1172.2000009801582,0.0
4916,57.3000001417106,1.0,3.5000000803452873,1035.600000680182,50.2,6.8,0.7,16.1,21.50000003527187,1192.7000009375097,-2.2737367544323206e-13
4917,58.10000013916005,1.0,3.500000078995103,1037.8000005946064,53.6,6.8,0.7,16.3,25.400000041043427,1203.2000008538048,0.0
4918,58.10000013786996,1.0,3.500000078577892,962.7000005600432,57.0,6.8,0.7,16.4,26.800000043062056,1133.0000008195532,0.0
4919,57.40000013454317,1.0,3.5000000779256886,957.700000527783,56.6,6.8,0.7,16.0,28.000000044665885,1127.7000007849176,2.2737367544323206e-13
4920,56.60000013236941,1.0,3.500000077703991,951.150000516838,56.6,6.8,0.7,16.15,33.300000052403924,1125.8000007793153,0.0
4921,55.800000129210495,1.0,3.500000077123907,944.6000004913507,56.6,6.8,0.7,16.3,38.600000059684746,1123.9000007573695,2.2737367544323206e-13
4922,57.10000013127782,1.0,3.5000000770069355,944.7000004866584,56.5,6.8,0.7,16.7,28.400000044952385,1115.400000739896,-4.547473508864641e-13
4923,56.800000136151155,1.0,3.500000078857476,979.4000005774242,56.6,6.8,0.7,16.7,21.000000034203,1142.5000008266356,0.0
4924,58.200000144114505,1.0,3.5000000805009415,1042.2000006929202,56.6,6.8,0.7,16.9,14.20000002359187,1200.1000009411275,0.0
4925,57.900000148502066,2.6,3.50000008205917,1043.3000008282422,56.6,6.8,0.7,16.8,8.800000014801075,1197.0000010736046,-2.2737367544323206e-13
4926,58.10000015099558,2.7,3.5000000826732056,1039.7000008938708,56.6,6.8,0.7,16.9,7.60000001281675,1192.6000011403564,-2.2737367544323206e-13
4927,58.10000015145269,2.7,3.500000082809903,1040.5000009103885,56.6,6.8,0.7,16.9,8.300000013990411,1194.1000011586416,0.0
4928,57.200000149514906,2.7,3.5000000828674116,1036.100000915706,56.6,6.9,0.7,16.0,8.200000013824923,1187.9000011619132,0.0
4929,57.40000014969858,2.7,3.5000000827788327,1040.0000009064663,55.1,7.1,0.7,16.2,9.900000016657769,1192.6000011556011,2.2737367544323206e-13
4930,57.10000015001663,2.7,3.5000000830940956,1035.5000009439325,0.0,7.1,0.7,17.3,20.70000003448702,1144.60000121153,0.0
4931,57.00000014950415,2.7,3.5000000830101867,1034.0000009326109,0.0,7.1,0.7,17.1,31.300000051577612,1153.4000012167025,2.2737367544323206e-13
4932,56.200000147464856,2.7,3.5000000829699736,1033.6000009273992,0.0,7.2,0.7,16.8,31.600000052040652,1152.3000012098746,2.2737367544323206e-13
4933,55.700000145502464,2.7,3.500000082722984,1034.000000897612,0.0,7.3,0.7,16.4,46.20000007478785,1166.5000012006255,-2.2737367544323206e-13
4934,55.90000014556247,2.7,3.500000082590214,1036.8000008832287,0.0,7.3,0.7,16.2,40.20000006540097,1163.3000011767822,2.2737367544323206e-13
4935,56.800000146821425,2.7,3.500000082322269,1035.900000853277,4.9,7.3,0.7,15.9,33.70000005509316,1161.4000011375142,0.0
4936,57.100000147424936,1.0,3.5000000822937305,1000.4000008382842,0.0,7.3,0.7,14.6,28.80000004733943,1113.4000011153423,-2.2737367544323206e-13
4937,56.700000144808364,1.0,3.5000000817577677,1034.6000007961231,57.6,7.3,0.7,14.8,23.10000003810709,1199.3000010607961,0.0
4938,59.200000149159,1.0,3.500000081378527,1035.7000007619502,57.1,7.3,0.7,15.5,24.800000040726786,1204.8000010332144,0.0
4939,59.80000014972877,1.0,3.50000008115863,1034.200000742766,57.0,7.3,0.7,15.7,25.200000041303902,1204.400001014957,2.2737367544323206e-13
4940,60.00000014844147,1.0,3.500000080652978,996.600000693854,56.7,7.3,0.7,16.0,32.500000052502436,1174.3000009754508,2.2737367544323206e-13
4941,59.200000141782006,1.0,3.5000000791320796,1032.8000006016205,55.7,7.3,0.7,16.7,38.300000060441285,1215.2000008829757,2.2737367544323206e-13
4942,58.90000013967293,1.0,3.5000000786552152,961.8000005638404,56.0,7.3,0.7,16.2,29.700000047466798,1135.1000008296355,-2.2737367544323206e-13
4943,58.800000138113994,1.0,3.5000000782197147,950.1000005403835,57.0,7.3,0.7,16.0,22.20000003593632,1116.6000007926536,-2.2737367544323206e-13
4944,57.8500001356994,1.0,3.500000078024891,950.4500005312796,57.25,7.3,0.7,15.8,16.05000002630992,1109.900000771314,-2.2737367544323206e-13
4945,56.90000013283729,1.0,3.500000077669576,950.800000515286,57.5,7.3,0.7,15.6,9.900000016440147,1103.200000742233,0.0
4946,58.60000013646479,1.0,3.5000000778097804,946.9000005209454,57.4,7.3,0.7,16.4,11.000000018226952,1102.800000753447,0.0
4947,58.40000014113176,1.0,3.500000079432759,979.6000006097835,57.5,7.3,0.7,16.2,14.000000023177066,1138.2000008535251,0.0
4948,58.30000014529267,1.0,3.5000000808004468,1042.5000007157864,57.6,7.3,0.7,16.6,11.400000019043098,1198.9000009609226,-2.2737367544323206e-13
4949,58.80000015112332,2.5,3.500000082228283,1042.400000845459,57.6,7.3,0.7,18.0,7.400000012472013,1198.2000010912827,-2.2737367544323206e-13
4950,57.9000001512274,2.7,3.5000000828838957,1039.9000009191745,57.6,7.3,0.7,17.9,7.200000012152057,1194.7000011654377,2.2737367544323206e-13
4951,58.20000015253558,2.7,3.5000000830613907,1041.1000009419552,52.8,7.3,0.7,18.0,7.20000001215587,1191.500001189708,0.0
4952,57.200000150011256,2.7,3.500000083019493,1052.600000941102,57.6,7.3,0.7,17.1,7.4000000124900795,1206.1000011866229,0.0
4953,57.000000149142004,2.7,3.500000082898744,1051.6000009254499,57.6,7.3,0.7,17.3,9.100000015328893,1206.8000011728193,2.2737367544323206e-13
4954,56.80000014916389,2.7,3.5000000830529014,1052.0000009451833,57.6,7.1,0.7,18.0,16.60000002776338,1215.0000012051632,0.0
4955,57.40000015011491,2.7,3.5000000829058724,1056.400000928169,57.3,7.1,0.7,17.8,24.60000004078268,1227.500001201972,4.547473508864641e-13
4956,57.000000148825386,2.7,3.500000082800944,1054.0000009143191,53.7,7.1,0.7,18.0,23.80000003946487,1220.5000011854104,0.0
4957,55.80000014560665,2.7,3.5000000826804145,1053.6000008997235,56.1,7.1,0.7,18.1,25.8000000426597,1223.4000011706698,2.2737367544323206e-13
4958,56.20000014574662,2.7,3.5000000824239343,1056.6000008713265,56.9,7.1,0.7,17.7,25.200000041629124,1226.6000011411265,-2.2737367544323206e-13
4959,56.50000014587147,2.7,3.500000082241628,1052.0000008499644,57.1,7.0,0.7,17.3,22.200000036762194,1219.0000011148397,0.0
4960,57.00000014628901,1.1,3.500000082010366,1054.1000008265876,55.0,7.0,0.7,15.9,19.800000032844174,1214.1000010877312,0.0
4961,56.400000144191424,1.0,3.5000000817778463,1052.3000008031133,57.1,7.0,0.7,15.9,15.600000025989406,1209.500001055072,0.0
4962,58.20000014737915,1.0,3.300000077147424,1052.0000007779508,57.1,7.0,0.7,16.6,17.90000002969643,1213.8000010321734,2.2737367544323206e-13
4963,60.00000015074007,1.0,3.100000072606066,1053.5000007620415,57.1,7.1,0.7,16.7,16.800000027891986,1216.0000010132794,0.0
4964,60.00000014832759,1.0,3.100000072041672,1053.4000007042305,57.1,7.1,0.7,16.9,17.400000028774073,1216.7000009533738,0.0
4965,59.30000014306074,1.0,3.200000073222671,1047.8000006241243,57.1,7.1,0.7,16.8,20.8000000340029,1213.8000008744104,2.2737367544323206e-13
4966,59.10000013945319,1.0,3.2000000723693747,1044.7000005666907,57.3,7.1,0.7,16.4,24.800000039983253,1214.3000008184963,2.2737367544323206e-13
4967,58.90000013738961,1.0,3.200000071912628,1046.1000005400251,57.0,7.1,0.7,16.8,18.10000002952012,1208.9000007788472,0.0
4968,57.850000134681665,1.0,3.2500000727136236,1038.9500005278778,56.65,7.1,0.7,16.8,16.250000026586385,1198.5500007618593,2.2737367544323206e-13
4969,56.800000131602424,1.0,3.3000000733747643,1031.800000510082,56.3,7.1,0.7,16.8,14.400000023626676,1188.200000738686,0.0
4970,58.70000013482618,1.0,3.5000000772139273,1029.800000505703,57.4,7.1,0.7,17.4,14.800000024249817,1190.4000007419932,0.0
4971,58.600000140007445,1.0,3.500000078948571,1040.000000592337,57.1,7.1,0.7,17.6,13.700000022653633,1199.3000008339466,0.0
4972,58.7000001465482,1.0,3.5000000809208243,1040.1000007247571,56.6,7.1,0.7,17.8,11.400000019049775,1196.9000009712759,-2.2737367544323206e-13
4973,59.20000015173342,2.7,3.5000000821387274,1039.7000008352645,56.6,7.0,0.7,18.0,8.900000014970049,1196.300001084107,-2.2737367544323206e-13
4974,57.40000014960856,2.7,3.5000000827513347,1039.8000009031143,56.6,7.1,0.7,18.0,9.900000016656655,1195.7000011521307,0.0
4975,57.80000015092694,2.7,3.5000000828647186,1040.4000009170181,56.6,7.1,0.7,17.9,12.900000021642086,1199.600001172452,-2.2737367544323206e-13
4976,56.10000014691411,2.7,3.5000000828711566,1043.5000009189948,56.6,7.1,0.7,17.0,27.70000004576632,1214.9000011945463,0.0
4977,55.80000014567709,2.7,3.5000000827030844,1044.2000008990472,56.5,7.1,0.7,17.0,42.700000069360904,1230.2000011967882,0.0
4978,54.900000143736015,2.7,3.500000082766257,1046.8000009075306,56.5,7.1,0.7,17.8,59.60000009520917,1249.6000012292418,2.2737367544323206e-13
4979,54.800000142879185,2.7,3.5000000825600788,1041.8000008816805,52.7,7.1,0.7,17.4,86.30000013367405,1267.0000012407938,0.0
4980,54.60000014199451,2.7,3.5000000824212254,1046.2000008676218,46.7,7.1,0.7,17.7,94.70000014499274,1273.9000012370304,0.0
4981,53.100000138008475,2.7,3.5000000822593784,1043.1000008490535,55.9,7.1,0.7,17.6,77.70000012078269,1261.400001190104,0.0
4982,53.300000137847626,2.7,3.5000000820369004,1041.8000008256026,56.5,7.1,0.7,17.8,81.70000012591656,1265.1000011714038,-2.2737367544323206e-13
4983,55.00000014097636,2.7,3.5000000817671357,1043.6000007996554,55.4,7.1,0.7,17.4,86.20000013147117,1271.6000011538704,-2.2737367544323206e-13
4984,55.20000014069221,1.0,3.5000000815193077,1041.800000776124,54.7,7.1,0.7,13.0,89.30000013501494,1266.3000011333504,0.0
4985,55.800000141276335,1.0,3.5000000812662786,1043.100000754152,55.5,7.1,0.7,12.4,78.00000011906546,1257.10000109576,0.0
4986,57.20000014331975,1.0,3.500000080929058,1038.400000725008,55.4,7.1,0.7,15.5,76.40000011617265,1255.2000010654297,-2.2737367544323206e-13
4987,58.90000014641204,1.0,3.5000000807479474,1035.300000710037,55.3,7.1,0.7,15.8,71.40000010899688,1249.000001046194,-2.2737367544323206e-13
4988,59.300000144968585,1.0,3.5000000800514717,1038.0000006601572,55.2,7.1,0.7,16.8,68.80000010423703,1250.4000009894141,2.2737367544323206e-13
4989,58.50000013992854,1.0,3.500000078986404,1042.1000005947642,54.7,7.1,0.7,16.9,74.30000010953815,1258.8000009232176,-2.2737367544323206e-13
4990,57.90000013948442,1.0,3.50000007922909,874.8000005773818,54.6,7.1,0.7,16.2,76.8000001132129,1092.6000009093084,0.0
4991,56.90000013577707,1.0,3.5000000786654715,869.0000005476302,54.4,7.1,0.7,16.0,76.50000011168999,1085.1000008737626,2.2737367544323206e-13
4992,56.700000134226514,1.0,3.5000000782740406,867.5000005289412,54.45,7.1,0.7,15.65,78.0500001128126,1084.6500008542544,0.0
4993,56.50000013211882,1.0,3.500000077683082,866.0000005028369,54.5,7.1,0.7,15.3,79.6000001134466,1084.2000008260854,0.0
4994,57.600000132600634,1.0,3.5000000771450566,864.5000004808923,54.4,7.1,0.7,14.3,78.4000001108948,1081.5000008015327,0.0
4995,57.00000013403156,1.0,3.5000000780112375,861.3000005160959,55.0,7.1,0.7,14.9,70.10000010244086,1070.6000008305793,2.2737367544323206e-13
4996,57.60000013855496,1.0,3.500000079123374,864.0000005695582,55.9,7.1,0.7,16.2,59.200000089878706,1065.2000008771151,2.2737367544323206e-13
4997,57.600000143184296,1.0,3.500000080611776,869.4000006582323,55.7,7.1,0.7,16.4,53.50000008367423,1064.900000965703,-2.2737367544323206e-13
4998,57.000000144845,1.0,3.5000000815548615,866.3000007256294,55.8,7.1,0.7,16.2,69.00000010708202,1076.6000010591113,0.0
4999,56.60000014501485,1.0,3.5000000818959887,852.4000007483329,54.9,7.1,0.7,16.5,96.40000014566066,1089.1000011209044,0.0
5000,56.100000144229355,1.0,3.500000082010618,806.2000007396327,52.2,7.1,0.7,16.7,131.90000019206923,1075.4000011579421,0.0
5001,55.100000141556805,1.0,3.5000000818854202,793.8000007246117,54.8,7.1,0.7,16.5,148.80000021192006,1081.300001159974,-2.2737367544323206e-13
5002,53.60000013790053,1.0,3.5000000818112484,780.8000007136226,54.3,7.1,0.7,15.9,170.40000023646868,1087.300001169803,0.0
5003,52.50000013533505,1.0,3.5000000817990404,761.0000007045315,54.1,7.1,0.7,16.3,168.30000023398463,1064.5000011556504,0.0
5004,52.7000001357476,1.0,3.500000081781527,763.6000007043019,54.5,7.1,0.7,16.9,148.30000021063213,1048.3000011324632,0.0
5005,52.30000013437811,1.0,3.5000000816165717,801.1000007069089,54.6,7.1,0.7,16.7,139.7000001993458,1076.7000011222497,-2.2737367544323206e-13
5006,52.60000013450492,1.0,3.5000000814117485,844.7000007072505,54.5,7.1,0.7,16.5,134.80000019229988,1115.400001115467,2.2737367544323206e-13
5007,55.00000013959897,1.0,3.5000000813022587,858.0000007034744,54.3,7.1,0.7,10.3,111.1000001626724,1101.0000010870478,2.2737367544323206e-13
5008,56.400000142558014,1.0,3.5000000812500076,860.7000007004626,54.1,7.1,0.7,8.9,108.60000015930989,1101.0000010835804,2.2737367544323206e-13
5009,56.000000140814855,1.0,3.5000000809679177,861.1000006801993,51.8,7.1,0.7,13.6,98.90000014596389,1093.700001047946,0.0
5010,57.30000014359458,1.0,3.5000000809476837,859.2000006781933,54.5,7.1,0.7,16.1,75.60000011511995,1075.0000010178555,0.0
5011,57.50000014344668,1.0,3.5000000807629403,858.400000665243,54.5,7.1,0.7,16.8,99.50000014606034,1099.000001035513,2.2737367544323206e-13
5012,58.000000142957845,1.0,3.5000000802711644,856.500000632831,54.4,7.1,0.7,17.1,100.20000014532721,1098.5000010013873,0.0
5013,57.20000013797122,1.0,3.500000079195841,865.7000005736805,54.7,7.1,0.7,17.4,98.60000013995133,1105.9000009307993,-2.2737367544323206e-13
5014,56.80000013762082,1.0,3.5000000793488404,717.6000005449497,53.6,7.1,0.7,17.6,99.5000001414995,957.4000009034189,1.1368683772161603e-13
5015,56.10000013512323,1.0,3.500000078984831,717.6000005282514,53.6,7.1,0.7,17.4,93.70000013349268,950.7000008758522,0.0
5016,56.25000013428786,1.0,3.5000000785966154,732.150000514932,53.6,7.1,0.7,17.05,86.00000012322172,957.3500008510382,1.1368683772161603e-13
5017,56.4000001336358,1.0,3.500000078272127,746.70000050461,53.6,7.1,0.7,16.7,78.30000011311466,964.0000008296328,-1.1368683772161603e-13
5018,57.200000133712685,1.0,3.500000077774571,737.3000004826913,53.6,7.1,0.7,17.0,68.30000009978171,945.7000007939604,0.0
5019,57.500000135103484,1.0,3.5000000780496623,776.9000005018228,53.9,7.1,0.7,17.5,64.10000009487065,982.2000008098466,0.0
5020,57.500000138451526,1.0,3.500000079155533,785.4000005533762,54.1,7.1,0.7,16.9,58.2000000885606,984.400000859544,0.0
5021,56.90000014033251,1.0,3.5000000801735744,850.2000006251678,54.1,7.1,0.7,16.6,50.60000007905862,1040.7000009247324,2.2737367544323206e-13
5022,57.300000144140455,1.0,3.5000000811209397,894.5000007013577,55.0,7.1,0.7,16.3,38.90000006250583,1074.300000989125,0.0
5023,56.60000014584523,1.0,3.500000082159866,803.1000007505387,54.9,7.1,0.7,16.5,32.00000005235035,975.4000010308941,1.1368683772161603e-13
5024,55.600000144152766,1.0,3.5000000823609265,804.9000007684665,54.4,7.1,0.7,15.9,34.50000005636747,977.6000010513478,-2.2737367544323206e-13
5025,54.10000014062352,1.0,3.5000000823536865,806.0000007683228,54.0,7.1,0.7,15.9,37.500000061056575,979.8000010523567,-1.1368683772161603e-13
5026,52.3000001362585,1.0,3.5000000823058794,809.6000007657497,54.0,7.1,0.7,16.6,38.800000063051975,983.600001047366,0.0
5027,50.70000013245392,1.0,3.5000000822961708,805.2000007629919,54.1,7.1,0.7,16.6,42.00000006799637,980.9000010457385,-1.1368683772161603e-13
5028,49.000000128325915,1.0,3.500000082259548,809.0000007615021,53.6,7.1,0.7,16.8,54.60000008709923,995.3000010591869,-1.1368683772161603e-13
5029,44.20000011669558,1.0,3.500000082207906,809.0000007570953,51.8,7.1,0.7,16.6,55.60000008853396,989.500001044533,-1.1368683772161603e-13
5030,44.300000117129805,1.0,3.5000000823027997,808.0000007647845,52.2,7.1,0.7,16.5,50.700000081279654,984.0000010454968,1.1368683772161603e-13
5031,44.90000011837663,1.0,3.500000082203195,808.7000007565641,52.2,7.1,0.7,16.4,47.400000076188086,981.9000010333323,-1.1368683772161603e-13
5032,45.800000120868106,1.0,3.500000082353632,784.1000007584903,53.4,7.1,0.7,16.4,40.70000006602684,952.700001027739,0.0
