,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
26,5.0,2.000000457141375,1060.0000015312346,2944.000003796686,63.0,179.03000000010184,0.0,0.0,344.76000000976813,4558.420005777066,0.0,23.0400000020732,16.330000015793328,0.0,-5.258016244624741e-13
27,5.0,2.0000004557858944,969.000001413881,2950.000003708369,62.0,145.2300000000826,0.0,0.0,366.6600000103874,4478.470005582863,0.0,16.880000001518912,4.540000004123281,0.0,3.836930773104541e-13
28,5.0,2.000000455532152,919.0000013536845,2949.000003691053,64.0,182.94000000010408,0.0,0.0,371.63000001052745,4435.8800054752555,0.0,25.760000002317955,31.930000033326277,0.0,1.1937117960769683e-12
29,5.0,2.000000456670726,1016.0000014764126,2905.00000374211,62.0,177.85000000010118,0.0,0.0,374.4100000106062,4466.780005678299,0.0,74.47000000670184,1.010000000899994,0.0,1.9895196601282805e-13
30,5.0,2.0000004588093496,1107.000001603744,2919.000003899739,63.0,174.16000000009907,0.0,20.92000000147811,389.35000001102986,4569.280005964857,0.0,111.15000001004356,0.0,0.0,-1.2789769243681803e-12
31,5.0,2.000000461253853,1466.0000020288496,2909.0000040770897,61.0,177.1800000001008,0.0,126.39000000884171,246.10000000697315,4851.41000657033,0.0,141.2600000127791,0.0,0.0,-4.831690603168681e-13
32,5.0,2.0000004644171163,1575.0000022090314,2937.0000043606537,62.0,189.37000000010772,0.0,116.68000000818562,216.43000000613304,4952.360007034855,0.0,151.12000001367474,0.0,0.0,-5.968558980384842e-13
33,5.0,2.000000520368395,1658.0000049009436,2964.009998991105,61.0,204.7700000001165,0.0,109.61000000770521,226.48000000642725,5112.000004415949,0.0,118.87000001071736,0.0,0.0,1.4210854715202004e-14
34,5.0,2.0000005204840545,1754.0000053807962,2956.349998545244,61.0,225.09000000012804,0.0,106.59000000749319,221.65000000629004,5219.000004450277,0.0,112.6800000101581,0.0,0.0,1.2505552149377763e-12
35,5.0,2.0000005203928546,1847.0000058486153,2931.5699981025264,61.0,224.31000000012762,0.0,128.79000000910744,184.42000000523234,5233.000004472369,0.0,151.09000001363316,0.0,0.0,-1.5063505998114124e-12
36,5.0,2.0000005222258515,1613.000004848328,3161.039998940652,60.0,227.6100000001295,0.0,102.13000000723615,179.2100000050846,5172.000004307591,0.0,177.99000001606575,0.0,0.0,-6.536993168992922e-13
37,5.0,2.0000005214661702,1584.0000046477708,3099.999999144777,61.0,160.64000000009136,0.0,115.70000000819236,207.03000000587477,5046.000004311076,0.0,189.37000001709688,0.0,0.0,-1.2221335055073723e-12
38,5.0,2.0000005219500947,1529.0000044325625,3146.5699993382323,61.0,162.9300000000927,0.0,129.67000000917315,274.98000000780615,5072.000004288202,0.0,239.1500000216148,0.0,0.0,-1.1368683772161603e-13
39,5.0,2.0000005235584744,1598.0000048896359,3250.9299988573734,61.0,165.62000000009422,0.0,196.90000001384425,249.5600000070834,5326.000004273254,0.0,203.0100000183361,0.0,0.0,4.547473508864641e-13
40,5.0,2.0000005241902654,1635.0000051390741,3314.3399986151126,60.0,237.4600000001351,0.0,206.4600000144914,226.91000000643973,5470.000004279822,0.0,217.17000001962114,0.0,0.0,3.694822225952521e-13
41,5.0,2.0000005235517393,1644.0000051252152,3248.0999986608444,62.0,201.19000000011445,0.0,194.7000000136845,269.100000007639,5445.000004314702,0.0,181.09000001634715,0.0,0.0,1.1652900866465643e-12
42,5.0,2.00000052363994,1614.0000049781484,3260.469998794351,65.0,157.71000000008974,0.0,211.9900000148697,291.7200000082824,5429.000004303232,0.0,178.89000001614835,0.0,0.0,5.684341886080802e-14
43,5.0,2.0000005229708253,1660.0000051525246,3231.049998652496,67.0,165.80000000009434,0.0,103.09000000724208,254.01000000721015,5383.000004333078,0.0,104.95000000945942,0.0,0.0,5.684341886080802e-14
44,5.0,2.000000525167024,1384.0000039880017,3202.4399996250822,67.0,166.30000000009463,0.0,65.15000000452525,399.6800000113572,5279.0000041530975,0.0,12.57000000113126,0.0,0.0,-1.049826892085548e-12
45,5.0,2.00000052958754,1650.0000058085639,2995.0066183607037,66.0,160.8800000000915,143.02337920282056,23.61000000165761,285.48000000810737,5331.000003911532,0.0,0.0,0.0,0.0,9.094947017729282e-13
46,5.0,2.0000005294391827,1900.0000077060638,2650.360043204701,66.0,151.12000000008598,328.97995247079484,19.760000001385908,200.78000000569867,5324.00000391817,0.0,0.0,0.0,0.0,0.0
47,5.0,2.000000529719192,1832.0000071797658,2676.240007058997,64.0,78.11000000004444,395.9199890872328,47.160000003239915,83.57000000236991,5184.000003861368,0.0,0.0,0.0,0.0,9.094947017729282e-13
48,5.0,2.000000530267887,1549.0000052353364,2666.1400140511064,64.0,57.440000000032676,296.5799838822675,41.1800000028507,90.66000000257114,4772.000003704433,0.0,0.0,0.0,0.0,-9.094947017729282e-13
49,5.0,2.0000005316460836,1248.0000037045918,2758.540007915236,64.0,42.140000000023974,191.73999136282177,45.73000000316264,52.85000000149843,4410.0000035189805,0.0,0.0,0.0,0.0,0.0
50,5.0,2.00000053048009,1026.0000027218528,2703.330020954532,63.0,4.510000000002566,254.6899792565165,55.77000000383575,15.700000000445,4130.000003467664,0.0,0.0,0.0,0.0,0.0
51,5.0,2.0000005303955852,956.00000246232,2667.2313330871566,62.0,6.300000000003584,145.68866734335052,42.89000000297798,135.89000000385508,4023.0000034300588,0.0,0.0,0.0,0.0,4.547473508864641e-13
52,5.0,2.000000530290334,1035.0000027509238,2689.2971923679647,62.0,30.560000000017382,121.59280782193228,28.470000001994133,160.08000000454197,4134.000003477664,0.0,0.0,0.0,0.0,9.094947017729282e-13
53,5.0,2.00000053082252,1347.0000041467354,2706.3199975597654,62.0,34.57000000001967,24.900001340701554,40.160000002786944,284.05000000806604,4506.000003588898,0.0,0.0,0.0,0.0,-9.094947017729282e-13
54,5.0,2.000000527723608,1414.0000042866843,2825.709996876226,62.0,52.770000000030024,35.19000214723807,75.58000000508689,356.75000001013376,4829.0000038531225,0.0,0.0,0.0,0.0,-9.094947017729282e-13
55,5.0,2.0000005277361814,1481.0000046294329,3036.2199961297665,61.0,73.38000000004173,40.070002640620515,167.02000001097645,243.31000000690617,5109.000003945481,0.0,0.0,0.0,0.0,-9.094947017729282e-13
56,5.0,2.0000005261835407,1635.0000053371944,3107.289997381637,61.0,64.6700000000368,17.660000842872563,226.24000001548606,218.1400000061905,5337.000004109601,0.0,0.0,0.0,0.0,0.0
57,5.0,2.0000005274555734,1930.0000075494784,3008.67999589573,61.0,76.24000000004337,1.5100000592447174,187.0200000127597,111.5500000031636,5383.000004047876,0.0,0.0,0.0,0.0,-9.094947017729282e-13
58,5.0,2.0000005269168954,1954.0000076350882,2865.259995883794,62.0,81.08000000004613,0.0,171.7900000117808,208.1600000059071,5322.000004061077,0.0,27.29000000245647,0.0,0.0,3.907985046680551e-14
59,5.0,2.0000005262373377,2009.0000079439076,2876.989995604602,61.0,50.46000000002871,0.0,149.59000001026502,163.89000000464947,5271.000004085464,0.0,46.930000004225505,0.0,0.0,1.2079226507921703e-12
60,5.0,2.00000052379011,1847.0000063187256,2954.8599973580444,61.0,31.350000000017836,0.0,170.8500000116605,166.450000004722,5197.000004213222,0.0,41.51000000373731,0.0,0.0,9.308109838457312e-13
61,5.0,2.000000523591213,1727.0000055792727,2983.389998066825,62.0,15.710000000008938,0.0,180.20000001226956,157.1600000044582,5073.00000418107,0.0,59.46000000535476,0.0,0.0,3.836930773104541e-13
62,5.0,2.000000523232766,1689.000005331894,3188.690001978923,61.0,0.0,0.0,252.06000001734265,36.69000000104005,5195.000004248173,2.6100036009437924,36.830000003315696,0.0,0.0,-5.968558980384842e-13
63,5.0,2.0000005242275543,1953.0000071002275,3276.9799995464414,61.0,28.120000000016,0.0,270.2000000185638,0.0,5553.000004304469,0.0,19.180000001726285,0.0,24.120002883280442,-2.2026824808563106e-13
64,5.0,2.0000005241206233,1892.0000066614546,3456.719997190217,62.0,90.69000000005158,0.0,267.62000001849884,56.830000001611126,5813.000004394166,0.0,19.8600000017863,0.0,0.0,1.4388490399142029e-12
65,5.0,2.0000005234801304,1809.000006042114,3492.709997833513,61.0,70.38000000004003,0.0,269.1500000185888,42.74000000121158,5746.00000441841,0.0,5.9800000005380225,0.0,0.0,-9.476863738200336e-13
66,5.0,2.0000005225477486,1708.0000053616402,3515.6199985653243,65.0,96.72000000005502,0.0,269.2400000186978,53.70000000152236,5690.000004467514,0.0,25.280000002273557,0.0,0.0,-7.460698725481052e-14
67,5.0,2.000000521603214,1589.000004682112,3546.2699992945295,67.0,138.04000000007852,0.0,107.90000000724392,169.40000000480555,5606.000004508698,0.0,18.61000000167391,0.0,0.0,1.0516032489249483e-12
68,5.0,2.0000005208023786,1277.0000033410927,3506.8999924136883,67.0,143.15000000008143,71.69000824793096,51.720000003561566,394.5400000112072,5519.000004538364,0.0,0.0,0.0,0.0,0.0
69,5.0,2.000000520240218,1292.0000033728668,3401.5106563924937,66.0,114.28000000006502,183.9093442774684,58.44000000395683,385.86000001096056,5509.000004578051,0.0,0.0,0.0,0.0,1.8189894035458565e-12
70,5.0,2.000000519061255,1350.0000035342848,3192.0463838279597,66.0,112.43000000006397,426.38361675579864,71.7200000048,224.42000000636867,5450.000004648337,0.0,0.0,0.0,0.0,0.0
71,5.0,2.000000515847818,1334.0000033364392,3079.0001084762557,67.0,84.45000000004805,580.6498925319852,59.69000000409318,116.21000000329563,5328.000004867963,0.0,0.0,0.0,0.0,1.8189894035458565e-12
72,5.0,2.000000511032998,1135.000002572409,2964.0000314104436,64.0,9.850000000005602,546.0499705939831,80.10000000544039,85.00000000241002,4891.000005095725,0.0,0.0,0.0,0.0,-9.094947017729282e-13
73,5.0,2.0000004791090085,1140.000001933893,2934.000006118978,64.0,0.0,294.77001816125767,123.35000000815904,0.0,4497.0000132388595,20.120005488143956,0.0,0.0,46.00000797439413,-1.1652900866465643e-12
74,5.0,2.000000460242925,870.0000013346544,2962.000004033547,63.0,0.0,244.72001270314755,118.51000000788409,42.5800000012067,4248.080007831444,59.73001070923972,0.0,0.0,0.0,-9.805489753489383e-13
75,5.0,2.000000459208007,599.0000009670174,3186.0000040893506,62.0,0.0,162.1500069854043,108.97000000730156,179.13000000507557,4243.679997439317,60.57001507404051,0.0,0.0,0.0,-1.2789769243681803e-13
76,5.0,2.0000004597142,517.0000008516147,3365.000004232136,62.0,0.0,70.88000280776427,69.80000000479603,328.8600000093162,4400.439977733006,20.10003063233355,0.0,0.0,0.0,1.3429257705865894e-12
77,5.0,2.0000004623290004,869.000001351104,3255.000004397146,62.0,0.0,35.470001382836756,172.57000001127898,244.30000000692164,4600.559962224256,44.78004538736006,0.0,0.0,0.0,5.258016244624741e-13
78,5.0,2.000000518788623,1452.000003907059,3302.7900041002385,62.0,0.0,0.0,146.95000000990206,8.530000000241756,4884.000004431739,7.100004096570106,88.17000000792007,0.0,0.0,7.389644451905042e-13
79,5.0,2.0000005196938773,1685.0000049672637,3346.330003160365,61.0,13.840000000007873,0.0,215.63000001469348,0.0,5169.000004486252,0.0,90.51000000815517,0.0,69.29000416761687,2.5579538487363607e-13
80,5.0,2.000000520164557,1725.0000052036635,3408.8300014880465,61.0,7.570000000004307,0.0,235.8600000161669,0.0,5356.000004525311,0.0,70.12000000631609,0.0,19.14000269641784,7.815970093361102e-13
81,5.0,2.000000519919206,1733.0000052180985,3406.6799988179278,62.0,42.000000000023896,0.0,201.43000001391164,15.570000000441302,5410.000004565128,0.0,57.68000000519475,0.0,0.0,-3.339550858072471e-13
82,5.0,2.0000005195388426,1702.000005032531,3344.8799990160633,61.0,36.82000000002095,0.0,216.82000001513595,54.31000000153964,5373.000004580342,0.0,49.830000004487275,0.0,0.0,9.947598300641403e-14
83,5.0,2.000000519339732,1652.0000047842868,3347.1199992489646,62.0,35.93000000002044,0.0,232.21000001623366,46.67000000132299,5287.000004561522,0.0,95.93000000864623,0.0,0.0,6.252776074688882e-13
84,5.0,2.0000005188054617,1669.0000048150291,3285.71999922653,63.0,19.810000000011268,0.0,230.2000000161001,35.96000000101933,5201.000004567607,0.0,109.69000000988908,0.0,0.0,-5.400124791776761e-13
85,5.0,2.0000005189708476,1633.0000046689986,3269.889999316679,61.0,15.860000000009022,0.0,214.18000001500744,28.830000000817186,5089.000004507783,0.0,140.76000001269784,0.0,0.0,7.389644451905042e-13
86,5.0,2.000000519214524,1670.0000048551012,3325.29000068254,63.0,16.200000000009215,0.0,226.04000001581582,0.0,5164.000004520768,0.0,136.05000001227137,0.0,7.480001539640624,3.979039320256561e-13
87,5.0,2.0000005201729403,2050.0000070095703,3422.7300014084967,62.0,70.20000000003994,0.0,245.36000001710244,0.0,5611.000004620389,0.0,167.3900000151088,0.0,78.90000431988365,1.2505552149377763e-12
88,5.0,2.0000005208295795,2083.0000073483493,3478.7599991772786,61.0,110.41000000006281,0.0,235.76000001645545,0.0,5841.000004650204,0.0,119.78000001080065,0.0,15.150002401972602,-8.526512829121202e-13
89,5.0,2.000000521080311,2045.0000071447546,3471.699999466001,61.0,113.35000000006448,0.0,214.48000001500682,0.0,5804.000004617606,0.0,91.78000000827102,0.0,16.750002521031334,-5.684341886080801e-13
90,5.0,2.000000521386643,1878.0000061635396,3472.209997885368,61.0,103.91000000005911,0.0,195.1900000136884,102.00000000289238,5771.000004582583,0.0,48.31000000435033,0.0,0.0,1.0942358130705543e-12
91,5.0,2.000000521734729,1536.0000044486524,3507.979998803225,62.0,116.71000000006639,20.930000729692757,168.410000011686,253.9700000072081,5673.000004522267,0.0,0.0,0.0,0.0,-9.094947017729282e-13
92,5.0,2.0000005192436148,1680.00000490317,3250.40999402294,23.0,170.47000000009697,61.1300052223453,87.81000000603771,295.1800000083796,5575.000004682214,0.0,0.0,0.0,0.0,-9.094947017729282e-13
93,5.0,2.0000005183456784,1652.0000047012304,3176.078367265412,16.0,134.4700000000765,246.83163224727303,99.96000000676486,212.66000000603424,5545.000004745137,0.0,0.0,0.0,0.0,0.0
94,5.0,2.00000049957306,1663.000003532995,3106.000014011806,16.0,89.33000000005082,251.82998908791475,118.3700000079262,200.47000000568576,5452.000007145952,0.0,0.0,0.0,0.0,0.0
95,5.0,2.000000498500202,1566.0000032529858,3168.0000136116505,16.0,12.450000000007082,342.46998986723787,116.2700000076946,90.81000000257447,5319.00000724065,0.0,0.0,0.0,0.0,0.0
96,5.0,2.000000489259742,1268.0000023466462,3139.000008896082,16.0,0.0,296.24000196401664,139.0300000090686,66.21000000187675,4867.000009119199,64.48000458775046,0.0,0.0,0.0,4.973799150320701e-13
97,5.0,2.0000004607934474,1245.0000017848013,3108.0000041695607,16.0,0.0,218.35001060234768,145.65000000948774,51.00000000144531,4727.790006380531,63.210010647906074,0.0,0.0,0.0,-4.547473508864641e-13
98,5.0,2.0000004587453124,1039.0000015250498,3103.000004004576,16.0,0.0,196.0800087602627,170.56000001095055,102.38000000290116,4531.990001831154,102.03001293133228,0.0,0.0,0.0,-4.405364961712621e-13
99,5.0,2.0000004578625608,947.0000014079391,3138.000003957757,16.0,0.0,181.5700074474335,182.8300000116476,121.85000000345268,4475.879996261794,118.37001702429849,0.0,0.0,0.0,-2.4158453015843406e-13
100,5.0,2.000000458479965,1000.0000014767212,3155.000004014588,16.0,0.0,106.38000409556545,162.03000001047522,148.090000004196,4545.239961233131,49.260048826894774,0.0,0.0,0.0,-2.8421709430404007e-13
101,5.0,2.0000005188231382,1068.000002569671,3262.640005205481,16.0,0.0,0.0,147.07000000979124,74.85000000212216,4514.000004258714,44.0000040455949,17.560000001579517,0.0,0.0,9.947598300641403e-14
102,5.0,2.0000005181935965,1657.0000047099575,3405.180008288775,16.0,0.0,0.0,113.3500000076702,0.0,4885.000004477036,42.10000429505039,131.51000001185923,0.0,139.9200047406495,1.1368683772161603e-12
103,5.0,2.0000005170873916,1779.0000051502504,3493.8000083731117,16.0,0.0,0.0,237.7400000163218,0.0,5199.000004705047,48.82000442296305,138.56000001249708,0.0,147.1600049162644,-7.958078640513122e-13
104,5.0,2.0000005167593637,1889.0000056256758,3470.3600074442525,16.0,0.0,0.0,197.58000001366207,0.0,5349.000004798131,23.930004314317166,129.2100000116525,0.0,77.80000447624701,1.7905676941154525e-12
105,5.0,2.00000051683976,1942.0000058937846,3430.1800016619354,16.0,19.28000000001097,0.0,160.72000001118946,0.0,5395.000004811044,0.0,152.9700000138031,0.0,27.210003258913282,-3.410605131648481e-13
106,5.0,2.0000005168149024,2021.000006287161,3274.0699979751594,16.0,11.650000000006628,0.0,140.73000000983595,13.710000000388579,5316.000004774188,0.0,168.16000001517898,0.0,0.0,-5.684341886080801e-13
107,5.0,2.0000005163008576,1815.0000052331154,3370.0799990467794,16.0,36.260000000020625,0.0,157.02000001094504,21.970000000622715,5242.00000479141,0.0,181.33000001637444,0.0,0.0,2.842170943040401e-14
108,5.0,2.0000005162006587,1852.0000053891135,3346.969998897545,16.0,30.210000000017185,0.0,147.1900000102823,20.040000000568003,5241.000004797617,0.0,178.4100000161093,0.0,0.0,-4.831690603168681e-13
109,5.0,2.000000516308067,1789.0000051185227,3343.3000013632636,16.0,21.970000000012497,0.0,167.3200000116487,0.0,5114.000004731183,0.0,217.42000001965113,0.0,13.170002258921247,3.126388037344441e-13
110,5.0,2.000000516027856,1853.0000053753165,3374.4299992160186,16.0,26.620000000015146,0.0,159.82000001114073,0.0,5192.000004791187,0.0,243.76000002204492,0.0,1.110000305287144,-4.831690603168681e-13
111,5.0,2.0000005158011813,2219.00000719594,3445.50999928746,16.0,63.870000000036335,0.0,161.2100000112174,0.0,5616.0000050009385,0.0,286.23000002591976,0.0,10.360001983595849,3.410605131648481e-13
112,5.0,2.000000515853661,2439.000008543744,3387.64999606534,16.0,123.47000000007024,0.0,146.44000001028064,44.060000001248966,5901.000005112768,0.0,262.620000023771,0.0,0.0,-1.4779288903810084e-12
113,5.0,2.000000468399744,2509.000003256004,3416.000005143955,16.0,159.30000000009062,0.0,101.89000000717881,69.78000000197754,5985.160008850855,0.0,293.81000002675114,0.0,0.0,2.2737367544323206e-13
114,5.0,2.0000004680411263,2530.000003257542,3339.0000050406,16.0,162.4200000000924,0.0,64.64000000456102,74.04000000209827,5906.0100087468045,0.0,287.09000002612976,0.0,0.0,1.7053025658242404e-13
115,5.0,2.0000005168412645,2133.000006903735,3399.149997539486,16.0,217.18000000012356,0.0,4.340000000308345,144.40000000409552,5717.000004946151,0.0,204.07000001843903,0.0,0.0,-1.1368683772161603e-12
116,5.0,2.000000517906871,1729.0000050040883,3376.6399992797246,16.0,227.87000000012964,0.0,20.700000001459536,288.20000000818084,5606.000004806138,0.0,59.41000000535133,0.0,0.0,9.023892744153272e-13
117,5.0,2.00000051885875,1523.0000041944613,3272.5999985474473,16.0,230.39000000013104,47.840001422180535,64.96000000448254,373.21000001059997,5535.000004698161,0.0,0.0,0.0,0.0,0.0
118,5.0,2.0000005182763525,1476.0000039708127,3182.3899975482486,16.0,235.39000000013388,42.86000265039496,63.350000004375886,401.0100000113919,5424.000004703636,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
119,5.0,2.000000518901611,1230.0000031012198,3206.269999134092,16.0,221.37000000012594,40.65000177773607,25.8500000018152,418.86000001190104,5166.000004545791,0.0,0.0,0.0,0.0,9.094947017729282e-13
120,5.0,2.0000004631407613,1111.0000016628198,3127.0000043843606,16.0,202.04000000011493,12.860000422817691,15.650000001105383,433.33000001227856,4924.880006946637,0.0,0.0,0.0,0.0,9.094947017729282e-13
121,5.0,2.0000004590113467,1026.0000015128956,3113.0000040313353,16.0,171.9200000000978,0.0,53.82000000372866,446.4600000126476,4832.780006019588,0.0,1.4200000001277753,0.0,0.0,5.362377208939506e-13
122,5.0,2.0000004555714783,925.0000013610227,3115.000003781332,16.0,130.30000000007414,0.0,73.36000000503353,489.6700000138678,4748.97000561624,0.0,7.360000000662267,0.0,0.0,-4.82280881897168e-13
123,5.0,2.0000004544903245,820.0000012277612,3124.0000037124937,16.0,95.8000000000545,0.0,80.98000000553684,518.6700000146866,4647.0000054136335,0.0,15.450000001390245,0.0,0.0,-7.194245199571014e-13
124,5.0,2.0000004552817816,861.0000012830486,3135.000003771682,16.0,73.87000000004203,12.580000493988985,82.32000000561938,454.0300000128577,4641.8000060225195,0.0,0.0,0.0,0.0,9.094947017729282e-13
125,5.0,2.0000004575808488,1332.0000018273086,3140.000003938449,16.0,4.470000000002543,0.0,105.15000000715439,239.30000000677953,4814.000006234583,0.0,29.92000000269235,0.0,0.0,-1.0835776720341528e-12
126,5.0,2.000000460644509,1640.0000021890944,3115.0000041629078,16.0,0.0,0.0,57.290000003984716,70.75000000200494,4819.729960341836,18.870046470732508,67.44000000606869,0.0,0.0,-8.100187187665142e-13
127,5.0,2.0000005182211544,1658.000004714212,3130.0799992451766,16.0,53.90000000003066,0.0,53.730000003739086,59.83000000169619,4884.000004474555,0.0,94.54000000852017,0.0,0.0,8.526512829121202e-13
128,5.0,2.0000005184083403,1872.0000057409168,3194.979998332852,16.0,139.43000000007933,0.0,28.780000002023527,12.030000000340962,5167.000004585316,0.0,103.22000000930511,0.0,0.0,1.8474111129762605e-13
129,5.0,2.0000005182080605,1920.0000059614172,3210.4099981768954,16.0,170.66000000009709,0.0,8.780000000622685,54.4700000015442,5280.000004649109,0.0,107.32000000967648,0.0,0.0,-6.536993168992922e-13
130,5.0,2.0000005177110363,1946.000006028509,3177.8999981712227,16.0,153.4700000000873,0.0,15.62000000110446,123.70000000350821,5339.000004713064,0.0,100.6900000090781,0.0,0.0,9.805489753489383e-13
131,5.0,2.000000466183386,1906.0000025962909,3220.0000047448816,16.0,122.21000000006951,0.0,18.340000001294715,143.68000000407176,5345.92000780491,0.0,87.31000000788246,0.0,0.0,-1.2931877790833823e-12
132,5.0,2.0000004658907007,1836.000002517125,3256.000004741484,16.0,136.11000000007743,0.0,4.660000000331068,160.520000004549,5298.460007718807,0.0,117.83000001065017,0.0,0.0,8.526512829121202e-13
133,5.0,2.000000465269746,1731.0000023927494,3270.00000468799,16.0,150.7700000000858,0.0,0.8800000000626229,147.22000000417208,5162.480007535809,0.0,160.39000001452234,0.0,0.0,-1.0231815394945443e-12
134,5.0,2.0000005165606654,1682.0000046815069,3302.069999548004,16.0,164.7300000000937,0.0,2.520000000179206,171.57000000486704,5171.000004735421,0.0,174.89000001579024,0.0,0.0,7.389644451905042e-13
135,5.0,2.0000005172802036,1855.0000055240382,3416.4799988050313,16.0,214.36000000012197,0.0,43.08000000300393,169.3800000048047,5553.000004839087,0.0,168.3000000151938,0.0,0.0,-5.115907697472721e-13
136,5.0,2.0000005174268174,1970.0000061147578,3442.1999982859556,16.0,282.22000000016055,0.0,27.1000000019046,188.79000000535578,5762.000004910095,0.0,171.31000001546641,0.0,0.0,-5.684341886080802e-14
137,5.0,2.000000517468607,1858.0000055600901,3451.339998773654,16.0,256.600000000146,0.0,50.77000000352605,194.03000000550463,5592.000004838518,0.0,241.74000002187228,0.0,0.0,-1.8758328224066645e-12
138,5.0,2.0000005163921695,1794.0000051487486,3360.9799992546523,16.0,257.06000000014626,0.0,0.0,254.3300000072175,5470.000004884167,0.0,194.41000001756282,24.960000025427572,0.0,-5.115907697472721e-13
139,5.0,2.000000466454207,1808.0000025047943,3315.0000048446077,16.0,224.53000000012773,0.0,0.0,261.12000000739926,5399.060007765853,0.0,196.26000001779317,36.33000003973694,0.0,1.1368683772161603e-13
140,5.0,2.000000516974087,1687.0000047376939,3284.5399995220296,16.0,200.14000000011384,0.0,0.0,250.8100000071181,5282.000004751597,0.0,143.8500000129782,19.640000019354773,0.0,2.5579538487363607e-13
141,5.0,2.000000518077697,1573.0000043462721,3197.809999775775,16.0,233.59000000013287,0.0,5.750000000408369,261.3300000074177,5241.000004643269,0.0,53.480000004816425,0.0,0.0,-1.0871303857129533e-12
142,5.0,2.0000004653558894,1390.0000020248035,3134.0000045958977,16.0,204.4400000001163,0.0,19.90000000140453,371.97000001054107,5122.520007096246,0.0,20.79000000187208,0.0,0.0,5.329070518200751e-13
143,5.0,2.0000004646239504,1171.000001755447,3147.0000045357087,16.0,163.06000000009277,129.59000615085822,0.0,435.35000001233686,5058.430012909025,0.0,0.0,10.570000010043222,0.0,-8.72191208145523e-13
144,5.0,2.000000461325647,1049.0000015661099,3158.0000042462943,16.0,131.46000000007479,107.46000467598637,0.0,469.9600000133153,4932.090010956837,0.0,0.0,6.790000006269069,0.0,4.1744385725905886e-14
145,5.0,2.000000456727617,954.000001405521,3129.0000038702437,16.0,115.10000000006548,51.24000204409404,0.9800000000697363,505.6900000143232,4779.010007791044,0.0,0.0,0.0,0.0,9.094947017729282e-13
146,5.0,2.0000004538944682,747.0000011343799,3136.0000036788524,16.0,98.90000000005627,5.83000023021425,0.0,595.1100000168504,4602.530005511261,0.0,0.0,3.310000002985838,0.0,4.334310688136611e-13
147,5.0,2.000000452863344,659.0000010175044,3153.0000036199335,16.0,83.56000000004754,0.0,0.0,615.2300000174176,4522.210005106364,0.0,11.130000001001505,0.4500000004001582,0.0,7.052136652418994e-13
148,5.0,2.000000453142998,717.0000010924836,3152.0000036375704,16.0,11.550000000006571,34.00000132937182,42.11000000293926,578.040000016365,4557.700006531881,0.0,0.0,0.0,0.0,-9.094947017729282e-13
149,5.0,2.0000004549642405,1264.0000017194513,3148.000003756394,16.0,26.980000000015348,0.0,67.61000000468505,264.94000000750526,4767.290005940563,0.0,27.240000002451165,0.0,0.0,1.5241141682054149e-12
150,5.0,2.0000004577984747,1441.000001939318,3304.0000040424698,16.0,0.0,0.0,97.76000000666757,107.57000000304816,4968.939983590403,1.4300228586317647,2.9600000002663456,0.0,0.0,9.912071163853398e-13
151,5.0,2.0000004611027395,1538.0000020990153,3360.0000043489445,16.0,11.980000000006816,75.07000297634953,139.77000000927862,65.61000000185932,5213.430009896556,0.0,0.0,0.0,0.0,0.0
152,5.0,2.0000004625840546,1640.0000022336797,3320.0000044596295,16.0,29.810000000016956,96.89000380568424,144.4600000095297,87.44000000247793,5341.600010973602,0.0,0.0,0.0,0.0,0.0
153,5.0,2.0000004624191043,1599.0000021887686,3300.0000044318836,16.0,48.20000000002742,66.45000127802199,180.71000001166038,39.20000000111092,5256.560008373891,0.0,0.0,0.0,0.0,9.094947017729282e-13
154,5.0,2.0000004619119705,1580.0000021584062,3321.0000043984846,16.0,45.55000000002591,52.63000112873414,183.2300000117633,56.44000000159947,5261.850008160925,0.0,0.0,0.0,0.0,0.0
155,5.0,2.000000460406175,1509.0000020558184,3328.000004269461,16.0,29.680000000016886,33.270001285545774,159.78000001046053,48.85000000138438,5131.580008083094,0.0,0.0,0.0,0.0,-9.094947017729282e-13
156,5.0,2.000000458233855,1476.000001981345,3320.0000040852224,16.0,41.54000000002363,0.0,104.59000000709439,30.170000000855012,4957.270006529352,0.0,38.03000000342228,0.0,0.0,-1.0658141036401503e-13
157,5.0,2.000000456196785,1498.0000019642303,3296.0000039168767,16.0,25.380000000014437,0.0,93.56000000638966,0.0,4829.380002967252,0.0,96.81000000871353,0.0,9.750003367742707,-4.121147867408581e-13
158,5.0,2.0000004564609113,1558.0000020242558,3328.000003952197,16.0,0.0,0.0,100.56000000684193,0.0,4833.839890909049,21.200087273518864,118.49000001066551,0.0,36.03002824652277,-1.4495071809506044e-12
159,5.0,2.0000004603745944,1686.0000022265276,3343.0000042758447,16.0,0.0,0.0,140.0000000092906,0.0,5090.099755678411,22.35022989976205,44.33000000398919,0.0,35.220021389874184,4.263256414560601e-13
160,5.0,2.0000004621077365,1807.0000023832706,3353.0000044358176,16.0,59.220000000033686,0.0,133.24000000884678,0.0,5322.43997699503,0.0,8.98000000080804,0.0,44.040030294239436,-4.405364961712621e-13
