,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
4503,4525.000011937393,1289.000015289126,1159.0000024296503,2308.000004961659,13190.000696029598,8852.00003986935,465.0000010774887,143.0000062135319,15443.280508428286,2325.0000050598283,13114.000149882602,0.0,0.0,0.0,0.0,192.00000041606836,0.0,0.0,0.0,53819.07142237672,1844.0000046300015,871.280001882051,804.0500023378718,2114.410002367084,0.0,2861.0000066255307,616.3700012180847,75.100000157233,-3.637978807091713e-12
4504,4538.000012192634,1543.0000211176662,1154.000002426406,2519.000005546946,16944.139092694328,8893.000042826416,456.00000105739315,143.0000062677765,9540.000051473173,2281.0000049815358,13153.000197910818,0.0,0.0,0.0,0.0,172.00000037261083,0.0,0.0,0.0,53689.96942158921,1023.0000043100459,573.3000011107792,204.53000096106697,2094.6300023921444,0.0,3000.000007006661,675.610001340558,75.10000015723952,3.637978807091713e-12
4505,4533.000012228591,1584.0000223231552,1267.0000026903958,4525.000011969285,18509.603447913454,9000.000044923747,459.00000106505047,143.00000628246121,4312.000011421865,2350.0000051710576,12768.000168124292,0.0,0.0,0.0,0.0,337.00000073615973,0.0,0.0,0.0,52985.68372137199,490.70000182454993,480.4100009070658,6.950000028587432,2091.2700023542916,0.0,3081.0000070777087,576.4900011282258,75.10000015710041,-6.366462912410498e-12
4506,4540.000012683471,1583.000023753017,1225.0000026111554,5523.000016968032,20133.06608734984,9050.000052140884,466.0000010851782,143.0000063927799,1310.0000026934663,2116.0000046261275,11447.000121901265,0.0,0.0,133.88000192754419,0.0,105.00000022835788,0.0,0.0,0.0,50582.81631998863,504.5000018342664,682.6100013457859,0.0,2053.5800023070783,0.0,3245.000007490821,701.440001384146,5.00000001038009,2.7284841053187847e-12
4507,4534.000012540421,1589.0000235126975,1208.00000256627,6447.000021993398,19825.06990956259,9072.000050566847,467.00000108673044,143.0000063626368,89.00000016619171,2062.0000044718695,10229.000067996127,0.0,0.0,460.9644337686302,0.0,0.0,0.0,0.0,0.0,48896.22452014823,378.20000132499655,825.8400016227237,0.0,2085.9900022966212,121.00000044114714,3181.0000075009557,518.8800010101227,118.90000024963093,-1.9099388737231493e-11
4508,4516.000012605815,1569.000023425754,1209.0000025744994,5793.0000184612945,20310.100068847303,9061.000052741025,465.00000108292124,143.00000639875242,0.0,1918.0000041240214,10318.00007489197,0.0,0.0,577.0199638289675,0.0,0.0,0.0,0.0,0.0,48159.5102197359,494.800001765431,859.610001813849,0.0,2161.0399958208336,278.0000010116373,2993.000006955042,837.460001684529,95.70000019509891,4.547473508864641e-12
4509,4481.000012485085,1549.0000229389298,1105.0000023331058,4193.000011103205,20353.997631401206,9068.000053338737,463.0000010782556,143.00000640552324,0.0,1862.0000039869176,10496.000081461667,0.0,0.0,683.5800044792956,0.0,0.0,0.0,0.0,0.0,45627.88781944993,847.0000025622986,1024.7700025866307,0.0,1912.799994575372,445.0000015932799,3602.00000831937,821.4200016802204,116.70000024484305,-2.000888343900442e-11
4510,4198.000010911139,2678.0000864884223,1207.000002548463,2877.000006526625,18637.206536715228,9080.000045266297,472.0000010960189,143.00000626823012,0.0,1846.0000038945261,9605.000048560443,0.0,0.0,760.8099966477143,0.0,0.0,0.0,0.0,0.0,42618.83672051034,762.9000024048019,1117.8700025045298,0.0,1913.3400020660754,205.00000073661414,3973.0000148182316,795.7700016359652,117.300000246551,1.2732925824820995e-11
4511,4267.000011197974,2687.0000898224894,1127.000002366218,2474.000005436133,18811.535014998186,9080.000045819499,466.0000010818381,143.00000627865268,0.0,1759.0000036894942,8820.000039278779,0.0,0.0,765.1599919796248,0.0,0.0,0.0,0.0,0.0,40541.47962014649,951.4000029448274,1186.0900032396657,0.0,1894.2300019774752,361.00000125987833,4528.625580418084,792.7700016587763,144.10000030369469,-9.094947017729282e-12
4512,4449.000011632731,2647.0000729417234,1098.0000022903848,2529.000005525324,17821.571965256837,9102.000042505899,468.00000108449717,143.00000620688837,0.0,1608.0000033129647,8028.0000298511695,0.0,0.0,786.0000049930547,0.0,0.0,0.0,0.0,0.0,39045.89802073123,713.600002419745,853.6100019869492,0.0,1849.6000019631376,129.0000004701159,5228.754116234967,714.2100014896231,144.90000030570837,-1.4551915228366852e-11
4513,4501.000012175849,2659.0000904533936,1093.0000022918057,2425.0000053237004,18580.467827205037,9113.000047566284,473.00000109946507,143.00000630194873,0.0,1512.0000031168772,6938.000023861108,0.0,0.0,1029.66000547006,0.0,0.0,0.0,0.0,0.0,38090.234719606546,580.5000019991119,765.8500018170728,0.0,1890.2700019583776,142.0000005153251,6241.893297409748,611.4800012541922,144.90000030516362,-1.4551915228366852e-11
4514,4510.000012048168,2662.000082568901,1104.0000023109596,2457.000005376112,18043.818741089588,9115.000045204873,471.00000109329574,143.00000625820414,0.0,1417.0000028901957,6410.000020162514,0.0,0.0,1101.4000056974892,0.0,0.0,0.0,0.0,0.0,37850.08162001759,457.10000152289695,603.4000013809782,0.0,1901.7800019460722,22.000000081761886,5860.00729822486,594.8500012207954,145.00000030535853,-1.6370904631912708e-11
4515,4536.000012197938,2665.0000853030024,1130.000002371999,2349.0000051040606,18275.062476384704,9102.000045719866,470.00000109127524,143.00000627122645,191.00000035906416,1250.000002520075,6105.000018662952,0.0,0.0,1055.0699995339703,0.0,232.00000051227423,0.0,0.0,0.0,37422.8776198202,436.20000158248814,821.2500020674498,0.0,2087.9200019673435,0.0,5931.605028938402,630.7800012924231,172.5000003641055,-7.275957614183426e-12
4516,4554.000012306496,2676.0000887346414,1079.00000225725,2310.0000050098774,18637.460595767534,9108.00004633702,465.0000010794939,143.00000628115447,1748.0000036907547,1081.0000021532705,5539.00001597374,0.0,0.0,756.4099884362683,0.0,294.0000006540686,0.0,0.0,0.0,38335.683719843706,862.7000031175656,850.8500021838823,0.0,2099.5100020260393,0.0,5245.447039418286,696.9800014525791,299.70000063950744,1.8189894035458565e-12
4517,4581.000012931913,2684.000126598645,1069.0000022508464,2293.0000050471867,20595.304966314146,9120.000054715487,454.000001056549,143.00000641095937,5267.000016210429,935.0000018534404,4837.000013533853,0.0,0.0,226.76001177069153,0.0,0.0,0.0,0.0,0.0,40913.37761893401,1447.0000054287511,1102.9100037066667,0.0,2092.1700020903318,133.0000004828734,5467.6375858723895,704.1700014388258,344.8000007402969,-5.4569682106375694e-12
4518,4584.000013567279,2687.0002321586176,1063.00000225496,2600.0000060100147,22338.2464028837,9118.000067799618,441.00000102877567,143.00000655970774,10349.00012653627,819.0000016176887,4382.00001215998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44554.255118054025,2351.2000060299115,1251.5300043648704,539.6100016725941,2100.4900021945687,696.0000022537573,6041.481735985864,667.7800013296115,321.9000006914068,0.0
4519,4555.000012252815,2452.000062114907,1235.000002612938,3071.0000070795954,18571.920730521582,9107.00004551837,441.0000010212496,143.0000062660622,17478.142901452018,688.0000013307584,3841.0000093281637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47437.68372104096,2338.200003945359,959.0900033014905,954.690002584706,2097.8200023170866,847.000002726568,6064.600041792387,592.1800011678251,291.80000062208416,-5.4569682106375694e-12
4520,4549.00001131823,2460.0000444326547,1266.0000026384057,2300.000004816913,15436.000859367534,9058.000034639479,452.0000010405334,143.00000601794804,24383.53586932244,560.0000010657984,4018.0000093082945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49404.275524677505,2524.5000042948636,1076.2700037138507,1246.250003160533,2098.970002409465,1027.000003288801,6269.2313004268635,712.9400014280102,266.1000005683376,-3.637978807091713e-12
4521,4546.0000105541585,2477.0000351390227,1254.0000025690201,2252.0000045663314,15402.000132448387,8941.000027807013,456.0000010431157,143.00000579758648,26641.755035402162,531.0000010025183,4592.0000103613165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51050.806129513505,2872.9000047436148,1564.1600088564894,1189.9300032220103,2104.3999997782144,1553.0000047839233,6072.729114104281,531.7300010499467,296.1000006386438,1.2732925824820995e-11
4522,4529.0000077367595,2447.000015834939,1286.000002421159,2283.000004003988,14935.000023479406,8991.000014350684,461.00000101826186,143.00000484185622,25965.00003260011,511.0000009332429,5315.000008759828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51271.70930583122,3053.4000056477234,1473.7400173702038,1452.0300039602316,2121.859999986646,1138.0000047709727,5534.380776686427,547.9800011292474,272.90000059757,-7.275957614183426e-12
4523,4526.00000769119,2397.0000153969786,1349.0000025323754,2255.000003946087,13215.000021039083,8978.000014193149,462.0000010197339,143.00000482587515,25950.000031873275,506.00000092360904,5826.000009460639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51466.14599130915,3065.4000056271475,1149.6500054210148,1415.540003937632,2162.1899998579574,778.0000028860906,4760.484102155458,560.9900011651869,248.6000005423607,-7.275957614183426e-12
4524,4518.000007663176,2384.00001526532,1377.0000025817383,2267.000003962057,12424.000019941943,8787.000013884759,461.0000010172773,143.00000481974214,25236.00003103103,469.0000008564922,6163.000009924099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50005.21511461539,2950.50000568585,1165.6500054643552,1375.5400038315724,2285.2799993729564,593.0000022027383,5117.844978234241,535.2700011067124,200.70000043381813,0.0
4525,4537.000007682502,2381.000015209263,1416.000002651537,2237.000003909213,13139.000020755153,8880.000013975523,460.00000101491713,143.00000481573917,23041.000029041552,534.000000973776,6070.000009773748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49475.6350817113,2660.3000052029965,1132.040004985115,1215.1700035951046,2135.4899987421895,322.0000011985076,5030.685012515503,691.6800014760114,175.0000003761955,1.8189894035458565e-12
4526,4536.0000076692095,2430.000015421279,1481.000002768004,2672.000004626261,14084.000021792168,8923.000013993567,459.000001012531,143.0000048111244,19465.00002568668,596.0000010852465,5998.000009651584,0.0,0.0,0.0,0.0,248.0000005334159,0.0,0.0,0.0,50486.76659948204,2189.168993188572,1032.1300038721406,714.6000065220198,2074.210002575634,0.0,3767.5845017760903,621.1400013151556,149.40000031941346,0.0
4527,4536.000007719084,2424.0000155916982,2133.0000039458155,2566.000004468675,14685.00002292159,9042.000014321286,463.00000102213284,143.00000483063556,14749.000021302676,689.0000012535279,6243.000010086509,0.0,0.0,0.0,0.0,274.0000005798304,0.0,0.0,0.0,49067.22533078837,946.2000066290501,275.7600005498481,296.99000136088256,1959.6300025966054,0.0,4633.424764489825,618.9700013108321,148.80000031804127,3.637978807091713e-12
4528,4542.000011792225,2512.0000565647774,3741.000009580636,3121.0000070799815,15318.099245495863,9061.000039814066,459.00000106135707,143.00000615649768,9323.000042321119,664.000001277464,6304.000018623722,0.0,216.51000099770897,49.220001047508006,0.0,455.00000099589613,0.0,0.0,0.0,49669.46942265433,256.1000008902787,0.0,0.0,1996.9999917646087,0.0,3387.000026292373,588.0600011839721,11.200000023267604,-1.000444171950221e-11
4529,4536.000012162319,2965.0001423302583,5242.000016138732,4362.000011287569,16634.456369136027,9068.00004476243,463.0000010740978,143.00000626175654,4275.000011216077,590.0000011331044,6088.000018492136,17.900002360940594,382.48000178530754,204.10000763767198,0.0,450.00000098786387,0.0,0.0,0.0,49673.898021321584,0.0,0.0,0.0,1690.238604088329,0.0,3370.000019992972,684.0000013575975,2.8000000058116603,-2.7284841053187847e-12
4530,4526.000012544819,3243.002064531132,6046.000021718839,5661.000017537288,17867.40664115057,9082.000051348066,474.0000011040213,143.00000637232577,1248.0000025496272,554.0000010643862,5620.000016982541,0.0,302.67000146638395,110.48000286102096,0.0,538.0000012306073,0.0,0.0,0.0,49254.938820098294,318.1000010778646,0.0,0.0,1623.35000203466,0.0,3478.000017788151,738.3700014568473,2.8000000058115515,7.275957614183426e-12
4531,4519.000012078357,3340.00045184042,6773.000025167117,5810.000017411134,16621.65257380647,9085.000044743956,519.0000012096356,143.00000625693662,84.00000015673204,649.0000012514607,5837.000017207942,0.0,0.0,76.81000177050839,0.0,178.00000038988745,0.0,0.0,0.0,48968.15312130485,117.80000039011578,78.73000013382152,0.0,5.320000011413001,0.0,3615.000029740364,847.4600017037573,3.000000006226913,5.4569682106375694e-12
4532,4498.000012528595,3526.300637386007,6856.000028349797,4539.000012455143,18232.75536171735,9073.000052931571,524.00000122711,143.00000639841284,0.0,665.0000012896204,6762.000024040902,0.0,0.0,342.16000365388953,0.0,0.0,0.0,0.0,0.0,49703.80611987379,84.40000027758244,547.7600009536861,0.0,749.9500041283063,173.00000063541447,3183.0000146737784,716.4000014298306,2.900000006014254,-1.000444171950221e-11
4533,4502.000012450978,3160.000666191765,6531.000025226263,2625.0000059225395,18014.57565218592,9054.000050961276,517.0000012090362,143.00000637378704,0.0,783.000001531192,7543.000029656701,0.0,0.0,595.0600045884918,0.0,96.0000002073517,0.0,0.0,0.0,46847.23471987896,509.1000015819044,1236.480002307412,0.0,1580.8917214379123,0.0,2539.0000095803466,666.830001330688,184.1000003880791,1.8189894035458565e-12
4534,4496.000011969472,2845.0001093278474,5755.000018721535,2408.000005243462,16488.648167907584,9058.000044104161,514.0000011972674,143.0000062514093,0.0,928.0000018251435,7658.0000280187205,0.0,0.0,774.4800055221276,0.0,434.00000097861073,0.0,0.0,0.0,44339.918420912516,525.3000019965299,1256.4900025673912,0.0,1830.8699659903932,0.0,2802.000008078216,549.5500011026576,198.00000041963466,1.8189894035458565e-12
4535,4492.000011782279,2765.000085542984,5134.000015260343,2237.000004777573,15768.929677653796,9120.000042569785,516.0000012003821,143.00000620421392,0.0,1166.0000023266957,7295.000024684634,0.0,0.0,936.9399906820465,0.0,637.0000014681395,0.0,0.0,0.0,42763.40822126673,784.3000033406096,1158.4400027630634,0.0,1625.4916259463225,0.0,3069.000009175231,612.3300012415386,197.90000041938154,-4.547473508864641e-12
4536,4497.000007561074,2558.000015874221,5307.000009111511,2191.0000038171474,14839.000022244041,9136.000014106656,565.0000012418116,143.0000047918871,0.0,1353.0000024211909,6659.000010496259,0.0,0.0,922.6699642648107,0.0,1125.0000024343049,0.0,0.0,0.0,42341.69727936387,544.9000023334513,1092.6900030983732,0.0,1577.1727579402702,0.0,2913.0000138403343,617.8100013369983,208.40000045162412,0.0
4537,4497.000007558823,2555.000015849287,5101.000008792327,2123.000003703434,15097.000022505588,9135.000014097528,571.0000012547372,143.0000047909999,0.0,1704.000003026002,6295.000009987759,0.0,0.0,996.7499619306699,0.0,1283.0000027842775,0.0,0.0,0.0,42798.179979722525,434.20000176248897,981.8900026114502,0.0,1566.030056471639,0.0,2878.000013890611,612.5500013218347,229.90000050088193,9.094947017729282e-13
4538,4496.000011385381,2646.0000592429706,5152.0000146540115,2090.000004355436,15191.51391691677,9119.000037649977,605.0000014116789,143.00000608869303,0.0,1751.0000036045187,6457.000018716894,0.0,0.0,813.4802625627527,0.0,1221.0000029975909,0.0,0.0,0.0,43156.71432279977,550.3000021771268,925.930002107106,0.0,1272.6800016988057,0.0,2869.0000089049063,711.5700014781075,198.80000042085047,3.637978807091713e-12
4539,4297.000007312636,3078.0000187650503,5794.0000099561785,2093.000003668698,15195.000023209956,9128.000014318555,627.0000013779052,143.00000481732417,185.00000034191632,2157.000003809978,6947.000011022684,0.0,0.0,0.0,0.0,1962.0000037937918,0.0,0.0,0.0,47748.79009105638,360.1000014270892,149.51000026777334,30.560000124278584,456.0400008257077,0.0,1881.000006424382,963.9000022355478,16.100000033514412,5.4569682106375694e-12
4540,4117.000010651804,4044.0809430552576,7279.000029562056,2949.000006744529,17566.034249864708,9143.000046759618,624.0000014688652,143.00000628020044,1729.000003644892,2307.0000050570725,6624.000021622149,0.0,178.26000085647755,0.0,738.0700027902241,1174.0000028875802,0.0,0.0,0.0,55017.265321552535,306.3000010981698,0.0,372.2700018546436,0.0,0.0,1956.0000048180616,960.6100019157964,3.00000000622693,1.3642420526593924e-12
4541,4142.000011128252,5483.785597429849,7811.00003884124,4995.000014494258,19029.509763782007,9135.000054929891,621.0000014683299,143.00000641010098,5285.000016294957,2629.0000060343377,5685.0000175954265,0.0,0.0,0.0,466.90000136057785,407.00000091628624,0.0,0.0,0.0,61807.275520556126,440.6000015421428,52.70000008911985,738.6800022470611,0.0,0.0,2099.000004913656,691.9400013311816,3.0000000062263488,9.549694368615746e-12
