,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
190,1808.0898798562177,3071.080120332744,0.0,222.0000006812725,264.0000013038912,2.0000000112844023,5367.170002185409,0.0,0.0,9.094947017729282e-13
191,1255.0000092330288,3013.449988974711,0.0,214.00000066635897,215.0000009935687,216.0000021242467,4913.450001991914,0.0,0.0,-9.094947017729282e-13
192,1239.0000093676124,2917.0799867647556,0.0,180.00000054044528,210.00000097438834,301.00000430714556,4847.080001954348,0.0,0.0,0.0
193,1186.000007715372,2895.4999889686455,0.0,141.00000040433676,207.0000009570742,287.000003897883,4716.500001943312,0.0,0.0,0.0
194,1089.000005537347,2825.389984896404,0.0,119.00000033241353,200.00000090222608,387.00001028068385,4620.390001949076,0.0,0.0,-1.8189894035458565e-12
195,1183.0000078154906,2885.339978391302,0.0,81.00000021743979,204.0000009230637,407.0000145889655,4760.340001936261,0.0,0.0,9.094947017729282e-13
196,1582.0006782146681,3003.8693137114587,0.0,60.00000015729761,219.0000009866101,378.00000893558166,5242.870002005617,0.0,0.0,0.0
197,2618.0068496682256,2820.4631460753276,0.0,64.00000016659352,215.00000087988795,376.0000056083745,6093.47000239841,0.0,0.0,0.0
198,3235.7245477189654,2883.605453042412,63.00000012715823,66.00000017095348,207.0000007996486,121.00000083036797,6576.330002689507,0.0,0.0,-9.094947017729282e-13
199,3687.022787833824,2975.917213797519,210.0000004572136,65.00000016736372,211.00000079629586,0.0,7031.940002980513,0.0,117.00000007170428,-6.252776074688882e-13
200,3702.305311106075,2930.5846900889105,374.00000089268366,101.00000026605018,211.000000794475,0.0,7147.8900030441455,0.0,171.0000001040497,-1.6768808563938364e-12
201,3753.724718882939,2778.9552819364158,471.0000011978371,99.00000026060415,216.0000008223285,0.0,7197.680003025991,0.0,121.00000007413416,-3.410605131648481e-13
202,3626.460039465975,2675.4599609826405,556.0000015146782,83.00000021652619,202.00000075961066,2.0000000112734866,7144.920002950704,0.0,0.0,0.0
203,3430.9685983474856,2661.8714014100856,518.0000014088137,107.00000028529618,202.00000076980274,88.00000056761986,7007.840002789104,0.0,0.0,-9.094947017729282e-13
204,3453.6279908628467,2435.242009140588,492.00000130746434,150.00000041286032,177.00000064837272,67.00000041702826,6774.87000278916,0.0,0.0,9.094947017729282e-13
205,3685.5151666149177,2447.0448338559536,337.0000007972533,175.0000004888923,188.00000069492222,68.00000042261946,6900.560002874558,0.0,0.0,0.0
206,3717.3149007717975,2643.375100575097,105.00000021615978,224.00000064824724,188.00000069153631,0.0,6877.690002902838,0.0,0.0,-9.094947017729282e-13
207,4020.1174659376925,2698.2325354746977,3.000000005848924,291.00000089167463,171.00000061296848,0.0,7128.350002888883,0.0,55.00000003399896,6.821210263296962e-13
208,4631.843127133103,2843.5168741232915,0.0,379.00000124158294,203.00000075463868,0.0,7623.360002998813,0.0,434.0000002538029,6.821210263296962e-13
209,4482.064635237968,3042.9353660161078,0.0,382.00000124788244,217.00000082096273,0.0,7634.000003038192,0.0,490.0000002847302,-1.0800249583553523e-12
210,4471.214751345874,2852.6352498160295,0.0,411.00000135729596,217.00000081804285,0.0,7599.850003128265,0.0,352.0000002089786,-3.410605131648481e-13
211,3880.6212758737984,2750.8687248975607,0.0,412.0000013779964,234.000000918818,0.0,7175.49000300552,0.0,102.00000006265368,-4.121147867408581e-13
212,3054.2264923013436,2677.043507315796,0.0,418.0000014843048,272.0000011956037,56.00000034426005,6477.270002641309,0.0,0.0,-9.094947017729282e-13
213,2311.5418118698767,2858.4781859797195,0.0,398.00000146140155,316.0000016651034,174.00000139092697,6058.020002367029,0.0,0.0,0.0
214,1399.0000107172482,2993.9699859187067,0.0,429.00000169947253,316.00000181675284,220.00000203890738,5357.9700021910885,0.0,0.0,-9.094947017729282e-13
215,1073.0000047683302,2942.5699924033684,0.0,368.00000137952185,261.0000013596508,221.00000214379548,4865.570002054667,0.0,0.0,-9.094947017729282e-13
216,1153.0000067271292,2913.179990948418,0.0,366.00000140756237,263.0000014440881,169.00000144428404,4864.180001971482,0.0,0.0,0.0
217,1161.0000057155687,2707.9599915630156,0.0,340.00000121176475,247.00000124172848,234.0000023466703,4689.960002078748,0.0,0.0,-9.094947017729282e-13
218,1168.0000057676511,2706.279992562964,0.0,347.0000012455412,243.0000012028514,154.0000012991092,4618.280002078116,0.0,0.0,9.094947017729282e-13
219,1190.000006021735,2734.32999065234,0.0,317.00000109169537,231.00000107973008,258.0000032563173,4730.330002101818,0.0,0.0,9.094947017729282e-13
220,1361.000011582094,3048.7099842013904,0.0,279.0000009288178,228.00000102852673,312.00000434923663,5228.710002090065,0.0,0.0,0.0
221,2047.3379529293484,3105.142042340052,0.0,378.00000138529737,200.00000080872394,336.00000481642473,6066.480002279846,0.0,0.0,0.0
222,3354.598140618607,2860.411859956996,15.000000029476068,369.00000128930327,184.00000069929,0.0,6596.010002481038,0.0,187.00000011263387,-2.2737367544323206e-13
223,4230.737711923207,2856.742289714136,88.00000017952887,247.0000007283584,179.00000064851702,0.0,7131.4800029205035,0.0,470.0000002732428,1.2505552149377763e-12
224,3976.7889461548793,2991.191055039537,223.00000049042876,287.0000008716239,179.0000006484773,0.0,7224.980002952162,0.0,432.0000002527838,2.2737367544323206e-13
225,3857.0743105951283,2934.285690304188,366.00000088384974,215.00000062014277,184.00000067566876,0.0,7235.360002888323,0.0,321.00000019065374,9.094947017729282e-13
226,3861.6181303162725,2824.4418706450024,373.0000008925987,225.00000064765922,186.0000006786295,0.0,7196.060003015852,0.0,274.0000001643099,1.2505552149377763e-12
227,3668.8866572638967,2864.9133438217627,351.0000008291223,169.00000046723798,192.0000007069205,0.0,7103.8000030021885,0.0,142.0000000867515,6.536993168992922e-13
228,3659.6029364862184,2818.3770647820047,257.00000057511835,160.00000044004977,205.00000077134948,0.0,6950.980002963817,0.0,149.00000009092406,-9.663381206337363e-13
229,3824.4649514181433,2914.185050150783,161.00000034040616,161.00000044174865,209.0000007871215,0.0,7112.650003042479,0.0,157.0000000957242,1.1368683772161603e-13
230,3968.5266457780913,3002.4333562460274,54.00000010783898,145.0000003915035,218.00000082170385,0.0,7082.960003162615,0.0,305.00000018254974,3.979039320256561e-13
231,4255.402122172857,3006.9578800718587,2.0000000038969046,128.0000003429754,199.00000073234767,0.0,7177.360003080315,0.0,414.0000002436192,7.958078640513122e-13
232,4550.047791935131,3168.8022104255792,0.0,123.00000032776627,208.0000007677798,0.0,7589.850003186819,0.0,460.00000026943565,2.1600499167107046e-12
233,4604.73972786777,3112.5202744111966,0.0,139.0000003740828,217.0000008110072,0.0,7633.260003205529,0.0,440.00000025852756,-5.684341886080802e-14
234,4463.0536836883675,3102.996318395407,0.0,156.00000042495694,230.00000088197055,0.0,7592.050003177046,0.0,360.00000021365565,1.1368683772161603e-13
235,3823.9243942769313,3051.8256073483813,0.0,134.00000036165963,257.0000010521597,0.0,7201.750002998994,0.0,65.00000004013728,5.400124791776761e-13
236,3174.7011944178325,2852.3388066180855,0.0,139.00000037851862,257.00000107655325,52.00000031580919,6475.0400028068,0.0,0.0,0.0
237,2657.777820974094,2869.29217914235,0.0,116.00000031308085,292.00000136970533,114.00000077857827,6049.07000257781,0.0,0.0,-9.094947017729282e-13
238,1970.2796979299699,2867.1003013294535,0.0,102.00000027509887,293.0000015401713,157.00000121237707,5389.38000228707,0.0,0.0,0.0
239,1448.0000128973516,2963.0799859241783,0.0,110.00000030057264,283.0000015444273,180.00000148610505,4984.080002152636,0.0,0.0,-1.8189894035458565e-12
240,1360.0000097849643,3027.6599890250714,0.0,90.0000002414198,271.000001460878,190.0000016197841,4938.660002132118,0.0,0.0,-9.094947017729282e-13
241,1320.000006828012,2902.079992342287,0.0,87.00000023106497,251.00000122561144,197.00000163160442,4757.080002258579,0.0,0.0,9.094947017729282e-13
242,1266.0000059636282,2883.5599934110764,0.0,91.0000002424843,234.00000108807467,190.0000015465884,4664.560002251852,0.0,0.0,0.0
243,1341.0000069172243,2917.609992334006,0.0,72.00000018854688,234.00000106591492,210.0000017839004,4774.610002289593,0.0,0.0,-9.094947017729282e-13
244,1601.0000189842488,3098.049979143798,0.0,62.00000016140473,213.00000089814273,282.00000307322097,5256.050002260815,0.0,0.0,0.0
245,2475.9722995547804,3021.4176970663175,0.0,59.000000152828875,224.00000093190798,349.00000471907384,6129.390002424908,0.0,0.0,0.0
246,3139.280739575573,3273.8192622711435,50.00000010011971,48.00000012261492,193.00000072726627,0.0,6577.100002719156,0.0,127.00000007756118,1.4352963262354024e-12
247,3541.378060385385,3388.9019414006957,206.0000004498301,42.00000010663991,200.00000075099854,0.0,7023.280002883828,0.0,355.0000002097215,-2.2737367544323206e-13
248,3043.0388584912416,3501.0111426682874,367.000000885908,42.00000010664308,197.00000073727912,0.0,7150.05000288936,0.0,0.0,-1.8189894035458565e-12
249,3403.881142763867,3297.38885837524,457.00000115315777,31.000000078035548,209.0000007893484,0.0,7152.270003011644,0.0,246.000000148005,-1.9895196601282805e-13
250,3565.031735898242,3107.658265266639,483.000001226381,37.00000009342573,209.0000007853058,0.0,7096.690003087703,0.0,305.00000018229,9.094947017729282e-13
251,3398.2604736506983,3056.7595272658905,502.000001303115,47.00000011953532,213.00000081007332,0.0,6975.020003003573,0.0,242.0000001457386,6.536993168992922e-13
252,3334.6776622309585,3042.042338919802,383.0000009279135,59.000000151412046,219.00000084637443,0.0,6769.720002915864,0.0,268.0000001605965,1.1368683772161603e-12
253,3873.905303012995,2811.544698581335,230.00000050431754,95.00000024908053,223.00000085709104,0.0,6979.450003052023,0.0,254.0000001527953,1.6200374375330284e-12
254,3995.7799927681795,2881.330009237029,71.00000014293978,128.00000034174522,228.0000008725114,0.0,6958.110003156474,0.0,346.0000002059317,-2.8421709430404007e-13
255,4197.753861079137,2999.3761408259447,3.0000000058485874,141.000000382749,236.00000092616284,0.0,7167.130002979123,0.0,410.00000024071954,5.684341886080802e-14
256,4644.179196989021,3065.230805026584,0.0,170.00000046900598,233.00000089823783,0.0,7655.410003115624,0.0,457.00000026722466,1.2505552149377763e-12
257,4342.863153360845,3404.916848532707,0.0,167.00000046209954,236.00000092446143,0.0,7704.780003019592,0.0,446.0000002605198,1.3073986337985843e-12
258,4157.352574772377,3452.0974270558468,0.0,156.00000042773877,252.0000010159694,0.0,7615.4500030354775,0.0,402.00000023645515,-1.0800249583553523e-12
259,3809.7998341327584,3038.9001674064475,0.0,172.00000047421682,278.0000011626335,0.0,7184.70000310611,0.0,114.00000006994635,1.5631940186722204e-13
260,2911.515193447709,2874.7748056775094,0.0,191.00000054109034,266.00000113309295,237.00000200829604,6480.290002807697,0.0,0.0,0.0
261,2243.5995098462504,3080.7704884332147,0.0,255.0000007850306,306.00000153779206,216.00000187784755,6101.3700024801365,0.0,0.0,-1.8189894035458565e-12
262,1441.00000913735,3178.569988903872,0.0,314.0000010378106,319.00000175783885,186.0000015122678,5438.570002349139,0.0,0.0,0.0
263,1018.0000034434822,3197.2399949972414,0.0,296.00000095988077,293.0000015474058,171.00000134972166,4975.240002297732,0.0,0.0,0.0
264,1045.0000039263077,3090.6699938170673,0.0,302.00000100520987,294.0000016502468,203.00000179482265,4934.670002193654,0.0,0.0,0.0
265,965.000003508058,3021.079994326204,0.0,293.00000098374426,278.00000154995803,193.0000017169181,4750.080002084883,0.0,0.0,-9.094947017729282e-13
266,967.0000037926924,2962.5899942530687,0.0,274.0000009154653,264.0000014396721,180.00000159109484,4647.590001991994,0.0,0.0,0.0
267,1091.0000052023088,2975.389992726286,0.0,245.0000007875284,252.00000129266604,208.00000200431677,4771.390002013106,0.0,0.0,0.0
268,1417.0000160605398,3052.729980622422,0.0,206.00000063073628,253.00000122852376,278.0000035206758,5206.730002062897,0.0,0.0,0.0
269,2248.2438973962057,3043.396097621089,1.00000000194788,176.00000051206047,212.00000087854622,357.0000058714528,6037.640002281302,0.0,0.0,-9.094947017729282e-13
270,3049.029850129107,3162.5301509880337,106.00000022098432,149.00000041695014,207.00000081896857,0.0,6525.560002484285,0.0,148.00000008975982,-8.810729923425242e-13
271,3402.8768294659394,3214.6831711283003,444.0000011741418,136.00000037395162,194.00000073892735,0.0,6936.560002619087,0.0,455.0000002621744,-7.389644451905042e-13
272,3039.442883834569,3355.7571155205333,741.0000025358274,113.00000030423436,195.00000074150572,0.0,6964.200002660742,0.0,480.0000002759282,-1.1368683772161603e-12
273,2836.7146997840314,3410.2152986391966,853.0000033804403,102.00000027276727,206.00000080431974,0.0,6927.930002605312,0.0,480.0000002754427,-3.979039320256561e-13
274,2925.341052944187,3315.668946108445,786.0000027823372,106.00000028340477,211.0000008251654,0.0,6902.0100026874825,0.0,442.00000025605675,5.684341886080801e-13
275,2626.22771586341,3396.5122835816005,701.0000022937329,109.00000029234303,204.0000007891352,0.0,6762.740002657107,0.0,274.0000001631143,8.526512829121202e-13
276,2471.838985340798,3360.99101464507,530.0000014993311,133.0000003643812,214.00000084667647,0.0,6554.83000260218,0.0,155.00000009407734,-1.1368683772161603e-13
277,2774.0033156927716,3267.786684914722,288.00000067274175,170.00000047931007,225.00000090261884,0.0,6704.790002649738,0.0,20.000000012426824,-3.979039320256561e-13
278,3129.5141447165906,3202.1058563488587,70.00000014177662,248.00000074161812,224.00000088632424,0.0,6710.620002736239,0.0,163.00000009892912,2.5579538487363607e-13
279,3186.2457042591464,3596.094296559534,1.0000000019476907,330.00000107712935,238.00000097134082,0.0,7004.340002665222,0.0,347.0000002038755,1.3642420526593924e-12
280,3675.39426521581,3581.655735404081,0.0,432.000001513829,248.00000100300144,0.0,7477.050002869939,0.0,460.0000002667829,1.1368683772161603e-13
281,3748.903436961549,3495.2765633524295,0.0,489.0000018027922,257.000001053674,0.0,7526.180002901225,0.0,464.000000269221,-1.4779288903810084e-12
282,3503.808208769745,3454.151790720779,0.0,596.0000024878397,265.00000111474293,0.0,7414.960002856788,0.0,404.0000002363184,1.7053025658242404e-13
283,2669.844304710489,3397.3756934968733,0.0,641.0000030456307,299.000001404364,0.0,6952.220002623399,0.0,55.00000003395917,-1.3642420526593924e-12
284,1997.7120240924476,3147.2279699580627,0.0,708.0000043264171,301.0000015161674,244.00000245894563,6397.940002352041,0.0,0.0,-9.094947017729282e-13
285,1744.0001072813393,3199.7298873829,0.0,683.0000041310425,338.0000019730755,179.0000015112007,6143.730002279557,0.0,0.0,9.094947017729282e-13
286,1103.0000044933845,3366.7199904800113,0.0,663.0000037903446,324.00000189691815,187.00000159821542,5643.720002258874,0.0,0.0,0.0
287,735.0000020024726,3238.659992433237,0.0,646.0000036831296,317.00000192913456,223.00000212557794,5159.660002173552,0.0,0.0,0.0
288,757.0000021702425,3304.7199935446633,0.0,521.0000024497766,290.00000168853694,228.00000225424017,5100.72000210746,0.0,0.0,0.0
289,806.0000024018151,3312.0199956298056,0.0,499.0000022295825,271.0000014806301,60.00000037964047,4948.020002121473,0.0,0.0,9.094947017729282e-13
290,782.0000022060285,3313.019996460191,0.0,507.0000022285224,257.0000013210362,0.0,4772.020002162457,0.0,87.00000005332106,7.958078640513122e-13
291,693.000001774743,3346.6599968377377,0.0,379.00000137825464,266.0000013810616,117.00000082667432,4801.6600021984705,0.0,0.0,9.094947017729282e-13
292,685.0000017687427,3237.3499911693734,0.0,398.0000015018463,262.0000013255505,373.00000640460365,4955.350002170117,0.0,0.0,0.0
293,975.0000039018881,3418.449992058824,0.0,361.000001362564,272.0000014425492,269.0000032811644,5295.4500020469895,0.0,0.0,0.0
294,1408.0000171980005,3495.369979071019,21.000000041537906,337.00000122871273,280.00000144463155,261.0000030992564,5802.370002083158,0.0,0.0,-9.094947017729282e-13
295,2077.4878632161394,3408.242131524476,98.00000020459444,343.00000120892537,294.00000146496205,332.00000467358865,6552.730002292686,0.0,0.0,9.094947017729282e-13
296,2607.0698176835854,3205.9601782487143,231.0000005310561,316.0000010620726,308.00000154344946,292.0000033238185,6960.030002392697,0.0,0.0,0.0
297,2534.2130857255393,3343.156908627926,333.00000081890477,291.00000093373467,314.0000015527273,362.00000486492183,7177.370002523753,0.0,0.0,0.0
298,2429.086832257934,3418.523161181352,395.00000101342584,271.0000008464068,313.0000015317018,398.000005746301,7224.610002577121,0.0,0.0,9.094947017729282e-13
299,2291.7673460120664,3484.762647822278,344.00000084418895,307.00000098897726,315.00000153949185,399.00000539781473,7141.530002604817,0.0,0.0,0.0
300,2309.7991575141964,3221.50083708267,283.0000006677305,334.0000011165603,304.0000014773515,371.0000046651598,6823.300002523669,0.0,0.0,-1.8189894035458565e-12
301,2699.093749904786,3009.696244145554,196.0000004351681,381.00000135027534,309.00000153650456,379.00000512833566,6973.790002500623,0.0,0.0,-9.094947017729282e-13
302,2554.4906518268485,3245.729342819446,65.00000013157235,444.00000164026113,302.0000014235436,378.00000479145854,6989.220002633129,0.0,0.0,9.094947017729282e-13
303,2637.313276316975,3450.406721623977,2.000000003897918,517.000002140638,293.00000136302197,149.00000109724337,7048.720002545753,0.0,0.0,0.0
304,3116.8710080844407,3600.99899019485,0.0,669.0000032794321,281.000001243481,0.0,7479.870002688593,0.0,188.00000011361072,1.5347723092418164e-12
