,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
486,157.37000391457423,796.8300040732778,9195.859759200006,231.49000048724795,4782.100037985543,280.15000196156217,120.50000023492565,0.0,834.8900016992201,0.0,592.2000000165739,0.0,15824.48980836673,165.31000001070078,0.0,619.4900003561528,0.0,382.1000008393478,-6.821210263296962e-13
487,157.57000387719182,845.3900043596637,9720.788537437045,346.2200007425349,5385.450059965956,285.05000199021646,119.91000023359423,0.0,854.5500017267938,0.0,419.90000001175235,0.0,16621.428608695063,255.13000001652046,0.0,750.2700005862778,0.0,508.00000104688354,5.002220859751105e-12
488,157.48000381153736,924.1000048300838,10451.114028627257,387.2900008337573,5641.150060914404,284.8900019722522,115.5300002246882,0.0,712.3900014080457,0.0,596.9000000167097,0.0,17610.204109177797,392.4500000254245,0.0,621.6899921685042,0.0,646.5000012670092,-5.4569682106375694e-12
489,157.6300037344841,966.3300049926329,11123.998349363139,361.26000077088435,5742.4900488321055,281.2400019216971,91.81000017773012,0.0,631.0500012284815,0.0,597.6000000167286,0.0,18295.918409796177,362.82000002350645,0.0,752.9700000815282,0.0,541.7000011366734,-2.2737367544323206e-12
490,157.41000370371864,965.7000049450556,11287.255455388226,375.7000008023721,5684.720043151551,279.3400019005739,95.84000018557674,0.0,576.9600011150494,0.0,597.6000000167285,0.0,18488.77550999749,331.5600000214805,0.0,756.7900002013351,0.0,443.40000098854085,6.821210263296962e-12
491,157.67000371815976,963.8400049440477,11149.688756068183,337.9300007178449,5613.58004187279,284.76000194437614,85.24000016482458,0.0,653.6400012713611,0.0,597.6000000167286,0.0,18446.938809942894,307.1700000198982,0.0,713.0399998923771,0.0,376.80000086315096,-7.275957614183426e-12
492,157.64000376949664,964.3700050407346,10980.200142412945,296.24000062678573,5693.970053170005,286.32000197089906,103.37000020053434,0.0,741.6800014598472,0.0,597.6000000167298,0.0,18575.51020960555,220.91000001426374,0.0,720.5699983272943,0.0,304.40000072086434,9.549694368615746e-12
493,157.61000381388396,943.5100049681636,10419.474432828305,288.1900006101438,5683.450063171144,288.580002001331,125.77000024497937,0.0,717.1200014146508,0.0,597.7000000167333,0.0,18161.224509266936,175.5800000113411,0.0,711.899999347249,0.0,172.70000044380754,-1.3642420526593924e-12
494,157.41000380820623,940.7700049491717,10451.921336072011,271.02000057217464,5644.780060851744,285.400001976025,155.8000003048756,0.0,581.1700011324308,0.0,597.6000000167306,0.0,17878.571409223194,243.430000015714,0.0,782.3699999821789,0.0,181.5000004622807,9.094947017729282e-13
495,157.5700037451134,964.3100050005712,11164.685847985962,434.950000939665,5703.310049433241,284.77000195262764,159.98000031278866,0.0,582.3700011284793,0.0,597.7000000167319,0.0,18789.795909784472,164.50000001064964,0.0,875.8500001698895,0.0,219.50000055016756,1.8189894035458565e-12
496,157.42000366135537,994.9100050672679,11982.588959947372,436.83000093888097,5700.450038374155,284.26000192690753,166.43000032508965,0.0,352.20000066846376,0.0,597.7000000167307,0.0,19472.44901048002,146.96000000951383,0.0,825.7799998638498,0.0,227.60000057284128,-2.9558577807620168e-12
497,157.62000365554377,998.2900050680739,12249.120557932132,417.0600008931181,5844.5700406346405,285.43000193263816,177.66000034743846,0.0,300.2900005678825,0.0,597.7000000167305,0.0,19726.53061061563,180.7700000117044,0.0,902.8399998704534,0.0,217.6000005504144,-6.366462912410498e-12
498,157.61000365656093,998.7100050734357,12149.863277653401,335.17000070946153,5833.790040516344,282.3000019090888,169.8800003318958,0.0,380.5500007231367,0.0,597.7000000167303,0.0,19789.795910614717,186.47000001207348,0.0,767.1074195389502,0.0,162.2000004243111,9.094947017729282e-12
499,157.3000036635489,974.7500049404622,10646.977959315182,310.41000065525736,5684.150038591465,279.5100018920898,171.8800003360255,0.0,696.0600013510377,46.540000011797254,597.6000000167272,0.0,19244.8980104034,185.28000001199584,0.0,0.0,0.0,135.00000035819372,2.7284841053187847e-12
