,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
10,438.0000718083309,7904.240992027035,2669.0000091882607,2450.000006672775,6434.000000718932,648.0000025634275,1633.000006871265,5023.000018556624,0.0,577.0000000030391,0.0,0.0,630.2432692308627,27083.000013641085,186.00000807677725,0.0,590.0000116576061,547.4843442650862,0.0,-9.094947017729282e-13
11,439.0000652938092,7979.670296793894,2669.0000090598505,2686.0000074882514,6600.000000737374,648.0000025533303,2117.000009843817,5076.000018412473,0.0,421.00000000221786,0.0,0.0,636.8028846154789,27982.00001405919,170.00000803345245,0.0,574.0000118466253,546.4732608612239,0.0,4.092726157978177e-12
12,439.00007851114304,7020.103619908697,2650.0000091773504,2552.000007107163,6335.000000707971,648.0000025702403,1912.0000086606012,5034.000019004048,0.0,308.0000000016227,0.0,0.0,729.8967307693388,26361.000013354544,183.0000078065303,0.0,589.0000114858321,495.00044377126636,0.0,3.410605131648481e-12
13,432.00004007028775,6615.776893411145,2456.000007518454,2578.0000066725934,6463.000000717077,648.0000024987454,1792.0000072475968,4928.000015138844,0.0,0.0,165.0000006753262,0.0,787.2230769231935,25894.000015598416,189.00000852367057,390.0000016654755,0.0,392.00002508569827,0.0,-1.3642420526593924e-12
14,438.0000420862098,6894.764412468352,2433.0000074397585,2527.0000065144127,6902.000000767555,648.0000025003696,834.0000028902158,5114.000016176987,0.0,0.0,664.0000028409496,0.0,776.2586538462684,26030.000015561,194.0000086292549,591.0000023894539,0.0,416.02312095136875,0.0,-1.5916157281026244e-12
15,443.00005159952104,7295.674706386539,2685.0000087655276,3219.000009301398,7151.000000798509,649.0000025275818,161.00000050737071,5654.000020778376,0.0,0.0,914.0000040986681,0.0,719.5651923077987,27409.000014960024,601.2399740553718,613.0000020969355,0.0,268.00000595895693,0.0,-1.3642420526593924e-12
16,436.0001283065854,9581.25939132017,2872.0000109987295,3264.000010785617,6809.000000766306,650.0000026158036,19.000000058680392,6124.000035520607,0.0,84.0000000004427,1176.0000059201413,0.0,740.530384615494,30612.000012905493,1028.7899570093768,0.0,0.0,115.0000009937075,0.0,1.8189894035458565e-12
17,440.0003212794356,8602.93513791846,3017.0000125615707,3458.000012485783,6907.000000780318,649.0000026391587,15.000000046301086,6308.000046465475,0.0,1109.000000005842,1340.0000072717492,0.0,764.8744230770361,31714.000012357235,889.8099521337157,0.0,0.0,7.000000040174341,0.0,5.002220859751105e-12
18,453.8189978024224,7929.085097172317,3013.0000134823413,3592.000014473761,6804.000000771445,648.0000026740557,16.000000049411316,6292.000062062437,0.0,1440.0000000075866,1949.0000138200103,0.0,752.9757692308809,32121.000011583703,688.8799593919872,0.0,0.0,80.00000057097849,0.0,-1.9326762412674725e-12
19,497.28914843746895,7914.461877488848,2930.0000141079017,2757.000009641248,5963.000000674979,648.0000027277881,16.000000049429318,6178.00009673281,0.0,2007.0000000105715,1916.0000149438913,0.0,817.2488461539672,31594.000010650678,0.0,0.0,0.0,50.00000031822386,0.0,1.0587086762825493e-12
20,599.4279800579811,8434.48694977076,2132.0000252641266,1747.0000082304073,4618.000000540896,493.0000023848483,9.000000027824873,6933.796907157363,441.13697634421493,2441.00000001288,1813.1828878323402,0.0,890.968269230901,30391.000005638536,0.0,0.0,0.0,162.00000121601028,0.0,-4.945377440890297e-12
21,574.2751074519099,6899.307639364495,2694.000013528672,1779.0000051782208,5346.000000605524,648.0000028036543,17.000000052558544,6289.614137926421,141.00001533637908,1679.0000000088494,1643.0000126395428,0.0,921.8030769232133,28409.000009466818,0.0,0.0,0.0,223.00000235262365,0.0,-9.663381206337363e-13
22,527.9856347197754,5873.2559420276975,2237.000008875569,1509.0000040139635,5169.0000005824395,664.0000028416392,16.000000049439087,6120.000139690333,0.0,1094.0000000057664,1743.0000131741358,0.0,928.758269230907,25875.000009831587,6.000005374447406,0.0,0.0,1.0000000056338874,0.0,-1.7648105199441488e-12
23,414.00053098660027,4791.499428989716,2017.0000068807124,1697.0000044619906,5472.00000061391,664.0000027513589,0.0,5214.000029405992,0.0,929.0000000048966,1657.0000135478886,0.0,861.5000000001274,23484.00001083723,117.00000589273495,0.0,0.0,116.00000091323163,0.0,-3.069544618483633e-12
24,425.83197242383636,4295.8379968457,1979.0000067941664,1732.0000046314985,5371.0000006029295,663.0000027636684,0.0,4850.00002531988,0.0,625.0000000032938,1336.0000077100708,0.0,844.3300000001249,21824.00001038651,166.00000560739403,0.0,0.0,132.00000110126385,0.0,5.684341886080801e-13
25,403.0000778863687,3836.559901859937,1978.0000063056978,1594.0000039666525,5450.000000607989,663.0000026800336,0.0,4715.000018530624,0.0,483.0000000025454,1029.00000570232,46.000000028338306,789.4400000001167,20835.000011608758,152.00000596186447,0.0,0.0,0.0,0.0,6.252776074688882e-13
26,394.00000986613884,3631.0000125056904,1990.0000040960479,1592.0000029466696,5245.0000005560905,665.0000021800971,0.0,4607.000006967961,0.0,673.0000000035456,962.0000035841323,0.0,902.3200000001335,20525.320030226194,135.0000124746743,0.0,0.0,1.0000000056362564,0.0,1.3073986337985843e-12
27,398.00000996372904,3790.0000129062073,2066.0000042391925,1594.000002952149,5280.000000559821,668.0000021905007,0.0,4382.0000066986095,0.0,965.0000000050832,1010.0000037523721,0.0,967.5300000001431,20934.53002912177,136.0000138209212,0.0,0.0,50.000000325114705,0.0,9.379164112033322e-13
28,397.00005344823995,4180.169930775843,2041.0000063861576,1646.0000040487685,5430.000000603935,671.0000026829597,0.0,4271.000014162311,0.0,1696.000000008936,1518.0000081032058,0.0,1019.8300000001509,22760.000012621727,38.000007100188036,0.0,0.0,72.00000049859317,0.0,3.382183422218077e-12
29,383.00005492100485,5792.6599050638,2193.0000072117714,1916.000004972079,5987.000000669632,672.0000027110561,0.0,4605.000017168672,84.00001007376483,2294.00000001209,2210.000014743107,0.0,967.340000000143,26842.00001268502,0.0,0.0,0.0,262.0000048620993,0.0,-2.4442670110147446e-12
30,381.0000308512458,7718.1499277982575,2644.0000084193066,2358.000006016988,6561.0000007291965,672.0000026132584,13.000000040081366,4352.000012683329,212.00001518756787,3267.0000000172085,2277.0000128961988,0.0,1035.8500000001532,31357.000016099504,0.0,0.0,0.0,134.00000115328214,0.0,4.433786671143025e-12
31,382.0000245954532,9415.4599348377,3025.000009381386,3587.0000097774346,7312.000000810141,672.000002556768,349.00000111802683,4535.000012151657,219.00001514100163,3344.000000017598,1843.0000089778503,51.00000003134453,1078.5400000001594,35813.000019396524,0.0,0.0,0.0,0.0,0.0,0.0
32,384.00002336928355,10634.999930576023,3209.00000990853,5014.000015314874,7532.000000833491,674.0000025484819,1851.0000070673175,4282.0000108867625,222.00001496302394,3182.000000016722,1220.0000054416355,52.00000003197992,1015.0000000001501,39272.00002095827,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
33,385.0000229820505,11630.709928875913,3202.0000097905004,4572.000013188985,7604.0000008410325,671.0000025302451,3365.000015763134,3753.0000090479684,208.00001411059793,2845.000000014952,1057.000004619372,0.0,944.2900000001396,40195.00002150167,0.0,0.0,0.0,42.00000026322682,0.0,-1.9056756173085887e-11
34,391.0000241377255,12588.669917535128,3156.000009689792,3716.0000099993877,7631.000000844752,670.0000025319905,5063.000033167518,3191.0000074123573,174.00001221650956,2471.0000000129894,1021.0000044656044,0.0,840.3300000001243,40804.00002117738,0.0,0.0,0.0,109.0000008365035,0.0,-1.2079226507921703e-12
35,382.0000230535983,12990.739914431511,3074.0000093430544,3407.000008902209,7431.00000082188,671.0000025350075,5635.000042004537,3352.0000078762087,172.0000114472309,1781.0000000093664,949.0000041181077,0.0,556.2600000000823,40161.00002116106,0.0,0.0,0.0,240.00000338173527,0.0,6.139089236967266e-12
36,384.0000246001375,12764.759915095647,3068.000009525562,2790.0000070256865,6825.000000754468,672.0000025541991,5191.000037859713,4225.000010939953,160.00001324082297,1438.0000000075654,811.000003498818,0.0,893.2400000001321,38943.00002000268,0.0,0.0,0.0,279.0000051000309,0.0,6.821210263296962e-13
37,384.00002875083715,11127.109905316263,3018.0000098567725,2688.0000069811726,6499.00000072053,671.0000025887872,3915.0000244227313,5659.000018792754,195.00001635014414,2412.0000000126824,1266.0000059598979,0.0,1007.890000000149,38650.00001786743,0.0,0.0,0.0,192.0000018852888,0.0,6.394884621840902e-12
38,384.0000277809098,10243.409917341227,3007.0000096903645,2898.000007631615,6715.000000744549,669.0000025721323,1628.0000062993397,6345.000022661572,207.00001458321603,3309.000000017414,1863.0000095102973,0.0,1058.5900000001564,38236.00001821099,0.0,0.0,0.0,91.00000062180021,0.0,3.126388037344441e-12
39,400.0000253640765,10751.119928649694,2856.0000085242214,4219.000011944273,7378.0000008161705,671.0000025380385,168.0000005263864,6329.000019667982,207.00001376873948,3517.000000018517,1873.0000090071885,17.00000001056002,958.8800000001418,39345.000020835985,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
40,402.00002343456447,11076.689921298002,2843.0000082225406,7087.00002527707,7700.000000850219,678.0000025432885,0.0,6053.000017140809,213.00001587494745,3627.0000000190885,1800.0000083136838,212.0000001264706,1001.310000000148,42693.00002310083,0.0,0.0,0.0,0.0,0.0,0.0
41,403.00002389117924,11192.019919765753,2843.000008265519,7431.0000280309005,7614.000000840923,679.0000025514393,0.0,5717.000015887839,222.0000163394271,3895.0000000204877,1554.0000070503518,242.0000001437275,1035.9800000001533,42828.0000227877,0.0,0.0,0.0,0.0,0.0,0.0
42,411.0000251063412,11101.869919086954,2877.000008432907,6986.000025417599,7603.0000008401,680.0000025594288,0.0,5851.000016616652,180.00001436520458,3563.000000018761,2043.0000098114122,209.0000001249933,658.1300000000973,42163.00002238044,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-11
43,413.00002543080103,10716.699932626945,2905.0000085491015,4914.000014441999,7486.000000826941,680.0000025604824,0.0,5848.000016648022,172.0000106292004,3794.0000000199834,2085.0000100781476,185.00000011136933,568.300000000084,39767.000021923086,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
44,412.00002644503553,9558.919936358063,2823.0000083599703,3471.000009116118,7336.00000081105,676.000002555155,0.0,5740.0000166334685,163.0000089526344,3815.0000000200985,2274.000011401819,53.00000003272156,593.0800000000877,36915.000020686224,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
45,414.0000307180353,8166.169936193917,2691.0000081813887,2587.000006501351,6479.000000716533,675.0000025834513,0.0,5401.000016366279,383.9800052116394,3546.000000018684,2232.000011718987,0.0,599.8500000000887,33175.000018210354,0.0,0.0,0.0,0.0,0.0,0.0
46,414.00003490217443,6639.489982382027,2229.000006592601,2502.0000063916573,5903.000000652882,674.0000026054511,0.0,4865.000014664014,879.219959122929,3390.0000000178616,1885.0000098158855,0.0,653.2900000000966,29941.000016509075,0.0,0.0,0.0,93.00000063850186,0.0,-1.9895196601282805e-13
47,414.00006743658787,6315.899575233313,1982.0000061699222,1985.0000051419213,5777.000000644251,671.0000026889396,0.0,4089.0000132624004,231.16032956838876,2906.00000001532,1917.0000152054813,0.0,627.9400000000928,26694.00001306499,0.0,0.0,0.0,222.0000023016295,0.0,-3.694822225952521e-13
48,413.00006795657663,6099.829883501137,1849.0000056335466,1858.000004731611,5292.000000588467,671.0000026910142,0.0,3994.000012779493,10.000024119054167,2596.000000013685,1775.0000131119998,0.0,659.1700000000975,24995.000012786102,0.0,0.0,0.0,222.00000234057745,0.0,3.524291969370097e-12
49,413.0000575588237,5788.56992044599,1861.0000055973653,1814.0000045350553,5182.000000574957,671.0000026719101,0.0,3479.000009912035,5.000004409210285,2801.000000014764,1506.0000096428844,0.0,609.4300000000901,23908.000013062505,0.0,0.0,0.0,222.00000230057975,0.0,-1.9895196601282805e-12
50,414.00004966051466,5582.60994281394,1796.0000052627163,1679.000004072976,5179.000000573645,672.0000026555817,0.0,3325.0000090090216,0.0,2817.0000000148475,1413.0000085207819,0.0,678.3900000001003,23319.000013476783,30.000007012265733,0.0,0.0,207.00000209507246,0.0,3.410605131648481e-12
51,400.00004687439866,6080.289946789019,1814.0000053668812,1781.0000044007045,5198.000000576239,672.0000026647471,0.0,3062.000008088601,0.0,2622.00000001382,1367.0000081763656,0.0,729.7100000001079,23457.000013268767,53.00000729070988,0.0,0.0,216.00000239140485,0.0,2.0463630789890885e-12
52,408.0000475463839,7347.1399504337605,2026.0000061543187,1949.000004895407,5713.000000634766,671.0000026521587,0.0,3061.000008010776,0.0,2410.000000012697,1376.0000068687468,0.0,862.8600000001276,25453.00001380504,75.0000080181598,0.0,0.0,296.000005385942,0.0,-1.6484591469634324e-12
53,414.00003416680084,8806.9399643328,2636.0000081765074,2514.000006405262,6557.000000727123,671.0000025884228,0.0,3166.0000077958102,0.0,2611.000000013754,1714.0000084855646,0.0,875.0600000001294,29571.00001660793,70.00000940678335,0.0,0.0,324.0000066774585,0.0,9.663381206337363e-13
54,414.0000275234608,10491.709929914186,2977.000009045942,4848.000014748539,6881.000000760103,671.0000025419309,62.000000192093516,2775.000006276258,0.0,2877.000000015149,1608.000007473482,0.0,1008.8600000001492,34466.000019777995,73.56997821750969,0.0,0.0,74.00000049578648,0.0,1.8758328224066645e-12
55,411.0000244524476,11508.159942576931,3125.0000092847863,5349.000016070327,7686.000000848749,672.0000025200881,1233.0000042986385,2897.000006443454,59.00000758930605,3162.000000016644,1786.0000082526187,0.0,964.8400000001427,38853.00002235413,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
56,407.000024301191,12052.519930152186,3191.0000095798573,5970.000019197552,7687.000000849187,672.0000025229551,3304.000014925082,3202.00000729821,22.000005188758482,2506.000000013196,1835.000008556759,0.0,749.4800000001109,41598.000022585045,0.0,0.0,0.0,0.0,0.0,0.0
57,410.0000254957479,12529.113006379126,3349.0000103538187,4299.00001203093,7000.000000772293,659.0000024789454,5054.000031693039,3941.000009610806,0.0,2495.000000013141,1874.0000088863812,0.0,743.92000000011,42058.00002195899,136.0330843664783,0.0,0.0,160.00000138886497,0.0,-1.5347723092418164e-12
58,408.0000297861483,11641.93989925475,3263.000010639567,3930.00001136427,6651.000000736104,665.0000025415653,5393.000046486632,4786.0000135324,25.00000602016771,2687.0000000141563,1982.000010085363,0.0,684.0600000001011,41747.00001936891,0.0,0.0,0.0,369.0000110923121,0.0,1.7053025658242404e-12
59,410.0000332667253,11379.849920221703,3003.0000097734314,2989.00000801723,7164.000000796628,672.000002592062,4529.000033507913,5553.000018123106,4.000001807029211,2275.0000000119867,1832.0000094204233,0.0,627.1500000000929,40031.00001807226,0.0,0.0,0.0,407.000019466071,0.0,-3.126388037344441e-12
60,413.00003192482507,11951.062631815083,2904.0000091727143,2640.0000067319934,7330.000000814531,672.0000025801205,3929.00002348427,5816.000019021526,0.0,2141.00000001128,1563.0000075998812,0.0,676.6700000001001,39603.00001861958,24.732682751165065,0.0,0.0,408.0000317855743,0.0,-1.3073986337985843e-12
61,411.0000238641763,12610.249962918313,3289.0000098232335,2421.000005686647,7898.000000872024,672.0000025137111,2615.000010596566,5772.000015744334,41.000005973717926,2429.000000012794,1470.0000065797944,0.0,780.7500000001155,39981.00002306862,0.0,0.0,0.0,428.00002151680553,0.0,5.5706550483591855e-12
62,419.00002235838144,12260.429955373047,3559.0000104162787,3137.000007513866,8360.000000920876,667.0000024678025,1190.0000040427674,5898.000015217591,68.0000072015631,2836.000000014936,1243.000005328028,0.0,906.5700000001341,40203.00002559941,0.0,0.0,0.0,341.0000052558568,0.0,-3.353761712787673e-12
63,419.00002226589,12400.279955434877,3693.000010896345,4955.000013330189,8593.000000946999,664.0000024548813,173.00000053975924,6030.000015649829,17.000004670348687,2924.000000015401,1272.0000054506631,0.0,788.7200000001167,41573.000026013986,0.0,0.0,0.0,356.00000564131153,0.0,3.410605131648481e-13
64,417.0000215658296,12790.25994450273,3998.000011912229,6547.0000193440665,8603.000000947122,664.0000024481504,19.00000005855839,5926.000015017767,28.000005644833966,2904.0000000152913,1484.0000063913155,0.0,878.74000000013,44183.00002735905,0.0,0.0,0.0,76.0000004889685,0.0,1.2235545909788925e-11
65,419.0000223310699,12019.119939431515,3994.000012076725,6509.000019650889,8770.000000967113,663.0000024517532,19.000000058562684,6003.000015583769,52.00000700162735,2809.0000000147893,1567.0000068459995,0.0,950.8800000001406,43768.00002637416,0.0,0.0,0.0,7.000000039796552,0.0,2.936317855528614e-12
66,418.0000220838148,12010.01994438445,3750.0000110873852,5449.000015127118,8809.000000971206,662.0000024458287,19.000000058561543,5946.000015299124,65.0000078494802,2952.0000000155383,1603.0000070184283,99.00000006063922,974.9800000001442,42757.00002640172,0.0,0.0,0.0,0.0,0.0,0.0
67,435.0000242542911,11554.433944345305,3734.000011186509,4369.000011440671,8364.000000922098,663.00000245754,19.000000058565977,6189.000016526385,28.236008950272733,2896.0000000152445,1397.0000060811478,0.0,981.3300000001451,40475.00002507528,0.0,0.0,0.0,155.00000116289695,0.0,-2.4726887204451486e-12
68,438.00002595226016,10704.349851431914,3624.000011027743,2601.000006147552,8025.000000885594,657.0000024471651,19.000000058573644,6026.000016492965,184.3701039239128,2897.000000015257,1279.0000062317843,0.0,969.2800000001433,37242.00002311285,0.0,0.0,0.0,182.00000150201492,0.0,4.661160346586257e-12
69,437.000029370075,8847.205953901028,3422.000010741601,2164.000005083951,6966.000000768883,665.0000025079466,16.00000004932331,6038.000017915969,116.6239947214211,2536.000000013347,1478.0000067442193,0.0,966.1700000001429,33470.00002018625,0.0,0.0,0.0,182.0000016316551,0.0,2.2737367544323206e-13
70,434.00003496717716,6272.59903161155,2636.000008005454,1826.0000042847948,6432.000000711529,665.0000025457375,3.0000000092362358,6012.000019887165,881.2709111708715,2661.000000013998,1192.0000060767654,0.0,998.1300000001476,29825.00001742194,0.0,0.0,0.0,188.00000186249127,0.0,-6.195932655828074e-12
71,418.0000809273061,4118.008034722003,2150.000006983238,2060.000005448386,6293.000000704987,669.0000026927593,0.0,5520.000025358123,689.611847324966,2405.000000012662,1439.0000092251976,0.0,673.3800000000996,26341.000012729994,0.0,0.0,0.0,94.00000066973206,0.0,5.286437954055145e-12
72,419.00001073692243,3577.000012984188,2088.0000043446717,1872.000003462465,6315.000000669207,669.0000022106334,0.0,4970.000007621435,220.21571371315514,2519.000000013245,1233.000004577687,0.0,854.9700000001264,24523.18575778651,0.0,0.0,0.0,214.0000025472293,0.0,3.439026841078885e-12
73,427.0000107680798,3522.0000126718687,2076.00000430261,1674.000003112029,5982.000000634006,670.000002208635,0.0,4828.000007382773,43.11062474928858,2675.000000014062,1068.0000039944816,0.0,883.2000000001307,23647.310667886315,0.0,0.0,0.0,201.00000195164932,0.0,-1.0231815394945443e-12
74,431.00001078893,3594.0000127758226,2067.000004277389,1651.000003068042,5800.000000614824,670.0000022063831,0.0,4526.000006975298,25.00028162971411,2649.000000013933,1237.000004583934,0.0,897.0000000001327,23360.000325233374,0.0,0.0,0.0,187.00000170102987,0.0,-1.9326762412674725e-12
75,425.0000107004025,4033.0000138519267,2079.000004303325,1668.0000030991746,5802.000000615108,668.0000022011166,0.0,4254.000006632193,0.0,2584.0000000135983,1604.000005833008,0.0,755.3600000001117,23691.3600316969,19.000014161683552,0.0,0.0,162.00000139138112,0.0,4.149569576838985e-12
76,434.00008330714286,5201.289898949933,2119.0000067382307,1729.0000043086595,5893.000000657471,670.0000026810261,0.0,4137.000013453848,0.0,2004.0000000105592,1796.000010396302,0.0,653.7100000000967,24552.00001283982,9.00000717276409,0.0,0.0,76.00000049068065,0.0,1.2789769243681803e-12
77,436.000036514839,7401.849936384852,2890.0000091260904,1978.0000047276505,6747.000000747905,668.000002564289,0.0,3747.0000096538356,66.00000753540208,2079.000000010954,2110.0000110901597,0.0,677.1500000001001,28623.000016924623,0.0,0.0,0.0,177.00000143145374,0.0,-2.842170943040401e-14
78,433.00002906918115,9157.279940569642,3651.000011780725,2679.000006571339,7743.000000857309,667.0000025178684,26.00000008023496,3071.0000070522756,207.00001179632375,2869.000000015105,2005.0000097206928,130.00000007883636,975.7200000001443,33614.00002010968,0.0,0.0,0.0,0.0,0.0,0.0
79,432.0000266425128,10155.549935785066,3943.000012646026,4586.000012846232,8417.000000931695,667.000002499136,662.0000021736688,2726.000005988338,214.00001381859366,2952.000000015533,1873.0000087399185,314.00000018447196,1062.4500000001572,38004.00002227134,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
80,421.00002447405524,11367.379932768434,3924.0000123228456,4665.000012895463,8163.000000901538,660.0000024615166,2590.0000103918273,2696.000005857003,195.00001325866333,2807.0000000147734,1761.000008031498,281.0000001662119,973.6200000001439,40504.00002354397,0.0,0.0,0.0,0.0,0.0,0.0
81,429.00002672608116,11886.399915313457,3707.000011699091,3745.000009838506,7588.000000837974,656.0000024583496,4782.000027328887,2755.0000060856582,171.0000126165316,2505.000000013189,2009.0000095469604,84.00000005159015,846.6000000001252,41164.0000225164,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
82,435.0000276595619,12360.709909286543,3337.000010191892,3006.0000074613235,7586.000000837968,655.0000024562072,5139.000031688275,2788.000006184655,211.00001706340916,2203.0000000116015,1980.000009410769,0.0,852.290000000126,40553.00002225233,0.0,0.0,0.0,0.0,0.0,0.0
83,434.0000276597634,12327.819907369734,3181.0000095854057,2483.0000059252716,7508.0000008292345,655.0000024571556,5567.000037678593,3063.000006936111,183.00001607991587,1689.0000000088964,1828.0000085713007,0.0,606.1800000000898,39383.000021981876,0.0,0.0,0.0,142.00000111959568,0.0,-4.263256414560601e-13
84,432.00002939099954,11442.159904212514,3204.000009910446,2506.0000060796374,6995.00000077264,655.0000024720001,5140.0000345489625,3478.000008283085,164.00001613832328,1780.0000000093771,2009.0000098431904,0.0,544.8400000000805,38221.000020685824,0.0,0.0,0.0,129.00000097543148,0.0,-2.0463630789890885e-12
85,428.00002532817444,11720.02993155828,3231.0000095608816,2664.0000063486395,7266.000000800301,655.0000024429017,3143.0000135269206,3782.0000088427005,137.00001402550254,1879.0000000098998,2349.0000113353913,0.0,626.9700000000928,37759.00002289277,0.0,0.0,0.0,122.00000088692016,0.0,4.519051799434237e-12
86,421.0000226674725,12046.849941675768,3531.000010342137,3367.0000081991393,7916.000000871085,655.0000024222702,1511.0000052889964,3826.000008700503,128.00001422264222,2214.000000011664,2317.0000106894845,0.0,633.1500000000938,38561.000025062895,0.0,0.0,0.0,5.000000028357443,0.0,4.240163775648398e-12
87,429.0000229533617,11922.929939611646,3645.0000106822863,5413.00001496828,8275.000000910899,654.0000024139234,180.00000056181992,3822.0000086325617,137.00001442406528,2447.0000000128903,2329.00001064822,142.00000008631608,746.0700000001103,40142.00002590638,0.0,0.0,0.0,0.0,0.0,0.0
88,434.0000239657417,11613.71992550508,3595.00001061379,6638.000020499971,8786.000000969509,656.0000024279279,0.0,4560.000010873742,215.00001898294053,2728.0000000143673,2510.000011711018,459.0000002636321,952.2800000001408,43147.00002582787,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
89,436.00002439734885,11531.579927654195,3579.0000106012203,6116.000018262358,8406.000000926924,664.0000024620347,0.0,4932.000012103429,213.00001838236673,3260.0000000171594,2262.000010433154,467.00000026853604,1072.4200000001586,42939.00002550888,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
90,434.00002428903576,11448.709933173417,3624.0000107878086,5983.000017718377,8316.000000916865,668.0000024786378,0.0,4873.0000119309525,178.00001427988514,3571.000000018793,2087.0000095583528,264.0000001565886,877.2900000001297,42324.000025308844,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
91,432.0000243643713,11528.009942268214,3617.0000108123854,4469.000011876801,8130.000000896217,668.0000024813489,0.0,4683.0000113815095,169.000011969951,3355.000000017665,1854.0000083906236,185.00000011147375,867.9900000001284,39958.00002457068,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
92,435.0000272938793,10270.19993956304,3383.0000103270036,3229.0000081260214,7756.0000008569095,670.0000025139152,0.0,4592.000011599864,164.0000106089153,3605.000000018987,1921.0000109134353,91.00000005578549,870.8000000001288,36987.00002187788,0.0,0.0,0.0,0.0,0.0,0.0
93,431.0000293741586,9394.319941903934,2975.0000089956043,2525.0000061408896,7188.0000007946355,669.0000025303585,0.0,4683.000012391264,143.00001031932567,3103.000000016337,1770.0000083847556,0.0,792.6800000001172,33539.00001983068,0.0,0.0,0.0,135.0000010206953,0.0,5.144329406903125e-12
94,424.0000318688644,8077.086578275115,2274.0000065682098,2316.000005654508,6671.000000738094,669.0000025548856,0.0,4749.000013278803,345.9833721104837,2603.000000013708,1496.0000081704839,0.0,813.9300000001203,30276.000017869577,0.0,0.0,0.0,163.00000136369968,0.0,3.950617610826157e-12
95,421.0001589562158,6056.223225700098,2122.0000071271133,2104.000005782439,5457.000000610063,667.0000027239637,0.0,4698.00001962233,272.24658005313313,3181.0000000167597,1667.000012782622,0.0,771.5300000001141,27239.000011979348,0.0,0.0,0.0,178.00000139549985,0.0,3.353761712787673e-12
96,426.00047348275314,5370.245008709821,2069.000007033633,1814.0000048211991,5067.000000565971,668.0000027540663,0.0,4530.000019282985,301.93448577992666,3032.0000000159735,1447.000010216499,0.0,732.8200000001084,25284.000011319575,0.0,0.0,0.0,174.00000134336273,0.0,9.663381206337363e-13
97,433.0000249277216,3972.000047912283,2065.0000055031205,1769.00000394413,5132.000000560924,668.0000024860715,0.0,4337.000010386489,587.6999192904946,3317.0000000174446,1360.000006774233,0.0,848.3000000001254,24277.000019934476,0.0,0.0,0.0,212.00000186855718,0.0,3.325340003357269e-12
98,432.00001099049206,4111.000014299365,2090.000004349061,1768.0000032848368,5136.000000545826,668.0000022076589,0.0,4187.000006602394,96.43824864700282,3303.000000017372,1505.0000055477074,0.0,774.9200000001146,23865.358294549733,0.0,0.0,0.0,206.00000194209457,0.0,4.035882739117369e-12
99,422.0000412599299,4292.8199473409395,2172.000006513461,1759.0000042145261,5141.000000567628,668.0000026016968,0.0,3828.00001052879,0.0,3031.000000015965,1981.0000106566565,0.0,773.1800000001144,23817.000014607052,31.000007224996462,0.0,0.0,220.00000186765683,0.0,1.7905676941154525e-12
100,433.0000543159684,5643.829930501567,2489.0000080466884,1882.0000046528182,5350.000000592668,669.0000026323816,0.0,3889.0000112500993,0.0,2532.000000013341,2100.0000121511907,0.0,785.1700000001161,25485.00001411789,58.00000790487713,0.0,0.0,230.00000213406943,0.0,5.002220859751105e-12
101,431.00003634763186,7113.039938320439,3054.0000099136996,2075.000005022762,6454.000000714826,668.000002568614,0.0,3748.0000097191623,19.000005411204857,3155.000000016618,2178.0000116144593,0.0,941.9600000001393,29580.000016910966,0.0,0.0,0.0,257.0000027385876,0.0,-8.526512829121202e-13
102,428.0000296382284,9255.269937372144,3394.0000108213762,3424.0000090688663,6826.000000754025,668.0000025312628,52.00000016094337,3682.0000089918117,208.00001067903295,3420.0000000179984,2025.0000099611698,0.0,973.7300000001441,34303.00001966895,0.0,0.0,0.0,53.00000032805181,0.0,-7.105427357601002e-13
103,427.00002733310356,10358.359932778481,3659.0000116477504,4858.000014282591,7570.000000836748,668.0000025141607,899.000003040328,3497.000008220728,208.00001143252817,3527.000000018549,2027.0000097669208,0.0,1008.6400000001491,38656.00002155741,0.0,0.0,0.0,51.00000031463123,0.0,-4.270361841918202e-12
104,433.00002603689796,11481.14993054755,3623.0000111346753,5461.0000162669785,7710.000000850634,652.0000024325728,2491.00000992998,3069.000006852921,168.00000938598816,3021.000000015888,2183.0000103882667,0.0,908.8500000001344,41129.00002337606,0.0,0.0,0.0,72.00000046642003,0.0,1.2505552149377763e-11
