,gas,lignite,solar,wind_onshore,demand,s_l,s_r
234,3390.0,2671.0,7.376116185503282e-14,156.00000000000009,4953.185929399225,1505.0500000000002,789.9562099736744
235,3048.0,2573.0,3.088054724551916e-14,134.00000000000003,2081.1667017733735,791.6689083323653,1886.8865049245987
236,1577.6933587445583,1983.5909004707912,3.7286061302255887e-13,139.00000000000037,6631.31311072067,903.0400000000003,156.27311072067047
237,2364.0,2321.0,6.715541475268712e-14,98.45513138633025,3083.105952404102,842.0699999999998,867.6603082095484
238,2246.736912931138,1590.688184938199,330.73691293113785,339.94769853918774,5389.38,1068.116912931138,1.7617654874340944e-13
239,1666.2118300452516,1123.5493816030885,218.2118300452516,243.45157030088012,4588.775471342127,1021.2918300452516,2.670253388653271e-13
240,891.2750477557802,2173.0,1.078705678854186e-13,90.00000000000011,2689.3763482364147,854.66,540.1666924025693
241,934.1630742417129,1226.5636647729884,327.37525942460024,369.9224077006906,4757.08,1006.4552594246002,1.7798561798673972e-13
242,1350.2923736555665,2303.2923736555663,84.29237365556645,117.31629805866552,4664.560000000001,748.8523736555669,6.912616804500186e-13
243,1495.3911550349471,2402.391155034947,154.3911550349472,226.3911550349472,4774.61,824.0011550349468,3.7740560881914967e-13
244,1667.2709838223816,1120.0822935226429,66.27098382238164,128.27098382238165,5256.050000000001,902.3209838223818,8.792398196233504e-13
245,2296.6776968005124,1480.1692401313294,106.67769680051235,143.43786629147314,5261.388010166504,1128.0676968005127,5.462068418220285e-13
246,2626.0000000000005,2534.0000000000005,50.00000000000055,48.00000000000055,6684.20449215246,1253.1000000000008,107.10449215245984
247,2154.045989742441,2652.0,206.00000000000006,42.00000000000004,8312.828931212209,1409.2799999999995,1289.5489312122083
248,2662.7743953341155,2698.7743953341155,371.7743953341156,26.768621145770823,7150.050000000012,474.12863267532134,1.2204286361620577e-11
249,2887.0,2685.0,457.00000000000017,31.000000000000178,7481.707465856546,1129.2700000000007,329.4374658565456
250,1376.9305446012906,2652.0,483.00000000000006,32.667564966840644,1699.1044014758936,1014.6899999999996,1551.4142549011442
251,2932.247859966111,2632.247859966111,544.2478599661106,68.60807605492937,6975.020000000002,1017.267859966111,1.3791961985526672e-12
252,2821.0,856.8857309566408,140.04803584740904,24.657803973258225,2616.3798402262078,1009.7200000000004,2210.1745987448608
253,3403.215339945159,399.1401909034737,515.2153399451591,380.21533994515914,6979.45,1342.6653399451588,2.0429507008094636e-13
254,1246.3456176054092,3134.709698878522,606.709698878522,655.9704611099227,6958.11,1100.809296774512,1.0876802862490236e-13
255,3180.0000000000005,799.9829267589607,3.0000000000002607,141.00000000000026,6540.4791102456775,1477.1300000000003,223.48988376207606
256,2647.519523083595,2901.295542491375,284.29554249137465,392.2119219994064,7655.41,757.1822501784167,2.0495603747999106e-13
257,2237.46190337423,1739.9587100941076,599.3778807054741,766.3778807054741,7704.78,2420.157880705474,9.721427790040349e-14
258,3397.2071000889187,1699.2799592751717,223.2071000889187,373.82025401633405,7615.45,1925.6571000889185,2.610494372224026e-13
259,3114.0,2628.0,3.5065397944658395e-14,45.13676015220052,8846.397607259934,1043.55602978744,1661.6976072599346
260,2594.6167652556232,2436.6167652556232,6.6167652556233305,129.4237305262126,6480.290000000009,774.9067652556233,8.806128918079626e-12
261,2195.913874065661,2422.913874065661,79.91387406566105,90.82886786782285,6101.370000000001,915.390316766131,7.291360673414861e-13
262,1632.8314209724535,1310.526879309938,191.83142097245366,505.83142097245366,5438.57,1033.4014209724533,3.037463183397078e-13
263,1206.0705572288105,2531.0705572288102,188.07055722881043,484.07055722881046,4975.24,373.4966356749313,3.098203606179959e-13
264,1045.0,2237.0,4.45040388958874e-14,302.00000000000006,1407.803810497886,392.7209860778984,1309.2764007008152
265,1021.5331778571478,2208.5331778571476,56.53317785714779,122.81161210222557,4750.080000000001,925.6131778571478,1.030688350997916e-12
266,439.09649317971525,2075.0,7.969312686946082e-14,148.15371998959822,5378.745748948098,887.5900000000003,731.1557489480977
267,1091.0,2086.0,5.935171071318014e-14,245.00000000000006,5753.132348486627,889.3900000000004,981.7423484866266
268,193.88785693316566,2260.0636173776365,140.0636173776365,251.44490819054442,2719.227694879247,350.7560845971535,4.160115878283738e-13
269,2148.9593617666937,2348.9593617666937,137.15295514546864,238.00569294307064,6037.64,380.07140176649034,4.254407081826482e-13
270,1709.2215327423423,916.1194214756966,106.00000000000021,94.67563614368629,4087.211571608257,1415.5600000000006,278.28417825346855
271,1394.9903909630082,1300.257941706369,655.3110334345654,347.31103343456545,6936.56,1748.8710334345658,2.7574560076296223e-13
272,1055.7245032996864,1740.4645316143815,1467.4978580444902,839.4978580444902,6797.485916134377,2081.69785804449,8.020407385521852e-14
273,2572.9799117516154,2659.9799117516154,729.5759945725277,261.9799117516154,6927.93,1474.3474245752395,3.6422127768593357e-13
274,1437.3952270531643,2976.6051292872367,1246.6051292872367,566.6051292872367,6902.01,1684.6151292872369,1.2650334127286804e-13
275,2359.0000000000005,2535.0000000000005,701.0000000000003,109.00000000000038,6915.2260940085625,1128.7400000000002,152.4860940085626
276,2268.0,1502.5541254361867,530.0,39.147263745196284,2505.400039175239,1065.83,2003.3850012135654
277,2423.0,2485.0,288.00000000000006,170.00000000000003,2966.842998104995,1133.79,1867.8382067554096
278,2626.0,2070.052934854518,66.48855851043844,217.09776095102558,1939.6186233936332,1195.62,1248.5492507767485
279,2643.664655745018,328.23466044847925,57.664655745018216,386.6646557450182,7004.340000000001,1655.0046557450182,1.0282968650590195e-12
280,2887.0,2693.0,1.316568327933444e-13,432.0000000000001,7919.625494381795,1677.0500000000004,442.57549438179484
281,1814.7395694338716,2677.0,6.623008895850411e-14,119.71243648112755,8405.962720792713,378.4744196390952,879.7827207927126
282,89.21382701806397,2642.0,5.519917570604206e-14,596.0,2542.179960656834,1499.96,1055.597064937298
283,2351.0,1229.1487718818992,2.480061906492656e-14,546.385117809873,4656.117503761487,1210.2200000000005,2349.4610239250173
284,599.9672418291855,2276.0,1.63581312693103e-13,708.0000000000001,6754.1425937007425,77.57174651360391,356.20259370074325
285,1744.0,1384.5538137538738,7.044779481636895e-14,683.0000000000001,955.4353632870293,94.20122213021989,827.1101744793294
286,1363.711343584715,1345.988088951474,260.71134358471505,923.711343584715,5643.72,1019.5690653070483,2.2349655776801136e-13
287,465.45584434196246,2322.9958026991085,61.995802699108566,280.05737267000706,5159.660000000001,1039.6558026991086,9.398714965438938e-13
288,570.0572361516637,2241.0,9.927973931302007e-14,521.0000000000001,5687.62814727607,1063.7200000000005,586.9081472760703
289,820.0328155521803,2276.03281555218,14.032815552180274,513.0328155521803,4948.020000000005,1064.0528155521806,4.152273479649516e-12
290,709.2796482076299,2412.3199606672815,108.3199606672816,615.3199606672816,4772.020000000001,1117.339960667282,5.379256741168311e-13
291,789.3844761921418,1541.5026532408874,308.1573628954826,687.1573628954826,4801.66,1054.8029023374893,1.8908549617235498e-13
292,685.0000000000001,801.1900173644129,7.485306998129609e-14,398.00000000000006,876.6099997517326,965.3500000000005,778.4328401869992
293,732.495358008576,2223.0,9.564747663346841e-14,361.0000000000001,3074.54885301366,491.4641814705122,609.1962894697776
294,1136.9041261107,2380.164738567145,153.1647385671447,469.1647385671447,5802.37,1379.5347385671446,4.4087468786278877e-13
295,1921.0,2325.0,98.00000000000004,316.6647167647471,7933.641569498444,1239.7299999999996,1380.9115694984446
296,2404.838251205237,1279.8928297397115,389.1976842457375,490.42872029860973,6960.03,1530.8682512052367,2.763639307818815e-13
297,1473.4432059606627,2624.373181427026,263.3865190101479,498.3731814270261,7177.37,1440.743181427026,2.809817907083663e-13
298,2207.0,2474.0,395.0000000000002,86.32345378818394,6643.645746517968,1166.61,285.63372229891996
299,2161.0,2518.0,344.00000000000006,307.00000000000006,8090.71923459686,1097.5299999999995,949.1892345968596
300,2156.731849298471,2404.731849298471,149.80514282709674,351.73184929847093,6823.300000000004,1023.0318492984711,3.286069426904649e-12
301,1036.5435460602375,1292.613390827442,729.9615640628494,914.9615640628494,6973.79,1661.7515640628494,1.0912412387682444e-13
302,2524.5428730189724,260.0888818220134,286.5428730189725,665.5428730189725,6989.22,1265.762873018973,2.630104370690766e-13
303,2426.5435420391013,1530.8541276647566,139.54354203910145,654.5435420391015,7048.72,1462.263542039102,4.2363375988742116e-13
304,2553.0,2271.5174571309503,5.955014689124737e-14,669.0000000000001,8458.340934230737,1571.87,978.4709342307377
305,1512.4776654013924,1709.951009835612,2.5700559123698997e-13,758.0000000000002,4105.358535649446,1473.3636163799022,226.7191448318494
306,2414.0000000000005,2574.0000000000005,4.619791450555096e-13,963.0000000000005,6762.797929222213,1398.8300000000004,126.12709574854146
307,2347.2132154279293,2587.2132154279293,238.2132154279293,1391.2132154279293,6920.67,530.0152033040354,2.446047661863913e-13
308,1491.0000000000002,278.0386703287755,2.0354572327237011e-13,493.59731696043383,6576.63535073048,895.3700000000001,286.26535073048007
309,414.5903292604223,2286.2173645642665,173.21736456426663,1546.2173645642665,5942.32,1168.5373645642662,3.3638710535073965e-13
310,645.0000000000001,2243.0,1.264553154111021e-13,1409.0000000000002,5872.23006031481,1050.45,460.7800603148098
311,154.60977850882546,2287.0,1.0530764463725868e-13,1427.0,4769.548060701456,922.1000000000005,553.312991311938
312,268.37530783743284,2258.950621440387,200.78157257207306,578.157826176539,4908.72,1171.5015725720734,2.902063526837921e-13
313,137.00000000000003,1150.7568077134315,4.207094618847678e-14,6.337498216318835,1781.5237783033463,752.2514180954939,1384.9958971974693
314,325.4640109716792,2318.4640109716793,187.46401097167922,222.651390707725,4555.32,1014.784010971679,3.108227950541402e-13
315,138.00000000000063,2195.0000000000005,6.328436756135011e-13,1154.7099489469483,4634.613429991627,631.7907862346462,92.07342999162685
316,138.00000000000009,2203.0,7.943127485175809e-14,1224.0,3226.6615362103184,925.2700000000006,733.5660666532294
317,469.9406727700477,2473.9406727700475,261.9406727700477,366.71985420866747,4878.82,896.5169478380303,2.2244765292104695e-13
318,756.3465196318406,2566.3465196318407,293.34962161992036,1314.3465196318407,5248.7,832.5551367834698,2.4142916148590447e-13
319,902.0000000000001,2390.0,305.00000000000006,214.67769933612738,3436.1573926622723,1265.1499999999996,766.7049946389559
320,458.8433160112244,2501.5596669889724,561.6514860000833,388.34952446982413,6403.82,1486.3796669889723,4.3302788395746394e-13
321,1501.876670073042,2464.876670073042,517.8791195074832,362.43125357292905,6817.990000000002,1355.8666700730419,1.950287221426611e-12
322,702.2641383688118,2259.912138669195,645.6547741529166,952.7070173315938,6949.47,1524.1770173315942,2.40075826825633e-13
323,1675.0,385.7398991416125,429.45046172647204,40.136951718216935,7632.026045895323,1084.3789140884717,767.6760458953223
324,1418.2232052300203,2385.0000000000005,580.0000000000003,630.0000000000003,6644.373056150853,1115.5600000000006,171.81305615085256
325,1891.3289557821067,1210.548990133045,610.3289557821067,339.30761378186236,6575.6,1445.928955782107,2.5408081445074627e-13
326,671.3221896840795,2483.0,132.00000000000014,527.0000000000001,6963.413932408873,1246.32,418.09393240887294
327,2008.8928761984785,484.10054120398536,174.25673000155106,642.8928761984785,6679.24,1603.1328761984782,3.409626495757663e-13
328,2022.0000000000002,2640.0,1.809645816569792e-13,54.4495367718093,7602.346144077088,2177.36,321.98614407708845
329,2011.0,2687.0,5.238089264891253e-14,386.00000000000006,3209.8749048905975,2336.8100000000004,1112.392036783401
330,2074.0,321.8934934124091,7.136339916683127e-14,18.1285577281256,8121.238212564667,2225.74,816.4982125646676
331,2656.5381344794105,1670.1200526551422,507.53813447941025,531.2410851965394,7036.99,2293.5281344794103,1.1480533954758658e-13
332,1982.0,2511.0,4.718173351805573e-14,342.00000000000006,7720.661322958242,858.4557875854066,1234.971322958242
333,1830.0,2379.0,6.626855470705764e-14,61.674567410171576,2576.6027318841816,954.3900000000006,879.2720487089575
334,1478.0000000000002,706.271081157416,1.5988642198624377e-13,200.00000000000017,3686.2952189235166,918.3100000000005,364.4342473763528
335,1087.0000000000011,2376.000000000001,1.1070395844028822e-12,144.0000000000011,4981.604150289803,962.9700000000015,52.63415028980277
336,823.6725489901247,2376.0,7.637220460539002e-14,129.00000000000009,5652.868878630958,912.9200000000001,762.9488786309571
337,1087.0000000000005,861.9186137811091,4.5459762565590045e-13,121.00000000000045,4890.705081816982,630.7218520018919,128.175081816982
338,1111.5757911608684,2400.5757911608684,24.575791160868473,121.57579116086848,4654.880000000003,717.4557911608686,2.370954712335023e-12
339,839.0013391051465,638.4809726345395,481.107562593732,578.1075625937319,4773.78,1259.8875625937317,1.2111239230604824e-13
340,1087.0000000000002,699.1377143577715,2.1362590656994808e-13,94.00000000000021,4289.726813013597,1223.0900000000001,272.757591987917
341,1087.0000000000005,2376.0000000000005,1.000000000000485,55.359421297560495,6329.146470953606,670.0232144946532,120.13647095360535
342,2343.0,2449.0,54.0000000000001,94.34104684906227,4375.977746149267,1515.63,596.4307876448217
343,2824.4899414780284,1301.3489437387977,466.4899414780282,461.4899414780282,7325.96,2010.4499414780282,1.9719144269616414e-13
344,2539.0,2637.0,312.00000000000006,200.00000000000003,9146.245811804061,1670.1899999999996,1619.0558118040617
345,2628.0,2678.0,400.00000000000006,15.725855916368003,4312.771160906508,1058.6865557777346,796.6241911668393
346,2805.0,2654.0,273.97618862430886,206.00000000000006,8816.790971791039,1466.9399999999996,1140.8509717910395
347,2897.60663413749,2806.60663413749,372.2588256240965,301.6066341374899,7685.030000000001,696.9755709964132,7.606141232843683e-13
348,2825.0,2736.0,243.00000000000003,235.00000000000003,2892.829842640978,1289.3999999999996,2504.909102920996
349,3086.006934103254,2818.006934103254,229.5639788950189,280.6160397231798,7725.240000000001,1521.2469341032538,6.006589982550567e-13
350,3085.472376792091,2807.472376792091,126.47237679209093,391.4723767920909,7683.410000000001,1573.882376792091,8.152532555584623e-13
351,2128.1507734897505,2721.0,0.7109650493925881,450.00000000000006,8416.502713583855,1678.3500000000004,756.1527135838548
352,3082.0,2741.0,2.5968543630611248e-14,461.0,10275.114981000454,2044.32,2243.794981000453
353,3052.0,383.0940427517509,1.2127798069130595e-13,460.0000000000001,8538.500676455178,810.2106408726495,480.45067645517736
354,1723.9660344697609,2783.344993221194,86.344993221194,551.4633955027217,6213.283649331904,1528.1138801432242,6.74828796534694e-13
355,2718.0,543.1408502386698,8.753572736304196e-14,660.0000000000001,8123.61921109973,1358.9700000000005,665.64921109973
356,1110.5107944800964,2410.537509975274,5.654425007980652e-13,745.0000000000006,6808.788652657003,343.1971576728866,103.04865265700319
357,564.2371675995118,1357.6513345452686,6.863813730360108e-14,779.0000000000001,2083.767716397997,433.88370737740325,848.9170911577063
358,1230.0000000000005,1944.326450940891,4.4427872419779947e-13,781.0000000000005,5750.34210044636,958.19,131.15210044636027
