,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7147,3009.424842013283,3032.767547021881,8840.0,1730.1977474933014,15329.0,7304.0,1331.0,125.00000000000001,1.101755161194921e-14,3940.0,8245.542694887026,9619.688211260353,3000.230799999997,5288.660304442003
7148,4749.0,1511.7713728948077,7355.0,265.0459881800182,15469.0,7479.0,1290.0,125.00000000000011,1.1066190438035265e-13,3413.0,12363.0,60221.61292473271,3496.1713999999984,526.5415247327074
7149,5269.4271751130345,5007.4271751130345,7507.4271751130345,930.6016050915636,9017.424006150248,8296.427175113035,529.684407269724,541.008688106056,528.4271751130344,3353.4271751130345,11348.427175113035,55159.4592,1967.1009061679397,1.1026701616886629e-13
7150,1128.171174899299,128.94219256115272,1554.7420621348888,1372.0,15497.0,7903.0,1251.0,125.00000000000006,5.76489639769101e-14,2818.0,9277.0,35892.980399813336,436.76080000000286,1010.7395492067175
7151,4713.0,4871.0,6082.0,1365.0,15504.0,7916.0,1136.3014829907709,125.00000000000007,6.596760786574612e-14,2532.0,7934.671368848587,50668.456822639804,6.596760786574612e-14,1651.3298226398097
7152,3416.5583861900964,5245.124457021615,5365.903833102922,768.5808041678841,15907.124457021615,6587.473286121516,1611.7657737448783,483.0541986924423,464.1244570216148,2779.124457021615,4788.819122430892,48865.5102,464.1244570216148,968.9298000000001
7153,1826.4482510909795,5751.331173393724,7722.331173393724,1496.3126777572863,16394.331173393723,3156.613994383301,2227.3311733937244,1118.3311733937244,993.3311733937243,3567.3311733937244,3573.1261540551086,49393.8061,993.3311733937243,1232.8338999999942
7154,1313.2022647346112,5288.878985633728,7242.878985633728,1754.878985633728,12946.28688820459,8339.878985633728,1650.878985633728,532.8789856337279,407.8789856337279,3547.878985633728,3788.2539314197884,50917.3163,407.8789856337279,390.99369999999925
7155,3855.2028767860115,1601.4858582756526,6524.711196655948,1947.7661256859915,16084.766125685992,8516.766125685992,1845.7661256859915,710.1062196244088,594.7661256859914,3042.2778131419523,6792.141160010441,54679.5,1681.2261256859906,9.796806735597472e-14
7156,4826.357648746617,5936.357648746617,10524.357648746616,1948.357648746617,15683.357648746616,7987.357648746617,1328.357648746617,127.02776443847037,66.35764874661699,3650.357648746617,8999.357648746616,62564.8163,3291.163948746617,8.780915081055723e-13
7157,4764.149157997955,7127.695240792963,11082.221376483214,3985.942050498522,16066.695240792964,8304.695240792964,1708.6952407929632,521.6952407929632,397.5517688378233,1719.9093698228594,10943.695240792964,69114.2653,1648.5698167944138,1.4688375828706153e-13
7158,2254.688841861578,5367.834392838946,1844.962562823032,4157.0,13058.257720424648,7921.0,1097.336746794091,125.00000000000007,74.41379158412606,231.6108186915941,11612.0,48818.7249376317,5978.570599999996,813.6268614037489
7159,4221.845727476965,2823.717335977234,12579.843800529836,4915.843800529836,5968.085505669621,8591.843800529836,1976.8438005298358,726.1153955536154,2895.843800529836,4047.270394066618,12615.441137649319,71205.79907181529,5303.029595282571,8.698757503789353e-14
7160,5243.739391327159,7475.739391327159,6616.279677422177,3815.604446827932,15816.739391327159,8335.739391327159,1727.739391327159,422.2470410652596,4812.739391327159,4184.739391327159,13871.739391327159,72299.1327,5587.6220913271645,1.4083282637253713e-13
7161,3895.6880885675378,2360.4679291800016,10834.480547787907,1835.5337816390988,13389.309488200179,8025.480547787907,1162.7342049743443,123.25791244945509,6833.480547787907,3806.4805477879067,14504.480547787907,72813.1735,4654.084047787915,5.630825223469344e-13
7162,1047.1655704402467,6151.0,5536.073671562912,1412.0,6113.931485110041,7913.0,1274.0,36.12069337837425,8736.0,274.773999957726,15951.0,10431.799272800756,3226.622900000004,6530.902640807562
7163,5513.51499334019,5958.532277595804,8361.51499334019,1967.5149933401901,2668.3147033118066,8644.51499334019,1281.2999401450352,854.5149933401901,10302.51499334019,4114.51499334019,17561.51499334019,70330.449,1736.1079877116013,7.987236505649952e-14
7164,4637.531691519198,833.0640789645097,7198.641258520074,1902.6412585200746,16156.641258520074,8205.641258520074,1565.6412585200746,430.6412585200746,8992.641258520074,3160.485736903173,16443.641258520074,68736.9796,3225.9408585200804,1.9064208852035665e-13
7165,3889.534762855921,6126.090314125787,8528.090314125786,1542.0387083353808,16716.090314125788,5644.849502560375,2073.0903141257863,881.5765796069234,7416.090314125787,4354.090314125787,3784.5292763084744,67356.2449,3480.255214125799,7.201679076484199e-14
7166,4966.404402650993,5693.404402650993,8333.404402650993,1742.4044026509928,16198.404402650993,8072.404402650993,1455.4044026509928,217.7087452076523,1962.6701021337233,3690.404402650993,10694.892170218416,66256.8673,2504.8017026509915,3.360242702691558e-13
7167,4797.0,68.8987395924421,9062.0,1729.0,3972.900967448869,7901.0,1280.3249305833217,125.00000000000001,706.0,3268.0,10322.646344721044,13790.750574888443,4277.550199999999,4828.104539351545
7168,4795.0,6182.0,9455.0,2844.0,14558.687639093809,6865.407868134576,1321.0,14.058040086698176,0.22923165508715987,3592.0,15197.0,49965.86914747194,5538.517300000004,3072.1230566118616
7169,2540.172989280517,6003.0,9156.0,2835.0,15940.0,4300.436037444235,1315.0,125.0000000000001,1.0358755452076264e-13,3507.0,16530.0,69997.5824538123,3904.680766717268,562.5008538122909
7170,2737.6055025597357,3290.414660239231,7799.630415580931,1938.630415580931,16225.63041558093,7837.630415580931,1045.333291466311,470.630415580931,345.630415580931,4161.630415580931,8819.217630427664,65274.1224,6639.462815580938,1.6858495443556813e-13
7171,5208.831952594868,4929.831952594868,6433.831952594868,1829.8319525948684,16502.83195259487,2651.8155397601804,1727.8319525948684,494.16684996974624,458.83195259486837,4604.831952594868,11560.397086767443,61415.3367,6323.218652594871,1.2699221911797846e-13
7172,4724.0,2787.05812402134,5054.0,632.0961164559731,16054.0,7459.0,1255.0,125.00000000000001,1.3653438848965527e-14,3517.0,13570.459856188903,26273.95773490022,5841.618400000001,4267.649235245344
7173,4999.256743020534,3105.2567430205336,4590.256743020534,1494.2567430205336,6834.951038769238,1832.8676380634593,1526.2567430205336,401.25674302053346,276.25674302053346,4199.256743020534,20623.256743020534,53867.6837,2032.0504430205374,2.1092005655741282e-13
7174,5130.9238781109225,3015.9238781109225,4106.9238781109225,1564.9238781109223,8979.524187637257,7800.9238781109225,1670.9238781109223,541.9238781109223,416.9238781109223,2124.2440567481217,20945.097166102067,50876.3061,475.13464832968555,1.397571377448313e-13
7175,5065.328571328204,2867.328571328204,2555.8723848518052,1539.328571328204,11992.291894211732,4858.232028592363,1488.328571328204,498.328571328204,373.328571328204,4850.328571328204,20965.328571328206,48789.7653,1056.7221391989258,1.5607722616823902e-13
7176,4692.0,1908.9347450528544,3773.0,1165.0,12850.0,7474.0,1008.3557460690377,125.00000000000003,2.537952148550657e-14,2661.225116319946,20765.0,30878.275760489578,2.537952148550657e-14,2820.1670733182364
7177,4844.437007804032,2760.4370078040315,3827.4370078040315,1324.4370078040317,4700.889896465902,7559.132220307257,1248.4370078040317,256.8490660627711,137.43700780403165,4475.437007804032,21038.43700780403,47691.5918,137.43700780403165,349.94684712435475
7178,4801.0421372200435,3044.0421372200435,2776.8640332966215,1270.0421372200435,6529.878051215872,6381.202409654266,1206.0421372200435,207.04213722004346,82.04213722004346,4397.0421372200435,21098.042137220044,48308.4796,257.03173722003874,7.10221476873225e-13
7179,4727.0,1697.1581140436292,4118.0,442.21993613918073,13607.0,7481.0,1129.0,125.00000000000001,1.8670868221228385e-14,967.6700282444416,20703.0,29837.041450405322,82.45759911391008,3120.802266495946
7180,4935.439817733858,1172.5830043825495,2318.68161111847,1358.4398177338578,14632.439817733857,1109.6495585016814,1337.4398177338578,304.43981773385775,179.43981773385775,3721.4398177338576,20933.43981773386,50877.551,179.43981773385775,29.129000000001135
7181,5239.536793409929,4226.536793409929,527.3959479649836,2350.5367934099286,14997.262777927039,7985.536793409929,1295.1744498930645,594.5367934099284,470.5367934099284,1696.5787001225233,16914.738249188376,53910.3367,577.8121504022345,1.2409695827902164e-13
7182,4487.470237038931,4085.0,5631.0,2247.0,16067.0,6913.620575464547,1187.0,125.00000000000003,157.60706102644903,592.0539097152522,16806.0,38624.87972316794,1777.8087524782163,2398.657941379456
7183,5114.216599494979,4137.559041564714,6842.216599494979,2699.216599494979,13431.815026333366,6986.216802886121,1546.2165994949792,486.2165994949791,2329.0482967904563,3201.216599494979,2683.0120493503005,59774.6224,2395.797961572823,1.6131065943182679e-13
7184,5027.823892299696,4544.823892299696,6928.823892299696,2252.823892299696,17145.823892299697,5130.94843640495,1485.8238922996961,334.7203031938074,817.1153939311257,1246.853621355233,13533.823892299697,61381.2449,4694.038792299697,1.9830956361719056e-13
7185,4780.0,403.6715599819672,6107.054804062882,1973.0,11790.920261390454,7625.0,1170.0,110.18423691316322,6384.0,2135.0494144401605,9211.4828488616,22085.481762434658,4369.299000000006,3280.254190544541
7186,5079.131903459459,4553.131903459459,6912.131903459459,1125.3836206659753,17155.13190345946,8027.131903459459,1450.1319034594587,416.1319034594587,7270.131903459459,2780.131903459459,8334.288871507111,61267.5714,4473.113303459465,2.0014325867371498e-13
7187,4776.0,4233.0,6685.0,1992.0,16845.0,7854.0,1161.0,125.00000000000004,6289.0,2072.0,8904.0,56247.05334711468,4427.011800000004,1428.3720962107086
7188,5463.2697124441,4912.2697124441,7168.245285467629,2919.2697124441,10043.860492604064,3816.824972180074,1764.4484018539588,705.8259856211092,5649.2697124441,2772.2697124441,2162.122268212168,47800.813694845696,1412.2019064099777,8.603380129310934e-14
7189,4795.0,4522.0,8708.0,2184.0,16554.0,7966.0,1181.0,125.00000000000001,2157.298775024544,1849.0,6473.0,14582.885872079181,3705.742861712061,5678.271860525749
7190,5171.320751031379,5141.320751031379,4428.303854934484,3787.320751031379,17425.32075103138,3822.5378314998356,1557.3207510313791,491.8791381186668,2175.320751031379,2411.320751031379,5430.320751031379,56181.0306,4024.791351031376,1.5777095573302463e-13
7191,5220.141122855806,1390.2490912394126,1386.4987154591995,5378.141122855806,17568.141122855806,1261.0628222305206,1603.1411228558065,540.1411228558065,768.1411228558065,2717.1411228558063,4642.141122855806,48027.81299731927,3110.601722855803,1.403573017807181e-13
7192,4808.0,82.23691128746353,9086.034660685486,4506.874878966267,17160.0,7972.0,681.8132205882494,116.89093399714245,1.5121717510351878,2580.0,4481.0,49162.79146416272,4459.295699999997,550.2116061835867
7193,4821.970169134646,5365.970169134646,9971.970169134645,4369.852997443292,17117.970169134645,7989.970169134646,545.3946397684479,145.97016913464614,20.970169134646138,391.02946981066145,5430.970169134646,59889.9796,5517.9597691346435,2.77861792568777e-12
7194,2799.278358229649,4077.605249731391,8003.633487403869,3500.1571951927126,17238.15719519271,8176.157195192713,1394.1571951927124,332.1571951927125,207.15719519271246,2243.4872463265747,6739.157195192713,56308.4796,3351.8867951927095,2.812747479422955e-13
7195,5392.733796798608,5132.733796798608,5809.100845890805,2355.7337967986077,5210.7571174924,8574.733796798608,1795.733796798608,679.3970769278347,606.733796798608,791.0646476005996,8082.733796798608,53483.4184,3844.522196798609,9.603567193669583e-14
7196,2276.8383190400464,1194.5479949613914,5595.377760616395,1519.377760616395,17155.377760616397,3080.497374453475,1333.377760616395,274.377760616395,149.37776061639502,3936.377760616395,6346.1587234698245,51664.5612,4129.688960616391,3.9007204032127976e-13
7197,5354.50484973677,2752.1177470136495,4602.50484973677,1244.018583252394,7337.02347353017,8594.50484973677,1804.5048497367693,634.1919458372283,627.5048497367694,4027.5048497367693,6316.678498313499,48585.9286,4160.780316600945,9.285679287849872e-14
7198,1083.4715041034547,4164.625228957993,3653.101910007049,711.3429406790524,11774.627677606517,8508.625228957993,1637.6252289579938,638.6252289579938,513.6252289579938,3652.625228957994,11003.625228957993,45478.4694,3727.724628957995,1.134447542237502e-13
7199,4405.743821171729,3447.0000000000005,3038.0000000000005,1056.0990498092822,15645.0,56.120800021994896,1132.0000000000002,125.00000000000023,2.275978032931713e-13,2843.0000000000005,10773.0,40488.67097585678,2191.0623999999993,256.013401795435
7200,4724.0437114930255,3333.0437114930255,2616.0437114930255,1278.0437114930255,15863.043711493026,8038.0437114930255,1161.0437114930255,153.04371149302557,28.043711493025558,2494.0437114930255,10905.043711493026,41846.6531,1323.7867630056828,2.0777594961616186e-12
7201,4695.0,3338.0,2552.0,990.538292652456,15713.0,870.7669769976815,1124.0,125.00000000000004,4.627583359294622e-14,2252.0,4438.088805447792,25206.28314274917,1658.2908000000025,1259.1472338412373
7202,5621.911206444867,2850.167424004721,3475.9112064448673,2177.9112064448673,16670.911206444867,1595.1785251910082,1036.8492469309945,1058.9112064448673,933.9112064448672,1743.195287140427,2019.7512961546795,41695.5612,3149.8724064448634,6.239146447773128e-14
7203,5047.50175631615,3660.50175631615,1021.8882829134914,1621.5017563161502,16332.501756316151,1017.1814674415738,1491.5017563161502,400.73914651646686,356.50175631615025,2684.50175631615,12318.501756316151,41798.9694,1416.6661682738275,1.6344404152271328e-13
7204,4706.0,3064.0,2480.0,1292.0000000000002,16267.0,8018.0,1141.0000000000002,125.00000000000014,1.4287618054327868e-13,2188.0,12730.0,42732.50596708954,534.2936999999985,407.8222670895442
7205,2837.097878960465,2844.0000000000005,2524.0000000000005,1240.0000000000005,16737.0,8016.0,157.84555385494198,50.4911134656791,1.0000000000004197,2236.0000000000005,13519.0,43807.42179704564,695.210155062515,138.85039704563727
7206,5309.470825154204,3455.4708251542042,3470.4708251542042,2219.4708251542042,17387.470825154203,8588.470825154203,1713.470825154204,695.470825154204,762.470825154204,2838.4708251542042,1510.4855149112868,46514.2041,3676.3949251542044,1.0214034669784653e-13
7207,2204.2817651444975,3023.7253880906887,263.8573118272547,2332.7253880906887,17015.72538809069,8161.725388090689,1262.725388090689,251.7253880906889,1562.725388090689,2257.7253880906887,14771.725388090688,50028.8571,3689.8924880906857,4.597980620943994e-13
7208,4980.516031440495,3165.5160314404948,3510.5160314404948,2640.5160314404948,6818.159779262908,8286.516031440495,1154.636065524454,378.2733170129602,2092.574409532475,2411.5160314404948,13851.516031440495,52705.7755,4098.981531440497,2.2626974925140262e-13
7209,5187.856165963948,3466.856165963948,3820.856165963948,1020.7197296128893,17544.85616596395,6420.933046106659,1618.8561659639481,592.8561659639481,1772.1928378738712,3052.856165963948,12638.550906331398,55078.7755,3244.062400982963,1.2454273792075479e-13
7210,4927.124819444069,3237.124819444068,3635.124819444068,2696.124819444068,17302.124819444067,8251.124819444069,1376.1248194440682,352.1248194440682,5424.124819444069,2844.124819444068,9980.353119229734,57457.1122,4876.90701944407,2.5654654566101297e-13
7211,5276.706054323591,2004.26383214569,1704.3878663697024,586.6172805633786,17483.70605432359,8580.706054323591,814.1115191077989,691.370062705462,3272.817861935751,3388.7060543235907,16518.70605432359,56958.3163,5333.202354323594,1.0281889070658455e-13
7212,4708.0,2902.0,1479.3376942096054,1854.0,17034.0,8003.0,1136.0,52.21526182539703,748.5088486346708,138.08039350603187,17318.0,20139.479877653113,3488.111258539666,4012.0520060407785
7213,4687.644991895806,2809.644991895806,2710.644991895806,209.3408605843639,17117.644991895806,8010.644991895806,679.4035366304162,73.90018616880702,2598.644991895806,2985.644991895806,18189.644991895806,53973.84690000002,3335.621891895804,2.2029590318127185e-11
7214,4682.0,2807.0,1398.541340486477,633.6134842404734,17105.0,1424.2153772305728,1141.0,125.00000000000003,1040.797755513252,3399.0,18356.0,31204.77326162374,2164.140886060836,2266.5921076085724
7215,4711.0,2452.510854778048,2028.9016599050813,1236.626877564953,17098.0,8020.0,958.9946768563293,21.402280776116164,219.00000000000009,3548.0,16138.408864190602,55355.95205686058,2474.5286000000037,598.0234568605784
7216,4731.0,3023.0,2839.083254485992,2500.0,17163.0,8020.0,1139.0,125.00000000000007,0.7211415783083814,3923.0,18984.0,59986.37162572919,4826.708400000001,807.4532257291894
7217,4749.000000000002,1782.0561332872621,3403.000000000002,2620.000000000002,17086.000000000004,8023.000000000002,663.8509233315314,87.95550985992061,1.959536235430431e-12,4108.000000000002,20395.000000000004,60555.898952144926,4304.703300000009,29.735652144927148
7218,4801.757767717855,802.1101973627318,3263.757767717855,2318.757767717855,16965.757767717856,6999.915947076802,1158.7577677178554,172.75776771785533,47.75776771785533,4003.757767717855,12263.972703360467,45105.184946407215,794.5892713914199,1.220075615897447e-12
7219,4861.2735998264025,3672.2735998264025,1866.98080224715,1586.2735998264025,16562.273599826403,8137.2735998264025,1241.2735998264025,237.27359982640246,112.27359982640247,4444.2735998264025,21046.273599826403,55817.4592,2349.866229486487,5.189829839994003e-13
7220,3624.077093677685,952.1257647342682,483.7759285884479,1469.0,8765.145870901442,8014.0,1143.0,125.00000000000001,1.314647710305503e-14,4462.0,13507.161476935646,4639.244537798442,2218.695300000001,4432.220693459864
7221,5053.960493309961,3184.6677179080034,3026.6635825489693,1851.9604933099608,10445.828391203398,8345.960493309962,1476.9604933099608,459.96049330996084,334.96049330996084,4597.960493309961,18632.923515442202,53568.2653,2286.5957933099608,1.7395510523188102e-13
7222,4924.788723986164,3685.788723986164,3051.788723986164,1789.7887239861636,768.4624414263262,8227.788723986163,1338.7887239861636,340.7887239861637,215.7887239861637,4463.788723986164,18488.194578607414,50829.8673,215.7887239861637,33.97270000000053
7223,4694.0,2689.7716790150266,571.0140763826156,607.8503694954225,1023.7983826843503,7970.0,1306.0000000000002,102.89885495992286,2.380730824834343e-13,4131.0,8273.247362643304,25275.07743435304,2.380730824834343e-13,1168.6405648253372
7224,5139.733038953358,2081.323114942981,3151.7330389533586,2063.7330389533586,12300.733038953358,8461.733038953358,1350.5748643938427,583.7330389533586,458.7330389533585,4546.733038953358,9932.904025281037,46956.8878,458.7330389533585,2430.746738139745
7225,5349.49661035825,3222.986068413408,3428.4966103582497,2266.4966103582497,12731.49661035825,8675.49661035825,1237.4220182763224,796.4966103582497,671.4966103582497,4679.49661035825,2707.730603025471,46405.3673,671.4966103582497,2063.6426999999994
7226,4685.0,3396.0,2816.0,1250.343958934678,12842.0,5888.310254152792,1281.0,125.00000000000001,1.7769604636600128e-14,1285.082000945679,16640.0,25097.20820880117,1.7769604636600128e-14,4338.48096568019
7227,4690.000000000002,3523.0000000000014,1903.133148796445,1545.0000000000016,14073.000000000002,7996.000000000002,1285.0000000000016,125.00000000000152,1.5172787140426763e-12,4440.000000000002,16545.0,48959.46422201756,1.5172787140426763e-12,1372.6818220175646
7228,2142.6346979627624,4800.14064831345,4752.14064831345,2512.1406483134497,16781.14064831345,7611.8966091980255,2237.1406483134497,1073.1406483134494,948.1406483134494,5689.14064831345,1039.808729649324,53645.7347,1790.8453483134551,6.145511002603292e-14
7229,4042.7201259681674,4654.0,5932.0,3101.0,11237.26126718144,7998.0,1326.0,125.00000000000003,2.9277943771694485e-14,4776.0,8816.637438392278,28437.344369638253,2866.633700000006,1990.1700855983472
7230,4709.199602730048,3379.101509646208,7380.199602730048,6335.199602730048,15736.199602730048,8029.199602730048,687.6136574925575,156.19960273004816,154.63739175093917,4716.199602730048,16552.19960273005,68840.949,3099.9286027300386,1.8675906987149775e-12
7231,4714.0,5370.0,7201.0,7541.0,15730.0,8007.0,737.8585707171646,12.709098980459569,840.0,216.66519841700534,4987.70199811532,34799.219560547775,660.410884401053,2727.548768393671
7232,4698.0,5467.0,7226.0,7062.0,15767.0,7995.0,1327.0,118.82712023336673,1688.0,4118.0,17817.0,60205.54947691964,3371.087600000008,1546.8496850432775
7233,5329.3038054667995,6635.3038054667995,7824.3038054667995,6177.3038054667995,11245.780916771819,2578.096713344374,1952.3038054667995,734.2514834903845,3265.3038054667995,4670.3038054667995,19792.3038054668,73819.7245,4049.7683054667996,9.100068961760732e-14
7234,4688.0,5941.0,901.9756898769008,4820.0,16707.0,7994.0,1321.0,125.00000000000001,1982.0157717092388,3928.0,20108.0,36739.21518464211,3291.759400000001,5726.087637841662
7235,3072.4641994932604,6043.0,4953.027488647306,3524.0,15056.2001668178,7946.0,959.342178931117,125.00000000000001,2714.0,3762.0,20288.0,26427.681151371115,3361.698999999993,4922.777728641299
7236,1453.204906267967,6976.482090857438,1277.4151940283348,5160.482090857438,17098.24506371867,8613.482090857438,2365.482090857439,950.4820908574387,2744.9567728683505,4019.076565624203,14710.732519020405,73496.8673,4117.719390857443,7.058673774707001e-14
7237,4720.0,3006.318391998881,6614.643007148113,1537.8725201409663,16570.0,7662.0,1469.0,45.955910187040644,1737.0,3676.847318910169,20010.0,19221.345986551514,3915.865699999989,6373.24823853784
7238,4723.0,6336.0,7186.0,2852.0,11425.984058965976,7609.0,1519.0,125.00000000000001,931.0,3791.0,19924.0,19331.84310743144,4189.613899999999,6870.552065225424
7239,4735.8012381266,6400.8012381266,6971.8012381266,2643.8012381266003,16594.8012381266,7596.8012381266,1531.8012381266003,125.8012381266003,143.80123812660028,3985.8012381266003,20629.8012381266,71961.97960000008,4828.890838126601,7.272256011498768e-11
7240,627.0305844315493,6423.0,6929.0,3664.0,16620.0,7599.0,1541.0,86.48266954516158,8.879165742697725e-15,4396.0,22088.0,34573.02447912453,4668.234300000002,6562.33812395909
7241,3254.6446534225643,6412.0,6969.0,3327.0,16646.0,6998.425978725108,145.86948433515403,1.5419846658795688,4.0687915417025327e-14,4699.0,22350.0,75823.45115955807,4159.559823399006,1432.0735595580568
7242,4753.0,5953.0,1800.178724357831,3022.0,205.60812625843025,7545.0,1382.0,125.00000000000001,1.1671833229970101e-14,4741.0,13326.65340818776,6002.674257557373,3112.862000000003,4992.196745292773
7243,4888.6098568373445,3217.5489196219123,6268.89049437098,2950.378114645177,2364.0608416351456,8400.89049437098,2207.890494370981,950.2498456133062,851.8904943709807,5435.642738893861,22002.890494370982,65965.26138988811,3857.867964396006,6.839856559883428e-14
7244,4731.0,4360.0,4880.0,1748.0000000000002,14318.372884395834,4040.357581297972,1353.0000000000002,125.00000000000013,1.3224078945070817e-13,4493.0,22100.0,55873.00525573654,3150.8157000000047,440.62114347830254
7245,546.1916867451009,2197.7859644690793,4136.46209944121,1970.6402925061223,15767.640292506123,7749.640292506122,1556.6402925061223,356.64029250612225,231.64029250612222,4711.640292506122,22733.640292506123,60705.2449,1768.891035994427,2.5154556330358207e-13
7246,4851.453257523233,3456.453257523234,3907.453257523234,798.4642571680654,13035.453257523233,7683.453257523233,1444.4532575232338,260.4532575232337,135.45325752323367,4609.453257523233,17586.659390656634,56421.8061,360.66406057530935,4.3017118176181603e-13
7247,5036.484751293683,3611.126022674349,3598.3914827443928,1418.7150645119539,12896.391482744393,8443.391482744393,2036.3914827443928,899.3914827443926,774.3914827443926,5171.391482744392,4485.726628266569,53342.398,869.6394827443941,7.524370962314692e-14
7248,1348.7697684288687,3039.4360453884074,2691.4360453884074,1938.4360453884076,11455.436045388407,7761.436045388407,1321.4360453884076,145.60697063345566,76.43604538840752,4225.923509982843,21583.436045388407,51636.3163,76.43604538840752,471.1837000000058
7249,4707.0,3186.0,2607.0,1549.686057487353,11409.0,7680.0,1243.0,19.121952717579997,8.746014159809347e-14,1496.6377901283115,20095.0,51375.94898577793,8.746014159809347e-14,1094.5699857779373
7250,324.34380556027713,3214.8646917699143,42.729970792900815,1795.8646917699143,11668.864691769915,6640.246006063813,1274.8646917699143,163.86469176991434,38.864691769914344,3964.8646917699143,19251.864691769915,51135.102,38.864691769914344,183.99800000000292
7251,536.5320352952432,2122.769142668387,3052.0,1787.0,13092.0,7683.0,565.5232208040295,125.00000000000001,1.0292961830898561e-14,3931.0,19477.0,7451.836577633801,1.0292961830898561e-14,6564.99454419227
7252,466.90952861014847,3821.0,3330.0,1895.0,14539.0,7733.0,1245.0,112.00082716390732,9.558145743054856e-15,3919.0,20846.0,22066.419063651076,334.39704434853854,6096.170682958629
7253,4708.0,4420.0,3930.0,3263.0,15773.0,4078.264587093664,1242.0,125.00000000000001,1.3968546886944929e-14,3903.0,21658.0,37790.17229884926,4276.673099999997,4171.377905937696
7254,2951.546728868501,4942.0,4648.0,4049.0,10367.129939456963,7710.0,1251.0,125.00000000000003,756.0,2198.8264757230268,22480.0,49682.34213927675,4591.534100000008,1761.653537051629
7255,2393.2938068941485,5337.06231116962,5094.06231116962,5235.06231116962,15822.06231116962,8074.06231116962,1632.0623111696207,417.02450796207995,3440.0623111696204,4987.06231116962,21904.062311169622,72014.6122,4679.054511169625,1.5577107375523562e-13
7256,5479.098930152286,5353.098930152286,5347.08500066372,5099.098930152286,2634.58727905401,8400.098930152286,2006.0989301522864,860.0989301522862,6279.989893391773,5505.098930152286,18182.416867217933,72099.1531,4212.362030152276,7.92656409528269e-14
7257,2992.8564349805883,5342.598789375944,5707.598789375944,3590.5385631766244,7073.216027051359,8161.598789375944,1220.5877531987146,633.598789375944,8522.598789375945,4736.598789375944,22467.598789375945,72882.4082,3417.9069893759415,1.1456591930498412e-13
7258,4736.0,5012.0,5213.0,3186.0,8098.105520293235,7666.0,1071.684737375343,57.24138575194538,8583.0,736.3662062955974,13346.918268994596,33276.85257532353,1924.1738444610935,2516.3647427587293
7259,4864.720362709636,5032.720362709636,5713.720362709636,1795.7802827913258,2890.3303882769646,7772.720362709636,1331.720362709636,193.24224707567726,6325.173892835198,2548.243580901734,25703.720362709635,67543.10035621368,2714.925062709639,5.169260146221589e-13
7260,5432.9979530487235,4196.750484520057,6608.9979530487235,3353.9979530487235,15281.997953048724,8339.997953048724,1627.719807894136,795.9979530487233,3808.5261030425554,1813.0530538477692,12359.79251368772,73201.3061,3455.694053048721,8.683795173668134e-14
7261,4763.0,5008.0,2860.7153842662574,1894.0,14975.0,4433.932189009725,1208.0,69.00642574373776,3031.0,3592.0,28120.0,18722.784610453986,3235.2650999999914,6365.012950341486
7262,6873.931575926643,6328.587349974192,6886.931575926643,3992.9315759266424,9479.09346307301,4076.8534109701654,3310.9315759266424,2139.7189409009447,3413.9315759266424,2793.69436367082,3277.020651406404,72497.5714,5177.96297592665,2.784041701719702e-14
7263,5397.629483561739,5403.629483561739,1477.3853209740964,2860.6294835617387,15759.62948356174,5092.7677501934195,812.7093698448127,730.6294835617388,611.5963820683519,4919.629483561739,28485.789199110684,72081.0612,3598.8093609402877,9.621078471870203e-14
7264,4794.0,4613.0,4134.0,3094.089036879477,15341.0,6606.327105212432,841.5086408037934,71.23696410464896,0.03539357816627366,4337.0,32260.0,41953.68133443278,3662.5829,3696.604015638806
7265,866.8977579783967,4713.0,4568.0,3565.0,2477.0913977007995,4055.007317855587,945.6822700553896,125.00000000000001,1.3328675367285999e-14,4347.0,32893.0,33773.237129932815,3763.883699999991,4371.633808808214
7266,4826.0,4777.0,2514.155537234158,3116.0,14599.0,7276.0,1296.0,125.00000000000009,8.870940248891294e-14,4381.0,32681.0,68096.34231963017,1800.386974690861,656.8422988706106
7267,4827.0,4010.0,4019.0,2091.0,14235.0,7281.0,1294.0,125.00000000000004,4.2740997517654306e-14,2795.042820208047,31676.0,70132.69149347459,2133.957747760709,1363.2832934745777
7268,6583.812803330515,5211.812803330515,5633.812803330515,3528.8128033305143,8038.299515128112,8891.812803330515,1915.7248922871859,1879.8128033305143,1754.8128033305143,3776.4686435072813,5710.265132165445,65052.7143,1789.8845681637083,3.320473144011046e-14
7269,5032.121439493096,3432.1214394930957,3752.1214394930957,1922.1214394930955,12035.121439493096,5693.872393971418,1131.3496788906589,335.1214394930956,210.12143949309558,1527.511063400417,31780.121439493094,60959.2857,1196.637139493092,2.773067232112333e-13
7270,4817.0,136.14918939493623,92.17613537825905,1710.0000000000005,9737.0,7078.0,1235.0000000000005,125.00000000000041,4.0785441641195426e-13,3611.0000000000005,32289.0,57302.45671825896,4.0785441641195426e-13,719.8631182589613
7271,2231.673091377225,3091.0,3308.0,1179.5213517086102,1141.829715193887,7174.0,1212.1919751108892,125.00000000000001,1.3239629806390177e-14,3125.0,32735.0,16112.785855767574,1.3239629806390177e-14,6699.227634567473
