,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
628,623.0606872529022,7329.060687252902,1528.6295290835892,1595.0606872529022,7126.060687252902,856.0606872529022,182.06068725290217,549.0606872529022,27643.0,1063.0344605161672,3.2004761017581097e-13
629,462.6017098030106,8343.60170980301,2422.6017098030106,456.30876578570064,7834.601709803011,696.6017098030106,23.601709803010593,377.6017098030106,30817.000000000004,2103.0617098030098,2.4688079104675496e-12
630,897.8871206364465,9880.887120636446,3362.8871206364465,3179.8871206364465,8854.887120636446,1133.8871206364465,521.8871206364465,519.231645616075,34960.0,1428.7720527317072,1.26700847333186e-13
631,241.05518570910738,9643.599769219656,3020.5997692196565,3367.5997692196565,5268.390442071481,15.093946121409259,827.5997692196565,431.5997692196566,37942.000000000015,396.4763907447012,1.6186617614979488e-11
632,546.37502445852,9846.37502445852,3143.37502445852,2558.927535860552,9046.37502445852,783.37502445852,2251.37502445852,561.37502445852,39926.0,3118.7250244585184,5.279100788255104e-13
633,249.24171049600093,9477.838949203406,2862.8389492034066,2892.4246892954307,8566.838949203406,679.8389492034065,3498.8389492034066,476.83894920340646,39855.00000000001,3291.596793450132,8.520035187977732e-12
634,371.8539538323819,9076.0,2660.151820415328,2318.0,229.89466704255943,182.10578009712415,3007.458497818241,531.0,4445.698962499413,753.5256394094145,3611.21658685216
635,1657.6660778810124,3602.556902099065,3752.3369511074816,2954.6660778810124,8816.666077881013,1886.6660778810124,3746.340988272704,1677.5537698771914,37282.0,1685.5887230625337,4.8049573518271065e-14
636,548.2072339991447,7690.753562159669,1566.2209841407998,1838.753562159669,7453.753562159669,824.7535621596691,4361.749646109449,817.7535621596691,35495.0,3842.623562159668,3.8396520670104193e-13
637,933.2267141592301,3053.225001188168,3206.22671415923,2213.22671415923,7810.22671415923,718.250388032101,4007.22671415923,1261.2267141592301,34296.0,2407.5405466175857,1.1910242465478352e-13
638,306.12347253199306,8529.301336656952,3085.301336656953,1947.301336656953,7217.236762798451,371.8032892365644,2309.498018446196,1089.301336656953,34312.0,3100.891336656953,2.923617515047122e-13
639,450.00000000000006,9747.0,2960.0,1908.7503729554196,6285.094450233971,676.0,498.00000000000006,826.0,22209.292314216265,2725.41,2023.3845227268816
640,438.0,7752.380718294154,6.843312478711169,4680.0,4329.487114259297,676.0,2.989764164127799,808.0,10207.08390011708,2709.229999999996,3383.5282127425994
641,499.62195373723137,11120.62195373723,2287.3189892969253,5068.621953737232,8998.271151713268,737.6219537372314,62.62195373723139,398.6559663036671,40870.0,2810.8919537372353,9.30473809660349e-13
642,445.00000000000006,11274.0,3258.0,4501.0,9043.0,675.0,3.853475903804079e-14,747.0,42180.091662613886,2691.8700000000026,1512.0916626138862
643,1305.5374326653887,6104.094239096299,4143.537432665389,4913.537432665389,3831.2437328368087,1531.5374326653887,856.5374326653888,1212.3546147268312,38364.0,3604.8374326653916,6.802748559503983e-14
644,449.0000000000018,10149.000000000002,3267.000000000002,1604.969852650125,7677.000000000002,675.0000000000018,1.81058304746148e-12,625.0000000000018,35613.1819471047,2800.650000000003,32.18194710470162
645,453.00000000000006,9531.0,3230.0,1968.0,7946.0,675.0,2.8807913800484395e-14,572.0,32238.24511497498,2154.810843128273,2022.6417041443985
646,416.5304905336982,8415.376613242706,3322.3766132427054,1987.3766132427054,7885.376613242705,982.3766132427055,308.3766132427055,827.3766132427055,30538.0,2805.766613242705,1.889510597108709e-13
647,133.95106217194513,6949.0,3053.0,1401.0,6634.0,674.0,1.5789248829703956e-14,502.0,6066.253791935345,2169.5499999999997,3690.3647849692634
648,87.99540389017103,2376.804393418979,2899.0,808.5779030425064,5956.0,674.0,1.6651080873959223e-14,535.0,5394.144940450603,1834.5,3499.3576875470426
649,293.9475601070955,6117.0,2519.0,741.3831387643618,2886.73259932715,675.0,2.0694699815579287e-14,527.0,5072.566235687929,1565.2900000000009,2815.6044002334947
650,813.297386554002,1970.479373433062,2568.297386554002,892.2519889806416,5638.297386554002,1036.297386554002,361.29738655400195,709.4403770946556,23790.0,1768.1373865540018,1.6127458993824996e-13
651,1268.7734781329382,1982.926231351763,1221.0061476126598,2006.7734781329382,5862.773478132938,1491.7734781329382,816.7734781329382,1355.7734781329382,23343.0,836.5834802459402,7.133934857367295e-14
652,654.1790912597087,6691.179091259709,2119.4474065371996,1029.3734918454757,5435.179091259709,884.1790912597087,209.17909125970863,715.1790912597087,23710.0,519.1064806131673,2.7855598526295777e-13
653,1004.9757838792077,7305.9757838792075,916.4235448674949,1839.9757838792077,763.6944197920582,893.1898128302412,560.9757838792077,1044.9757838792077,20499.012480460544,1744.2957838792074,1.0386916786198341e-13
654,442.0,6594.0,2725.0,1405.0,5868.0,675.0,90.00000000000003,502.0,12040.743609758569,1428.989999999998,2324.231797633966
655,440.0000000000001,6591.0,2867.0,1589.0000000000002,6479.0,675.0000000000001,1207.0000000000002,421.0000000000001,29490.533076544005,2076.8099999999977,482.53307654400396
656,1473.5535186700242,3602.4707461829066,3909.5535186700245,3280.5535186700245,7170.5535186700245,1698.5535186700242,1404.1981446866555,1312.5535186700242,31673.0,2060.3127478451606,5.687168781372678e-14
657,467.1225779719611,6805.122577971961,2877.122577971961,2013.1225779719612,5834.122577971961,695.1225779719612,4620.122577971961,251.20138307887916,32404.000000000004,3393.40257797196,2.7585689559149083e-12
658,1136.4360022095957,2036.5843512229694,1787.4573708431121,2394.3674842089295,6528.367484208929,822.307584419872,3480.0034095013143,1016.3674842089292,32617.0,4391.3774842089315,7.271082120305436e-14
659,456.0000000000001,6101.0,2804.0,1352.6925552556986,5723.0,248.31466831168532,5821.0,213.0000000000001,24543.203045102007,3701.510000000002,510.36413993537366
660,450.00000000000006,1327.512253039274,2348.0,863.3198396898684,2116.6786489647952,657.0,412.74962526751693,290.00000000000006,7009.757957664575,3622.310000000001,1573.9897473957894
661,884.0049173131897,4658.986962494043,1722.7369938306233,923.1905504808888,5740.8013118225135,1071.3768187067576,5213.80432704741,1091.80432704741,29654.0,3912.584327047409,7.802323279596881e-14
662,578.9371779932519,1364.1321915065428,2508.9371779932517,242.015309836115,5971.937177993252,808.9371779932519,3014.9371779932517,284.93233854025107,29696.0,2709.8771779932504,4.224248220092551e-13
663,488.14943655963157,225.88399752340274,2776.1494365596313,2510.1494365596313,6748.149436559632,712.1494365596316,792.1494365596316,408.14943655963157,21674.330636455983,2419.419436559632,1.416011803170467e-12
664,610.3065171060434,8321.306517106043,3212.3065171060434,4065.3065171060434,7806.306517106043,165.8627546536069,172.30651710604337,551.6194307835433,33712.0,2658.4565171060444,3.568019751742061e-13
665,795.5004855961197,8940.50048559612,1647.4541273356679,5855.50048559612,8543.50048559612,1024.5004855961197,351.50048559611963,669.4499554174984,36727.0,2862.4904855961177,1.6576957998632285e-13
666,451.0,8696.0,3248.0,554.5151268876033,6355.194298455341,674.0,1.603165134464194e-14,390.0,13931.085052917035,2596.729999999996,3634.565560941481
667,191.94218191616324,8631.0,3300.0,4794.0,162.06060583525453,674.0,3.634129914543586e-14,362.00000000000006,27765.96410161919,2721.8799999999974,1603.3573161232023
668,971.5706957258924,9117.570695725892,3760.5706957258926,588.7193695798486,4628.892910960609,786.3457659319937,520.5706957258924,901.5706957258924,34651.0,3133.4106957258928,1.119311715789292e-13
669,450.00000000000006,169.59012172219872,3227.0,2516.0,7742.0,499.3126037230373,8.435550734642607e-14,330.23311394084,20823.649600382985,360.2191972935524,690.7443235800174
670,445.0,7122.0,3138.0,1660.0,7023.0,674.0,1.2228903371912744e-14,427.92519010835264,8434.275017614593,2394.6399999999994,4764.784387460819
671,409.236302561525,5979.0,1449.5150376363367,997.5150740765368,6666.0,673.0,3.9226681837396006e-14,472.00000000000006,27324.419748318043,1228.0499999999993,1485.4197483180421
672,614.4634454869308,3671.9462172500916,2596.4634454869306,1405.4634454869308,6246.463445486931,850.4634454869308,176.46344548693077,678.4634454869308,24422.0,1319.0534454869307,3.3019919622149903e-13
673,355.2833067021267,6059.0,1107.0469104512508,1267.0000000000002,6033.0,673.0000000000002,2.335344064428228e-13,529.0903041444919,23890.50536732376,588.9564623294152,249.50536732375986
674,443.0,5820.485636252366,485.3676377739005,197.11212055624293,6110.0,675.0,1.7780135366161725e-14,359.1001938352958,10905.003171632196,564.1100000000006,3277.1453457632047
675,431.00000000000017,2160.6434833506764,2450.0,1236.0000000000002,6289.0,675.0000000000001,1.6316266194384908e-13,591.0000000000001,24549.11655576144,610.290000000001,357.1165557614389
676,521.0197810352621,4057.920794013677,2898.019781035262,612.1704652500403,6829.019781035262,237.51112789882842,84.0197810352621,612.0197810352621,26641.0,307.520435819446,6.935044003245116e-13
677,436.0,7379.718177047775,3558.0,1893.0,8220.0,674.0,2.2143814267783443e-14,488.0,14255.352546342721,1519.412442216173,2631.34829246783
678,177.99670048742976,10994.368070673536,66.12307459155677,4158.0,9206.0,529.0980172271342,101.0000000000002,175.66164435182233,29490.986737113573,2914.07,294.7150507356137
679,654.2274256280866,13508.79813233269,4075.798132332689,6277.798132332689,10350.79813233269,1098.7981323326892,1779.7981323326892,756.7981323326892,45967.0,3312.2113487232023,1.3716653494282135e-13
680,738.9612036319986,12647.629622045608,3427.556523266624,5506.833129121827,10719.833129121827,994.8331291218274,2763.8714298421505,410.4554988006348,47844.0,4035.939496167881,1.804898029541092e-13
681,442.0000000000002,11865.0,3320.0000000000005,1634.6146645753613,10107.635952747503,671.0000000000002,4898.0,120.10705343225665,43296.477994636385,4194.349999999999,250.77694074904323
682,444.0000000000003,11432.0,3329.0000000000005,1360.054974811492,285.3513227501369,610.7083217244757,5278.0,235.00000000000028,47105.57112892622,4251.529999999999,203.57112892621728
683,444.0,5469.04428775013,3393.0,1815.3268504426003,6072.667406963389,671.0,5393.0,291.9348142418039,15267.789784084864,2155.164496660936,3382.472919762219
684,994.8050039453776,11895.491722466946,4057.4917224669457,3663.4917224669457,10590.491722466946,744.8265509975969,2883.4450704567685,1118.4917224669457,44016.0,807.8390504144912,9.436254081183434e-14
685,1626.0295850006212,2859.3930590655445,4617.029585000621,4461.029585000621,11650.02958500062,1216.968780359347,5447.029585000621,1878.0295850006212,45356.0,5205.44958500062,4.971554353913853e-14
686,972.1697245948832,2528.932653442918,4379.426646351017,5184.426646351017,11366.426646351018,1598.426646351017,3603.426646351017,1646.8168144023762,46137.0,2643.412717927843,6.296348618446376e-14
687,433.0,13539.0,3422.0,5309.0,11307.0,671.0,646.2608503427788,873.0,30938.70338555598,3439.6699999999983,3656.7288923525343
688,130.50571763187824,14381.0,2508.7407832685694,6637.0,11127.0,673.0000000000003,9.000000000000329,916.3961444815743,48755.572225355696,3400.879999999998,177.57222535569352
689,126.41193687478982,938.3379227790224,3435.0,6919.0,11540.0,238.29370270144736,1.3316776193214162e-14,1055.0,11783.828100539424,3299.6299999999974,4375.540071924353
690,622.4463929295334,14740.446392929533,3684.4463929295334,6550.446392929533,11288.446392929533,864.4463929295334,191.44639292953337,1237.4463929295334,47759.0,3372.1163929295317,3.043571987470372e-13
691,734.8245780900158,14258.824578090016,1782.750376771106,5136.824578090016,10948.824578090016,444.41918272815104,297.8245780900159,748.9283025029623,45162.0,1940.0765281310569,1.956456657672047e-13
692,503.06674756077655,13162.066747560777,433.77644623554943,2768.915296101819,10417.066747560777,748.0667475607765,74.06674756077655,838.744162970344,41820.0,3094.446747560774,7.866969967115299e-13
693,417.0,10419.0,3183.0,2668.0,9407.0,673.0,2.8019150554826352e-14,1791.0,28249.193679806212,2781.959999999999,2079.5808119964527
694,727.72810899603,8821.72810899603,3444.7281089960297,670.4909005640416,9305.72810899603,696.1544364103356,313.72810899602996,1944.72810899603,33825.0,2963.5781089960283,1.8572797971059214e-13
695,415.00000000000006,7375.0,2878.0,152.457854897501,7855.0,675.0,2.976913421913622e-14,1539.0,18329.10819197317,2425.3899999999994,1957.3322970474785
696,841.6145163653114,7672.614516365311,646.3421931387475,1732.6145163653114,4775.036722499548,1016.6179474727091,420.6145163653113,2061.6145163653114,28903.0,2463.8745163653134,1.3853085329953723e-13
697,602.9691849566227,7197.053915915375,2361.498039443114,1490.498039443114,7048.498039443114,900.4980394431141,225.498039443114,1923.498039443114,27823.0,702.312055952567,2.5839731470019385e-13
698,359.6573081312097,3000.782875557991,2357.3454654084003,1420.3454654084003,6900.345465408401,865.3454654084003,189.34546540840032,1531.1384933100348,23201.891567770857,1845.2554654084004,3.077342662343622e-13
699,376.2656364094755,7890.771472431072,2434.7714724310713,1345.7714724310713,6701.771472431072,486.8859721446251,108.77147243107136,1860.7714724310713,27902.0,1774.1914724310698,5.356927378102857e-13
700,32.862658098600555,6408.634581832035,2481.0,1247.0,7220.0,233.23609511372817,1.3532407155866125e-14,1845.0,7625.26238812052,1325.1290028992923,4305.818409919624
701,203.50554619190197,2035.1436077338567,3112.0,2005.0000000000002,9013.0,675.0000000000001,1.47096057906079e-13,2065.0,36793.12270166655,2704.3499999999985,396.12270166655424
702,386.00000000000045,11923.47124711378,3402.0000000000005,3250.0000000000005,10347.0,662.9785025415069,56.59086497591522,2010.0000000000005,43497.98021786706,1135.9475036195856,128.98021786706124
703,368.0,14028.0,3445.0,70.30344823661638,10667.0,666.0,1117.0,1772.0,36398.07508319204,3460.32,2899.1510013154666
704,632.497184373379,3378.5258995862655,3580.497184373379,4781.497184373379,11116.497184373378,910.497184373379,3309.497184373379,769.1162850156802,49666.0,2944.156495441343,2.335420658497592e-13
705,632.2619447025579,13535.261944702557,2601.211959751181,4091.261944702558,8549.434556157508,900.2619447025579,4438.261944702558,1871.261944702558,49382.0,4359.611944702558,2.4662493968554066e-13
706,1424.6378555472954,5421.647286377651,3046.119604628037,3717.6451673465217,11960.637855547295,1686.6378555472954,6318.637855547296,2581.6378555472957,49272.0,1167.1685450534073,5.681156126122537e-14
707,668.096477252084,9582.802213636742,3390.096477252084,3130.096477252084,11141.096477252084,319.886378281722,5430.096477252084,1642.096477252084,46202.0,1245.7510831342834,2.2063182541673957e-13
708,405.0,11852.0,1547.9783141454204,2883.0,10821.0,660.0,4560.0,1141.0,30747.953908668216,4004.6900000000014,2754.1093740657993
709,409.0,897.3872660619193,451.3331426232284,1557.227080500426,2853.9269874757406,430.9669086847068,3852.0,427.40519154689287,9200.37102290902,4012.43,2619.823646400678
710,408.00000000000017,13416.0,3199.0,3777.0,11434.0,663.0000000000001,2527.0,549.7829034069526,48081.98512251445,3856.760000000002,371.9851225144507
711,622.1417194317183,14374.141719431718,2012.3760099021758,5381.141719431718,12244.141719431718,887.1417194317183,881.0508998326371,913.1417194317183,48153.0,3698.4817194317147,2.6112592486358304e-13
712,1226.9167166977893,15037.91671669779,3974.9167166977895,1656.1152130207481,13149.91671669779,1487.9167166977893,837.9167166977893,1328.6747144162894,49482.0,1640.0236429887989,7.072084675717226e-14
713,1404.8366970203197,15480.83669702032,4183.83669702032,4818.23666764683,4589.764930752579,1671.8366970203197,1004.8366970203197,1454.8366970203197,50328.0,2752.3332539119406,5.798761931669251e-14
714,954.8558242262582,15136.855824226259,3720.855824226258,7094.855824226258,2034.7778236251693,1231.8558242262582,552.8558242262582,665.550248885073,49009.0,3781.2238304405473,1.0539472554857384e-13
715,1095.582236384124,15015.582236384123,3848.582236384124,1650.1453799638803,3388.885258985076,1359.582236384124,680.5822363841239,813.9434218258791,46251.0,3861.4622363841213,8.561505832392937e-14
716,849.0192016042389,14035.019201604238,2305.075757021314,4002.019201604239,6419.656138008112,578.699064581776,434.0192016042389,937.0192016042389,42291.0,3326.089201604239,1.3425232719401427e-13
717,1270.1638371963613,6320.358009883493,1069.452146424252,3554.1638371963613,10586.163837196362,1530.1638371963613,851.1638371963612,1371.7649308622708,37848.0,3554.8538371963637,6.84569589495157e-14
718,757.265092103351,7168.69909919107,3200.6669979181584,631.4490653918757,9135.666997918159,765.2243930612476,436.6669979181584,1161.6669979181584,33724.0,2884.2569979181585,1.334382679251113e-13
719,259.6698065758741,4462.635103183812,2569.0,1613.0,7537.0,77.21795172826542,4.833522938126096e-14,377.4058906287186,30819.624748493046,2541.150000000001,1205.4993554007283
720,411.0,7669.0,2176.0,1352.0,7258.0,682.0,1.2305571103948374e-14,888.0,9192.537885195703,1105.610245140743,4735.098222589677
721,502.3252950818621,7541.325295081862,2209.325295081862,590.8711969072974,7525.325295081862,187.2074395294196,93.32529508186211,1001.3252950818621,26527.67112404565,1760.0952950818626,6.24354713383406e-13
722,408.0000000000059,7610.000000000006,2110.000000000006,857.9833256020169,7199.000000000006,679.0000000000059,5.937493047062526e-12,848.0000000000059,27519.8135841843,1537.760000000008,9.813584184300234
723,498.5800893506548,8364.003632184002,2371.0036321840016,1584.0036321840014,7457.003632184002,971.0036321840014,288.0036321840014,509.6061986238353,28015.0,1884.7036321840021,2.023171979478084e-13
724,770.8791746868835,3597.185165968573,2551.8791746868837,857.8002359586468,8418.879174686883,1041.8791746868835,359.8791746868836,1069.8791746868835,29471.55115296911,2503.149174686884,1.6191014084923061e-13
725,960.6208978988307,7698.940071282983,3183.6208978988307,2472.0452440550416,9660.62089789883,1232.6208978988307,550.6208978988307,1312.6208978988307,36619.0,1060.414679558432,1.0582251433719266e-13
726,551.9963713829519,13256.996371382951,3069.996371382952,3939.9411050519143,10483.996371382951,783.3472684718571,265.72996828653817,875.9963713829519,43822.0,3687.1763713829523,3.9107051615703956e-13
727,405.0,14075.0,3004.0,6196.0,10812.0,682.0,1097.0,753.0,13370.33332350874,3941.589999999997,5885.028828946255
728,550.0486331909605,14856.564958966519,3386.564958966519,6647.564958966519,11170.564958966519,1124.564958966519,749.1059630368106,1283.564958966519,50106.0,2198.285525699305,1.3136314464068223e-13
729,308.7095712904565,14091.0,2731.6308960340266,5176.0,6802.937576947975,9.36426603624761,3456.0,516.3087234588875,15460.25821662732,3069.09294813112,5455.301334787749
730,428.0,11842.870647676324,2982.0,4526.0,9165.979206733791,682.0,3845.0,271.5933195648462,27615.508029754652,428.05782896393566,4880.392740347324
731,447.19928481350166,13174.199284813501,3049.199284813502,1382.7168756122508,10262.199284813501,704.1992848135017,3859.199284813502,1315.1992848135017,46850.0,4362.299284813501,2.6247732011067763e-12
732,0.5558701852967575,12922.0,2995.0,3152.0,10180.0,682.0,1609.2849013646212,1551.0,13865.02562232947,4256.409917564199,6664.632455190789
733,426.0,13506.0,3030.0,528.7566151764798,10184.0,270.85441060393214,2360.0,1701.0,13734.12536810037,4211.179385942907,5738.501798389988
734,845.9271178646072,14242.927117864607,3498.927117864607,1693.870402910171,11314.927117864607,742.4894838902582,920.2587494678113,2325.927117864607,47768.0,4322.057117864604,1.380998883341616e-13
735,1469.5232501946407,4757.3573968031715,1517.42827875084,6808.713636042836,12567.713636042836,1613.811167634754,1726.7136360428356,3309.713636042836,48589.0,5243.083636042838,4.313874259311101e-14
736,848.0458213617828,13803.760732048962,3479.797568946931,8137.052641863031,6006.999326774074,673.1661797408693,528.0526418630311,2383.052641863031,50404.0,4530.802641863031,1.1204267255237905e-13
737,439.0,14508.0,608.7899682071389,6666.700350046621,11228.0,685.0,1.3931622764752175e-14,1852.0,29835.438071158038,3866.520000000004,4182.433650850673
738,437.0,14357.0,3057.0,6958.0,11068.0,685.0,1.1811738732110092e-14,1722.0,19253.12125256032,3803.57,4933.066094990367
739,1907.3135971499655,3573.1059590883374,4267.218024860209,6312.313597149965,6006.282730758194,1557.1142530769707,1464.3135971499655,3331.3135971499655,46786.0,5148.683597149968,3.979208277220515e-14
740,541.7352704138848,13293.735270413885,1631.6038334035327,3502.735270413885,10427.735270413885,689.0700482153702,92.7352704138848,2060.735270413885,43152.0,3659.7752704138857,6.283271467501067e-13
741,871.346986097099,11983.346986097098,3251.346986097099,2905.346986097099,9307.761280168932,1107.346986097099,423.3021236070538,2379.347157922491,38387.0,3613.876986097098,1.3796259895379286e-13
742,903.4613796260687,9625.46137962607,1244.723665892554,1088.0467864007478,7795.669661013097,883.7879390048666,448.46137962606866,2777.4613796260687,34300.0,3307.5113796260684,1.2992888687726376e-13
743,735.987321843377,8268.77243779261,2285.6081814257773,2346.77243779261,5634.007258135454,812.441752453323,717.7724377926103,3036.77243779261,30633.0,3259.562437792611,8.117905452242049e-14
744,1031.410653945858,3117.4903822628594,2749.410653945858,1745.8653765650952,3415.1231054182344,1271.410653945858,589.410653945858,3000.410653945858,28806.0,2948.640653945858,9.885821959982693e-14
745,441.0000000000009,4693.169655411602,2034.000000000001,385.96294674115603,5029.659889309054,107.4598901772549,1.0000000000009124,2763.000000000001,27828.866885321582,586.7143931228917,63.866885321583105
746,663.3630199122533,6719.067986939851,2287.0679869398514,1640.2547989055533,6527.067986939851,950.0679869398514,268.0679869398513,3288.0679869398514,27344.0,2479.6979869398524,2.1736309705392432e-13
747,746.1951477939161,3527.8495134583673,2665.5418419125926,2092.5418419125926,3419.0965687401276,1075.641643458623,642.5418419125929,3633.5418419125926,27745.0,2850.931841912592,9.068372526342603e-14
748,422.0,5246.818482609912,1489.412514948017,1451.0,4881.119536776112,329.2406083373692,2.7885673813711145e-14,2997.0,18391.07724996095,1170.4866031300178,2089.5348719745393
749,333.6796325176802,9559.0,2181.3002554865657,2233.0,8004.311063762059,668.0,1.559708274914105e-14,1061.9368456931184,11220.075151257992,2809.790000000001,3735.8324501718507
750,211.57306357089968,11865.0,3034.0,4037.0,10178.0,131.4361703056331,128.00000000000003,3248.0,23800.656044542193,3381.5899999999965,2347.5723608126323
751,428.00000000000006,5709.553600676062,3032.0,1444.1344157569458,10003.0,666.0000000000001,881.0000000000001,3504.0,29786.842513303014,3773.5,977.3076107953235
752,739.0912849984255,8324.589171720256,798.1899607190564,5859.091284998425,10374.091284998425,976.0912849984255,1060.7036170124788,3789.0912849984256,50182.0,4234.511284998423,1.8551322703063584e-13
753,1752.6075217964578,8873.539048639015,1388.065286964683,6493.607521796458,6937.318160074357,1988.6075217964578,4003.607521796458,2020.7910926983602,49889.0,5246.467521796459,4.392262738217528e-14
754,703.9613173844707,12472.510921725796,3148.397416314752,4997.397416314752,10552.397416314752,1052.3974163147518,3155.397416314752,4684.397416314752,49563.0,4430.95741631475,1.5197830079903724e-13
755,1757.8293090630823,5734.204559769196,3957.1458298294,5034.1458298294,4128.028671691245,2117.1458298294,3768.1458298294,5686.189166482564,46946.0,5369.115829829401,4.020857436350383e-14
756,522.0836245420528,12701.083624542052,2475.083624542053,4031.083624542053,10224.083624542052,303.47293470198485,2004.0836245420528,4838.083624542053,46939.0,4077.543624542052,6.001845124459297e-13
757,721.3677063706004,13481.3677063706,2890.3677063706004,4339.3677063706,10594.3677063706,963.3677063706004,1808.3677063706004,1139.5129148772348,48053.0,4313.327706370599,1.9594625312016712e-13
758,418.00000000000006,13041.0,2171.271541976565,381.60077596361174,10063.792380035122,167.1393864089364,278.6584247324847,5100.0,49476.35583209541,3887.410000000004,932.3558320954078
759,1260.1246586494012,3644.606353875235,3760.3642745837133,5948.124658649402,11386.124658649402,1495.1246586494012,1116.1246586494012,4346.7735645560915,49058.0,4510.944658649401,6.985537144604205e-14
760,621.2986939034013,13648.298693903402,3266.2986939034013,5816.298693903401,10794.298693903402,846.2986939034013,195.21441672859663,1520.9905799818084,50301.0,2721.3779869946875,3.030082351548732e-13
761,911.8304031383976,13558.830403138398,2135.821606521291,1531.5148991820456,10768.830403138398,1137.8304031383977,482.8304031383976,5423.830403138398,50200.0,767.7417033850525,1.2068023778849588e-13
762,1324.8201177083297,11198.512252781658,2799.9670543719308,6887.820117708329,8928.266656917967,1553.8201177083297,897.8201177083296,5927.820117708329,49027.0,4409.760117708332,6.489951240008434e-14
763,981.1116597168126,12518.235685904598,2025.9596320932765,1450.9865931516997,10197.111659716813,924.7822012716917,550.1116597168126,2552.6387017341135,46196.0,978.1342206455132,1.059204742038232e-13
764,437.0,11492.0,2209.3566687510875,1509.702289880803,8849.0,673.0,2.0061421819191416e-14,5511.0,23989.79055773524,1317.860906588062,2904.484457154256
765,315.1813043733389,9851.0,1295.4890470013938,1527.2736229216866,8123.0,669.0,5.228551515995416e-14,3159.27622419827,24925.446585441518,2859.699999999997,1114.4212251519396
766,380.13423121198366,8196.0,2112.0,2029.0,5204.65543620511,91.7355173699149,1.0000000000000258,5664.0,15928.494939793041,2386.8899999999994,2261.772685870533
767,1172.7576050574999,6962.7576050575,2996.7576050575,2561.7576050575,3377.8226916183116,1418.7576050574999,743.7576050575,6201.7576050575,30593.0,2846.3976050574993,7.834284646777114e-14
768,1059.4071050641605,2092.2473579392786,3181.4071050641605,1954.4730771449563,6796.4071050641605,658.4258547571533,631.759382265014,5828.4071050641605,28634.0,1675.4071050641605,9.257615205395125e-14
769,266.2706598446107,5894.518512811586,1882.0681738815242,1964.5185128115866,6189.518512811586,863.5185128115866,194.5185128115865,5349.518512811586,27561.0,1047.1485128115876,3.090841689404429e-13
770,473.38939337188174,6045.389393371882,2056.389393371882,1788.3893933718819,6001.389393371882,318.5591117626666,58.38939337188175,4913.389393371882,27380.0,855.2493933718823,1.1338543625257979e-12
771,429.99774613316526,6200.9977461331655,2202.9977461331655,1300.4837020949997,2690.7775128092035,676.9977461331653,8.264059484985534,4394.808278143828,27762.00000000006,639.5977461331638,5.839971301751277e-11
772,426.0000000000002,4321.601607431661,2610.0000000000005,101.95688426147369,6851.0,666.0000000000002,1.0000000000002491,4640.0,30121.891666350894,1369.7200000000014,233.89166635089515
773,521.5897549256963,7790.817082220519,3060.5897549256965,2732.5897549256965,8388.589754925697,756.5897549256963,101.58975492569634,4744.589754925696,35972.0,2688.5497549256957,5.8508114520147e-13
774,1755.1472642134256,4859.725004463188,4413.147264213426,5879.147264213426,2551.966625977343,2005.1472642134256,1371.1472642134256,1915.7070206690396,42845.0,4426.097264213423,4.354385307248487e-14
775,587.998605105416,6689.010470961256,3274.998605105416,6739.998605105416,10295.998605105417,842.998605105416,557.2816255413193,4928.998605105416,47823.0,3531.189942523774,3.427562704183685e-13
776,624.0146442142959,11262.29740806654,3487.297408066541,3570.44164900996,9711.183547330262,1066.2974080665406,1204.277081906716,5101.297408066541,49616.0,3930.2660119970105,1.4853039215689598e-13
777,942.9025222051835,11278.902522205184,3520.9025222051832,7156.902522205183,8834.172892614519,1201.9025222051835,2505.9025222051832,5685.902522205183,49871.0,4378.132593105753,1.0975289328111033e-13
778,732.5633642835976,2389.2846305042776,3222.5633642835974,935.8268288729554,10183.563364283598,669.292073590872,3073.5633642835974,2741.619576180128,32551.52321157621,2435.8055152880834,1.6573993135204414e-13
779,411.0,9741.0,2784.0,4834.0,8953.0,646.0,1650.0819846561335,5703.0,30082.23163303704,4106.379999999997,2820.339441690962
780,931.9771418082639,4020.7168029331515,3087.9771418082637,5040.977141808264,9543.977141808264,1118.5111967269427,2694.9771418082637,6262.977141808264,45393.0,4268.787141808261,1.1336708021150522e-13
781,420.0000000000001,4567.244506494759,2498.0,1150.8966856847878,4018.5746844849127,325.28999136109525,1354.0,5708.0,27863.98066114548,3483.6299999999974,520.0537249593899
782,548.8697098302625,10706.869709830262,2618.8697098302628,5152.869709830263,10277.869709830262,676.2373715683481,932.8697098302625,5888.869709830263,46613.0,3550.139709830267,4.742266254453719e-13
783,1038.6652546736668,4737.424549742927,3126.665254673667,6000.665254673667,10860.665254673668,1252.6652546736668,828.6652546736669,877.5433166560409,47573.0,4204.355254673668,9.765624427741383e-14
784,1323.0411558413907,12702.529560563062,3597.5295605630627,7578.529560563063,8750.774353023573,1630.6528265070815,1016.5295605630625,1369.651812319967,48898.0,4443.891512745852,5.800534912043424e-14
785,150.15012297629045,8792.9610296124,857.53795464168,7403.0,8884.076322739,520.4819356430578,2.0528315171162963,5261.0,37854.80797073845,3436.8499999999985,1624.59276711857
