,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
1392,104.00000000000081,779.7708897634059,33.00000000000081,209.0000000000008,1440.000000000001,110.00000000000081,11.00000000000081,52.1066569515559,5046.3116217771085,457.38,71.99162177710915
1393,82.00000000000014,1493.0000000000002,33.00000000000014,164.00000000000014,1440.0000000000002,103.00000000000014,1.3245083792279713,100.00000000000014,4577.304139750144,426.2799999999999,409.3881413053696
1394,80.48424358389697,1516.484243583897,38.484243583896976,114.23725969884595,1445.484243583897,107.48424358389697,10.484243583896973,103.48424358389697,4708.820000000011,443.86424358389615,1.0624635279278836e-11
1395,87.08114514116681,1018.6700846173071,44.08114514116681,208.08114514116681,524.2225980373088,57.060866743924635,18.081145141166807,118.08114514116681,4853.990000000004,410.6911451411665,4.823059998144296e-12
1396,169.59985780125098,1561.599857801251,111.59985780125098,207.1988922638932,1455.0276109921483,191.59985780125098,88.59985780125098,188.59985780125098,5223.820000000001,182.49383560498717,7.320124617275297e-13
1397,191.57570978973922,592.0339444500021,112.47331457013885,225.57570978973922,1011.7527209696212,198.57570978973922,99.57570978973922,192.57570978973922,5890.530000000001,917.1857097897389,6.730304377956236e-13
1398,109.9904567503623,441.52227648577787,132.870156493431,271.870156493431,1531.870156493431,214.5510281876306,114.870156493431,182.870156493431,6225.790000000001,139.3798508013553,5.77654381512251e-13
1399,106.00000000000014,1560.0000000000002,32.00000000000014,196.00000000000014,1431.0000000000002,116.00000000000014,14.000000000000142,72.00000000000014,4151.289008174746,933.2599999999993,410.43161836999343
1400,87.52970518557194,1548.56234787574,42.43820167696614,262.56234787574004,1460.56234787574,144.56234787574004,44.56234787574003,112.56234787574003,6317.950000000002,964.7523478757396,1.9065317919665554e-12
1401,107.00000000000017,236.8871972948226,29.000000000000163,82.22939672850892,431.08642108515744,113.00000000000017,14.000000000000165,28.022935769877428,6666.289708468902,863.2799999999999,353.3497084689024
1402,110.00000000000006,1498.0,29.00000000000005,161.26125109589492,911.388962120811,112.00000000000006,3.9157248449951028,9.24316146851194,3556.466070441133,862.1599999999999,1157.5814711897701
1403,109.00000000000075,1467.0000000000007,30.000000000000746,283.00000000000074,1434.0000000000007,112.00000000000075,14.000000000000746,1.1155870284582383,6387.209927923349,848.510000000001,78.07992792334892
1404,302.8903216579132,334.53888514680614,212.2380823402209,475.8903216579132,1630.890321657913,308.8903216579132,209.89032165791318,220.89032165791318,6235.92,518.7834377336301,2.974526121000085e-13
1405,151.62386884900312,1354.6238688490032,75.62386884900312,336.62386884900314,1480.6238688490032,158.62386884900312,58.623868849003124,51.83744848356963,6211.4800000000005,642.9010145229777,1.305760557414545e-12
1406,27.531121930017743,873.747338991077,32.00000000000022,287.82409548121325,1436.0000000000002,89.21811638282665,2.1730074607153034,21.000000000000224,6483.5695469656675,902.1700000000002,261.57954696566776
1407,43.04366374519736,1273.0000000000002,15.407006147132138,300.00000000000017,1436.0000000000002,115.00000000000018,3.4905581094603755,11.412914917958883,6487.448797228327,837.28,312.89879722832643
1408,200.45988644734115,1472.4598864473412,130.45988644734115,167.78784140801218,613.9697631717961,212.45988644734115,111.45988644734115,122.92094765219642,6306.920000000001,361.66869359744163,5.978673892026595e-13
1409,103.00000000000007,1412.0,15.65584897405841,302.00000000000006,440.92939964763417,97.51570445788005,14.000000000000073,41.90790780984001,4170.837006402707,978.4999999999993,804.555931606406
1410,236.81498272121573,337.1909679960981,138.0263355262729,198.60431668099173,1571.8149827212158,249.81498272121573,149.81498272121573,138.37600795579422,6498.39,1024.4297588269822,4.2902547785808477e-13
1411,140.842185735908,1651.842185735908,73.84218573590799,326.842185735908,1479.842185735908,155.842185735908,54.84218573590799,89.84218573590799,6304.6500000000015,791.1221857359077,1.3925679750581624e-12
1412,251.79334650545076,1659.7933465054507,174.74149761220193,437.79334650545076,761.914541093812,265.79334650545076,165.79334650545076,201.8881510915752,6074.47,517.2849007645466,3.8135225908006485e-13
1413,111.5820638054555,1177.2043802063927,117.85729704520807,375.20438020639267,732.4016790234108,205.20438020639267,92.73953540552405,137.20438020639267,5830.430000000001,711.6443802063932,6.388737879737776e-13
1414,102.00000000000009,499.6515791894538,33.00000000000009,78.96987500777722,1439.0,113.00000000000009,10.607930335757427,5.39732572965749,3674.4419752624517,454.1300000000002,654.8389191163488
1415,57.25315023773848,941.0000000000001,32.000000000000064,19.254653255799155,1120.2338062993824,113.00000000000006,9.063158423755494,0.09600990483617937,2306.2264904750673,571.4700000000004,919.5170192971525
1416,100.00000000002008,950.0000000000201,32.00000000002009,108.22721192253177,1438.00000000002,110.00000000002008,9.000000000020085,6.000000000020085,5087.661041312787,537.6900000000206,2.9010413127869588
1417,55.776199395305184,944.0000000000001,20.96293881306748,297.00000000000006,1437.0,104.00000000000009,7.0000000000000835,12.000000000000083,2970.2019747443032,166.3597800729537,699.5796945018991
1418,74.00000000000298,720.1106803426161,31.000000000002977,315.00000000000296,1438.000000000003,53.57437073388044,7.000000000002978,20.000000000002977,4815.606698965171,421.81000000000336,19.5666989651713
1419,56.599946358253966,908.0000000000007,31.00000000000074,331.00000000000074,1439.0000000000007,107.00000000000074,7.000000000000738,46.00000000000074,5006.7509317433005,379.88000000000085,78.90093174329992
1420,87.00000000000061,899.0000000000006,24.392033453846597,306.3408292613437,1438.0000000000007,114.00000000000061,7.739596412739727,90.00000000000061,5400.008977929213,263.98730851099026,94.98897792921227
