,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
1100,1165.1799303986743,1020.1578252839424,1092.9599303986745,1307.147738529611,2987.1099303986744,940.6699303986743,238.70993039867437,816.5373160655279,11999.93,1723.2099303986743,2.9879549078928787e-13
1101,1063.5627010863434,991.4827010863435,273.8003837591548,1834.6623869128746,2560.9213021211817,834.9427010863435,132.09270108634345,210.76472591780873,11708.73,1667.4427010863426,6.551930521674619e-13
1102,971.5400000000002,388.49272856832744,871.2500000000002,1745.0000000000002,2722.494052322421,747.0000000000002,41.600000000000236,715.8100000000002,11470.342086419736,1938.679999999999,247.70208641973713
1103,955.6000000000008,193.43363431013123,868.3700000000008,1631.7000000000007,2792.100000000001,534.0086147073724,41.60000000000074,649.9000000000008,10944.313377295106,1852.070000000001,78.50337729510686
1104,1264.736669152148,1139.886669152148,1179.556669152148,1782.016669152148,1310.9083799478817,1072.136669152148,349.716669152148,378.13026163530503,10696.22,2119.996669152148,1.8911046916933983e-13
1105,733.5760673369246,867.1665586980704,902.4465586980704,1023.4715069226304,2817.3665586980705,794.9165586980704,52.71922945604329,557.4265586980704,10698.980000000001,947.3502608132328,2.2353578981083953e-12
1106,1132.7151825988062,1248.8681904793561,802.6954754027104,1951.0981904793562,3192.998190479356,428.64956329869835,442.6981904793562,898.5681904793562,10822.52,432.2467735570342,1.450182933694684e-13
1107,169.10920523434768,844.57,877.45,1632.2,2791.1,662.4448671823011,40.900000000000034,140.84155941648015,3528.764285965574,165.80053174475586,1656.2200296136368
1108,269.0502670307982,836.0600000000001,931.5700000000002,1882.0000000000002,2791.6,763.6050303866832,8.656403193103822,475.96000000000015,12624.088628099662,1311.0900000000022,374.0686280996611
1109,996.0400000000001,827.6800000000001,1000.4000000000001,2040.1,2790.6,892.1600000000001,40.90000000000009,439.2000000000001,13301.80348168285,1414.5436191006293,623.4934816828493
1110,1140.3053191500242,1179.0941057730142,972.4696374385609,983.8494070362257,2385.991408386307,1366.6541057730142,408.8841057730142,763.7641057730142,12730.39,1524.314105773015,1.583440342888043e-13
1111,1008.3,652.9356321863717,220.65890789251935,2370.8,2790.4,1020.4,32.46051712088923,349.45,8446.656663685151,265.063241146343,3103.4101847130264
1112,1008.8,814.48,1029.3,2384.8,1081.631330251476,363.29091746132616,40.90000000000004,178.3881847618209,6427.060084259585,729.8160313193277,1352.5928825391677
1113,1037.6,812.8000000000001,1028.2,2348.0,2790.7,982.9800000000001,40.09083468120565,248.16000000000008,13536.305175281175,877.1099999999988,811.0951752811765
1114,1077.0533989126795,838.5833989126796,942.8590889270116,2227.8533989126795,2811.8533989126795,981.8433989126796,63.253398912679586,222.4633989126796,12629.590000000002,1030.1533989126794,2.606676867792898e-12
1115,1062.6,830.8469128335024,114.83461674170961,2197.0,802.4553152070416,534.4020896062345,27.079348401470266,119.49910385648745,13137.377066285919,1007.0900000000009,644.2170662859182
1116,1064.2000000000005,899.9600000000004,999.4800000000004,2204.9000000000005,2791.4000000000005,820.083975650949,39.71000000000039,124.35984433250034,7070.712473439861,828.8000000000022,150.0278389873741
1117,71.26263036223189,986.39,998.3,2232.0,2791.4,974.7,39.60000000000002,22.582919974711384,4954.035981499135,61.844523586404144,2351.985255528614
1118,1123.137754155369,1143.237754155369,1081.687754155369,2416.9377541553695,2875.537754155369,1070.097754155369,121.3117714900248,191.26775415536906,12343.2,602.6377541553694,6.884408553101832e-13
1119,1040.3,682.6506217273695,1023.9000000000001,2294.2,2790.9,1019.1700000000001,37.90000000000008,124.89000000000009,11130.863063598828,731.4400000000005,737.3558878850897
1120,1121.1079064007577,1150.2079064007576,1121.4079064007576,2108.178191139413,2884.407906400758,1117.9079064007576,130.80790640075767,240.43790640075767,12822.64,598.4428319261206,6.271596263391938e-13
1121,1266.8069234538943,1281.3069234538943,1248.5069234538944,2526.006923453894,3017.106923453894,1259.9269234538942,236.98926263149477,403.8569234538943,12798.63,913.7597073578479,2.573600090198759e-13
1122,1278.8223740839437,1293.8223740839437,737.1703674248814,2077.2726047189717,3031.5223740839438,969.1341174121249,277.5223740839437,313.78644302738144,12547.1,1228.222374083943,2.431663073409189e-13
1123,417.71657891080724,1061.7,895.03,1433.3312801160191,2687.683860059485,923.4,38.72000000000004,194.66386608068674,11256.890419567919,1334.0500000000002,1484.6319924379534
1124,664.398348423592,1050.4,875.7,1777.4,1739.9952207068898,892.92,38.800000000000026,53.21824495798412,3402.7965314042276,503.3560969606938,2284.979961045742
1125,1207.7076289434435,1242.8176289434434,1073.9076289434436,1915.2176289434435,421.5291658849095,1098.3776289434434,251.1776289434435,238.57515902877634,10871.279916199952,2216.9776289434444,2.7573699436998426e-13
1126,1149.6168574818935,915.5510672515494,720.0354111022937,1797.3168574818937,2969.8168574818937,1055.6668574818937,181.68773153850728,270.13685748189357,11438.7,2197.6917277096654,3.2842475449776857e-13
1127,1024.8695135776036,142.30204503582408,981.7503358921402,1272.4362981636375,2920.6703358921404,1000.1903358921403,169.37033589214022,186.71033589214022,11106.31,2246.5003358921404,4.5390617277198967e-13
1128,408.1115967997516,122.48457141447419,846.4100000000001,1478.5,2792.9,881.9600000000002,41.00000000000011,12.978074734227288,11465.7891016385,2082.000000000001,544.9591016384995
1129,677.9802553167126,565.8331130089957,845.4100000000001,945.1710795027105,1048.490145515174,879.2900000000001,40.33927991800536,26.55882888057938,6258.28717199022,2141.7,767.60677656489
1130,1203.4795876064043,1260.3995876064043,1081.3395876064044,1045.233203799607,3028.5995876064044,1122.4195876064043,263.29126906466024,268.40958760640433,10847.24,528.9825514968459,2.473182931016003e-13
1131,970.4900000000001,1026.4000000000003,843.9100000000001,1478.0000000000002,1917.7878193723793,884.4700000000001,39.33000000000015,23.396816545956224,11377.6332030669,1946.2900000000002,390.1332030668992
1132,1325.3155336643185,1374.8555336643185,1194.6855336643184,647.5765942268436,1613.7116128411694,1240.3355336643185,397.85553366431856,360.4904749789611,11312.74,2299.5655336643194,1.6364887595649783e-13
1133,411.62357083428674,571.0133063063384,957.7686869814676,305.2027723072788,2893.1886869814675,982.3286869814675,141.58868698146756,118.74379373876155,11387.6,2033.4751944209656,5.8391476654139e-13
1134,979.4400000000003,1054.6000000000001,877.0700000000003,1877.1000000000001,489.5097315284457,719.5290184886513,41.800000000000274,19.422670038777614,11750.155194116023,1711.96,211.8351941160236
1135,1135.9729208724184,1185.6029208724185,1082.4629208724184,2171.002920872418,2943.8029208724183,757.0841877111794,192.20292087241842,176.77292087241844,11728.95,450.22346374075084,3.8741327312176377e-13
1136,674.758832967996,1027.1,975.94,2244.0,2792.7,685.876033002499,18.476541043683504,4.812341893709129,6200.2420816928325,730.9592224559443,2456.6282384193605
1137,980.03,1011.0,480.0912943872633,1867.1966377445272,2793.2,303.39112522325263,40.67000000000003,10.94155270324056,4741.44655266128,1165.7100000000005,2229.0725505862792
1138,974.4000000000001,221.26970811422703,832.320372135181,2195.6,2791.8,957.8000000000001,42.20000000000014,7.740000000000134,12086.810460496103,1157.94,434.12046049610206
1139,59.39546544151576,1023.6,935.8281957824876,2151.4,2791.2,917.18,42.20000000000004,7.170000000000038,6544.994654920815,1162.549999999999,1520.6535278879016
1140,446.27375409096004,1045.4,880.6500000000001,2052.9265732926606,2791.9,394.8973109911137,42.20000000000008,5.200908465066081,8140.8238881868165,1369.4900000000014,724.7884209047559
1141,657.3977617886753,886.3489622117736,1042.9134783291397,2315.4334783291397,2992.1334783291395,937.9938852456496,241.63347832913973,209.41347832913974,11572.25,976.1870932891986,2.9216803693356105e-13
1142,991.1400000000001,1045.0000000000002,842.5900000000001,1338.245569479326,2793.2,860.1500000000001,42.200000000000145,0.41671903415718003,8633.617298623169,1137.8691831841197,413.04045463099783
1143,548.396333863865,1435.3235365227508,1296.423536522751,2580.2674492194237,1574.931610600837,1360.973536522751,462.1235365227509,440.6135365227509,12292.45,1109.1407151774713,1.3875880438795114e-13
1144,56.033086693297065,1041.8000000000034,972.2100000000034,1875.8539885747578,2793.700000000003,1010.0500000000034,42.200000000003385,33.57000000000338,12815.05495294577,304.58699025730033,17.2449529457694
1145,1006.541480108468,1020.977391146334,1172.3416975893986,2499.7416975893984,2957.8416975893983,939.4621011789732,207.34169758939856,212.37169758939856,12702.58,1535.8216975893997,3.528369195230863e-13
1146,1149.4265230743217,748.5200161305739,1120.5265230743216,2305.6265230743215,2902.326523074322,473.2584326343018,149.41272315104806,154.8165230743217,12258.67,1288.6965230743212,5.349302099958021e-13
1147,1041.2,831.5836485044067,953.2900000000001,2127.5,2793.9,1001.4300000000001,26.131541699773003,9.235687072177079,9777.232306184227,934.9102476388545,1003.1067123370656
1148,350.61300776294166,1116.2142389466155,963.4742389466155,1972.9142389466156,2869.5142389466155,1008.8642389466155,117.91423894661548,127.19423894661549,12023.48,1589.9484354589729,7.695789942937909e-13
1149,332.1897767848368,1136.7594044926382,188.5584504679853,1825.3206042306983,325.17554490617295,1066.4665796459176,187.8965796459177,187.81657964591773,8650.484152166433,702.913034632309,3.9992763044859117e-13
1150,480.33924834631296,412.9435179275707,1114.7542044345666,1912.7142044345665,3037.4142044345667,1138.6942044345665,256.7576341320865,284.80420443456654,11459.56,1725.970529552415,2.3839894247167947e-13
1151,1092.2151304223032,1107.5151304223032,918.2351304223032,1615.915130422303,2855.1151304223035,428.19827377372405,81.17131056678258,98.17513042230321,11174.320000000002,2115.915130422301,9.50305209512509e-13
1152,987.9154765732013,1031.8,419.69926430296874,1484.9,2793.0,882.6200000000001,16.073833088753084,44.97000000000006,11881.842435266652,2082.59,902.4324352666515
1153,1032.2,779.2450258013549,851.23,1484.5,2496.376291173137,680.7431606365333,42.200000000000024,42.8311310953819,4338.398220107908,1986.599999999999,3049.101081163249
1154,1146.5141732656245,1182.7141732656246,862.5701346019423,1543.6141732656247,2152.1237951875078,995.8841732656248,157.61417326562474,162.86417326562474,10299.64466240415,1919.7732775312186,5.048607654811391e-13
1155,1047.8,1070.4,861.35,1509.0,1350.04282563732,888.06,42.20000000000003,48.050000000000026,3467.4926247363783,1864.8848838577687,2245.789463300624
1156,779.8804382561282,1393.643566153021,1219.683566153021,1959.043566153021,2071.179366616346,602.4384903954119,394.4435661530209,402.48356615302094,11212.57,902.9398728250644,1.6541987834901746e-13
1157,523.2755222864467,1044.0000000000002,868.3000000000001,1691.8000000000002,2135.271386714524,872.0115579611276,3.9492271079366854,47.09000000000014,11619.456106715566,1988.0399999999981,433.6361067155676
1158,1221.4266570320535,452.86215393304576,1025.9566570320535,1260.6698590099563,2961.9266570320533,532.2463242789221,211.92665703205358,210.62665703205357,11341.77,464.53823188973934,3.433054587957417e-13
1159,639.4469729128906,1038.3000000000002,510.0121607754549,1779.8000000000002,2792.5,340.00359299120635,42.2000000000002,36.910000000000196,11887.979696837874,2035.4600000000003,294.2396968378743
1160,461.077540877488,1273.3127971071992,1075.4927971071993,2127.0127971071993,2516.4427363698633,813.2309210952508,281.0127971071992,256.285393673575,11797.57,2102.0427971071995,2.4399064274642294e-13
1161,1047.1000000000004,522.8349495536188,320.69298949521504,1936.0000000000005,2792.8000000000006,68.11596724024255,42.20000000000055,9.030000000000545,11900.079241625595,1834.5799999999972,107.00924162559629
1162,1475.4166909520802,1417.1771431727548,1248.03669095208,444.9641008818765,1112.1632605768093,1283.92669095208,480.21669095208006,443.1166909520801,11669.36,2124.866690952079,1.330270947794353e-13
1163,1040.7,1021.1,806.0,1915.1,1350.790596803782,834.51,40.74000000000003,5.1000000000000245,3796.1199476706483,1609.4700000000007,2331.0537821853736
1164,1029.9,1035.9,808.5100000000001,123.85747505169759,2793.7,473.08772562006084,41.23740308624223,3.324732690751255,6280.9875206206925,1675.3000000000018,522.9263816181357
1165,1141.0417397063786,698.904647671477,977.5117088835207,2024.4025422426873,2968.5617088835206,1001.7817088835207,215.5616189579217,186.21170888352063,11490.22,2002.4817088835216,3.3170625648924833e-13
1166,1140.9512597380794,193.42832049871532,857.3823854736032,819.0148817282908,2935.9220762811788,1002.8420762811787,166.24072173348938,161.34207628117872,11613.54,2078.57207628118,4.0769130548889044e-13
1167,1047.4,899.2823147922211,793.73,1918.2,2793.3,918.74,42.300000000000026,40.72000000000003,3294.0490252234213,1963.0699999999997,2289.9701580156598
1168,1049.8,1024.9,33.24369285676918,2157.8,2793.7,835.6238000822035,42.3000000000001,45.09663298211455,13108.653440963779,1043.8085860704662,565.5634409637792
1169,1495.4646567458435,1187.0041128020393,1483.6392039585207,2800.2192039585207,2831.074587969959,1591.5992039585208,567.1203991573688,593.2792039585208,12585.53,2315.3492039585226,1.0764090288347078e-13
1170,1170.5137447378736,465.76787764082013,1020.5537447378736,2264.9137447378735,2909.4137447378735,1146.2337447378736,139.98573792095732,175.9537447378736,12428.33,2009.903744737874,5.000962589722388e-13
1171,1244.5689264821044,1156.7689264821045,789.0203067510134,2119.3689264821046,2361.5604912894073,918.1526618166737,217.89684756202922,246.2089264821045,12066.54,692.860724152236,3.0148709843251385e-13
1172,944.6593766454657,952.7900000000001,818.3700000000001,1863.2,2504.016728543053,815.8641554628074,42.30000000000008,15.847932390151552,12507.828646218777,2094.0000000000023,700.3967836863842
1173,1073.4628589195481,563.3272320432134,843.4728589195481,1809.3628589195482,2822.562858919548,956.4628589195481,40.51466806745327,78.22285891954813,12313.120000000003,2139.3928589195493,1.9511892019189688e-12
1174,918.5624695440881,996.0058258460717,942.3758258460716,1829.6058258460716,2924.905825846072,1035.6558258460716,174.70582584607166,179.20582584607166,11904.14,1354.2318722045754,4.400719340703089e-13
1175,1304.6698090505986,714.3979306191479,1078.8398090505984,1268.2608177867744,2446.0840248004024,1176.1498090505984,308.7698090505985,303.82999096638264,11736.08,1574.0250288191,2.1866675279222334e-13
1176,122.51101351764348,893.69,812.21,1519.7,2793.5,111.2139437969377,42.30000000000005,64.36000000000004,8724.598887810505,2287.2699999999986,1188.7385241233178
1177,1217.9079787205717,1089.877978720572,729.2675736879238,1039.6808138811607,2973.707978720572,1112.0079787205718,205.827793241776,269.10797872057185,11610.41,1808.5971052922293,3.222650254406481e-13
1178,1033.3,890.7400000000001,911.5900000000001,1305.956814524283,2791.9,1048.46,41.920000000000094,84.44582778892774,8012.641266401244,1730.2899999999986,630.6464425058541
1179,1086.1734255006306,436.3223565045116,1098.1734255006306,359.8557698345039,1848.2946832800926,1254.6534255006306,93.67342550063043,186.60342550063046,10121.811925324333,1226.1834255006293,1.1254439365657891e-12
1180,1052.7,149.32308327343256,1184.2,2113.2,2794.0,1306.13,41.90000000000002,180.73000000000002,4722.823295919186,811.02,2879.3467231505956
1181,931.9949578192924,1046.5,1267.6,2365.6,2792.9,1369.1,41.90000000000002,208.63000000000002,6188.964775656314,389.5534018048344,2987.340264694983
1182,1078.8,1048.8,893.6451473186897,2033.3139282150808,2792.4,1380.66,40.72000000000006,169.29790260645532,14372.189780903887,546.3326144663403,937.2697809038877
1183,1057.487482211631,1295.4549602225316,574.5931630118062,894.7961968202419,3031.154960222532,1629.5849602225317,272.4949602225316,425.76496022253156,13473.17,832.7449602225328,2.4705050852981936e-13
1184,1148.3009138815212,1183.6009138815211,1227.0009138815212,2570.9009138815213,2875.4009138815213,1487.8209138815212,122.30091388152121,172.31357152615865,13212.27,539.0509138815231,7.193509933416649e-13
1185,1057.5,10.972171648257936,1151.6,2450.6,2791.2,741.17969532324,1.2738742405535348,121.52286267060667,7224.115732071952,483.47000000000327,2424.2277882252265
1186,1041.0000000000002,1113.3000000000002,6.512128520896192,474.17115308708463,2791.4,861.0472252382339,41.30000000000018,83.21000000000018,13310.856582917586,830.3000000000021,317.93658291758624
1187,1041.300000000003,701.2243892659208,1151.200000000003,13.136182008056482,1072.7517635229594,1015.1063289859143,38.88668156253044,41.96437701178672,5858.9219987821225,907.1600000000041,19.174158492231303
1188,1044.9,1085.3,1143.1,2144.2,2792.5,1356.02,38.82000000000011,15.044546026808309,13325.699049665356,501.0482144522938,541.619049665357
1189,1161.3020039169894,531.7801450775297,1237.7020039169895,2301.0020039169895,2898.1020039169894,1460.5720039169894,147.40200391698943,207.4320039169894,12687.73,192.92681991658463,5.48653374825206e-13
1190,1382.4930456950474,1400.793045695047,1176.477496514095,2478.9930456950474,1368.9109109800984,1681.063045695047,336.0881651495482,518.2130456950473,12576.11,921.7230456950456,1.7754211622265352e-13
1191,1072.4630365155201,1080.6630365155202,1159.9630365155201,2166.36303651552,2811.16303651552,1390.09303651552,59.96303651551999,355.63303651551996,12858.020000000004,751.9130365155189,3.10547217738547e-12
1192,285.3061310318657,1118.5395786822623,1221.0395786822623,2437.6395786822623,2862.8395786822625,1442.2695786822624,111.13957868226233,530.5895786822623,13265.05,656.8395786822624,8.33120372757285e-13
1193,1162.174633672788,1174.5847091265257,569.5802613841163,2512.6847091265254,879.4017456849234,1094.174191473239,167.68470912652577,582.4797753396408,13273.84,832.7247091265256,4.606729798775068e-13
1194,142.84818636454,1024.2000000000003,1162.1000000000001,2179.5,1157.0004523054895,1387.6800000000003,41.20000000000016,521.0700000000002,10521.04280977881,895.8100000000014,364.5487527785626
1195,1042.5,164.13464209768696,438.49045672859626,1999.3,416.55518647308367,1377.81,14.317295865838014,487.06000000000006,5208.385216867182,1064.130000000001,699.27310698474
1196,1494.9242552437504,1453.3042552437505,464.64999965271755,2324.8242552437505,3249.62425524375,509.35256417586515,493.46286895480057,855.8642552437504,12894.73,834.9730520131852,1.2766211960216496e-13
1197,1044.4000000000003,925.0600000000001,1099.7000000000003,1820.8000000000002,2793.3,1314.6200000000001,41.20000000000017,2.6500847623525807,13048.57838186946,316.39578840644805,348.49838186945965
1198,777.4133667102682,849.8800000000001,1007.1000000000001,347.63684672053694,2792.9,1210.13,41.200000000000095,248.94000000000008,12196.582397860122,1445.0299999999968,620.8526150343496
1199,1030.5000000000073,845.4300000000072,1023.6000000000073,1615.8000000000072,2792.8000000000075,1168.9500000000073,21.469583655044406,14.148061907899672,12131.58518591226,1315.3089378187058,7.995185912259873
1200,1261.0170044683896,1086.6470044683897,1268.0170044683896,799.2088062366113,1806.9204819008987,1405.9770044683896,252.35926732063183,380.3570044683896,12022.06,1736.187004468389,2.4963086127749946e-13
1201,1090.7859927956729,880.6659927956728,1079.3859927956728,1638.2859927956729,2835.685992795673,927.8997507429641,83.68599279567275,172.58599279567272,12038.360000000002,1575.9159927956737,1.3747014996944624e-12
1202,1388.1247865519524,330.09287124502436,543.1174529074439,1951.4247865519526,787.2951291824488,1571.4047865519526,364.82478655195246,329.9927838914323,12135.91,1788.954786551954,1.8010393726942528e-13
1203,1058.6,913.38,1170.0,1727.6,2793.1,1029.7619084803584,38.55000000000005,1.4529997536927322,8995.883307312155,1080.3991808686294,1123.927724306925
1204,1014.1176336717215,200.72446827638313,1381.5618385731968,2144.420030913117,2906.7618385731967,1559.8518385731968,151.59183857319684,148.16368975130746,13326.35,1031.0118385731955,5.149093422034607e-13
1205,542.7726543102712,868.4215376872264,1302.7,2337.8,2792.4,929.868610048696,36.525530256923865,94.44000000000003,6368.880921486434,1073.4499999999998,1745.5308924346818
1206,1272.4769931033045,583.6125431149887,1547.6769931033043,2359.1543798282605,3030.376993103305,614.3514202824224,277.1069931033045,285.40540341835833,13699.77,1214.1769931033045,2.4525980862515683e-13
1207,407.4790667116839,1068.1,1316.9,2445.0,2791.9,727.1948334783006,6.264276770311947,57.42000000000003,7000.906677475192,881.9200000000017,2202.558161230396
1208,1127.2213168010865,1143.4213168010865,330.3749763511162,2546.0213168010864,2882.2213168010862,982.6695706373807,127.29131680108634,135.93131680108633,13572.65,959.381316801085,6.61977007159904e-13
1209,1110.9231326179163,1150.6231326179163,326.3221186959418,2470.3231326179166,2872.623132617917,1200.702103682963,94.87717366676357,113.99313261791647,13387.04,921.8031326179174,7.487245231868276e-13
1210,1028.5,1073.8,1313.3,2127.4,2792.5,638.0649048087333,12.428149921643548,16.59000000000003,5948.315748525963,1095.5799999999997,2184.7131653840897
1211,537.8696098139296,1266.3117017606544,1299.2435670301861,2030.1325953233777,1592.2455008439515,1541.0517017606544,219.43170176065442,185.68641156782235,12878.39,295.6109551761656,3.260451738090169e-13
1212,1263.9143250274149,1258.7530051317747,1527.5143250274148,1743.3560979818578,1732.3404319600597,1588.374325027415,285.51432502741477,264.17432502741474,12833.45,752.2521774967541,2.405641691739813e-13
1213,1021.0,1102.1,1189.1109385591062,2164.4,2792.4,1357.43,41.22000000000002,36.73000000000002,2984.089285766487,792.2900000000009,2948.3413874083103
1214,1034.5400914019733,917.3807669000643,1626.472177150465,397.25306259135584,3118.972177150465,1272.180788678982,369.44217715046517,383.09217715046515,12729.84,1153.142177150466,1.7831410363749183e-13
1215,1115.6050539462208,1345.8361397817628,652.5159522448575,2416.936139781763,3071.6361397817627,1655.1361397817627,312.6822858171189,293.5862694190422,12959.73,348.8647000819712,2.0949484632948572e-13
1216,1213.3501904913294,1236.7390036520758,861.6952567829684,2514.550190491329,414.5137864845009,387.42954021404046,203.57090642785613,255.7701904913293,13418.61,817.5191067902406,3.4406862899419e-13
1217,1138.1359246864938,1210.3359246864939,1445.535924686494,1358.3781509645958,2885.435924686494,1496.1259246864938,94.84088657096103,190.06592468649387,13539.06,279.7703336419046,6.256241945134761e-13
1218,1044.2000000000003,1113.7000000000003,1367.8000000000002,213.82644425059476,2792.2000000000003,1400.3500000000001,36.003504129507654,84.20000000000032,13584.489022323702,946.5499999999995,190.16902232370202
1219,1048.200000000001,1028.700000000001,1316.700000000001,291.8344454492597,2791.800000000001,1233.6900425242475,38.940000000000836,88.12000000000084,9496.79343749041,323.15079173315604,69.21666793279215
1220,1274.0495803327144,1138.2095803327145,1518.7495803327145,1898.5818525853724,771.1323931529528,1231.0219313574912,270.54958033271447,240.2839883263719,13004.91,1586.969580332715,2.501317571769569e-13
1221,1156.6752557926143,930.3052557926143,1375.7752557926144,1840.2752557926144,2903.8752557926146,474.4788364054101,149.47525579261435,221.68525579261433,12895.22,1533.8752557926125,5.208308794419143e-13
1222,1373.1102813605821,1069.410281360582,1502.6102813605821,1183.9012089163975,1319.3030135629094,1519.8402813605821,362.3102813605821,411.1601637334928,12495.04,1825.6502813605825,1.7944639023472024e-13
1223,1053.728394444256,740.8883944442562,1183.628394444256,1699.228394444256,1605.531623157344,1176.698394444256,49.62839444425611,17.788710713509744,12230.560000000005,1604.0683944442555,4.844211597165809e-12
1224,826.3836024485998,727.55,1167.1,1713.7,2791.3,1163.89,12.842876674264271,129.85000000000002,4143.044450849972,976.4388699147172,2800.983049693012
1225,416.1545358974617,710.4,1163.9,1637.9,2792.5,1164.83,33.84195001299979,139.95000000000002,3242.061195516414,1659.9599999999998,2415.9539430644304
1226,149.02512714213066,464.39015274645374,301.4718059537155,1673.4,2004.0424526292204,1185.96,38.80000000000003,4.474243831688737,8153.727845943641,1610.8700000000008,1585.074272585649
1227,1127.6008176811606,897.2708176811607,1074.437648824383,1889.2008176811607,2053.7914630009004,668.0896798509489,121.11663807870971,237.4208176811606,12668.01,1276.0465605828513,6.347229723446465e-13
1228,541.6213007826425,1141.9416031549808,1686.0313132425379,2481.731313242538,3058.531313242538,1668.1313132425378,307.3313132425378,398.5913132425378,13545.51,1247.8113132425399,2.1894487782110358e-13
1229,1170.150698222242,1156.950698222242,1610.650698222242,2490.150698222242,2916.950698222242,326.49205732407364,165.55069822224198,265.890698222242,13753.02,1122.678239612286,4.685786947341311e-13
1230,1111.7343343578452,1112.7343343578452,1582.134334357845,1610.578709181992,2852.134334357845,1500.884334357845,98.68433435784524,240.89433435784525,13825.770000000002,1016.9743343578457,9.787308196312128e-13
1231,1253.1502631918588,1195.750263191859,1705.6502631918588,2523.150263191859,1685.6317616306399,862.2196635456856,223.15026319185887,379.40026319185887,13850.41,252.70119880412162,3.20947416092041e-13
1232,430.96321233531444,1015.0000000000001,1520.5,2311.0,2791.9,1451.98,39.020303077206385,192.05000000000007,14603.548812731204,436.22069536912556,912.6188127312039
1233,1205.0622740731899,1178.5622740731899,1687.8622740731898,1573.469907942031,2946.3622740731903,1575.99227407319,193.28227407318994,253.76484009407937,13432.69,494.67244257319254,3.8068223025613787e-13
1234,1044.3,1018.1,1538.1,1412.4860311284845,2794.1,1394.58,41.79000000000002,148.44000000000003,4513.093815292417,962.4399999999988,2889.1379099996952
1235,1027.1000000000001,1022.6000000000001,1509.7000000000003,1975.3000000000002,2793.0,1359.8000000000002,40.16000000000015,145.75000000000014,13447.606275228125,962.9499999999989,377.1162752281246
1236,39.11385839040081,1016.3,1470.9,295.27295332503087,2791.8,1339.99,41.80000000000004,124.6392244511257,9857.9524443567,950.3099999999996,1338.386539530398
1237,738.3184916048048,1326.4120424123557,654.0820390963152,2417.1120424123555,3096.1120424123555,919.7333621623275,320.563999025428,501.8520424123557,12846.02,310.91272111345586,1.916637492380093e-13
1238,1027.4000000000003,1032.6000000000001,1495.6000000000001,2175.0000000000005,2791.0000000000005,1367.3500000000001,41.80000000000028,220.72000000000028,11992.899243423471,111.54596943746392,206.44321501100163
1239,243.01138210345454,752.5453457072614,333.3899239680265,2237.2,382.48148927973364,1380.26,41.70000000000004,270.45000000000005,7005.1797564468525,885.1999999999971,1555.7750566411214
1240,1060.0200341072734,1078.8200341072734,1552.2200341072735,2289.6200341072736,2819.7200341072735,1385.2300341072735,40.45471770882407,353.33003410727343,13720.600000000002,576.5281594118777,2.0217910792673366e-12
1241,1170.441731619249,481.1133957905662,1364.144159688014,2370.841731619249,2482.3730880390353,1513.691731619249,177.34173161924906,532.291731619249,9121.604410919424,451.87475277043166,4.2333155197030026e-13
1242,337.7972814144777,1176.9257734065563,616.5087897016335,2219.0257734065563,1339.6416054676874,1499.0557734065565,143.03577340655625,527.8657734065563,13622.18,1323.0457734065553,5.63380731350297e-13
1243,667.7998213536206,1631.8183265025136,605.8073212947761,2507.6183265025134,701.3605796832824,1960.8983265025136,628.9554999636125,781.844442039458,13064.58,1616.9344833087946,9.802538929965249e-14
1244,1021.6,704.985891037915,1307.9101641251757,1839.2,637.925830832117,1321.71,4.717691021164635,359.8853572198366,6043.149720765077,1412.3999999999996,2577.3342085310555
1245,1131.88451413652,924.5401199041956,1422.48451413652,1871.5845141365198,2906.08451413652,1381.38451413652,154.58451413651997,546.94451413652,12997.35,1053.6973244035346,5.067472633147495e-13
1246,1108.1028502019267,1004.1928502019267,1393.7028502019268,1742.8028502019267,2871.7028502019266,1308.9828502019268,120.4028502019267,533.9028502019268,12609.17,1566.9191572978523,7.211142641211754e-13
1247,1122.6748910986953,962.568449960109,1355.0748910986954,1620.1748910986953,2870.6748910986953,850.2540766175061,102.00570887572371,456.41167276068126,12345.91,244.21210567698742,7.267622950747386e-13
1248,780.1204689897695,1323.366538850317,1666.7965388503171,1788.4257329477919,1824.24639678739,1608.5265388503171,438.39653885031703,804.306538850317,12289.78,1398.0265439869654,1.461098133655744e-13
1249,1345.1761510286024,1218.4061510286024,1578.1761510286024,1166.3929543837594,3105.8761510286026,1526.6461510286026,354.47615102860254,605.5516247813096,12269.53,1893.2961510286027,1.8505081338142937e-13
1250,1208.7180113614788,1093.4380113614789,1429.118011361479,1226.0264154337717,2954.4180113614784,1413.4480113614788,202.71801136147874,516.5480113614788,12462.51,1071.8748770292793,3.5590517730883384e-13
1251,1303.371391258468,1205.6713912584682,1627.571391258468,1946.7713912584682,960.0170489366096,1589.871391258468,306.3713912584682,315.28751467337787,12854.0,1479.776480265578,2.1858342557757828e-13
1252,1026.4220879348122,1067.2220879348122,1248.9893460719122,350.6478070786116,2795.122087934812,1182.8910119374311,43.722087934812244,337.41208793481223,13732.250000000015,346.31909188504335,1.48563950706475e-11
1253,1050.0269720121903,1243.604844583724,1645.304844583724,786.4427303464308,2913.0048445837238,684.4588075639165,162.604844583724,475.56484458372404,13875.72,1082.5848445837228,4.744771108971265e-13
