,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,demand,s_l,s_r
1788,42.46788512484162,186.20000000000002,38.547337500569945,547.29,198.40000000000003,1895.6,485.30000000000007,37.30000000000004,36.700000000000045,2158.9465093491785,4.23639596713737e-14,1449.6064699016138
1789,179.21958054654212,304.5195805465421,184.41958054654214,598.4795805465421,318.41958054654214,2013.819580546542,483.12014831139334,156.71958054654212,142.51983386104672,3982.9400000000005,119.61958054654212,55.31000000000021
1790,113.30392798122756,272.7118936681906,137.8944389319792,597.2329776114038,304.3329776114038,1456.1347113081513,252.77413230749949,128.82873945320893,108.84668764407932,3913.5300000000007,105.6329776114038,3.1678900638015954
1791,83.02649136675257,213.22649136675255,88.12649136675256,85.20864151345829,142.22961335982313,1916.3264913667524,510.22649136675255,59.12649136675256,27.45697739855553,3898.320000000003,22.726491366752562,64.49000000000291
1792,60.10000000000067,188.40000000000066,65.20000000000067,262.65809332728537,199.20000000000064,1894.1000000000006,488.20000000000067,27.281584930471727,2.299108918086952,2629.1758023660705,31.490000000000787,87.51734378874696
1793,33.0160232570383,185.90000000000018,64.40000000000019,603.7700000000002,199.80000000000018,1892.9000000000003,489.6000000000002,5.830961437207943,1.7000000000001811,4237.768776465571,66.70000000000046,321.64877646557085
1794,60.300000000003415,179.2000000000034,62.50000000000342,798.3900000000034,198.2000000000034,1891.9000000000035,65.13156894768152,39.10000000000342,3.4186093344250224e-12,2565.976929004581,3.4186093344250224e-12,104.88438330376314
1795,60.9000000000002,178.7000000000002,62.5000000000002,793.6500000000002,194.0691616027471,1892.6000000000001,486.6000000000002,29.1709034196729,1.9700979881796746e-13,4074.052384469479,1.9700979881796746e-13,655.8623844694791
1796,98.6444417247313,120.61104392842407,66.46010280466035,116.35175936869732,236.14444172473128,956.2257541120389,414.0064592315707,77.54444172473129,38.54444172473129,3573.1500000000015,38.54444172473129,245.1200000000016
1797,58.79745855138305,181.10000000000005,8.54892145804905,427.02000000000004,75.42244428753392,1891.2,483.1000000000001,29.906923359587417,4.729678861163035e-14,2157.31239709051,4.729678861163035e-14,1358.1371075496254
1798,59.700000000000145,40.147300263938185,60.60000000000014,435.3700000000001,13.720998586120228,1895.0000000000002,484.2000000000001,3.527499741578983,1.4046626427781528e-13,3640.4890895645394,1.4046626427781528e-13,625.9990895645385
1799,42.653456514110445,179.86876318441387,19.190898738872942,393.7587631844139,203.06876318441388,1899.568763184414,279.64446650825073,27.297251831522725,5.268763184413878,3107.830000000011,5.268763184413878,240.67758693447462
1800,59.600000000000364,167.00000000000037,46.90000000000036,419.98000000000036,153.13746699448166,1178.1108910980292,483.60000000000036,37.58537003946094,3.623726458831925e-13,3158.886043863179,3.623726458831925e-13,484.4260438631785
1801,59.60000000000017,165.20000000000016,44.70000000000017,422.82000000000016,94.40430108528226,304.7358061726701,483.20000000000016,38.70000000000017,1.7129936656188425e-13,3304.4735512462025,1.7129936656188425e-13,648.6435512462018
1802,42.8159578152407,4.0968968198450675,44.60000000000021,408.4400000000002,175.6000000000002,1895.1000000000001,481.0000000000002,37.500000000000206,2.0725984633620621e-13,1469.3239914311353,2.0725984633620621e-13,569.9623035404713
1803,8.445724535202707,166.1000000000001,36.73157117130552,305.5038120706955,159.87998733756416,1900.8000000000002,487.10000000000014,37.80000000000012,1.220979772107881e-13,1575.6042233165563,1.220979772107881e-13,799.3540228162192
1804,161.46259662885456,169.6680060848793,198.5681170719136,584.4381170719137,186.54136320182263,893.77478553244,647.8681170719136,158.89385837058435,153.9681170719136,3046.3600000000006,153.9681170719136,310.2500000000004
1805,29.285695776942564,159.6000000000008,48.600000000000804,387.9018968429639,176.5000000000008,1894.000000000001,490.7000000000008,37.600000000000804,0.10000000000080245,2287.748809756339,8.024364770410552e-13,500.993957028571
1806,28.151027264704425,11.747738912975027,11.04167831363518,418.39000000000027,173.3000000000003,1887.3000000000002,476.1000000000003,36.50000000000029,3.8000000000002934,3579.959799769378,2.934092684010831e-13,470.1589516176946
1807,1.3388413720819967,134.3513603734254,44.20000000000013,418.1900000000001,15.98578822830512,1903.1000000000001,488.3000000000001,23.838331941949303,21.400000000000123,954.1318074247911,1.2496749304625286e-13,807.2959579854762
1808,102.22470249516016,224.73403341608275,97.88706294334872,468.04403341608275,239.83403341608278,1962.2340334160829,549.3340334160828,99.33403341608275,112.33403341608275,3720.900000000001,62.03403341608275,314.5600000000015
1809,79.63970546938535,194.28164901395246,79.68164901395247,428.9516490139525,212.38164901395245,1936.5816490139523,482.08386258916715,73.28164901395246,47.620225787386104,3764.020000000002,34.481649013952456,261.6700000000012
1810,128.7816871607223,169.09115900163135,112.58168716072231,467.07168716072226,247.8816871607223,1971.7816871607222,557.3816871607223,100.98648289911205,130.5816871607223,3699.636451104703,67.6816871607223,279.190000000001
1811,60.30000000000028,170.3000000000003,45.100000000000286,401.0000000000003,181.10000000000028,1904.9000000000003,490.6000000000003,26.300417292413908,53.295551575925515,3994.4793235937154,2.858670520753701e-13,548.3393235937147
