,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,BG -> RO,HU -> RO,RS -> RO,demand,RO -> BG,RO -> HU,RO -> RS,mismatch
487,50.00000000228434,1648.0000000022583,133.00000000226115,1654.0000000022585,2159.0000000022583,1200.000000002258,18.00000000228,70.00000000225792,0.015799767449871112,345.12012822154554,1.1514231566996996e-09,6817.744125471857,280.0000000002182,1.6377386589917955e-09,179.3918025345508,5.684341886080801e-13
488,50.00000000154021,1637.0000000015339,134.0000000015337,1605.0000000015339,2114.000000001534,1200.0000000015336,50.00000000153548,107.00000000153356,0.014909429169971823,322.71000000492404,13.650000000595696,6920.38744373412,308.00000000023124,0.31996662857335995,4.667499084042523,4.547473508864641e-13
489,49.0000000012496,1639.0000000012474,133.00000000124726,1552.0000000012476,2069.0000000012474,1201.0000000012474,82.00000000124717,237.0000000012473,0.015060062780798933,268.76000000090346,89.39000000046754,6933.211860943637,378.0000000002289,2.298067486744963,6.655131643522712,-9.094947017729282e-13
490,49.000000000891646,1615.0000000008918,115.00000000089142,1551.0000000008918,2067.0000000008918,1202.0000000008918,90.00000000089143,436.0000000008916,0.013314271288735269,197.7100000003891,58.50000000043592,7038.689767607261,328.0000000002589,7.370735448718368,7.16281122300862,-1.5916157281026244e-12
491,50.00000000085943,1602.0000000008595,113.00000000085925,1488.0000000008597,2007.0000000008597,1202.0000000008595,87.00000000085927,652.0000000008595,0.013797753258051375,189.63000000043584,40.42000000041986,6982.899145969641,436.0000000002498,5.07660916148997,7.088042629608619,2.8421709430404007e-13
492,52.000000000771436,1625.0000000007717,120.00000000077134,1561.0000000007717,2093.0000000007717,1203.0000000007717,64.00000000077175,545.0000000007716,0.015070375577680985,189.6100000005813,4.893444807191851e-10,6872.637284342373,519.0000000002287,4.0115166579368635,56.976269382281295,6.821210263296962e-13
493,51.00000000066066,1639.000000000661,132.0000000006606,1585.000000000661,2078.000000000661,1202.000000000661,37.00000000066086,683.0000000006609,0.015764438412157647,178.8200000005679,5.43652296933111e-10,6929.484645043177,582.0000000002187,2.979619869405742,71.37149953200901,1.1368683772161603e-12
494,51.00000000066072,1619.000000000661,129.00000000066066,1548.0000000006612,2010.0000000006612,1202.000000000661,6.00000000066137,1114.000000000661,0.015123841672731042,177.16000000062752,4.789006743828954e-10,7170.476916014399,634.0000000002279,2.5864156080042537,49.11179222543585,1.5916157281026244e-12
495,52.000000000773184,1614.0000000007735,134.0000000007731,1626.0000000007735,2032.0000000007735,1203.0000000007733,8.042292561161449e-10,1350.0000000007733,0.015005300349404572,221.14000000075012,42.370000000481674,7600.185496916622,673.0000000002298,0.6434063261099379,0.6961020648379008,-1.1368683772161603e-12
496,51.00000000084251,1613.0000000008426,118.00000000084239,1674.0000000008429,2054.0000000008426,1237.0000000008426,9.415205102342016e-10,1544.0000000008426,0.01401636999502776,213.0000000006914,56.49000000035628,7887.542797328123,671.0000000002459,0.7659178395651107,1.1953012099484968,-1.2505552149377763e-12
497,51.00000000073253,1614.0000000007328,117.00000000073248,1667.0000000007328,2051.000000000733,1339.0000000007328,8.044198613996432e-10,1631.0000000007328,0.014158534263787263,184.0000000006287,10.650000000362942,7961.215866083911,701.0000000002435,0.9935273022014316,1.4547651548321667,4.547473508864641e-13
498,50.00000000060152,1616.0000000006019,114.0000000006015,1630.0000000006019,2085.000000000602,1355.0000000006019,6.554497379321026e-10,1723.0000000006019,0.01462117251902618,107.00000000044504,3.543784639377043e-10,7867.421598780466,755.0000000002358,2.2683344762552404,55.32468792122861,5.684341886080801e-13
499,51.00000000045633,1611.0000000004568,116.00000000045641,1597.0000000004568,2131.0000000004566,1381.0000000004566,5.153633914577517e-10,1800.0000000004566,0.014904337261672484,4.1647160930551637e-10,3.328923246834537e-10,7675.933639743182,850.0000000002312,8.39188299249871,152.68938160581146,-7.958078640513122e-13
500,49.0000000003728,1627.0000000003731,125.00000000037292,1463.0000000003731,2065.0000000003733,1409.0000000003731,4.102720804527224e-10,1895.0000000003731,0.016002115093482573,3.7551087071480815e-10,3.2581106836565587e-10,7320.553372083059,982.0000000002154,87.84311018322248,242.61951985231934,4.547473508864641e-13
501,48.00000000037175,1524.000000000372,112.00000000037187,1260.000000000372,2059.000000000372,1409.000000000372,4.089711830626577e-10,1845.000000000372,0.017522346503466155,4.362143110046411e-10,3.2098545260266046e-10,6890.0477807517245,1019.0000000001967,50.949027589059135,297.0207140092928,6.821210263296962e-13
502,45.00000000037008,1373.0000000003704,100.00000000037019,1076.0000000003704,2000.0000000003704,1409.0000000003704,4.0691750940458914e-10,1938.0000000003704,0.02192774680140534,30.000000000779224,3.0490872608839426e-10,6567.379563642624,1073.0000000001571,0.8898538144014185,329.7525102937021,-4.547473508864641e-13
503,45.00000000034368,1159.000000000344,59.00000000034389,1106.000000000344,1873.000000000344,1409.000000000344,3.745518849570972e-10,2126.000000000344,0.02787146295110016,3.824744625174252e-10,2.876140466749503e-10,6473.168748580243,1000.0000000001237,3.617055854185268,300.242067031852,-4.547473508864641e-13
504,45.000000000356806,1155.0000000003572,45.00000000035702,1058.0000000003572,1768.0000000003572,1409.0000000003572,3.9059268159458495e-10,2213.000000000357,0.031936362474572745,11.120000000293741,3.6345206397541565e-10,6361.717992728263,959.000000000108,3.538919892447766,379.89502374520237,4.547473508864641e-13
505,45.00000000033808,1151.0000000003383,45.000000000338304,1017.0000000003383,1726.0000000003383,1409.0000000003383,3.677444973659997e-10,2269.0000000003383,0.0338181571167255,6.570000000256686,8.182836321310663e-10,6365.068820895262,961.000000000102,2.0547962991198765,340.48020096644365,-4.547473508864641e-13
506,44.00000000034832,1150.0000000003486,45.000000000348535,1058.0000000003486,1728.0000000003486,1409.0000000003486,3.802076590174093e-10,2277.000000000349,0.03309752750498643,39.52000000025981,9.962510419765433e-10,6426.746343439874,905.0000000001041,1.9019856496352208,416.9047684419679,-9.094947017729282e-13
507,44.000000000349104,1149.0000000003495,46.000000000349324,1069.0000000003495,1967.0000000003495,1409.0000000003495,3.81164576432574e-10,2366.0000000003492,0.027837458319063084,49.96000000024808,1.463638574808401e-09,6723.987275557691,906.0000000001238,1.1750359171899283,468.82552598785225,2.2737367544323206e-13
508,45.00000000039553,1290.0000000003959,53.00000000039575,1406.0000000003959,2095.000000000396,1408.0000000003959,4.385282900522606e-10,2433.000000000396,0.015778043270053197,12.21000000025103,8.709708173873842e-10,7434.227326283929,880.0000000002185,1.3218396077882026,426.6766121556644,1.1368683772161603e-12
509,48.000000000432635,1418.000000000433,46.0000000004327,2004.000000000433,2144.000000000433,1408.000000000433,4.852018950889771e-10,2492.000000000433,0.011536516262675276,2.0247367635879218e-10,3.4399098294769036e-10,8379.010317364771,868.0000000002988,8.647843949013858,304.35337520624023,-4.547473508864641e-13
510,51.0000000003756,1662.0000000003758,57.00000000037572,2197.000000000376,2279.000000000376,1408.0000000003758,1.000000000375941,2534.000000000376,0.004302620893207562,1.8140518188600026e-10,3.4078958978647206e-10,9012.939567474981,950.0000000008006,61.84840776291164,164.21632738572973,-1.1368683772161603e-12
511,52.00000000040155,1677.000000000402,58.00000000040165,2230.000000000402,2425.000000000402,1364.000000000402,18.000000000401588,2540.000000000402,0.0037933531119740942,6.340000000173891,3.4436970386982845e-10,9343.368766520192,907.0000000009081,4.99887715185183,114.97614968389203,1.3642420526593924e-12
512,52.00000000039783,1683.0000000003981,57.000000000397925,2226.0000000003984,2462.0000000003984,1337.0000000003981,52.00000000039799,2492.0000000003984,0.004834668597569184,1.7394102689485968e-10,3.273318825559104e-10,9270.410888370914,928.0000000007126,10.977845541248389,151.61610075940825,1.8189894035458565e-12
513,52.000000000364665,1757.000000000365,80.00000000036478,2119.000000000365,2447.000000000365,1346.000000000365,93.00000000036478,2479.000000000365,0.004815656066071728,1.5641586868350377e-10,3.04198353659381e-10,9197.4493977039,969.0000000007154,69.66406652926051,136.8913514255707,-1.1368683772161603e-12
514,52.00000000033785,2088.0000000003383,94.00000000033798,1825.000000000338,2415.0000000003383,1353.000000000338,113.000000000338,2501.0000000003383,0.005542530090714836,1.5310132614580979e-10,3.1184635503237865e-10,9170.64953310875,1017.0000000006216,104.26053222380492,149.09547720008334,3.183231456205249e-12
515,50.000000000326466,1705.0000000003267,87.0000000003266,2173.000000000327,2421.000000000327,1336.0000000003267,134.00000000032662,2491.000000000327,0.003934699519218305,1.2669545729415183e-10,3.044537149669275e-10,9217.65922694649,937.0000000008755,156.5096097875547,85.83509796764334,4.547473508864641e-13
516,52.000000000314614,1659.000000000315,104.00000000031474,2107.0000000003147,2372.0000000003147,1343.000000000315,120.00000000031481,2541.0000000003147,0.003506892783888819,1.2484959483654517e-10,3.201770591200074e-10,9083.75351229586,937.0000000009823,183.16966026870335,94.08033433020245,-2.0463630789890885e-12
517,59.00000000032146,1655.0000000003217,123.00000000032159,1926.0000000003217,2237.000000000322,1372.0000000003217,83.00000000032156,2600.0000000003215,0.0041488843396500314,1.2536842437308247e-10,3.3418001209646033e-10,8868.675687748666,972.0000000008304,162.64010556365278,51.68835557422243,2.5011104298755527e-12
518,59.00000000031843,1654.0000000003188,123.00000000031856,1878.0000000003188,2304.000000000319,1387.0000000003188,30.000000000318526,2624.000000000319,0.003249207470016057,1.2252953453006658e-10,3.113071328226629e-10,8932.557921466368,915.0000000010601,164.57942364134908,46.865904101676854,-1.8189894035458565e-12
519,59.00000000036427,1778.0000000003647,139.0000000003644,1821.0000000003647,2320.0000000003647,1389.0000000003645,4.000000000368021,2649.0000000003647,0.00402857709237687,1.2757385533131532e-10,2.77535541541594e-10,9257.156342075003,814.000000000855,86.14321356950433,1.7044729350570291,-2.2737367544323206e-13
520,58.000000000380155,1772.0000000003804,139.00000000038028,1929.0000000003806,2439.0000000003806,1391.0000000003804,3.9370698480302554e-10,2641.0000000003806,0.002134962233700848,1.348838577320704e-10,2.6518084747586143e-10,9442.552697220504,750.0000000016137,102.34472248503216,74.1047152585412,-5.684341886080801e-13
521,57.00000000037067,1734.000000000371,170.00000000037082,1900.000000000371,2422.000000000371,1391.000000000371,3.833900680641864e-10,2626.000000000371,0.0028166721917244285,1.4338630928626655e-10,2.6302356519596534e-10,9358.298952923476,736.0000000012229,118.85465593387217,86.84920781700659,1.1368683772161603e-13
522,58.000000000368175,1661.0000000003686,210.00000000036832,1871.0000000003686,2364.0000000003683,1394.0000000003686,3.8345291826829877e-10,2595.0000000003683,0.0030921929267053415,1.4703693243130252e-10,2.871611206856861e-10,9168.521643406719,754.000000001114,135.11251023935063,95.36893854913978,-6.821210263296962e-13
523,57.00000000037419,1655.0000000003745,203.0000000003743,1737.0000000003745,2166.0000000003747,1398.0000000003745,4.1199438589449526e-10,2571.0000000003747,0.0072756237249972,1.7500253230825496e-10,2.6166637231803196e-10,8626.448825458006,866.0000000004736,139.109179999336,155.44927016937942,1.1368683772161603e-12
524,58.00000000054486,1617.0000000005452,203.00000000054484,1523.0000000005452,1918.0000000005452,1398.0000000005452,6.30259687899273e-10,2493.0000000005452,0.009467420484593196,2.532725109436705e-10,2.953463421639668e-11,7706.275071402934,956.0000000003641,142.79462658680868,404.9397694351062,-1.1368683772161603e-12
525,56.00000000066555,1607.000000000666,198.0000000006655,1199.0000000006658,1883.000000000666,1403.0000000006658,7.923714823065388e-10,2316.0000000006658,0.012835969073103887,3.158362786578639e-10,3.058217633673825e-11,7051.465562608937,1046.0000000002685,131.06051211041284,433.48676125525475,-9.094947017729282e-13
526,55.00000000079575,1426.000000000796,197.00000000079564,1115.0000000007958,1899.000000000796,1403.000000000796,9.750297926191394e-10,2229.000000000796,0.02366597578517419,3.9531449191426127e-10,3.0857140771967096e-11,6651.783567125075,1102.0000000001457,83.51734940679434,486.72274945074275,-9.094947017729282e-13
527,53.00000000036022,1178.0000000003606,200.00000000036042,1115.0000000003606,1958.0000000003606,1406.0000000003606,3.947772640266606e-10,2211.0000000003606,0.027169154133767578,2.5010395310392826e-10,2.7238510299968014e-10,6793.591202841771,990.0000000001269,77.64622231540778,259.78974400026885,-6.821210263296962e-13
528,53.00000000034984,1160.0000000003502,200.00000000035004,1120.0000000003502,1898.0000000003502,1408.0000000003502,3.820679712018723e-10,2189.00000000035,0.030930844301743844,2.1970641079306416e-10,3.41873734427153e-10,6671.568219065526,936.0000000001115,67.72026656174472,352.74244522031415,-1.3642420526593924e-12
529,52.00000000034252,1161.0000000003429,202.00000000034274,1142.0000000003429,1913.0000000003429,1408.0000000003429,3.7313896625574626e-10,2163.000000000343,0.03296932074640821,2.0777400915015244e-10,3.5630976056855324e-10,6692.071984498885,928.0000000001046,60.72364047350795,360.237344351585,0.0
530,51.00000000034981,1163.0000000003502,204.00000000035,1149.0000000003502,1959.0000000003502,1408.0000000003502,3.820272453145005e-10,2148.00000000035,0.032135775289984535,1.9308414216092845e-10,3.7930734251928086e-10,6768.231191777571,875.0000000001073,28.219051433203976,410.5818925678125,-9.094947017729282e-13
531,54.00000000036788,1191.0000000003681,206.0000000003681,1245.0000000003681,2143.0000000003683,1408.0000000003681,4.0421377224295093e-10,2049.0000000003683,0.02710304395871303,1.973153844969831e-10,4.46469854821113e-10,6971.3028171819515,811.0000000001272,12.217146736394925,501.50713912910965,0.0
532,53.00000000052304,1271.0000000005234,211.00000000052324,1471.0000000005234,2274.0000000005234,1408.0000000005234,6.01648730296906e-10,1774.0000000005234,0.01663255324541527,51.240000000277846,3.4558679228927013e-10,7396.692849046076,750.0000000002073,0.8040743454334434,365.75970916641757,-4.547473508864641e-13
533,55.000000000603656,1457.0000000006041,204.0000000006039,2032.0000000006041,2323.000000000604,1408.000000000604,7.084573804746571e-10,1627.000000000604,0.010932777865928018,41.520000000212065,2.728855879889166e-10,8212.375829506802,699.0000000003153,1.4685216874629792,234.6865815887079,-5.684341886080801e-13
534,56.00000000046613,1703.0000000004666,207.00000000046617,2295.0000000004666,2452.0000000004666,1408.0000000004666,6.0000000004669145,1537.0000000004666,0.004474246366174091,1.6128408819034979e-10,3.035895276929064e-10,8910.855457944343,628.0000000007699,25.792910006757197,99.35610629869282,9.094947017729282e-13
535,59.00000000045427,1954.0000000004547,208.00000000045432,2346.0000000004547,2484.0000000004547,1360.0000000004545,48.00000000045432,1243.0000000004545,0.0021755313730350413,25.55000000015624,2.9968536154119075e-10,9154.384730414713,522.0000000015835,3.2265844786119655,47.9408606405554,1.8189894035458565e-12
536,58.00000000042796,2008.0000000004284,205.00000000042817,2375.0000000004284,2511.0000000004284,1350.0000000004284,104.00000000042812,968.0000000004283,0.002179499408128903,16.36000000015196,2.7508869966660126e-10,9049.570101453686,481.00000000158064,4.661033039789968,60.13104500820585,-3.183231456205249e-12
537,59.00000000039718,2046.0000000003974,207.00000000039728,2540.0000000003974,2385.0000000003974,1342.0000000003974,161.00000000039728,974.0000000003974,0.0032598657191201825,1.5220257781779484e-10,2.7910947316872895e-10,8924.261027639292,595.0000000010567,82.61249657749698,112.12973565148516,2.2737367544323206e-13
538,59.000000000373575,2052.000000000374,204.00000000037377,2382.000000000374,2361.000000000374,1350.0000000003738,226.00000000037372,1170.0000000003738,0.00562335828840285,1.4919217649902834e-10,3.02476399490176e-10,8870.996778540328,668.0000000006127,123.94380815406065,141.06503666672972,-2.2737367544323206e-13
539,59.00000000036155,2020.000000000362,202.00000000036175,2202.000000000362,2376.000000000362,1373.0000000003618,243.0000000003617,1323.0000000003618,0.008077086266109935,1.394115520730996e-10,3.0408207727122857e-10,8809.709515707636,741.0000000004267,116.72309381880356,130.57546756273635,7.958078640513122e-13
540,58.000000000345345,2035.0000000003456,201.00000000034555,2103.0000000003456,2363.0000000003456,1329.0000000003456,197.00000000034555,1502.0000000003456,0.008530552504324433,1.3354489518873814e-10,2.962411603856461e-10,8717.172520850556,803.000000000404,138.6314060200331,129.204603684707,-1.3642420526593924e-12
541,58.00000000036415,2063.0000000003647,197.00000000036425,1956.0000000003645,2242.0000000003647,1348.0000000003645,125.00000000036427,1494.0000000003645,0.005565850549971409,1.4013510049201218e-10,2.9826480751069537e-10,8508.286941865386,824.000000000619,101.52052995141928,49.1980940364787,7.958078640513122e-13
542,59.00000000037994,2059.00000000038,193.00000000038006,1943.0000000003804,2232.00000000038,1389.0000000003802,42.0000000003801,1566.0000000003802,0.005826400868281182,1.4341988187586074e-10,2.9400066389085046e-10,8600.435146998929,786.0000000005914,59.60292911330344,36.967750291523835,-1.1368683772161603e-13
543,57.000000000392326,2092.000000000393,200.00000000039245,1973.0000000003927,2414.000000000393,1396.0000000003927,3.970195319530455e-10,1575.0000000003927,0.005216939843470586,1.502458086157748e-10,2.763332050504027e-10,8934.1621700009,713.0000000006604,27.80357248514998,32.03947445670509,1.1368683772161603e-12
544,47.00000000042095,2088.0000000004216,200.00000000042104,2132.0000000004216,2426.0000000004216,1394.0000000004213,4.385386995018859e-10,1639.0000000004213,0.00476844651511038,1.641897961520759e-10,2.625795763406205e-10,9185.590394447878,687.0000000007224,19.816305102221204,33.598068899507965,2.1600499167107046e-12
545,54.000000000394856,2073.000000000395,204.00000000039498,2130.000000000395,2309.000000000395,1394.0000000003952,4.097860338974186e-10,1715.0000000003952,0.003433334581345937,1.6669665668416428e-10,2.617844843712163e-10,9108.540453083639,662.0000000010033,62.53434525788655,45.9286349956569,1.0231815394945443e-12
546,59.00000000041704,2041.0000000004175,198.00000000041715,2053.0000000004175,2246.0000000004175,1394.0000000004175,4.381982614677928e-10,1635.0000000004175,0.006263026201005996,1.8956837236550057e-10,2.8085106587491845e-10,8853.467206945677,698.0000000005501,34.246921891884824,40.29213419191895,-5.684341886080801e-13
547,59.00000000041809,2045.0000000004184,201.0000000004182,1938.0000000004184,2167.0000000004184,1402.0000000004184,4.668181129516901e-10,1631.0000000004184,0.010381137678462672,2.145514404303112e-10,2.642062661441509e-10,8462.893842175752,858.0000000003321,28.561197733725272,93.55534123174233,2.2737367544323206e-13
548,59.000000000414296,2047.0000000004147,202.0000000004144,1670.0000000004147,2114.0000000004147,1402.0000000004147,4.6203516796268887e-10,1552.0000000004145,0.013396577512475572,2.328695267719897e-10,2.1817817173976853e-10,7737.844267240594,981.0000000002573,13.237719374938376,313.9314099655392,-9.094947017729282e-13
549,57.00000000041658,2029.000000000417,195.00000000041666,1291.000000000417,2131.000000000417,1409.000000000417,4.649080270705108e-10,1504.0000000004168,0.01658522412686988,56.85000000029754,2.327513028655795e-10,7226.669988069588,1057.0000000002078,3.1185356635332733,386.07806149471145,6.821210263296962e-13
550,57.00000000036437,1993.0000000003647,196.00000000036448,1173.0000000003647,2159.0000000003647,1411.0000000003647,3.998886459568573e-10,1397.0000000003647,0.018132699543817382,18.160000000329685,1.661864460337059e-10,6947.840651909292,1056.00000000019,1.4494088787341584,398.88807191477514,-4.547473508864641e-13
551,54.000000000419824,1603.0000000004202,202.00000000042002,1345.0000000004202,2190.00000000042,1411.0000000004202,4.690147669713822e-10,1338.0000000004202,0.02303474753929764,62.60000000045822,2.4211600530906267e-10,6717.800843463445,854.0000000001496,1.0362921033689088,632.7858991846866,-1.5916157281026244e-12
