,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,CZ -> SK,HU -> SK,PL -> SK,demand,SK -> CZ,SK -> HU,SK -> PL,mismatch
2421,61.00000000042126,167.10000000042137,60.70000000042126,583.3400000004215,197.2000000004214,1864.2000000004216,425.30000000042145,37.800000000421456,2.3000000004410883,469.63000000201475,1.477632921459717e-10,442.90000000022843,3373.1592792727506,0.8951833388558107,934.8424959938584,2.573041400738597,-3.410605131648481e-13
2422,60.500000000802046,172.2000000008023,61.60000000080202,449.9900000008021,199.00000000080234,1868.600000000802,429.60000000080214,38.00000000080302,2.300000000899317,196.18573004126014,1.8531574806860692e-10,398.00000000036954,3128.8842930970195,4.0211279366262443e-10,745.3440062904599,1.747430661250995,-1.1368683772161603e-13
2423,60.500000000244846,144.90000000024494,59.10000000024482,392.890000000245,195.70000000024498,1870.000000000245,424.800000000245,37.60000000024488,2.3000000002498866,259.05000000071055,1.1843743735467147e-10,363.90000000018927,3287.263120483628,4.410468155422109,514.7211677920349,4.345243572142868,-2.2737367544323206e-13
2424,60.90000000022654,143.10000000022663,58.700000000226524,388.6200000002267,194.70000000022665,1871.0000000002267,425.1000000002267,37.30000000022656,2.300000000230685,273.48000000060705,1.421182755051778e-10,361.20000000018155,3290.8434750943297,5.308251938650019,514.1404210420073,6.107851927987505,-1.1368683772161603e-13
2425,61.500000000320235,141.90000000032038,58.10000000032023,387.22000000032045,194.2000000003204,1872.8000000003203,424.60000000032045,36.800000000320345,2.300000000330056,260.061928995106,1.9894106859990722e-10,385.60000000021364,3155.6821642454647,1.071636040567036e-09,664.1191858079641,5.280578943911546,-9.094947017729282e-13
2426,61.30000000034299,143.6000000003431,58.000000000342986,388.59000000034314,193.20000000034315,1872.8000000003433,424.8000000003432,36.800000000343125,2.3000000003546703,473.55000000062927,2.465467069089691e-10,399.90000000021,3240.0634738833005,4.8679449152813286,805.8740672537468,4.034513951857152,-2.2737367544323206e-13
2427,61.600000000314125,159.20000000031425,59.30000000031412,396.2000000003143,194.20000000031428,1872.5000000003142,427.40000000031426,36.40000000031423,2.300000000322695,682.8300000002503,2.606448905756587e-10,323.8000000003527,3422.1229644939513,5.996601339511518,787.6006662412766,0.009767928961027727,-1.1368683772161603e-13
2428,63.926396847175866,153.72284767238114,57.879485296564646,413.3864285618448,198.17126749890676,1938.4190462933607,429.20570161490144,37.93716531991546,2.3376043193147473,799.0768814166397,4.237382983147869e-10,283.3121023941532,3435.840000000939,1.5459245752449875e-09,941.5349272321697,9.278630097766001e-10,-1.1368683772161603e-13
2429,63.16565382669527,155.45481958920183,63.13078922804795,494.0631904681725,198.84832280528235,1943.4825039167786,422.3519721429835,38.2906140191073,8.667448223289439,955.6858768196206,3.2563686649418733e-10,339.19855191619126,3618.900000000917,2.5593468602852817e-09,1063.4397429502344,1.9863486510554674e-09,-1.5916157281026244e-12
2430,62.00000000073075,157.90000000073104,65.90000000073084,780.2800000007309,193.80000000073107,1878.8000000007307,410.2000000007308,36.20000000073144,54.500000000731404,905.0300000012189,1.8656235515928383e-10,264.6000000003907,3836.3987899201597,0.0028261142450113027,972.3551413574743,0.45324261649614694,-5.684341886080801e-13
2431,62.100000001586686,153.40000000158187,51.800000001585204,706.2000000015798,192.80000000158114,1879.000000001579,406.8000000015797,37.50000000159539,133.60000000158308,878.7800000007887,2.3333579667712433e-10,315.40000000043096,3754.4123125707138,0.004367478553995491,1061.9411626294334,1.022157337004251,-1.1368683772161603e-12
2432,61.90000000204066,154.40000000203023,49.5000000020383,532.4800000020233,192.70000000202765,1874.0000000020218,404.3000000020234,37.30000000205451,214.60000000202882,905.2500000009242,2.5217357343256105e-10,322.80000000053525,3646.9432933148264,0.0037276441604048812,1100.7609127139506,1.5220663470636706,-6.821210263296962e-13
2433,61.70000000130553,148.00000000130373,49.60000000130489,523.830000001303,193.0000000013036,1869.5000000013026,403.5000000013029,37.800000001311155,274.0000000013024,863.6806612840832,2.1712439127665927e-10,303.90000000044574,3689.0933465651497,2.7096293412383004e-09,1037.034194481781,2.3831202468457313,4.547473508864641e-13
2434,61.08952688559304,146.90802446422856,49.708472154567666,534.9292407169987,193.6839250699886,1864.3090844542012,404.22842118675663,37.85478891318028,307.132020355281,741.5682980900833,2.4871909978672954e-10,173.20000000081788,3617.2200000230146,6.742501034884078e-10,895.9429218330819,1.4488804351758344,-1.1368683772161603e-12
2435,61.600000003618156,146.10000000358704,49.70000000361119,543.0500000035508,193.50000000357716,1854.6000000035394,405.80000000355324,36.500000003662834,316.70000000356305,766.5117378847409,2.907912764899574e-10,152.0000000007303,3638.6416445596474,5.75704161275421e-10,885.4699297098163,1.950163647984646,9.094947017729282e-13
