,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
5278,2678.255574577965,13315.14415833189,11.126936801074574,212.22563338221755,9578.258539914177,146.4019290622455,0.020605438692223716,811.4990648037822,2142.598478273433,2085.840275101391,875.0000000000673,31856.320000000167,1.6484388414028168e-10,0.051195686603454624,-1.5662540708838435e-12
5279,2635.4582415209634,10848.411818954737,8.182266231856843,143.84053100587406,9497.436114287646,145.34907221521416,0.01952808188046445,796.8650124510223,1992.8162853028957,2014.3884210634471,875.0000000000601,28957.710000000177,1.8993042458110428e-10,0.057291115231311744,-5.377545631013447e-12
5280,2617.6503727515997,9684.019558708509,6.833002185012417,85.28233312416437,9405.546506267365,143.9948654375551,0.018270059512815223,675.6306428216617,1956.0320571062146,2011.6431594083754,875.0000000000567,27461.59000000019,1.8910162511211833e-10,0.060767869649486904,1.1763715002111041e-12
5281,2587.7452962080856,9264.277031067562,5.841205311789948,74.56594755827334,9243.013427978596,142.76651244019712,1.1132643691373538,585.4321982698675,1892.6602586748747,1990.4262301265471,875.0000000000562,26662.780000000213,2.013085245012212e-10,0.061372004575455955,-3.6168429362604115e-12
5282,2580.746863808791,9320.876566381523,5.878276112003558,73.84305088531251,9174.629417617878,142.58318480200097,0.04592403235267234,520.7488482655684,1778.8451715719145,1971.9290986560216,868.000000000052,26438.060000000227,2.1673607384698096e-10,0.06640213297464218,2.6820490273138375e-12
5283,2613.2654629772987,9429.304604013587,8.739256757593575,75.95034066010552,9404.414313852358,145.14317976771687,0.12771356449451687,598.1782229413116,1857.3451285266037,1942.3498715986502,289.00000000005065,26363.75000000019,2.2306109602149927e-10,0.06809465935779285,1.2757295220211518e-12
5284,2681.3170226744064,10182.42516066401,16.84617649972685,88.48822321421136,9724.956110389408,148.70305916833848,4.042602927035604,677.7501408924668,1928.9796201495167,2208.010192513552,6.422309269437797e-11,27462.160000000153,1.7028892357091387e-10,199.3583090924116,-3.325340003357269e-12
5285,2768.0030164398813,12707.49710443972,34.397442087085864,153.3959338831871,10036.441783454251,152.54253137244353,235.70481419502823,664.8567809016672,2089.0529681760145,2314.1468338993186,406.0000000000601,31490.55000000013,1.3799542784974819e-10,71.48920884838957,4.575895218295045e-12
5286,2764.5393600157404,16001.514950786377,239.19113247963068,422.5554351670394,9691.19818909108,149.83856540164302,861.2611872787526,586.1806992877328,2173.5186598970636,2382.387809497671,1076.0000000000628,36340.39000000016,1.6587572835953092e-10,7.795988902468283,-2.651212582804874e-12
5287,2719.7712346854723,17206.63226588852,506.94212037686606,989.5901266606795,9414.173364522278,137.19332726836095,1740.90839173794,546.0087361054073,2280.3917657032343,2359.4360376784434,1086.0000000000664,38978.94000000019,1.973481516061494e-10,8.107370626881123,-2.163602630389505e-12
5288,2604.1003539919648,16547.81065618176,540.1828060269825,1214.864835576219,8965.2871646784,136.78922535090075,2860.322133705941,610.021265584015,2626.2379943360124,2271.8522131564823,1086.0000000000662,39456.16000000027,2.496461321856217e-10,7.308648588216143,1.2018830375382095e-11
5289,2543.0892807544265,16193.575404945861,537.4921050478137,641.1859492693965,8810.792867865996,136.7334662908136,3247.0526012672335,623.0072902956473,2969.2319791250557,2202.9343164192264,1086.0000000000691,38984.12000000032,3.2247530034866413e-10,6.975261280892984,7.169376203819411e-12
5290,2458.234694936943,15632.802776938923,508.01125281875824,435.23542189300815,8561.62524208056,134.13330529259886,4220.275376196626,641.0977270586474,3021.6609115660576,2083.405707290819,1025.0000000000714,38714.62000000046,1.0115233552325225e-09,6.862416071542225,-8.873790591223951e-12
5291,2441.005042497864,15344.901742395356,492.06867535970446,501.3567788425026,8438.2362771005,134.9294864829257,4475.532800449936,558.5142929478404,2971.447576382603,2078.8373475689114,964.0000000000689,38400.780000000566,8.193014660982283e-10,0.05002002682820347,-3.7368233507528714e-12
5292,2360.7308109668747,15097.526624182885,487.9948470218495,476.44034016145827,8406.327750060667,133.48340408990788,4596.625477442579,541.6757455994756,2813.1556265364156,2062.665255385108,788.0000000000617,37764.570000000625,1.0826106615057048e-09,0.05588144557395878,-7.1326000661287026e-12
5293,2455.716998607288,14702.235193332392,556.0652258408064,497.44607757449063,8505.020595044043,135.57062779372555,4311.585566486049,1005.0451350101231,2593.207859689418,2065.1006275695904,1023.0000000000679,37794.7500000005,1.1782205446728517e-09,55.243906946314326,5.400124791776761e-13
5294,2484.880861317562,14331.584617594768,637.1178561702185,305.2701915879655,8510.20480673124,130.22392056094608,4400.919311345702,1297.129645270075,2578.860789778635,2074.7656391490877,1024.9800000000616,37711.290000000496,1.3447603824437577e-09,64.64763950442627,-2.1316282072803006e-12
5295,2548.699255914987,14693.419490046093,950.30650811532,316.3974890226191,8708.314845306317,141.57052554562378,3759.27703797279,1607.6550681859765,2641.6506486085636,2165.740316918339,1085.0000000000555,38575.23000000037,5.15041943483889e-10,42.801185635804266,3.460343123151688e-12
5296,2621.171000962353,15736.591249016783,1109.8909350121871,557.3689115194684,8974.451517395235,141.0194928744237,3032.108388073823,1780.6529614160625,2757.3267435294306,2235.2719108155807,1086.0000000000698,39973.89000000027,3.3676016947507544e-10,57.96311061481388,-5.684341886080801e-13
5297,2700.451280148206,16921.519410018005,1158.24505099338,619.3901412791413,9283.021977986833,144.64548495567422,1949.9826484837247,1725.4548495548854,2646.3554991032674,2296.4245228612044,1086.0000000000684,40510.8500000002,2.4969467601680663e-10,20.640865383934454,2.177813485104707e-12
5298,2792.5192341495153,17656.922068374257,1171.206434580914,865.9056644774495,9554.554753165312,146.90925330555658,908.361402861375,1342.62303290171,2510.021203977571,2433.7989630117386,1086.0000000000716,40437.51000000017,1.56210490735269e-10,31.31201080514201,6.235012506294879e-12
5299,2937.85421359315,18399.43543898757,1204.2863700087378,757.8656184771219,10104.084307976551,154.82070449483692,137.81749126838778,712.2386744118559,1729.4420853309086,2557.659094678957,1025.0000000001216,39716.62000000013,1.2229042025837173e-10,3.8839992279451505,-4.692690680485612e-12
5300,2856.71022421858,18155.100072550027,1190.2007545560944,703.8980572900425,9804.096459427477,152.84617976349065,92.36139420588553,896.1593007606814,1864.4774491959981,2384.5231387035233,1024.00000000012,39119.81000000014,1.5474123435471335e-10,4.563030671619294,-1.8953727476400672e-12
5301,2719.091458468908,16151.705856410379,749.908380040964,527.4391622210983,9720.134615736242,127.44594376311883,0.41985560412899725,857.108458460492,1661.8239106657436,2242.747928764999,824.000000000097,35581.790000000154,1.5367365549001186e-10,0.035570135859523185,3.5617828131329077e-12
5302,2120.263541952387,12935.99133236521,61.49520763893956,161.78551641962747,9936.07078027153,152.4170393557029,0.024991125397894942,1668.8804397648187,1616.1711740804149,2040.8059134419373,530.000000000096,31223.870000000137,1.1123514022598945e-10,0.03593641581452672,9.36965782738497e-13
5303,2067.5378086733967,10096.817895743028,78.89104470807219,127.73930331216738,9793.868643921132,150.76417896146472,0.023383084566766084,1738.5283569506464,1779.9169127002472,1931.6899434972884,527.0000000000726,28292.73000000015,1.3032016564205132e-10,0.047471551804442874,-7.678233049368544e-13
5304,2031.0303642519887,8950.863938267074,85.04436824742966,103.00450227221125,9579.743685868207,149.34200194615505,0.02105855578928852,1627.1298197271303,1801.4223622853058,1916.9898397345835,527.0000000000664,26771.540000000165,1.3361246301430562e-10,0.051941155641342496,4.831683664274777e-12
5305,1976.3730393131043,8859.701220997975,59.89981773497985,90.73162604341962,9248.06898554382,145.1661020734629,1.1020141397107512,1398.653693235671,1689.2443479575634,1853.8155316338662,527.0000000000612,25849.700000000204,1.5637210830865288e-10,0.056378673272353436,2.3014368188967183e-12
5306,1951.3504766213093,8747.474767494845,56.576499175494654,89.39325731870977,9109.405121455286,145.05520909320455,0.04558446215433191,1583.1159611768753,1556.7380176151728,1798.3000397643575,526.0000000000531,25563.390000000225,1.8691605243625245e-10,0.0649341770470589,-7.485817521413196e-13
5307,1964.6092276312486,8429.889184093898,58.40321502796748,95.23301674145848,9166.933319255913,144.93462425533477,1.128194199831051,1682.9889184095834,1771.264518044177,1737.9704497049272,526.0000000000462,25579.280000000213,2.1652613659620497e-10,0.07466736395394004,2.8988894618109384e-12
5308,2036.2601712116873,8877.312620460483,80.44402578103788,110.55599563726057,9522.948325897545,150.3153282434428,6.738740571974935,1643.7903223932392,1897.8882336146003,1875.2730560587052,628.0000000000516,26737.100000000166,1.818868007959745e-10,92.42681986967906,1.8616219676914625e-12
5309,2302.3935920723297,10896.73789760419,93.39648500067428,161.510080786321,9897.551328283345,155.3231978646167,393.5485605189174,1612.0788028774714,1823.322133853265,2294.0467225736534,1021.000000000064,30583.79000000014,1.4694736162748532e-10,67.11880143456412,2.4584778657299466e-12
5310,2808.4165733387263,13433.10442034309,226.6568475923175,413.1346799296797,9686.669720655356,151.90329909414513,1469.04786904185,1785.5825634989783,1931.7177349730644,2356.8742695760557,1086.0000000000769,35342.730000000156,1.77823789179264e-10,6.37797804300537,3.6921576906934206e-12
5311,2731.3707269361903,15219.570173891347,433.21743091624137,897.4559061277687,9238.440380458425,144.91748413222564,2221.311417682489,1748.289166345308,1880.4545588884537,2305.9644671448455,1086.0000000000728,37899.610000000204,2.3557945292812254e-10,7.381712522928691,1.06314956838105e-12
5312,2623.069788877288,15103.449166052162,485.1365143709848,1252.0851932135306,8612.791875619314,138.49595745476933,3449.297269444832,1790.8735793058422,1835.554850629488,2202.1216139647386,1087.0000000000725,38573.220000000285,3.5442260263535783e-10,6.655808932377675,-2.100541962590796e-12
5313,2611.836248600484,14961.899717958499,471.69418859194235,954.5331262362741,8534.600694009405,139.67184320269862,3469.211993479735,1865.843740296165,1990.8270314926822,2170.2768256224217,1087.0000000000948,38252.310000000296,3.9794813848138267e-10,5.0854094897103055,-4.04121180963557e-13
5314,2588.377652632476,14957.045658720202,461.6829990069681,911.8408568283429,8513.594771048589,138.52103425839135,3969.5394999439045,1770.74562564653,2132.697486946142,2118.124839546375,1026.0000000000907,38582.780000000326,6.190131928176012e-10,5.390424577064492,-4.136246900543483e-12
5315,2565.1345515102776,14515.755229819892,416.34892352243264,865.7100943581213,8441.91013243756,135.79402050191118,4339.059156094772,1888.896468121099,2300.588291844942,2122.238088333443,1026.0000000000987,38617.4000000004,4.82501371506394e-10,0.03495654366414101,3.548508709094733e-12
5316,2438.398679020673,13590.606920068765,264.1101611240485,801.7660595056593,8219.785770812274,96.12848957131189,4768.3755543439165,2215.492234336719,2500.288350177203,2077.9269515919937,1026.000000000088,37998.840000000586,8.268151580369865e-10,0.03917055123721149,2.908111251809231e-12
5317,2369.835639952065,12631.990357530822,251.447034544906,503.64383412488286,8286.582903455475,97.33156666537174,4329.893645546778,2386.8451229311772,2675.1108554692682,2081.5830573075855,1026.0000000000846,36595.99000000048,8.506219996579128e-10,44.27401752709082,-9.137579581874888e-12
5318,2325.103455037815,11861.12300760289,243.4250973614017,260.7985103718411,7967.687674867928,94.7410929090066,4996.143845836064,2228.983354840928,2724.624629288063,2036.2169227518732,1026.000000000073,35710.25000000075,5.110811517201138e-09,54.59759086202262,-1.7763568394002505e-12
5319,2515.1167508466087,12102.238158653472,248.76374912475075,273.65451001576736,8096.216951421312,96.84844535677715,4483.296115518464,1955.7374872949572,3017.86212848574,2094.5629199668215,1086.0000000000607,35931.15000000061,1.098339765587207e-09,39.14721668301793,1.0487610779819079e-11
5320,2662.425798638397,13481.376675814017,395.12274986044724,455.8885778289291,8729.255826286464,101.79201800512557,3616.7185263717715,1930.5760788867606,3006.487249913055,2181.0744895819685,1086.000000000066,37585.33000000029,4.643677221196035e-10,61.38799118624315,-3.204547738278052e-12
5321,2725.39791131361,15114.156502391932,368.07062997807805,675.0115394473955,8985.933017294345,104.55085005523507,2297.6194365524884,2044.655686590276,2772.6081138338936,2280.844696539493,1086.000000000063,38432.41000000024,2.667573596649255e-10,22.43838399629916,7.815970093361102e-13
5322,2790.18604961213,15911.06330697146,500.66561200607987,734.2313133558883,9240.556736843628,107.68416901210648,977.3959730895103,2051.8494868529133,2662.1761478904473,2340.5365058685743,1086.0000000000643,38367.5000000002,2.0575118734082398e-10,34.84530150239885,-2.0747847884194925e-12
5323,2880.8142013801494,16100.411629428896,511.41154012005757,1086.9763745349155,9553.076957036541,112.60044085349253,103.99557086910234,1286.3619115328568,2197.62051443673,2499.071185848467,1026.000000000075,37352.04000000016,1.3876040758890708e-10,6.300326040986594,2.4922286456785514e-12
5324,2890.3549676960342,15894.159141418324,513.6501711622452,1400.6153111248766,9554.026915464408,113.25119296184002,102.53862807073818,1371.0222936183854,2031.9667317933352,2377.885419118515,1025.0000000000898,37268.36000000015,1.586155069707226e-10,6.110772428475906,6.690648035601043e-12
5325,2888.142763268603,14089.636617430702,368.89123255114873,497.4972031592416,9352.866836937996,112.2363178189212,2.4508772362201108,1853.1772090532438,1978.2698608992869,2138.599178833637,874.0000000000905,34155.730000000156,1.5884645830209813e-10,0.03809718877691839,3.2263219873485127e-12
5326,2806.315121439685,11000.126681439466,473.9812565175926,142.51376936439954,9357.508569482517,113.33053495801813,0.023285229513223815,1728.371181223534,1938.0860637337273,1903.6661215487306,726.0000000000656,30189.870000000148,1.2005182654568115e-10,0.052584936984656695,-4.089679983554362e-12
5327,2759.404100064779,8325.19417185171,474.21842812004246,135.85276750248596,9341.206103338027,111.82732456560969,0.021923499703866513,1719.460805714105,1866.3594461901532,1799.1519385492757,725.0000000002027,27257.680000000157,1.4332704486279486e-10,0.01700939579441626,-2.72359218511653e-12
5328,2775.5017973184313,7925.976089670945,476.1452260556128,124.03067286081821,9301.993073443096,112.39853678777904,0.022910639113005365,986.4996814287936,1475.5234142537722,1840.2516928519585,793.2169046904044,25811.56000000015,1.277256235980824e-10,4.4363660273969713e-10,7.0764039898028356e-12
5329,2651.539651483943,7321.230949135728,480.5033721551318,116.9791299345308,8613.222571458387,105.03471316317663,1.1048484443526267,1522.6442844710873,1638.7808666190483,1718.1928699018033,725.0000000010577,24894.23000000023,1.7852190991744546e-10,0.003256767839528961,-4.3800631524537614e-12
5330,2660.8492029777653,7170.788410143791,486.418529895394,117.38495741988137,8642.336098786616,111.06510184026713,0.04698056729285323,1387.429105683926,1439.9271904431469,1745.9925530747144,725.0000000004239,24487.23000000022,1.6298577781296888e-10,0.008130832835858413,2.060922613122962e-12
5331,2654.061793231366,7462.50953037352,530.1216730056365,125.41881516159027,8760.808561402459,126.82016435859217,0.12147675726425697,1166.5938673019532,1267.4737642835335,1661.0326001624248,725.0000000002815,24479.950000000226,1.9987787270756766e-10,0.012246038193528297,2.351868699790316e-13
5332,2661.7297151693974,7408.63774674942,660.7935158842085,135.3716871894027,8789.098775596418,121.1070625835953,6.146587314242438,1051.0234600525725,1232.6203927286506,1738.4592605446287,774.0000000002943,24562.770000000222,2.200839475988737e-10,16.21820381238684,5.123013124830322e-12
5333,2766.7121620443822,8002.740174935176,502.3822099240122,162.94522960002038,9171.727365552566,111.53979188416612,400.53504146133736,1120.158508981138,1352.9695186457404,1973.6290643032899,874.0000000012777,26435.980000000163,1.6138250717526623e-10,3.3590673327806106,-2.162714451969805e-13
5334,2705.500928479598,9818.752647843881,492.53962943639317,289.6901453454378,8647.398829874117,105.99376998288417,1625.4516370783754,960.357735852561,1205.0042264008023,2202.299693915105,999.000000000671,29051.260000000235,2.619655078235372e-10,0.7292442093287504,-4.8300252686317435e-12
5335,2637.890333263307,11205.540536150396,425.35806455860853,515.9567346459507,8260.273759095586,100.79651028880055,3066.389591077826,737.3236295095477,1120.5667037540884,2167.822109500126,1000.000000000411,31236.610000000328,3.495965838242125e-10,1.3079718439685826,4.1309178300252825e-12
5336,2521.984513967685,11700.705213130408,244.1256011729699,639.3163583823705,7666.334379656962,94.2532237548798,4323.706386666792,580.9908008908892,1168.8256067302018,2102.883510682293,1000.0000000002443,32041.150000000718,5.085461615677911e-10,1.9755950344707642,-3.8973269056441495e-12
5337,2471.075092053367,11519.92948074051,240.1133109256343,369.690820646199,7468.301349277977,91.40606006514973,4822.902348240144,444.59477612951844,1344.590613638725,2050.5242425191263,1000.0000000002226,31820.960000001323,7.948602421098335e-10,2.1680942344529917,2.6125768215479184e-12
5338,2409.0000000052446,11041.000000005235,231.0000000052961,324.0000000052894,7268.00000000524,90.00000000539933,5725.000000005239,346.0000000052731,1473.0000000052448,1969.0000000049154,999.000000000251,31873.049057212975,0.0006998935623024428,1.9502429460893183,6.501466032204917e-13
5339,2414.0000000026444,11161.000000002643,231.00000000264674,310.00000000264623,7270.000000002644,91.0000000026709,5730.000000002644,302.0000000026455,1632.0000000026444,1993.1383095899926,999.0000000002358,32133.123687383868,2.1313967757826317e-09,0.014622228058606766,-1.7518365230673183e-12
5340,2415.0000000094215,10474.000000009353,232.00000000961984,275.00000000959545,7270.000000009369,91.00000001007884,5155.000000009371,365.00000000953696,1936.0000000094178,2006.597996005805,999.0000000002791,31218.58564525139,1.384570246190198e-09,0.012350839069724697,3.3619426687003795e-12
5341,2482.699194565776,10211.782865387293,241.32683198609004,299.89185194947987,7521.730782935465,93.94745426544071,4416.630348127215,434.1427327096833,2172.089692749618,2032.4827958355154,975.000000000401,30872.38000000106,4.646574809525823e-10,9.34455051045239,2.3145929617385264e-12
5342,2564.0996478849747,10959.913541850787,259.9397845098804,282.6005330609284,7870.991578121936,99.56350803743518,3534.825055400585,571.8171337466727,2499.824496545234,2047.1539291872155,975.0000000006144,31659.240000000445,5.189218550576646e-10,6.489208345300929,-5.446310069601168e-12
5343,2682.0058203236695,12430.224360711823,280.97866224033606,329.881150198258,8276.328870257848,101.52980221914082,2580.9729528641906,843.289340974395,2839.5490344537748,2182.0591006396094,1014.5509051193955,33561.370000000265,3.440625386607378e-10,1.8287365981472955e-09,2.712189832810998e-12
5344,2801.4751911299136,13874.137123159382,310.22946277328475,496.9147849417534,8699.353580531533,108.27642452154373,1750.2527611678197,1504.9861736092885,2981.6140018048027,2303.440475371331,1041.5000209903878,35872.18000000019,2.1240444313488046e-10,6.402982785629281e-10,-1.415680838347726e-12
5345,2857.9194738956503,14427.181759122319,321.7494579829544,621.6014144033187,8905.137348733397,124.40731633111076,959.3235162013091,1815.0940296862377,3071.579020191502,2317.0337414823525,1031.3629219709992,36452.39000000017,1.989326460585773e-10,7.879054553867613e-10,-4.583823530576071e-12
5346,2885.3844998093887,14706.92201678833,108.1260119983989,634.5239309619511,8990.201212972222,144.11221262870356,336.10920792394495,1710.6445827225311,3042.5008207195365,2409.6970755554107,1056.6384279204117,36024.86000000015,1.4705573571337341e-10,5.258331116020553e-10,1.1051168417813301e-11
5347,2944.8341149643784,14403.546295938737,121.176561001556,511.63008493345444,9233.29346765026,157.85120847239978,32.698011698435586,1840.5972866219286,3021.1830867586214,2436.2471166151754,799.2727653458552,35502.33000000014,1.2779417871284218e-10,5.328206344987631e-10,1.4973296790864324e-12
5348,2917.168474371826,14190.989030753164,149.96790034159366,503.81492480227365,9273.566910757534,157.7151705853915,18.63973482180919,2118.3760542517416,3141.784380463125,1895.0379616119112,434.3394572405893,34801.40000000014,1.463617331868547e-10,6.786270890694518e-10,-2.805611853579404e-12
5349,2790.200502167177,12078.185362104088,103.2087713416797,446.23617879667813,9307.903589329035,156.9958594382108,0.4151035440541975,2280.9198598654402,3348.5682212135707,628.4421628375252,865.6143893631837,32006.690000000133,1.5145858072775443e-10,3.6024837579956785e-10,-2.3899235344824605e-12
5350,2119.667971521162,10283.44504562169,72.88853524751435,121.39726124829467,9232.688929588441,153.56594497702966,0.02508924938159418,2263.1509226916305,3276.2237038974736,464.16862086004096,740.9479750980752,28728.170000000136,1.209068437890884e-10,4.764228770870528e-10,-7.011965131002378e-13
5351,2062.8967128322797,8303.148758273202,68.53445532398679,105.39357558264274,9091.397753256551,153.50132202037767,0.02336115524070661,2128.959576986974,3156.0075633172596,306.74026928952486,713.9466519631236,26090.55000000015,1.771590772523377e-10,8.404373416164633e-10,-6.2383104973048e-12
5352,2021.9430255735251,7490.216741173072,65.9608235039149,82.5282340101631,8939.5424938279,151.29640501175487,0.0213819329080926,2053.6509989031833,2960.5448768445976,320.45979883605986,705.505220384316,24791.67000000016,1.660741326980231e-10,1.0690147256011598e-09,1.8239361119995284e-12
5353,1943.1350125904246,6727.455779203858,62.975702025306944,77.45243821637936,8701.501790442311,148.33422343535207,1.1468206082778345,2248.989227555437,2837.545576231976,308.7740844834727,675.0000000052852,23732.31000000019,1.7056811973543524e-10,0.0006547977206383564,7.051087144716028e-13
5354,2039.114530694666,6707.281460604139,68.10524457755298,82.44172212487413,9259.284185145303,158.02641939488342,0.050733761140676674,1357.8442681521888,2322.761272898785,424.74564843674625,715.9745142106873,23135.630000000136,1.1996064461488088e-10,7.097736148580399e-10,-2.7509145601021014e-13
5355,1889.399544932859,5765.355467026857,62.22619503577957,75.40522245943333,8453.477789449704,138.65184784318035,1.1213321540500956,2335.4096544719237,2759.2663295507245,759.110155881566,675.0000000002545,22914.41000000023,2.2566143395097276e-10,0.013538805879277058,-2.3506509239101803e-12
5356,1898.3505128749016,5649.846031704888,67.66594954361929,94.50406089409967,8594.929884643783,147.4827245082487,3.066226180268247,2474.799257627268,2787.198172964925,781.3993501114271,675.0000000005313,23165.260000000202,2.0158949719786485e-10,8.982171053557321,-8.455458555545192e-13
5357,2041.3590285391156,6915.994864477833,78.80558363012341,116.83887635765645,9271.931307166587,154.69262369153608,121.36919281497367,1531.3780905014582,2224.6753302001216,864.526509981519,678.2985926438461,23999.870000000134,1.3012427964919932e-10,4.50693601323149e-09,-2.2752926458472294e-12
5358,1945.9435713002938,6837.6362391902485,77.3079082919918,142.64144288151556,8468.800077579472,133.20867796235564,553.4495475326338,2601.1799428844256,2745.1068370961807,1798.358454490175,775.0000000009184,26078.100000000224,2.10906860526069e-10,0.532699209777008,-7.289724379688778e-13
5359,1962.2799883251512,8773.586198984623,89.21203022608277,378.70997892408207,8515.021808244508,145.2625172749173,1272.444788350284,2233.4032162339727,2845.0726343964197,1994.7145054433645,850.0000000019346,29059.430000000215,1.9757363258853125e-10,0.27766640492780614,1.712963104694154e-12
5360,1946.2164459823139,11287.030540364878,89.15427026463405,515.1752471369635,8093.858923945092,140.48967108016566,1933.5039317487278,1827.3780705147512,2870.548963508129,2104.297543639625,925.0000000007493,31732.010000000257,2.1794480348836546e-10,0.643608185556933,6.42041975140728e-13
5361,1905.946367260589,12202.783575636495,93.49698746927461,517.5344189864093,7957.834749096986,139.4681508069582,2505.8423435262885,1817.4504115970065,2947.5001187008197,2191.177900420961,975.0000000006476,33253.29000000029,2.109904164362887e-10,0.7450235019304846,4.593436742084123e-12
5362,1909.6538400677193,12999.570752380376,97.4667540430317,347.95155738046464,8108.202636982334,139.30003642660884,2878.118112179349,1933.4368421099623,3106.3517316618827,2127.6413430542293,975.0000000007846,34622.070000000305,2.682931588993325e-10,0.62360628617,-4.651390383969556e-12
5363,1905.4313222180988,13100.627565861512,92.02055939644482,513.9194414086414,8039.620770710848,137.83954805442983,3112.243154220902,1841.833645291653,3139.4068927643225,2148.653693122526,975.0000000005227,35006.590000000346,2.2243849565522726e-10,0.006593049333440143,6.191880341788192e-12
5364,1924.070468004496,13550.473128896425,80.59144945551625,261.1965687091057,7966.966363760812,137.54914217756917,2967.7157683744285,1530.714094809066,3045.9503244953567,2116.397401389273,975.0000000007316,34556.620000000396,2.5966838339188927e-10,0.00471007212654244,3.360173250754883e-12
5365,1962.2639248330213,12678.309816742272,78.6356515426548,254.21136856940956,8034.418287677782,138.47454015784362,2996.3217483139106,1807.8451495839736,2821.782123398165,2108.466103312142,975.0000000004131,33846.66000000035,2.7783368968945795e-10,9.068714130953605,-1.3571366253017914e-12
5366,1986.4005177050406,13396.573248731474,86.71845567664506,413.5378101004403,8053.575941221573,138.74308146641786,2845.6792644967486,1299.1525984366522,2637.6258219769684,2151.20406513284,1054.199195056824,34063.41000000032,5.267847487896763e-10,7.728173190662486e-10,2.794345082908279e-12
5367,2021.8584773024863,15006.463543736254,107.06357577689735,584.2040041864238,7976.985300064257,141.38254894822538,2434.6871462681584,824.4468996352932,2629.4208108689577,2226.191428664061,1086.000000000479,35033.74000000028,3.569800084025823e-10,4.963735450850846,9.50350909079134e-13
5368,2079.6770536424356,16137.159994472715,112.24371389683856,1698.0615482064447,8186.679870811924,144.5205528219491,1796.546114897376,536.0047401538354,2402.5355936775295,2296.9110426225343,1087.4497748180595,36477.790000000234,2.5952355274775797e-10,2.1147616314641064e-08,6.003391153000216e-12
5369,2330.042687313896,16696.8216549838,146.27121819283107,2181.1151836973663,8445.548276876403,147.5767848032753,1021.076857274217,441.32679129583033,2267.517676065985,2316.1609577050467,1125.9919117924276,37119.4500000002,2.3568747579499673e-10,6.424168072507912e-10,2.286588270406603e-12
5370,2674.716931354479,16775.294649207335,159.6195927144668,1843.0599116426768,8685.412080554735,149.57411916782297,416.50049347803633,594.8731666803335,2111.491367299367,2397.6679779486517,1120.7197099531948,36928.930000000175,1.7463931001614404e-10,7.465238966836911e-10,2.8834103014599624e-12
5371,2744.593341088117,16804.90276078907,164.7018156667658,1919.344271162068,8547.756762825291,154.8343276667178,40.962732347401165,615.1205790228557,1944.347167449806,2477.6221156945176,1057.954126288442,36472.14000000016,1.4623355378820794e-10,7.50995612619033e-10,-2.286379862679543e-12
5372,2767.0399762940747,17417.039471316864,165.37435329478464,1480.720184186784,8129.045641158236,156.01139372863977,11.312227009425179,516.8755951037433,1908.9912642966772,2326.071782478456,1034.1681111355183,35912.65000000016,1.8425842029554702e-10,2.8594330220434816e-09,-2.3411596103565847e-12
5373,2664.2852298556886,16364.755393565207,124.27301465652675,664.7580049611927,8128.298820661851,154.72164581763212,0.29784928990413695,447.98723156802805,1805.9944999341665,2064.9114623470145,936.4468473437176,33356.73000000016,1.7580273295528442e-10,5.860223106756582e-10,9.426463472500475e-12
5374,1623.8013172344063,14187.101981137921,89.464156277216,366.651983417785,8382.847041077728,155.06295799695195,0.02217784163106849,476.2495126795079,1651.9139942055742,1933.927950714467,800.0000000011207,29667.040000000157,1.4464521202027023e-10,0.0030725840085695745,2.0015022625385903e-13
5375,1423.3276483348936,12133.856769736525,99.21088106381644,154.2825930108781,8309.355670779922,152.59483676339138,0.021096953261438067,581.5519351189422,1596.3360694226747,1884.3630657771398,812.9694330420833,27147.870000000163,1.5586329063482895e-10,3.2079879728480586e-09,-2.3588457301449896e-12
5376,1372.9728769663602,11521.808673318728,71.94252925101573,89.93192009326695,8049.239037506674,149.84278847856484,0.017793001596623934,509.5541018708984,1405.4785980645397,1878.7714816435262,819.8701998070347,25869.430000000193,1.5755571530883e-10,1.8535110601031162e-09,-2.9024738973207047e-12
5377,1354.8731571683713,11243.353511332305,59.97764737767482,88.0966646679467,7929.999597168438,148.5125976425087,0.12972294571218387,395.2090927736274,1309.8035704093984,1836.7985035590818,803.8259349740479,25170.580000000213,1.8051087925762714e-10,1.871826488823189e-08,5.241353519325003e-13
5378,1357.9267894542445,11241.46890054657,58.978674184770625,93.28319420459357,7835.261764558096,148.38463839273692,0.030008495459862252,278.3915342730996,1194.67737674564,1828.5354924634166,799.0000000004117,24835.93000000023,1.8566077252994625e-10,0.008373318623208812,2.339588592303876e-12
5379,1422.1852278048932,11712.285916733326,62.56095409317778,98.79197667827016,7959.46913166012,149.31229470926434,0.12345759194421083,310.7769931215016,1226.502560320582,1425.5915145521762,722.0000000003438,25089.590000000197,2.164806186075185e-10,0.010027265186424501,2.464570214577577e-12
5380,1871.3152277610484,12603.916693469753,70.85127624628755,123.6353101998323,8086.991540814481,149.53650794532157,1.0992325140821901,393.11023903339566,1319.712338042127,1363.8740256655997,631.8676083092596,26615.91000000016,1.95935338583898e-10,8.324538156797382e-10,-2.479130663773179e-12
