,biomass,gas,hydro,other_fossil,wind_onshore,LT -> LV,demand,LV -> LT,mismatch
2123,123.62212352743863,589.983129771829,1006.4535481930903,132.55960409705796,10.66104748893834,3.521415078772522e-10,933.0000000000833,930.2794530786231,-2.2737367544323206e-13
2124,129.60504748057127,622.7092499759283,917.6140055524672,136.9590712231191,10.810740222446654,5.323287323000744e-10,925.000000000075,892.6981144549898,0.0
2125,128.90852522673038,656.40432602186,843.2706013589486,136.1132877453991,12.079612547142549,3.541746894313107e-10,914.0000000000764,862.7763529003585,0.0
2126,138.47311188417453,710.9080979000935,759.0757873525606,142.9710435675675,10.248853820604632,1.472816823005637e-09,908.000000000066,853.6768945264075,1.1368683772161603e-13
2127,140.39244264871962,721.1401533493055,747.5251610786158,144.60912427645644,10.344756383396609,2.821780161989555e-09,894.0000000000643,870.0116377392516,-3.410605131648481e-13
2128,140.0673730461222,726.3688887865684,698.4717890334737,143.70863977149017,9.814468151514555,1.0479286626069093e-09,891.0000000000653,827.4311587901516,2.2737367544323206e-13
2129,130.88634180115776,689.3653906407968,594.9000958016443,134.6050751404319,8.242136684866336,0.0009599347899364489,890.0000000000803,668.0000000036067,1.1368683772161603e-13
2130,136.908094160991,685.8199259360841,425.1516484174332,138.3179986788744,8.780608523395204,2.2402535575562514e-10,935.0000000000733,459.9782757169285,5.684341886080802e-14
2131,155.49291067677072,751.3720613823007,253.45603398215056,157.09533180189698,9.412710906964325,9.610033927399947e-11,916.0000000000516,410.8290487501277,1.7053025658242404e-13
2132,173.39087989001126,832.4889686848861,175.3512129665551,176.3091004513772,13.160555993441243,5.1966810257385606e-11,841.0000000000396,529.7007179862834,-1.1368683772161603e-13
2133,166.31486358788445,777.3230202831797,89.44732812464254,168.91213730439515,9.305823325898812,7.711293295190142e-11,762.0000000000432,449.30317262603467,-2.2737367544323206e-13
2134,170.30709283379775,698.67967275202,26.974045404813694,176.50367633581521,8.259153967624899,1.4697194542534624e-10,692.0000000000392,388.72364129417923,-5.684341886080802e-14
2135,167.341551790572,682.9365761741827,20.161324563180287,173.28991508869052,8.04758753574767,1.9314724625488482e-10,654.0000000000407,397.7769551525257,-2.2737367544323206e-13
2136,169.8971085858598,691.5442611705382,19.97427714649459,174.4671391039218,8.460720014040138,3.8420319000890865e-10,638.0000000000396,426.3435060211991,2.2737367544323206e-13
2137,165.03995501251126,670.3527898392947,26.276323122443397,169.34926720465901,7.93770516493798,6.916679514260475e-10,631.0000000000422,407.9560403444959,-5.684341886080802e-14
2138,147.40405926201637,602.2285085779916,164.72693937679958,151.28045711334403,6.072185112825227,3.70336433589797e-10,632.0000000000551,439.7121494432921,0.0
2139,167.10277941931145,689.0824934500044,201.0133704980476,170.51955119995614,7.751955120032831,0.029850312804364416,645.0000000000414,590.5000000001155,0.0
2140,121.55180893471999,504.0007071171729,450.76806822502937,123.75691278478251,2.905637875986611,0.016865062613930254,673.0000000001008,530.0000000002044,3.410605131648481e-13
2141,118.87864400758946,498.75245200696156,581.2024915110936,122.20411943250757,2.4410656869917444,0.02122735512436716,698.000000000106,625.5000000001623,2.2737367544323206e-13
2142,109.97303185033937,467.1401691091421,712.5942057189567,115.29906832856275,1.4797040166896462,0.01382097669618442,777.0000000001374,629.5000000002493,-2.2737367544323206e-13
2143,109.8752672959324,468.2974398454449,777.6678316117243,116.67466240628295,1.9718412723272876,0.012957568683516066,847.0000000001294,627.5000000002659,1.1368683772161603e-13
2144,111.47639719053025,473.5080204911755,793.5886018152556,119.71563370544841,2.7090286606383085,0.002318138557408912,880.0000000001196,621.0000000014859,2.2737367544323206e-13
2145,103.98565113650182,443.77272980982934,680.7961072314754,112.03156699505715,2.194372487725231,5.581429401385389e-10,886.0000000001681,456.78042766097883,1.1368683772161603e-13
2146,120.16055388226502,514.5965408535719,536.0851227040304,130.64567500764284,5.00968861791246,0.0024189360886914457,879.0000000000874,427.5000000014239,0.0
2147,122.88405051201933,529.0458275711169,535.9654272290122,134.06519239766442,6.53423738681063,0.005264904110934088,876.0000000000803,452.50000000065415,0.0
2148,131.49463665201398,557.7293409195449,478.85420775909694,141.23285164881304,7.678495669168978,0.010467351759660107,868.0000000000682,449.0000000003292,5.684341886080802e-14
2149,134.66171462970195,565.8133026478325,466.75528881946286,142.28433342932473,8.96976135923674,0.015599114728823894,858.0000000000666,460.50000000022095,5.684341886080802e-14
2150,131.25560895560812,543.5738426917915,441.12331472710173,137.20676470950747,9.317317785765526,0.023151130449318914,852.0000000000748,410.5000000001489,-1.7053025658242404e-13
2151,136.94115546793677,562.5184178907538,474.01816399155655,141.78488959923698,9.195277928971828,0.04209512169402453,852.0000000000679,472.5000000000819,5.684341886080802e-14
2152,139.3253016771184,458.16296264837115,525.261842038207,142.60529415339388,8.59634516910633,0.048254313941386844,853.0000000000665,421.00000000007145,2.8421709430404007e-13
2153,124.71325238324398,325.91295261673463,611.6268025487918,127.97561603639744,12.751023426608683,0.020352988488312757,856.0000000000956,347.00000000016934,1.7053025658242404e-13
2154,134.43383051935663,383.0192530978285,602.9035160314634,139.89546968117526,18.164458371829834,2.6212864150869698e-09,906.0000000000708,372.41652770420404,1.7053025658242404e-13
2155,157.25066821923792,473.3727062086597,346.61190695529365,161.90513658953256,25.56007548113761,1.2154203296986996e-08,881.000000000048,283.7004934659677,-1.1368683772161603e-13
2156,129.26086370260109,343.4765372680697,252.21907679846368,133.13231504506626,13.813731225128684,2.4659443138332526e-08,821.0000000000831,50.90252406390569,1.5631940186722204e-13
2157,112.02255781383262,266.98413299127486,220.70683442445943,116.50235210171256,9.135084581209295,58.0000000000896,681.0000000001438,102.35096191243461,-9.947598300641403e-14
2158,103.79811446711199,229.34342192101133,179.7480931804219,107.16042819490762,11.31338726348738,100.00000000007996,637.0000000002284,94.36344502679175,-1.2789769243681803e-13
2159,95.04473955343211,194.22311348146587,175.07529767223892,99.16616654485638,16.491227375025264,130.00000000007185,618.0000000006254,92.00054462646503,2.842170943040401e-14
2160,91.92710636055051,181.7168499459689,173.7729486723826,95.96922890391468,16.20008208266244,145.00000000007665,607.0000000016394,97.58621596391647,-7.105427357601002e-14
2161,94.44049432037514,191.752271280859,174.931493704783,97.52784830699152,16.465887929334922,101.00000000009402,608.0000000007112,68.11799554172642,-4.263256414560601e-14
2162,99.18137209767627,211.0817055584791,224.80985185209815,102.34192068079903,20.033531504196183,22.00000000014057,623.0000000003438,56.44838169304549,-2.842170943040401e-14
2163,132.7811642171364,354.45989728590496,288.35108388674615,137.30520426761265,25.85928046812514,1.2621190373214015e-09,646.0000000000724,292.75663012671504,-5.684341886080802e-14
2164,113.31386264799703,278.9030544563699,527.5817910237091,117.63203751361797,23.54539892509746,6.845465901291928e-10,665.0000000001301,395.97614456734595,0.0
2165,88.00000000143473,177.00000000143166,592.0000000014317,93.00000000143466,26.000000001468795,3.555420474192685e-10,757.1109106265126,218.88908938104453,-1.1368683772161603e-13
2166,96.45013185081493,217.40153983898142,506.4434175786721,102.64765935924088,33.8316947726513,3.715598594336589e-08,799.0000000003315,157.77444343718508,5.684341886080802e-14
2167,105.38076759510483,235.7314873014397,533.0441312616133,107.84569765112693,37.49098259366502,0.006933597761936175,830.0000000002151,189.50000000049667,-8.526512829121202e-14
2168,107.17526278334597,241.7174202878947,544.1721933242356,110.90387822402872,40.02190784808373,0.009337532969426932,830.0000000001893,214.00000000036886,5.684341886080802e-14
2169,107.38506767252443,238.68651268730287,499.14477039636324,110.18655477663205,40.090835923956725,0.006258543968879654,827.0000000001979,168.50000000055033,2.842170943040401e-14
2170,106.18783318083331,234.38588030761102,470.49371695913845,109.13151933275537,45.294133576435996,0.006916643935685104,818.0000000002119,147.50000000049792,1.4210854715202004e-13
2171,101.43352332489036,219.97790452837512,454.28716818120336,105.26675609039704,49.02874064673618,0.005907229266387923,816.0000000002855,114.00000000058293,1.7053025658242404e-13
2172,110.95364514574575,259.2080974166076,499.4654699465478,115.54165150681395,49.797406515747504,0.033729468789511954,808.0000000001498,227.0000000001022,-1.1368683772161603e-13
2173,112.47644017919966,268.3922621200067,529.362981704799,117.08284824782902,49.15194700828909,0.03352074011895013,813.0000000001395,263.50000000010283,2.8421709430404007e-13
2174,116.68131539903736,282.4999734535703,537.0932272497475,120.36796565408848,46.32906898808707,0.028449255713178277,824.0000000001227,279.0000000001212,1.1368683772161603e-13
2175,126.00866634565044,321.0299536457984,593.6010437302958,131.0744346051108,40.24093058427652,0.044971089034796276,836.0000000000902,376.0000000000767,5.684341886080802e-14
2176,122.77482876504374,306.83883063297924,665.350348193579,126.28778124063874,37.19500459152267,0.05320657640175023,859.0000000001003,399.5000000000648,0.0
2177,107.48628184600223,243.57650260006193,640.2947319402695,110.15586609432403,32.95724626452591,0.029371255134711234,893.0000000002009,241.50000000011738,5.684341886080802e-14
2178,112.5701738513735,268.6719188904682,488.74300189484666,115.31694583937163,31.692905047781846,0.005054476991893549,865.0000000001523,152.0000000006813,1.4210854715202004e-13
2179,140.03477917188343,390.4725592896791,285.29072445354564,145.39589938874474,36.24115955376523,4.883524069177204e-10,799.0000000000633,198.43512185804312,8.526512829121202e-14
2180,134.52153457774216,367.420047026582,218.65030206851085,140.71034505637564,33.48892386261049,6.9407844276103e-11,735.0000000000696,159.79115259182092,1.4210854715202004e-13
2181,120.15364450545948,307.9749141582988,129.16761218776537,128.0614660965155,25.66759922796106,78.00000000006237,676.000000000095,113.02523617596755,7.105427357601002e-14
2182,140.59364248118263,390.7621946404439,24.718955616745664,152.52793456157397,25.052462316118472,3.3833941071687354e-10,640.0000000000553,93.65518961634767,1.2789769243681803e-13
