,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,AT -> HU,RO -> HU,RS -> HU,SK -> HU,demand,HU -> AT,HU -> RO,HU -> RS,HU -> SK,mismatch
1599,126.7990312271567,989.2184726772209,43.79466648832474,618.7290232659379,1787.2677500427733,126.90227633009926,19.47762043333207,35.04912387259866,608.3223569278138,59.925899458227704,434.0261106576276,890.837668620044,5739.440000000143,3.040195156828992e-10,0.9100000001078382,4.748481135401824e-10,1.2674211534202857e-10,-4.163336342344337e-13
1600,124.51305999277787,1001.855829457173,43.37486102397612,613.6698603957802,1769.7033153088087,126.92429883067025,18.232192177259673,30.423433530594128,733.5104097831494,50.71381559581112,337.61016305406747,955.4887608512456,5789.380000000152,4.0110799757598843e-10,16.64000000011641,5.079352239270776e-10,1.3516239850519128e-10,2.2737367544323206e-13
1601,124.22113015925342,1142.2823481426701,43.02058894897533,603.6541107723032,1751.077671275814,127.29461470800187,17.984287045681082,34.02634568547102,783.7559081124757,122.79547245972304,307.20769940055106,1011.1698232904168,6068.490000000161,3.674842925864891e-10,1.2507778179672457e-10,5.175763152030985e-10,1.6664429232722306e-10,-8.060325211389905e-13
1602,116.88987736579435,1131.6680001198797,42.097128734034584,591.5432162733919,1710.1901038845663,125.21777963605012,16.562290296311424,85.76288711389554,830.865615009044,105.71806561238515,298.978445704038,992.0065902522085,6047.500000000185,4.2246663199582197e-10,1.3710386655897347e-10,7.203776776216142e-10,1.3440066406457354e-10,-8.457898407972151e-14
1603,110.56276639158688,1081.1979361585772,42.039825482761536,618.8132579027787,1706.9185549623655,127.07734036581058,15.438094690400195,148.992494147199,735.0325920721965,70.78353328253917,305.5651936854127,896.438410860037,5858.860000000187,4.353332253482482e-10,1.3788796009889734e-10,7.659224563241284e-10,1.3982127572387034e-10,-1.0360271141359233e-12
1604,108.58499406659685,931.7116134130312,40.996948244380135,589.4271162335415,1660.362980998927,122.5295391615284,16.04143617314261,191.57707884613683,728.4140619397076,131.71005657616675,223.64000000051888,918.6408102797211,5663.630000000227,4.2902777946697366e-10,1.5792324997558908e-10,0.006635932428803412,1.5614180740336367e-10,3.23416640690688e-13
1605,103.68067657711109,900.3950794534614,40.391163506389404,580.9773244522789,1633.2635571608107,118.49484367095306,15.775151204864269,178.2207278325287,647.5842366526003,143.93885643377595,157.7600000002025,883.5654010314751,5404.030000000259,5.253743788052285e-10,1.6544504694677995e-10,0.017017975318233305,1.8377145385452302e-10,-2.049402314519e-13
1606,112.88263239606425,871.0661786133235,40.3615933200139,562.3337509286689,1632.5111798512032,119.45442664225163,14.702085198212059,156.5689850611094,447.21805199754533,120.31855679316304,227.3500000004585,869.7800717687646,5174.54000000026,2.1934009569113721e-10,1.5553459608625366e-10,0.007512569966737283,1.7674220478464947e-10,-3.7979862310688617e-13
1607,117.2304273292913,842.9756571492966,40.1063783951354,473.3505159642254,1666.2675546623352,122.03173593895508,13.806872355343453,172.01308609685688,290.5733168159539,126.0959789158101,241.34204498151382,743.7464313965326,4849.54000000022,1.364780254391348e-10,1.3964635887185877e-10,6.243282165194461e-10,1.2897237606198933e-10,1.230255145257055e-13
1608,118.31561985475993,806.6065104345967,41.17717347842692,494.44013124647245,1715.4483888769246,121.31008741162938,10.759442600795314,180.4036605951221,32.01757209478741,190.4504965623972,330.26341964966866,631.3474971953447,4655.000000000181,17.540000000115135,1.1805412836809116e-10,3.9585967388385523e-10,1.1582084157811755e-10,-9.414691248821327e-13
1609,100.12553643795604,819.0804496718664,41.04031692774635,419.81059429943747,1754.7808782811999,116.7331522548882,6.268131620654895,167.68131620513117,29.192792780261023,201.30063348299154,406.99034749364506,562.8658505449899,4458.110000000158,167.76000000011283,1.0553619604273347e-10,2.8521905908439287e-10,1.0656839046962077e-10,3.410605131648481e-13
1610,92.7445702806927,802.0174414443959,41.17624440609921,440.8182905800784,1761.880270893604,120.3111897731548,5.229574586842482,131.83228750486592,34.57016443651947,137.69825961382125,439.51481758819773,576.8368888924656,4378.780000000154,205.8500000001093,1.0556907168951379e-10,2.643503250571709e-10,1.032416705213846e-10,0.0
1611,95.34137729253132,873.7560783654671,41.35973572105442,475.39778983501304,1771.1421090926015,120.13716917274371,7.356951273691551,79.42048217829729,45.87468248631334,130.78218559915203,471.70975304584977,629.4316859380217,4499.98000000015,241.7300000001226,1.0146758789880489e-10,2.438359433265374e-10,1.1982144552447917e-10,-6.252776074688882e-13
1612,110.05782857617174,956.6402523450319,41.68577044180096,550.645804205813,1739.7974446634116,130.01487955782056,9.916170967861563,60.89249814151248,37.119740522189716,172.1797570845989,408.0639721322194,760.2058813625256,4870.190000000165,107.0300000002209,1.1419199413487681e-10,3.1777415793247545e-10,1.395572083383247e-10,-4.973799150320701e-13
1613,124.01274606215412,1014.2791134356535,45.2445663998883,607.818609346122,1804.9425606981017,134.93005417283575,15.069515490505177,51.347577451982744,208.34099703733216,257.7438830326409,476.1880973151331,763.6322795585992,5503.550000000137,3.4429047871932416e-10,9.872206125889405e-11,2.400806606716224e-10,1.2977747086318876e-10,-6.919028298044285e-13
1614,125.61948429358637,1123.7097670437838,46.20012967240333,615.4588418971914,1757.5780451906892,132.61336635667038,17.035131585072207,32.92204285682685,463.6292528301251,218.57286856420453,405.5190417648052,855.0820279457562,5793.940000000155,3.8236227244656026e-10,1.1298969870941693e-10,2.955146276695089e-10,1.678009624439774e-10,-6.014560079722539e-14
1615,120.3047871392391,1074.8033343204202,44.813313114937046,624.7168118107973,1743.392825169793,132.47745355045177,16.88985726556263,40.125047353387465,496.0353421087351,246.5220808045037,417.675678155939,869.2734692073196,5827.030000000163,3.6333404742674314e-10,1.1831661809909997e-10,3.0204943839911703e-10,1.3870203632228441e-10,-1.745126494953198e-13
1616,119.5771029428482,1084.3296875554947,44.90553344443019,632.5248745593138,1750.415225947001,130.83592229377766,15.925708873744885,26.260825054987876,454.3040727299159,271.04964865116915,436.70858391784077,862.4928140305569,5829.33000000016,3.921748046948536e-10,1.1271059741283123e-10,2.86532459613406e-10,1.2875248734671895e-10,2.382891263935902e-13
1617,126.07352455976581,1051.7484784844517,44.23434752517302,639.4280111100428,1765.231546094743,130.44400654431922,16.055500818174004,16.4365497851891,398.3742385266914,286.3359509071352,440.18193032403025,885.8459153213198,5800.390000000154,3.742748563247856e-10,1.0961623079223444e-10,2.5864558487807814e-10,1.3924483017299328e-10,-4.811361501239926e-13
1618,130.14707101424437,1072.823893314675,43.347118289746845,641.7010818365417,1771.3385827696252,132.90238224027763,17.158574218107745,11.98090678621556,376.897003793505,328.37667174858893,449.6505982456431,825.636115743851,5801.960000000151,3.394941253872906e-10,1.0848415255184599e-10,2.6815102754816096e-10,1.5456550840241198e-10,6.011104087557046e-13
1619,133.83363405741105,1018.1426634815682,44.543802043957434,646.637878117952,1779.0580124358603,133.34904910388255,16.303341888896252,9.450090217326249,365.75093246676954,330.756424415128,457.5814756430418,867.7726961291646,5803.180000000148,3.1591566702708706e-10,1.0593421663915074e-10,2.4674007384104173e-10,1.4212323962460588e-10,-3.5341785220634706e-13
1620,131.6071018739233,930.4971571992361,45.423759118082764,626.168470709495,1774.88968455946,133.97713348104773,17.23777656248763,18.163822332331623,353.477780284884,311.65362034134546,476.472639459942,860.0310540787326,5679.6000000001495,3.3195146147847426e-10,1.0737108539538984e-10,2.407659359441303e-10,1.384111304178902e-10,4.561835975083234e-14
1621,133.76114133989262,892.0048685739728,44.883588451572294,644.6158280540723,1792.2065826056491,135.31905683030152,17.39600733306577,20.217734189506658,216.88950725634524,266.5386330835643,517.7069263696637,987.1801259133175,5668.720000000142,3.156721724130132e-10,1.0342981448763691e-10,2.2524732451713394e-10,1.3726856503449426e-10,-3.6192762933293653e-13
1622,131.20091438986168,1051.3478835526348,46.18309360609733,643.5093008072256,1776.6807473960332,136.17687968231562,17.50346515253624,29.20811835718589,133.65899831538482,294.3513628607096,553.2606129343333,894.1586229465441,5707.240000000138,2.8525886892642466e-10,1.0001446784425959e-10,1.9778626284885954e-10,1.4184841676748516e-10,-9.502337757780642e-13
1623,130.65625986166256,1171.2971739757368,46.50731697721734,661.7456601971018,1785.4807644779203,136.02258652767904,17.712283771951927,26.94016251207843,194.15410430548195,263.9776319401933,568.3439186577011,681.0621367961186,5683.900000000133,2.7294702221661443e-10,9.7439790920678e-11,1.935129476576195e-10,1.449431734735334e-10,1.4724278162116107e-12
