,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
1614,2199.116236893205,2542.814740124797,829.4565532816428,604.0441878254965,264.3144414407105,0.05384043431421196,5946.800000000055,4.6729176144901667e-11,493.00000000006406,1.9895196601282805e-12
1615,1934.135965014936,2541.9568948940787,1434.3896255742602,523.2870854395969,265.44154262481277,0.04888645249450796,6227.260000000058,5.031989063399911e-11,472.00000000007054,1.1368683772161603e-13
1616,1673.7160426488695,2443.4635680679285,1841.2239504935737,498.54678732207356,272.5748042865498,0.044847181195201244,6323.570000000062,5.262870029873933e-11,406.0000000000769,-2.2168933355715126e-12
1617,1525.9232941000882,2263.277680413955,2001.7999014261086,491.2194725021215,292.5902340627399,0.03941749519545239,6327.850000000067,5.422525831445676e-11,247.00000000008745,1.9895196601282805e-13
1618,1478.8261828858083,2197.641137601826,2049.2242519459114,492.15281917520764,275.6069124744133,0.03869591704260991,6258.490000000068,5.2156558054545887e-11,235.0000000000891,6.252776074688882e-13
1619,1454.3949856965746,2148.698767970868,1948.2460977753133,504.44318719209446,276.98121077256536,0.03575059280393498,6137.800000000071,5.184810186591799e-11,195.00000000009643,-2.842170943040401e-14
1620,1485.2762756926468,2116.3368384276846,1741.6515992822913,503.7924160120341,278.3375133082838,0.03535727728259252,5948.430000000073,5.26159556190281e-11,177.00000000009751,-5.684341886080802e-14
1621,1890.3927937485605,2230.3651199072,1298.3077481570608,515.0755745488665,260.4193675121812,0.039396126337593144,5929.600000000068,5.157325622590724e-11,265.00000000008754,5.684341886080802e-14
1622,2129.4082091477644,2407.3356565812583,785.9161725024122,546.9507604086848,265.7147033023268,0.04449805774467208,5763.370000000062,5.1168060271115406e-11,372.0000000000775,5.115907697472721e-13
1623,2533.9938429748636,2569.0121546408964,273.8571040559467,585.6344220961068,278.33695265146986,0.05552358087974128,5756.890000000054,4.6477690027343e-11,484.0000000000621,5.684341886080801e-13
1624,3153.458057971504,2627.4866691465295,13.13717516097286,602.0185539302918,302.17887222258855,0.060671568264541724,6204.340000000051,4.3741081534723093e-11,494.00000000005684,-5.684341886080801e-13
1625,3740.8488820120924,2619.0901705205924,0.061039347553879575,546.5237329218436,298.52249269705885,0.05368250102734712,6711.100000000057,4.7729537363719054e-11,494.00000000006423,-1.1368683772161603e-13
1626,3707.9397007489697,2651.439964082101,0.06268937361994224,536.9882935698697,314.9238644639272,0.05548776167588673,6717.410000000054,4.6278876898548636e-11,494.00000000006213,7.389644451905042e-13
1627,3479.513795342071,2607.2007203970697,0.062284309190161896,533.1116121873545,331.49613074451327,0.05545701996435446,6469.440000000055,4.608882344704391e-11,482.0000000000622,-5.684341886080802e-14
1628,3001.790597445739,2524.279105858728,0.06072989250831418,541.5191443456744,379.3761455816925,0.054276875823851524,5966.080000000056,4.6355514388469365e-11,481.00000000006355,-7.389644451905042e-13
1629,2712.9505484089464,2422.457491077367,0.058296777008234275,505.74611134360117,463.6458492456434,0.0517031476047413,5659.910000000059,4.535756567658731e-11,445.0000000000667,-1.7053025658242404e-13
1630,1995.8811441256848,2552.1042548517453,0.06802692770035662,552.2972450336079,452.7772509241363,0.0620781372725688,5193.1900000000505,4.0932640994825055e-11,360.00000000005554,-5.684341886080802e-14
1631,1684.58275530269,2410.323579197417,0.05998892182822666,484.7408238947846,418.67704436781014,0.0558083156347938,4773.440000000057,4.6158841345934295e-11,225.0000000000618,2.8421709430404007e-13
1632,1531.1281097891037,2268.3965766158417,0.05109961632493862,431.38489599126024,371.23493371623016,115.1543842714323,4717.350000000068,5.161247837152118e-11,7.357608482936495e-11,-5.877890579949556e-13
1633,1255.5018434878252,2238.712993942688,0.05286395346456515,462.7174795728133,371.2540070074533,241.53081203593996,4569.770000000066,5.022888164061712e-11,6.877428379330791e-11,-7.688542034443594e-13
1634,1115.5507233064059,2250.2816215078465,0.0539663623392882,472.25937109093815,363.0818846871452,275.0324330455026,4476.260000000064,4.9691051034252545e-11,6.41275976708689e-11,-1.318109835054198e-13
1635,1151.0559474341503,2532.61910216766,0.07100389240223284,592.5242737220801,413.22920111207816,0.07047167176546296,4538.570000000048,3.914853007851462e-11,151.0000000000489,1.7053025658242404e-13
1636,1286.2640389028124,2637.0855984752575,1.147248276145242,614.2160111832748,416.54447241324436,0.07263074939844423,4674.330000000047,3.8488397620900444e-11,281.00000000004746,-4.547473508864641e-13
1637,1369.4352583142272,2689.9384248187325,270.1805085574698,616.4313140152241,390.06267713539694,0.07181715908197393,4959.120000000046,3.809304810739407e-11,377.00000000004803,2.8421709430404007e-13
1638,1373.9026476464428,2514.380807670911,1073.149465046961,535.5173797507643,361.56406633779375,0.06563354727066915,5405.58000000005,4.1205409861966386e-11,453.0000000000525,-5.684341886080802e-14
1639,1235.0787467848809,2398.145414761457,1785.5869457345714,450.4575028580302,319.69374655885673,0.05764330236637831,5757.020000000056,4.639326367100282e-11,432.0000000000598,2.2737367544323206e-13
1640,1113.4317236856848,2303.93711555712,2261.231319823546,431.99861320061274,291.40867430314563,0.052553430065951916,5920.06000000006,4.905551152259362e-11,482.0000000000656,-5.684341886080802e-14
1641,1039.9221810688696,2216.498796264366,2513.7403929740294,438.5613433073414,280.7181557969654,0.04913058861148394,6006.490000000063,4.9951762224500064e-11,483.0000000000702,-1.1368683772161603e-13
1642,1040.3263254691337,2197.512818127512,2589.3469890548267,456.94834785966754,264.59761019056685,0.047909298478472966,6053.780000000064,4.883204218608447e-11,495.00000000007196,1.7053025658242404e-13
1643,1023.8631852310195,2179.7271729178765,2477.028890873384,484.09517306002175,277.85938181841846,0.046196099467158525,5971.620000000065,4.721583550278532e-11,471.00000000007464,0.0
1644,1030.3408352069305,2143.159329239436,2191.4900442230014,505.77625955470154,261.2085462477264,0.044985528397965026,5664.020000000069,4.823172212232905e-11,468.0000000000766,-2.8421709430404007e-13
1645,1119.2009257758145,2178.1113035855096,1740.1508076988985,574.7904541325726,293.7104507685018,0.04605803889658801,5533.010000000068,5.061115469428782e-11,373.00000000007486,-8.526512829121202e-13
1646,1276.6106811393395,2318.3515486520964,1175.164379414497,672.2985381593872,310.0497974182598,0.05505521658677452,5446.530000000058,4.609499345424631e-11,306.00000000006264,-5.115907697472721e-13
1647,1770.326162368231,2480.4565473546127,432.58690423575007,745.6382943140724,341.5668532239773,0.06523850350046499,5392.640000000049,4.139671091934043e-11,378.00000000005286,3.410605131648481e-13
1648,2684.0939903850267,2568.2790527004245,17.22875538542921,821.013069740093,319.54410853662205,0.07102325253882397,5945.230000000045,4.018746642816395e-11,465.00000000004854,3.979039320256561e-13
1649,3431.5560878187694,2569.023228842966,0.06987960666644072,851.2271626722512,328.20815606957194,0.0654849899203017,6698.150000000049,4.359232476658082e-11,482.00000000005264,1.7053025658242404e-13
1650,3308.3150475073417,2607.2393054456234,0.07171316227529287,896.1036951834707,350.8134776597818,0.06676104164883771,6666.610000000048,4.2444553375292563e-11,496.00000000005167,-1.3642420526593924e-12
1651,2904.222029035488,2562.9771430453866,0.0711515321706985,862.0000056778725,364.5432760581932,0.06639465103074127,6359.880000000048,4.1989702279233296e-11,334.00000000005195,-2.8421709430404007e-13
1652,2630.402537942711,2500.135130338393,0.07292661114874192,855.837575536191,392.7836873234696,0.06814224822498295,5897.3000000000475,4.092954518456594e-11,482.0000000000506,-5.684341886080801e-13
1653,2511.744069314357,2163.024912051984,0.07084934842889262,801.9125802705884,477.83149967975777,0.06608933502359611,5474.650000000049,3.94609808018645e-11,480.0000000000522,-6.821210263296962e-13
1654,1656.6059156388728,2303.817783598622,0.0824677997452937,902.3136498237146,496.6916204301456,0.07856270901985857,5035.590000000042,3.432200415423365e-11,324.0000000000439,0.0
1655,1079.1824667620524,2299.5829851503313,0.08062633894146601,875.8489708871092,461.12842400888326,0.07652685280545092,4646.900000000042,3.509800047413072e-11,69.00000000004506,-1.2789769243681803e-13
1656,922.2267844819639,2125.9814993947116,0.06452960100194219,770.9699189663754,418.9121043977606,310.67516315833217,4548.830000000054,3.940313446193224e-11,5.304433236024698e-11,-5.88501943113467e-13
1657,890.182832967887,2117.5263759987874,0.06473314332367702,770.831060770823,409.4886204325185,176.96637668680359,4365.060000000054,3.866075884607247e-11,5.0591465120706786e-11,-1.2174319303228942e-13
1658,904.1472976560982,2109.8606263101387,0.06732970391313182,753.6392083978492,392.2029061793315,113.97263175280682,4273.890000000051,3.778619005711177e-11,4.8324737347240426e-11,2.9106926407598533e-13
1659,812.026879069256,2446.360061918994,0.08536627439284274,838.8321996880549,415.2959422570953,0.08955079231828152,4292.69000000004,3.2615969784998026e-11,220.0000000000385,7.105427357601002e-13
1660,878.8801630215623,2638.498177673351,1.274150346910591,916.1723675794647,394.7999753793213,0.09516599949551574,4351.7200000000375,3.152091460789507e-11,478.0000000000362,4.547473508864641e-13
1661,992.9271362940033,2506.5728470312106,281.49939969300294,853.1821816907724,352.9860853665524,0.08234992457683961,4500.250000000042,3.4680433294495544e-11,487.0000000000419,7.389644451905042e-13
1662,972.2130016547667,2172.152252040133,1026.4823569789082,693.3406552073222,318.2386267370102,0.06310738200868118,4727.4900000000525,4.177995150327562e-11,455.0000000000546,0.0
1663,869.6524368547235,1961.357244022634,1714.8897766234961,605.2244681293164,312.9417192628415,0.05435510715861699,4979.120000000059,4.6999585435908523e-11,485.00000000006344,1.4210854715202004e-12
1664,714.4715966707005,1877.9134459585016,2213.583246691861,533.7089130285899,310.2129438505626,0.04985379996571687,5246.940000000062,4.982249857800633e-11,403.0000000000692,-7.389644451905042e-13
1665,676.2732759111728,1794.0806333354967,2442.364620221304,539.2804118649449,300.7653467408389,0.04571192643247725,5525.810000000067,4.684441713666412e-11,227.00000000007543,-3.979039320256561e-13
1666,683.1218189303897,1786.2615823897363,2528.902610291958,575.2899740887372,269.76816223853274,0.04585206083397904,5612.390000000068,4.49479734960987e-11,231.0000000000752,-8.526512829121202e-14
1667,673.2326252161627,1797.343060350343,2445.548558844112,635.5108473545597,249.5597368527736,0.04517138223747008,5479.240000000069,4.337679031693211e-11,322.00000000007634,-5.684341886080801e-13
1668,661.3237841422396,1732.281816154919,2151.324724659728,645.9392785639707,200.97672560696404,0.04367087237706326,5061.890000000075,4.509991940251006e-11,330.00000000007896,-3.410605131648481e-13
1669,778.7740179804199,1753.0493041973345,1755.982119328793,665.3955695458633,238.7799598428499,0.049029104921743505,4987.030000000068,4.4533944175353555e-11,205.00000000007032,-2.5579538487363607e-13
1670,948.7283916910404,1891.3477570092257,1139.5742567726095,699.2033000862197,273.1027865460633,0.05350789501012942,4825.01000000006,4.396450892326184e-11,127.00000000006443,-1.7053025658242404e-13
1671,1535.392592763028,2188.0686222954637,455.8268192421954,802.6517391928016,309.0509430386957,0.06928346794932422,4872.060000000047,3.799035617196776e-11,419.0000000000498,-4.547473508864641e-13
1672,2469.9794231819797,2245.0005167800937,20.492209329645217,788.3307374473287,321.5735641131374,0.07354914794240432,5407.4500000000435,3.6848100305344155e-11,438.0000000000469,-5.684341886080802e-14
1673,3047.4286857917677,2431.1196173069125,0.07703314409207097,802.6314827776234,374.9423455669702,0.07083541276554628,6166.270000000045,3.7380858460831e-11,490.00000000004866,-5.684341886080801e-13
1674,2904.8343560653548,2531.0100478994427,0.07137822707194331,780.2136812298768,407.68521808059177,0.06531849780249264,6232.880000000048,3.906116703340199e-11,391.0000000000528,9.094947017729282e-13
1675,2827.434220814043,2353.912598700421,0.07437481478162046,804.151799430789,395.3788527590344,0.06815348106746695,6052.020000000047,3.8829871348296384e-11,329.0000000000506,-1.1937117960769683e-12
1676,2353.6311391474705,2268.817586113484,0.07822985580153662,823.2241293846965,403.8673474203157,0.0715680783614447,5642.690000000043,3.763993135275482e-11,207.00000000004817,5.968558980384842e-13
1677,2036.6864038545561,2224.293385295828,0.07891071382430145,790.3980499908129,469.07120088723383,0.07204925787349589,5205.600000000044,3.684913521223894e-11,315.00000000004786,-1.1368683772161603e-13
1678,1611.3189331006693,2274.9527485128638,0.08277418305817051,794.3476700029399,456.29794879359804,0.07992540698975699,4715.080000000042,3.3901000165249454e-11,422.00000000004314,2.8421709430404007e-13
1679,1109.194960571576,2125.1849404228788,0.07227448002721226,727.5056465048256,387.96910300774266,0.07307501308425357,4273.000000000047,3.9477567863150665e-11,77.00000000004718,6.536993168992922e-13
1680,1106.4141201171278,1925.3860794217258,0.05972616387955796,646.5526911823274,347.5245965576957,249.4127865574008,4275.350000000058,4.313050784065456e-11,5.593930011022611e-11,6.511454236851418e-14
1681,1017.1548376063452,1929.880907031711,0.06065921963791898,610.1671173295495,358.16291462474214,272.9735641881673,4188.400000000057,4.2085438616069305e-11,5.440690317273935e-11,-9.953981026511907e-13
1682,999.0140330152155,2019.2058624774354,0.06775390789137609,654.2373147868818,356.1209390889343,127.02409672377902,4155.670000000051,3.87308771421959e-11,4.7911609243261705e-11,-2.404897170294247e-13
1683,988.7225383547511,2302.7539093678574,0.08382441172125973,779.6039562445976,386.1861116307466,0.08965999043952116,4310.4400000000405,3.424450475432393e-11,147.00000000003845,5.684341886080802e-14
1684,1057.088153809967,2466.580924727634,1.3726086233026504,948.406409178158,399.7352446482217,0.09665901282156535,4707.280000000037,3.200265426579845e-11,166.00000000003567,-3.694822225952521e-13
1685,977.1215999713545,2526.4852989390997,280.45227283950976,1044.1093069533458,396.7952789526294,148.2462423441675,5373.210000000036,3.1851982589476246e-11,3.829303288658833e-11,-1.1392343954910444e-13
1686,1020.40739477642,2451.937301178882,963.4762941740892,953.2668794025717,316.5307036523319,124.07142681582306,5829.690000000039,3.564333445785674e-11,4.3712836466761843e-11,-2.3013187037382584e-13
1687,974.9635201934714,2344.0127045483396,1571.029243791094,824.2777565339543,235.0745429617878,169.47223197149214,6118.830000000045,4.136317466491371e-11,5.2353292914444645e-11,8.709814050261792e-13
1688,758.5267258855469,2103.4701700772157,1991.1137468166398,774.4487354476626,208.40054690555377,294.43007486754476,6130.390000000054,4.744664712709843e-11,6.234585419445139e-11,-6.531371087984331e-13
1689,683.3053794218843,1878.9661116971279,2218.0176269097246,813.5016890972763,169.8306022070255,386.6485906671504,6150.270000000061,5.188765792954106e-11,7.66249083962844e-11,-2.738133758425783e-13
1690,633.3995235871887,1766.8977082453953,2256.5027484665784,831.4855615700021,152.596785889915,455.7476722411426,6096.630000000072,5.390532214716696e-11,9.632787975889431e-11,-1.0760708153010363e-12
