,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
1685,1037.3948831991854,911.7729438371252,1363.439689442443,2018.2134825457542,2904.9812253864025,1144.975798038838,39.78611704728909,304.265039472188,0.12762416129445425,2178.1031968788766,11883.780000000834,19.28000000101373,7.547261193781162e-09,3.467448550509289e-12
1686,1040.1710690799541,909.9944755680986,1396.95686101917,2352.3662788199886,2883.568407586997,1180.9449819815634,39.825993982607756,306.1608819860825,0.14146472995723455,2010.7200000083624,12100.980000001027,19.870000001110608,0.00041476063871665733,6.131983809609665e-12
1687,1049.3996959387018,913.2904940044617,1405.2608787120562,2441.6981894092733,2894.9496162399355,1176.8566207505432,40.68291677797707,257.10380249726836,0.154692914203727,1984.2130927767903,12144.010000000937,19.600000001067514,1.9207580127500198e-08,-2.7355895326763857e-13
1688,1054.0590421842292,911.7461067213738,1401.8910466048094,2421.2354347789965,2890.6753333551565,1161.8406281902212,40.63899073448339,225.52370550828954,3.263221098370665,1988.236490974218,12099.110000000966,1.1861479391222522e-09,1.4799879352863418e-07,-2.344525346568834e-12
1689,1030.0382148601227,890.905146763498,1360.9629519284715,2364.501452833843,2820.4608076336544,1122.3175340337887,39.60171104486806,228.39000325302308,45.82483992249381,2142.7000000012945,12045.700000003511,9.706046918658572e-09,0.002662261840061723,2.5068944316253283e-12
1690,1019.0000000031768,878.7700000031767,1319.800000003177,2259.1000000031772,2791.3000000031775,1104.400000003177,39.20000000326561,253.53000000319136,57.27000000225706,2368.6000000007784,12090.546798755346,0.4187756494977697,0.004425623713807023,-3.3982261449239104e-12
1691,985.1300000025058,879.2600000025059,1313.7000000025064,2180.8000000025067,2790.500000002507,1093.680000002506,39.20000000255656,225.04000000251088,59.47000000170577,2434.3000000006446,12000.560884119544,0.5137683963942963,0.005347506517251571,1.1969314428483813e-12
1692,981.570000002386,877.9600000023861,1295.1000000023864,2179.600000002387,2790.400000002387,1102.210000002386,35.100000002431834,236.43000000238976,66.64000000173499,2428.900000000693,11993.410771122219,0.494258730704486,0.004970168644843067,1.4536705172929487e-12
1693,998.8900000026499,893.1800000026499,1284.4000000026506,2215.7000000026505,2790.6000000026506,1113.48000000265,40.56000000270801,315.6400000026558,63.580000001932206,2259.2400000007183,11974.812287670446,0.4529180913489822,0.004794262119894227,2.290390099801698e-13
1694,1012.2000000024941,889.1200000024941,1255.5000000024945,2380.7000000024946,2790.9000000024953,1124.520000002494,40.50000000254413,411.0100000024976,59.72000000166295,1806.2900000007185,11769.92104861074,0.5341576799244413,0.004793731724196923,1.8487433806058107e-12
1695,1025.0000000030311,892.2000000030312,1253.5000000030316,2056.500000003032,2791.200000003032,1140.7000000030314,40.50000000311131,441.4200000030382,58.15000000211406,2159.7100000006726,11858.416030504404,0.45884660146647627,0.005122921255933846,-8.830713937868495e-13
1696,1023.2000000137981,882.0200000138016,1277.1000000137544,2158.0000000137134,2791.6000000136837,1127.2400000137839,40.5000000160829,453.48000001403597,64.68000000551022,2203.370000000983,12021.004825725167,0.18167042346216639,0.0035039705167494066,1.6443235661967037e-12
1697,1059.5493916239607,928.2477454759178,1337.2544344453481,2446.898011741941,2888.6697756547524,1164.2128228977244,41.93555423331014,433.8470764451867,69.33536710358894,1821.3700000197227,12191.320000000984,1.2300442574837877e-09,0.00017963923878574163,-2.7077122553668953e-13
1698,1062.541215868529,950.6527706093775,1357.0437898526977,2450.133933175606,2918.7036808966263,1181.8106616928744,42.374080850703514,444.0376909687461,64.73558393922119,1503.2665921789187,11975.300000000749,1.085531751693291e-09,3.146760571232808e-08,-2.322087568270206e-12
1699,1065.6464978622323,963.6849861870983,1384.7477291546593,2166.8079946680095,3010.7277619762967,1210.4495272245938,43.783469963488926,469.4911553269453,44.192132404609225,1110.7887452341722,11470.320000000434,5.362523846072351e-10,1.133695724975876e-09,1.7031522755311366e-12
1700,1026.3878570001752,959.5631690035976,1309.8288617676983,1948.2361905172513,3042.199392968624,1145.987890046777,42.369318934367556,397.71983347171766,49.08877225217139,1675.5187140392738,11596.900000000382,4.315771278391831e-10,8.424192217752027e-10,-2.522756535832113e-12
1701,1038.2228708713542,1000.1990392636056,1291.8290693659478,1833.0348051697565,3196.1226999989826,1123.5650547116043,45.22407837243816,366.0649699640668,47.34644442190664,1393.7509678611773,11335.360000000237,2.569177276717068e-10,3.4423278390951214e-10,2.7539703960053975e-12
1702,1053.2403503445016,1022.0186157491236,1206.752174731659,1645.1510918336617,3269.442694288647,1079.079319525945,46.270904354500395,385.5492503711549,43.71980324391809,1072.0757955575798,10823.3000000002,2.1491101169702222e-10,2.7729525607777076e-10,7.398605861341192e-13
1703,1027.2372136496097,1029.2133806719444,1184.054690465472,1482.4024506747073,3303.2843960574446,1073.1860542485235,46.747169484424255,392.5349131724111,45.8065529953967,956.0031785806826,10540.470000000187,1.9468127125172017e-10,2.353337429670145e-10,-2.5525043854584152e-12
1704,1035.0761155034293,1055.1916832500074,1206.622726170691,1447.8486753467068,3335.950847080168,1079.5336093971387,47.15872359897914,379.16441027573336,46.266138864327345,658.0270705133983,10290.840000000177,1.8274572108460726e-10,2.2157569446153326e-10,-2.32475736250624e-12
1705,1032.0783611269255,1044.8700278165888,1216.8988411582495,1455.4469520254813,3344.159992276935,1060.6430753498926,47.290715985702754,385.2843857334817,37.34799340131609,565.2496551260036,10189.270000000173,1.803459119875875e-10,2.2365975107871874e-10,-2.0090048826719673e-12
1706,1016.2835845985908,1037.574947539549,1213.3138153854766,1411.888395174977,3329.292471042144,1060.025489584489,46.98018066777404,364.091595972807,36.862850146138754,741.6166698886464,10257.930000000179,1.83166526315844e-10,2.291016745075048e-10,6.423937815606088e-13
1707,969.1112087841203,992.6738421053002,1152.9214425471257,1417.68091951307,3179.8977311436643,1024.1481309737605,44.91231524620625,341.3460999279206,41.089164042584116,1503.8091457171272,10667.590000000248,2.5430382680202746e-10,3.7844719598825097e-10,2.0762790472254843e-12
1708,936.8511293365643,959.8937669424813,1142.8032497845602,1410.969833913647,3020.9193369115073,1009.9993198873503,42.61381148760914,333.62029841462794,45.49938448883433,2420.339868834374,11323.51000000042,4.327617248682746e-10,7.032548262191281e-10,-9.671632747882054e-13
1709,942.6993662940365,965.6084767683993,1203.8730322795852,1642.67063269316,2950.030487953946,1081.5427275771428,41.59908988606611,295.7634090825103,35.4747632212618,2358.468014246164,11517.730000000609,7.262234576258305e-10,9.364630452955364e-10,-1.3018808045407673e-13
1710,949.4544600640842,917.5182226078877,1242.7567374981738,2064.878767522535,2846.036543436608,1102.607942690098,40.07794085277876,276.5112917425304,34.19976117712359,2260.308332516601,11734.350000001788,2.2571581161887194e-09,1.0437193755777073e-07,3.701140705743477e-12
1711,965.7405694069203,933.7071364386788,1259.2074637429648,2212.710882603748,2893.0438645183667,1172.7028095446342,37.89533635596191,299.61309700912904,10.858824569766837,1998.97001582595,11784.45000000095,1.17391800771467e-09,1.3997438332812867e-08,-9.847149550958225e-13
1712,959.0318670365958,939.4964798741955,1243.723206118404,2257.7965889497104,2914.567948970465,1134.6028764091604,39.36856889690958,298.328510412829,7.572090838225801,1971.951862497689,11766.440000000779,9.78793193838049e-10,2.4262305874915456e-09,1.2438210824873708e-13
1713,911.6232346597968,936.8768470515329,1177.5504464840847,2172.328381924651,2818.5322842059663,1100.6619224810354,37.98318751025224,330.1968186327439,11.647933204021774,2264.700000003262,11762.100000003644,1.454445358337236e-08,0.0010561391587150856,-1.2302129800967343e-12
1714,915.2800000518237,911.2100000518417,1161.100000051093,2064.300000050352,2792.300000049773,1083.8900000515746,37.600000071369536,381.910000056332,17.490000005355125,2357.2000000008557,11722.082493449512,0.19348017163948558,0.004026819216939334,2.1033730313035903e-12
1715,914.1542549368836,904.9265322050072,1149.6720531909139,1974.681496178171,2794.4221393356192,1055.9433121380223,37.845434386881095,449.8345495688704,20.44000000640795,2391.200000000884,11692.96000004128,0.15587598291530805,0.0038959234682697315,-2.439520807584472e-12
1716,913.4503227800751,889.6671256310624,1149.5577509870625,1967.588406598688,2797.3535284128902,1050.6322337214915,38.28473315868357,516.0558352199303,9.800000006718609,2381.1000000010513,11713.340000015603,0.14665523309027775,0.0032812689620825477,-2.3921975511598248e-12
1717,904.8799713688745,873.6610813452071,1176.5830601415487,1887.0773930787586,2795.1113243034947,1055.2462140781342,38.251266111132445,578.6503423888327,1.7748276646668074e-08,2385.1000000011695,11694.410000028287,0.1477065628974777,0.002946243716410369,-9.63146229437939e-13
1718,923.7665708361928,880.9491099581793,1190.423376980292,1973.7484847674978,2805.7665010747555,1055.8404102783513,38.40626401781153,656.1764569547192,3.555109800445367,2141.980000001507,11670.610000006922,7.327789275618396e-08,0.0022845895514441517,1.4519670188395395e-12
1719,928.3876924091938,872.1258075363816,1196.8965123990906,1942.9686649641667,2803.739550609274,1020.3695062196283,35.957893416250435,732.6805991487328,14.480000020884082,2151.1200000017584,11698.66000000835,0.06427060370107396,0.00195611330879519,1.98507876802978e-13
1720,920.8385693017083,871.1010548415886,1200.759358054286,2100.2967760813845,2796.431630000135,1014.9644548531337,32.55466704466415,785.5348636668382,13.500000008109954,2259.160000001397,11995.010000026403,0.12890757369738462,0.002466253144975263,1.2683187833317788e-12
1721,947.9722360089588,908.7985860405478,1269.2371506765046,2353.12242390085,2872.6571441579104,1079.5699542730267,33.65905737913733,856.906381619192,8.232139680858205,1884.0649263271532,12214.220000001194,1.6624127866784907e-09,6.128162569131832e-08,2.0898317075479124e-12
1722,972.9928004843387,939.8823250235703,1309.5639048594876,2366.4040456672788,2942.276506810645,1116.893506644485,34.64677828588358,925.6106423990661,10.407519113585213,1385.5419707167475,12004.220000000641,8.372314780685746e-10,3.6084914771464798e-09,-1.128529489811792e-13
