,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
2585,15.22613777963498,7833.041502333942,0.07267108674849063,914.4996295037565,0.07267108674849063,555.8806271486034,260.8022251876748,439.25644480344766,140.71264934656546,4676.296015255415,0.06272534232385871,0.0767011253855703,13890.000000000047,4.317595137260288e-11,5.5281907783989207e-11,946.000000000055,4.4952548485403886e-11,1.7053025658242404e-12
2586,16.792741610156448,7724.660451562826,0.07496055227486331,926.5891911110804,0.07496055227486331,175.17727808387008,298.83089729207614,604.0768242847469,7.217737037189248,5414.722374922799,0.05017780096700399,0.08240518999340822,13793.000000000045,429.3500000000444,5.268865139972741e-11,946.0000000000687,4.1827786231342876e-11,0.0
2587,17.448308233074332,7971.197899163004,0.07564559288866575,930.1744025606356,0.07564559288866575,13.177114899455017,351.5713294033655,875.7666997860433,0.07685619374254904,5860.236264262591,0.05826717668628561,0.08156713587213105,13957.000000000045,1039.9400000000448,5.435770181067499e-11,1023.0000000000592,4.225914748603279e-11,1.8189894035458565e-12
2588,15.531173060520441,7278.782034453065,0.06773607064807659,886.9138252005309,0.06773607064807659,0.06773607064807659,423.9514260581202,1107.3059542850372,0.06479282104475571,5332.264631168471,0.044202926995276746,0.08875181455237503,13169.000000000051,853.1500000000532,6.115140538718778e-11,1023.000000000078,3.882782449589503e-11,-6.821210263296962e-13
2589,13.882836846233856,5826.035200890014,0.06713467149876286,883.7005495432895,0.06713467149876286,0.06713467149876286,561.4004624205381,1361.6487451001246,0.06273835617583085,4978.9639564748195,0.03494998024161824,0.07915637437331664,12301.000000000051,459.01000000005496,5.847637466090927e-11,866.0000000000987,4.355156516231725e-11,9.094947017729282e-13
2590,18.534336408121785,3847.9395221696864,0.09035156510963419,1007.658060611966,0.09035156510963419,0.09035156510963419,789.9741130031207,1846.30235912758,24.169692558059477,4637.830717133715,0.056891425843892084,0.09325286679195616,11483.000000000038,392.8300000000372,4.038322228833932e-11,297.0000000000606,3.694976010596264e-11,1.2505552149377763e-12
2591,18.856398985837586,3039.611746974277,0.09111567023133056,1009.0064400679746,0.09111567023133056,0.09111567023133056,960.3622548303305,2151.833077431054,121.05398055567699,4368.280850523473,0.06968266777138576,0.09222095310691099,10936.000000000038,410.4400000000334,3.830148167693192e-11,323.0000000000495,3.736409028403959e-11,1.1368683772161603e-13
2592,16.75132083831796,2939.5055262582437,0.08626503418192649,985.3964872157692,0.08626503418192649,0.08626503418192649,926.6037469282367,2129.15887968119,175.73538816102035,3953.8888285887515,0.07385421397451619,0.08717301215070897,10717.00000000004,111.46000000003497,4.0009873275020206e-11,299.00000000004667,3.9532786800710636e-11,-1.9326762412674725e-12
2593,19.34437188640864,2868.7974862884766,0.2918637837206384,994.7332365985242,5.642699817949986,0.09728792793049354,1036.5821764383165,1915.1455731425467,225.96262728836652,3885.218056192481,0.08630399838992674,0.09831663706488637,10631.000000000035,3.0840146351197766e-11,3.504731744943744e-11,321.00000000003996,3.504378409162781e-11,1.0231815394945443e-12
2594,17.79488703733849,3196.4586584308227,0.2854497657705765,1034.5763326167869,5.233245705166489,0.09514992194767137,1005.609303989713,1678.5318932601624,171.0216459163293,4234.808977016085,0.07381728324908658,0.09063905681544122,10654.000000000036,372.7300000000302,3.7300229425898456e-11,317.85000000004675,3.801752705160595e-11,-3.183231456205249e-12
2595,20.18428630309582,4059.1746289761595,0.3099594256537181,1023.3815583122073,5.165990427039736,7.129066789302163,1023.0387326868113,1618.3548156746026,124.16218157167637,4115.276289489462,0.08487834050357088,0.08761200366617707,11022.000000000033,629.3500000000305,3.54347526173554e-11,345.00000000004064,3.933432743621693e-11,1.8189894035458565e-12
2596,15.456171040755851,6272.253388968378,0.19308153444737675,835.6384206563387,3.411107107678379,22.659724180196466,847.1065941832719,1318.0310545014295,94.88768349218212,4689.941627748998,0.049190201264675146,0.061956385351889874,12045.000000000053,1097.690000000049,6.41689689195066e-11,957.0000000000701,5.574294156379981e-11,1.3642420526593924e-12
2597,10.976979397539079,7861.577525902339,0.13832912257412674,772.1797283414743,2.766582450062344,126.84459380735194,704.755859926722,1066.3093134215765,52.92689517778429,5263.318844813681,0.0376781114578021,0.047669527846478425,13436.000000000075,1402.8800000000695,9.971837453748841e-11,1023.0000000000915,7.272358922709381e-11,4.547473508864641e-13
2598,12.30718116036542,8225.572828489563,0.15686260389116197,790.0978004647766,3.2941146803966177,498.9541124145866,641.6991683545178,972.6011085130076,42.529536252080995,5394.700874552163,0.05168521375549834,0.05472730122932501,14322.000000000065,1236.020000000058,8.105215625700881e-11,1024.0000000000666,6.320402793466852e-11,4.547473508864641e-12
2599,12.34355549130254,8211.366016022557,0.1629689911896795,786.0220007872953,3.476671810757044,1079.4505457492937,601.8963939522614,663.7303268869616,35.387481398013705,5272.129641276048,0.04354159739246916,0.06085603725777225,14462.000000000064,1180.0700000000536,7.760600747363026e-11,1024.0000000000791,5.676189855766709e-11,0.0
2600,12.087586896642822,7841.046433392859,0.26264702019787717,749.7733198292789,7.826881200007826,1671.851995795565,541.5864980951407,433.0940928847308,46.30638151636122,5179.006773325192,0.04289859921294067,0.0544914451519472,14258.000000000065,1149.9400000000528,7.604696537185045e-11,1075.0000000000805,6.348162627921794e-11,2.2737367544323206e-12
2601,9.68940211694115,7323.897629238218,0.13181832208181496,736.0850729681272,2.4606086774744673,2085.05957272563,400.91532796164216,442.98350347149085,40.115544965517,5046.399513167444,0.04147390114068996,0.050532484676659564,14087.000000000078,925.8300000000567,9.603150570964415e-11,1075.0000000000832,6.853449208321168e-11,-6.821210263296962e-13
2602,9.61608048565112,6470.187816696907,0.12553978830606108,730.2821271186856,2.4271025724064286,2400.6224472955178,328.61885418976897,499.25518974246586,62.111617411559344,4936.524401798698,0.044393900523375045,0.04442899989767754,13800.000000000082,564.860000000053,9.522417653749456e-11,1075.0000000000778,7.81297133022306e-11,0.0
2603,9.846662983034262,6447.6823496219,0.08967614845359957,744.7608129943114,2.5557702288115247,2581.1891855705726,265.3149380178272,520.2637300610153,88.63706448597895,4864.169854759682,0.05019395754908551,0.049761171216355086,13843.000000000076,656.610000000049,8.825666811981259e-11,1025.0000000000687,6.961457552971317e-11,1.5916157281026244e-12
2604,8.032386767183276,6453.779184607131,0.12633030128729653,731.5074728323625,2.4423858233864952,2496.5641420908532,244.24700008103648,527.9767309647109,101.19582509481533,4870.659857868085,0.047813829957142034,0.040869739569966555,13897.000000000082,515.3200000000496,9.054255615660724e-11,1024.300000000072,8.507665203211336e-11,0.0
2605,7.945083197212441,6566.219595115634,0.042870884013939854,758.9305202018411,0.042870884013939854,2325.622594146067,234.1290261566253,649.2682194367678,134.28482588472977,4796.268969998368,0.048212321492453684,0.03721177361567595,13977.00000000008,471.8400000000502,8.589075080401245e-11,1024.0000000000716,9.362829002968756e-11,6.821210263296962e-13
2606,7.49477753254818,7174.349839334732,0.040091219422949784,744.0871112553226,0.040091219422949784,1983.5562988742452,231.35840141412757,707.416370981192,103.77122177827712,4868.951236591044,0.04390756412872469,0.030652235958848556,14202.000000000085,594.140000000052,9.104275899604822e-11,1025.0000000000784,1.1418809926678329e-10,2.2737367544323206e-13
2607,8.250423881978179,8072.694402155896,0.047700157190477814,784.5280383806651,0.047700157190477814,1598.6080856840858,284.3066016772148,770.6404872333393,48.02460176193073,4549.107051206518,0.04857793271537615,0.04632977162303056,14513.000000000073,578.3500000000531,7.504652677778525e-11,1025.000000000071,7.486509464893921e-11,1.1368683772161603e-12
2608,7.847645969857275,8775.382835328212,0.043339531534422146,761.216400308715,0.043339531534422146,1034.340840594217,281.8407141203156,714.913826832777,21.49322226267777,4549.3049698856885,0.04010383526544279,0.04276179960791103,14390.00000000008,681.510000000066,8.985350866296788e-11,1075.000000000086,8.123751257479145e-11,-6.821210263296962e-13
2609,8.175472108044215,8990.626397664137,0.044293037781870374,766.2590631105277,0.044293037781870374,528.7291810411714,314.71898078408594,568.3135432733642,32.34602727632828,5259.1819768858295,0.033741972466420266,0.04702980890792127,14277.000000000078,1116.5200000000677,1.0437816665229544e-10,1075.000000000102,7.373067336437526e-11,-3.637978807091713e-12
2610,8.74491089171486,8769.467225406328,0.046376712000779086,777.2806279894602,0.046376712000779086,170.06659560330615,503.39387538888184,658.7039573261084,4.9810268507526,6332.642275780245,0.024851450145388088,0.05189988949437595,14193.000000000075,1957.4500000000644,9.290012595457976e-11,1075.0000000001387,6.670013371886196e-11,-4.092726157978177e-12
2611,10.032246609240639,9284.075983842675,0.052513061747159494,809.9471318228098,0.052513061747159494,13.783192269171856,680.9510032414285,810.989195539491,0.0544076968487127,6030.455429453287,0.03426653868295977,0.06211686323556428,14306.000000000065,2309.490000000063,8.244397908247113e-11,1025.0000000001007,5.559721469959421e-11,-1.8189894035458565e-12
2612,9.805558156474138,8933.844105680999,0.046739869274198514,778.0767629668869,0.046739869274198514,0.046739869274198514,682.9548127824826,890.3733329200862,0.046726493721679516,5617.792334734719,0.02333727692931684,0.06280938032180122,13446.000000000075,2458.1200000000736,9.397527803697332e-11,1009.0000000001477,5.497780297406541e-11,-2.2737367544323206e-12
2613,7.435404028724018,7379.304222893999,0.04178833793148983,750.6482640559412,0.04178833793148983,0.04178833793148983,673.4672173376383,947.9398756000674,0.03463035774007284,5491.29856487394,0.009997068297371098,0.0464587705557008,12592.000000000082,1634.3100000000995,9.676513696217416e-11,1024.0000000003447,7.465304121874387e-11,2.2737367544323206e-12
2614,12.716931552165665,4616.722097993263,0.0727759724207969,915.7503808055524,0.0727759724207969,0.0727759724207969,788.9663729905349,1005.6344063961826,19.505385578627894,6685.623249472694,0.0374152777534293,0.07543201624872503,11795.000000000047,1227.2500000000462,5.107396368566304e-11,1023.0000000000922,4.571281926109718e-11,9.094947017729282e-13
2615,18.111571174671916,3328.252327206451,0.0915852798838924,1013.2188126255674,0.0915852798838924,0.0915852798838924,868.0789113620514,926.5084446217242,117.44373169696317,7130.696166312398,0.06319383506011823,0.09208532566398958,11218.000000000038,1161.7400000000346,3.933340494731426e-11,1023.0000000000546,3.7419361655994394e-11,-2.2737367544323206e-12
2616,18.53225683737277,3164.6500713257956,0.08844612315879108,998.7987133668876,0.08844612315879108,0.08844612315879108,761.3821107829704,900.8473105707919,174.81401677331192,6419.071604084353,0.06915386870783484,0.08942402053571524,10965.000000000038,449.5200000000351,3.889932371520651e-11,1024.0000000000498,3.853522987746979e-11,2.2737367544323206e-13
2617,18.252199630894665,3103.9371924477555,0.3091662087670941,1022.9751001826444,5.9772133688844615,0.10305540294465489,800.8207833488608,918.0522585995361,201.32978297242505,5988.005660011427,0.08413241546089945,0.1034554105731177,10867.000000000033,168.9500000000304,3.345066289932253e-11,1024.000000000041,3.330114618171817e-11,2.7284841053187847e-12
2618,15.018896153093399,3207.7835345132216,0.2920603365574203,1048.0885714452106,5.3544395029394956,0.09735344554273825,843.9997813871286,983.1953729672468,167.37999514347865,6136.277694380447,0.0797910331876176,0.09250969212934722,10888.000000000035,496.6600000000309,3.662923421466414e-11,1023.0000000000432,3.724720116922816e-11,-9.094947017729282e-13
2619,18.32127653134608,4088.7034695374014,0.2946399333295109,1000.5221065822404,4.910665554942457,2.9463993329795097,885.7547036105038,961.0842040657753,122.69202612405863,5663.333931073488,0.07956891690424361,0.08700873721501526,11239.000000000035,486.7300000000308,3.593963182328685e-11,1023.0000000000433,3.960780861365594e-11,9.094947017729282e-13
2620,19.78612611696132,3791.831461195537,17.297743678122593,544.9482089883662,116.14786398415698,19.360730012304852,783.7383665249719,1148.2830162652074,178.09832627046399,7082.360673395664,0.11091869882052476,0.126564869564151,12122.000000000027,557.0900000000261,3.012557295204896e-11,1023.000000000031,2.7218146468646582e-11,2.2737367544323206e-13
2621,17.83100593311066,5106.025016492442,17.1255503761581,566.4591752383856,124.48421178121093,166.2028763652575,579.1026109816909,1048.3186963740131,127.38036461658012,7731.440808902502,0.11136307939460816,0.11831985940603597,13476.00000000003,984.6000000000288,3.290239193755616e-11,1024.000000000031,2.911541815814771e-11,4.547473508864641e-13
2622,30.089083861100296,8122.490023299781,0.1540522688981649,787.6294237366986,3.235097645519583,482.66065959955176,345.43316008350854,595.8272286323975,40.609495857275355,6170.777506508606,0.04865532735542647,0.0556131796543827,14312.000000000067,1243.0100000000607,8.318284826510819e-11,1024.000000000071,6.218315367923087e-11,3.183231456205249e-12
2623,27.531175876631586,8009.688919092849,0.15144099195991018,768.8007837204132,3.2307411604235887,1051.18278341497,441.33024216016236,420.5513767079067,32.72137694397155,5887.430433068885,0.0355025200373501,0.055224342159057645,14510.00000000007,1108.710000000058,8.292006445830096e-11,1024.000000000097,6.262715928007575e-11,-3.637978807091713e-12
2624,26.48671168640881,7801.855149899175,0.25108614463488693,741.0760468572771,7.482367108143698,1654.9647676913569,376.434848063661,332.99643589596593,46.93179649206209,5670.3347758261025,0.03916008576157004,0.05685424980606411,14422.00000000007,1212.9100000000522,8.600569030896367e-11,1024.000000000088,6.080757867630717e-11,0.0
2625,25.456199474670246,7738.284898278627,0.13081051717715303,734.7299817829337,2.4417963192433745,2091.7059993263015,241.28688099035938,343.33297108772524,42.047994245304935,5409.695831237241,0.03477774071234111,0.05185900010219023,14281.000000000078,1324.2000000000542,9.74037899763773e-11,1024.0000000000991,6.67535542047065e-11,1.3642420526593924e-12
2626,24.37321376920915,6962.809765553584,0.12426764787750665,723.4968560767777,2.4025078574388083,2401.343383394773,166.7178478443506,400.3466882039406,61.432016427761084,5396.047767224801,0.0402853237540163,0.045400676135771256,13961.000000000084,1154.1800000000537,1.0302122205471993e-10,1024.0000000000855,7.642582769629605e-11,1.8189894035458565e-12
2627,23.11538521433303,6648.539978326948,0.08420574226248105,726.7569582645298,2.399863652225706,2547.6315897780282,193.7612759466399,420.28540299421286,84.37973779534704,5559.115489178909,0.04548149668237991,0.0446316102680312,13911.000000000082,1271.1600000000515,9.900675523608425e-11,1024.0000000000757,7.776814787379744e-11,1.3642420526593924e-12
2628,21.897975933274612,6377.354714548932,0.10922177663518541,699.4635843939122,2.1116210132084263,2441.629228047706,233.81409898342957,374.75526117493166,90.88835576223177,5615.930036724606,0.04074572723362683,0.03515591434238119,13836.000000000095,999.0300000000552,1.0883081250911003e-10,1023.0000000000846,9.923159588268376e-11,4.092726157978177e-12
2629,24.95776320098717,6159.873470507111,0.043759517066193646,759.0194279550308,0.043759517066193646,2368.6408407639615,233.63851944211422,440.9813706490788,137.9979053217709,5263.035252926223,0.048323322419911593,0.039606877541803566,13803.000000000078,763.3200000000489,8.406646145353413e-11,822.0000000000714,8.784704602922861e-11,4.547473508864641e-13
2630,23.58299492359163,6469.442840288852,0.04166452491575499,747.8635947322666,0.04166452491575499,2034.102787036229,214.36948049301003,465.1578680113149,105.02415076531565,5002.214306617254,0.04546112028307024,0.033186962452270555,13848.000000000084,392.92000000005146,8.554281791890224e-11,821.0000000000758,1.052606938698618e-10,-3.410605131648481e-12
2631,24.449964011480585,7278.191040454972,0.05033759474050777,793.8966788428748,0.05033759474050777,1659.8953558589496,226.09260031205272,504.39456760028804,50.4494550475912,5072.567184415376,0.051008497174042884,0.041469770101695204,14142.00000000007,445.13000000005053,7.20799516453765e-11,1023.0000000000676,8.381991114762711e-11,-2.0463630789890885e-12
2632,24.19983501734302,8002.444108084664,0.04675217551098979,774.7215733239227,0.04675217551098979,1073.9996036048044,205.6437824863582,508.0136672908068,22.261364777798047,4432.071003324907,0.04487270866540579,0.046685030077013155,13989.000000000075,30.540000000063813,7.97022186974572e-11,1024.0000000000769,7.428621751608557e-11,-9.094947017729282e-13
2633,26.51249254532743,8233.381253229338,0.04695307848169067,775.7434240513624,0.04695307848169067,548.4256577808435,245.2708131921845,393.71139905476815,131.13347287623537,4481.641953144495,0.03674764078336487,0.04888032809060693,13812.000000000073,6.405629004603762e-11,8.910104583398762e-11,1024.000000000094,7.089095325138957e-11,2.2737367544323206e-13
2634,28.144208719717124,8131.267495005914,0.04935884079532687,788.3915972948885,0.04935884079532687,180.0043734571599,258.9342473570921,407.86554950372647,5.239879208822448,5512.592460526376,0.029302213389251312,0.052169031730149515,13629.00000000007,660.1700000000611,8.989657366617107e-11,1023.4500000001177,6.635078687459239e-11,2.2737367544323206e-12
2635,29.299214285185748,8626.279256961674,0.054701260563956564,816.7371995614008,0.054701260563956564,15.555581932609922,281.0097562922147,513.828988641478,0.05937132683028064,5553.069856614652,0.03309453002291474,0.05827733317074499,13630.000000000064,1182.040000000058,8.202921969634212e-11,1024.0000000001041,5.930388313703394e-11,-4.547473508864641e-13
2636,29.277216294069795,8224.040104140184,0.050164947305415306,791.4761997196676,0.050164947305415306,0.050164947305415306,354.16018180216207,452.87626268180713,0.050628717899955655,5472.083558976414,0.028331441739220007,0.05702138454760661,12938.00000000007,1363.2000000000683,8.715703723588942e-11,1023.0000000001216,6.062689920669582e-11,3.183231456205249e-12
2637,27.25389114874724,7314.870798883848,0.041144020799388774,743.5158940168719,0.041144020799388774,0.041144020799388774,259.3638281520765,400.27303582514554,0.04158680286436549,4907.315360585431,0.012059836214577178,0.04011268704084997,12238.000000000084,391.8100000000829,1.0057886216686948e-10,1023.0000000002858,8.6716380793187e-11,-1.5916157281026244e-12
2638,37.975716782300154,5458.324131215384,0.10676551438615399,1092.0316467335206,0.10676551438615399,0.10676551438615399,511.0070103582363,783.6097791857627,246.91821841809397,6715.62858904998,0.07392674151582011,0.11068497222409308,13873.000000000033,3.163738395140554e-11,3.595859013808108e-11,973.0000000000466,3.112449726531391e-11,-3.524291969370097e-12
2639,45.58400738308753,3988.034985098918,0.15082213120728577,1326.3179829829835,0.15082213120728577,0.15082213120728577,689.2220042317946,1007.4708936208964,491.05332651304343,7387.588785893966,0.12351929230507996,0.15202858950482134,13962.000000000024,2.22934789965693e-11,2.5151532579748755e-11,974.000000000028,2.2658512309189718e-11,-1.5916157281026244e-12
2640,45.950062338517114,3971.397585570269,0.15756619961722548,1361.9916522505919,0.15756619961722548,0.15756619961722548,645.6704758218294,1116.2194598015212,604.7849328892269,6592.215118822109,0.141836242927164,0.15617766427092072,13365.000000000022,2.1433451291728513e-11,2.3217120057232177e-11,974.0000000000243,2.205642493423945e-11,1.7053025658242404e-12
2641,46.886977895011334,3831.578558511573,0.4841954978927582,1297.4532176042242,9.361112958868778,0.16139849931181569,658.6600705748573,1120.2319545744238,709.4329598999936,5874.444025478102,0.14372414535131453,0.1618043605012588,12576.000000000022,2.0804803119452618e-11,2.2384966383596157e-11,973.000000000024,2.128926291440664e-11,2.5011104298755527e-12
2642,41.87316805011883,3788.457080630835,0.41691960946731427,1263.6425747290436,7.643526173137885,0.13897320317229825,586.191745705883,1016.9686954228268,874.0484397503785,5499.359341201668,0.12089838782988775,0.138637135767415,12106.000000000025,2.3984300212586766e-11,2.6097987928660785e-11,973.0000000000285,2.484766697514374e-11,-1.7053025658242404e-12
2643,45.87708957011161,4085.584977443728,0.43714183894251407,1223.241233075634,7.285697315338286,0.1457139463299334,615.93016393727,981.3526823509501,1183.7076291507383,5188.165760203609,0.12719790907071832,0.1447132584000275,12361.000000000024,2.305877916257981e-11,2.521494833169415e-11,971.0000000000271,2.380417215357884e-11,9.094947017729282e-13
2644,41.47277501339964,4669.169848661497,2.2325474537901613,1053.5013511584384,18.60456211471427,4.612395383300607,462.83527161560545,888.671615370358,1641.9362187179922,4441.736467424189,0.10662470854149288,0.12032237831969238,12580.000000000027,2.7601844557576232e-11,3.0016832512027846e-11,645.0000000000323,2.8630596634821742e-11,-3.410605131648481e-13
2645,39.08708174874802,5340.953762348519,1.8562017402697109,1018.0278066705746,17.015182618866163,130.43913162845666,353.50130221400536,690.1506924445144,1983.874116673232,4090.5387935640324,0.09388431010885964,0.1020440388449196,12646.000000000033,3.3044274474243036e-11,3.7067167410996456e-11,1019.6400000000367,3.3762282073551175e-11,6.821210263296962e-13
2646,39.539755188605724,5635.947503420352,0.29897309983975034,1028.3744653726885,6.278435095943572,550.453491939446,324.3542249206144,531.7749564486646,1778.933984544443,4392.84829446837,0.09299650168969682,0.10291899951905444,13265.000000000035,3.1505252383720765e-11,3.93926381859353e-11,1024.000000000037,3.347493424904775e-11,2.2737367544323206e-12
2647,38.608274032263076,5089.145010914255,0.27706995327206985,965.9106522476454,5.910825669045889,1190.0380144196788,291.4457560407275,374.5826882958748,1473.018716365291,5125.88324765931,0.08661460404132627,0.09312979878641593,13531.000000000038,3.289881740543365e-11,4.3203280858744115e-11,1024.0000000000398,3.699883195015009e-11,-2.2737367544323206e-13
2648,37.69144559800485,4866.8356912347135,0.5027543855152985,952.0395750276305,14.9820806873693,2026.5075044186433,324.06585233896794,391.3069084896736,1176.953277998816,5358.917878274913,0.09574352869912654,0.1012880172268503,14075.000000000035,2.955380806171899e-11,3.869403900080796e-11,1075.000000000036,3.401458233452196e-11,1.8189894035458565e-12
2649,35.266867382036914,4839.2043166156345,0.2609792814175919,938.9570573910585,4.8716132524289355,2564.854702927435,251.75212533539698,404.99610452266546,576.9989021205033,5190.66324226667,0.08335551067420513,0.09073339427224336,13733.00000000004,3.267122416340561e-11,4.383521755624846e-11,1075.0000000000414,3.797793740272596e-11,-2.9558577807620168e-12
2650,33.35576045977237,4137.339952293468,0.2142617421243668,865.033272804572,4.142393680186967,2799.178174953615,210.4789124463599,366.75709945826804,600.4495532999719,4783.909475967381,0.07042282854341139,0.0707200659694865,12776.00000000005,3.420597342153827e-11,5.110191705582347e-11,1025.0000000000489,4.877850880135454e-11,6.821210263296962e-13
2651,31.100181110379438,3615.1328457892014,0.12242643775715316,815.2319067920723,3.4891534745315536,2834.041306638157,174.93176146318473,308.6547222864961,978.0046686302701,4364.06139835958,0.06015650215931632,0.05947251647566156,12447.000000000056,3.6878841351266256e-11,5.59460466431183e-11,677.8900000000573,5.8097851926327584e-11,4.547473508864641e-13
2652,31.231322165911187,3730.2677062019948,0.18946892905188334,824.5082223444958,3.6630659606698908,2840.2508893036593,175.17535401238143,296.299859650704,979.0325360717133,4809.260292728251,0.06093779424330427,0.060344837182137435,13015.000000000055,3.437097049684199e-11,5.614003247578787e-11,675.0000000000566,5.7248289938765594e-11,-6.821210263296962e-13
2653,30.10799162120143,3943.2865071633432,0.0635722744011494,860.3780599587226,0.0635722744011494,2661.423470327253,169.06182349183658,317.9035467876141,1369.3687754229882,4492.216796958201,0.06489073619196947,0.060992984099610265,13167.000000000055,3.645497130609919e-11,5.2844193244369864e-11,677.0000000000531,5.663304803256816e-11,-6.821210263296962e-13
2654,31.82877777745849,4203.724618445836,0.06897310691249761,889.040278119203,0.06897310691249761,2387.7431740704433,172.70469780147477,347.9219617756152,1676.321409219223,4552.441302438764,0.07174835012933295,0.06408578826334888,13241.00000000005,3.688005776810121e-11,4.7934684866039023e-11,1021.0000000000481,5.387211588408852e-11,5.684341886080801e-13
2655,32.31444417279764,5118.332304871755,0.0815526104578654,955.6365982547925,0.0815526104578654,1995.5190712486897,193.31106340209618,384.7158513194394,1012.7097569326143,5207.144272811514,0.08213776543715802,0.07139400015679452,13876.000000000042,3.4611921462146805e-11,4.358888610685244e-11,1024.000000000042,4.831461297568648e-11,-2.9558577807620168e-12
2656,35.243563622653,5614.427509642228,0.08277227268296275,963.0241340896082,0.08277227268296275,1336.4613585743807,197.26256482323893,397.5045401871913,914.8369045252927,5630.919382193364,0.07945977664728014,0.0750380202437768,14016.000000000042,3.70997404008742e-11,4.5148857613109423e-11,1074.0000000000434,4.5954215467018927e-11,1.1368683772161603e-12
2657,37.098735166887316,6392.937574028236,0.0993749084720321,1050.985139443365,0.0993749084720321,740.1740928955467,228.17232017101347,458.0022659659317,1125.3316617086991,5914.916481127866,0.08712951649698394,0.09585015919945947,14874.000000000035,3.4050811655401085e-11,3.8692999045612164e-11,1074.0000000000396,3.5946864156145296e-11,2.7284841053187847e-12
2658,37.78549390946449,6238.7541878205775,0.09509333684001813,1027.9946850600945,0.09509333684001813,236.42768344619435,277.745073919946,651.580490057404,822.672638281716,6607.680326747368,0.07393982576075557,0.09529425798688508,14827.000000000036,3.4283286741358304e-11,4.003888027788349e-11,1074.0000000000466,3.615712673332034e-11,-6.821210263296962e-13
2659,38.64910952505974,6453.272377507574,0.09793593841767764,1042.9625374888888,0.09793593841767764,19.54106725548749,313.5051848625766,1038.6313000255507,393.90774915027265,6968.1541377329395,0.08036003664425363,0.10030453835520983,15245.000000000035,3.3354645123421686e-11,4.0703871074527207e-11,1024.000000000043,3.434838122927431e-11,-2.2737367544323206e-12
2660,39.11034049619259,5988.061043273907,0.09705024398825525,1036.881041729865,0.09705024398825525,0.09705024398825525,335.9881381701241,1170.277086057065,796.4531665213863,6638.759891824644,0.07724662337142213,0.1008945716751517,14983.000000000036,3.9162058671466896e-11,4.067250142924598e-11,1023.0000000000447,3.4147264332029216e-11,-3.410605131648481e-13
2661,38.59030747969628,5196.627101967853,0.09683420798378412,1035.6402968778225,0.09683420798378412,0.09683420798378412,441.51753774761397,1240.2977017549376,1463.5526974885133,5704.31093221331,0.06830035325924527,0.10462149323752556,14199.000000000036,3.61160943355254e-11,3.996797180126563e-11,922.0000000000505,3.2929655053571316e-11,5.684341886080801e-13
2662,44.10438536462752,3970.1140910807308,0.11578415375458813,1134.8455256655807,0.11578415375458813,0.11578415375458813,581.8680431698028,1426.7436672816862,2075.5900282279554,5283.181930126564,0.08253446337745136,0.12244215857352353,13793.00000000003,2.969652987625772e-11,3.29943395861708e-11,724.0000000000418,2.813476413593741e-11,2.0463630789890885e-12
2663,46.32693868265427,3138.652970813684,0.12245143787527805,1170.3803634006626,0.12245143787527805,0.12245143787527805,636.8035832074272,1563.6039141430529,2489.4473648756593,4720.1957654397065,0.0952817336075441,0.12646339006940724,13043.000000000027,2.8491525556958147e-11,3.089487163624371e-11,723.0000000000362,2.7239967010738344e-11,-9.094947017729282e-13
2664,45.83686920857858,3116.5564715892806,0.11998005868189607,1158.2944105686365,0.11998005868189607,0.11998005868189607,644.9808340240248,1515.339555436115,2536.2197642327683,4217.191903537902,0.10145443850668882,0.11879678829184388,12512.00000000003,2.878835549212751e-11,3.076816859349771e-11,723.000000000034,2.8998341529136654e-11,-6.821210263296962e-13
2665,46.647983915775654,3158.9407751933786,0.38778915625853194,1139.4554953566512,7.497257020509833,0.12926305210394595,658.7209473986778,1453.2651780857332,2573.002434659536,3958.7117692832476,0.11416601668395104,0.12694086158215656,12276.000000000027,2.7107389327746752e-11,2.7694871580620416e-11,721.0000000000302,2.713748056380862e-11,-1.2505552149377763e-12
2666,43.88245017144027,3214.918375104502,0.34221182782904547,1127.3460878928036,6.2738835096758425,0.11407060929648455,714.896821691513,1386.7595370210465,2275.552682829878,3538.709730603965,0.09176305458947423,0.11238568362028019,11930.000000000031,2.961264124547038e-11,3.1132078111901224e-11,379.0000000000376,3.0653277617179246e-11,1.7053025658242404e-13
2667,45.73149952763859,3206.416714639318,0.33040061234693646,1048.2268400444982,5.506676871959025,0.11013353746983519,718.3526919167314,1393.9316320843946,2064.1855393817136,3691.0101942911538,0.09135923407661427,0.10631785886467408,11798.000000000031,3.0750276968353565e-11,3.31821381544587e-11,376.00000000003774,3.2403856840969005e-11,5.115907697472721e-13
2668,43.3348290635277,3363.2683739546023,1.714452938811621,927.6584196961667,14.287107823164925,5.619205553324095,609.9320659478718,1257.661151029499,2087.7498323052296,3899.6067787492757,0.08085569500559898,0.08692724371402713,11833.000000000036,3.553035285227053e-11,3.921953983576863e-11,378.00000000004263,3.964504553042643e-11,-5.684341886080801e-13
