,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> BE,NL -> BE,demand,BE -> FR,BE -> NL,mismatch
1581,357.9600000029721,1917.9300000029664,85.11000000300548,4979.190000002965,960.9800000029654,5.092656573239633e-09,414.45000000296983,885.5100000029689,9.168593841740975e-10,2123.480000000051,10887.764016020154,836.7783954390188,0.06758856770181702,-1.7053025658242404e-12
1582,354.48000000281263,1962.7400000028083,88.65000000284553,4978.800000002807,942.5300000028075,4.7345589336579815e-09,418.170000002811,855.2800000028103,2.26052850247952e-09,2242.450000000055,10808.569303722245,1034.4682754051512,0.06242089935937959,-2.7284841053187847e-12
1583,354.10000000346145,1840.5800000034492,31.8100000035131,4978.880000003447,763.960000003449,6.265645532452601e-09,435.4400000034564,861.4600000034546,0.0005568404049879358,2295.6200000000595,10251.66271559828,1310.1300000061958,0.05784126648202489,2.2737367544323206e-12
1584,347.2200000019955,1863.1600000019955,31.770000002026876,4980.480000001995,786.1100000019948,3.048483206794998e-09,358.62000000199566,879.1700000019957,3.324814829596095e-05,2239.740000000056,9893.408928001396,1592.8000001477271,0.06110511612929232,6.821210263296962e-13
1585,329.3900000005143,1909.6200000005144,31.730000000514377,4980.940000000514,812.7100000005145,5.899702587633113e-10,313.01000000051437,784.0900000005145,1.5260832216305463e-09,2355.310000000051,10125.56385737405,1391.1685893702502,0.0675532614666317,1.5916157281026244e-12
1586,337.96000000038725,1808.4400000003875,31.67000000038719,4981.6700000003875,802.3600000003873,4.278987316660568e-10,492.61000000038734,749.5400000003873,7.778201690047154e-10,2153.910000000049,10114.16892633858,1243.9210910582406,0.06998260714595828,-9.094947017729282e-13
1587,347.28000000031943,1836.4100000003195,32.36000000031936,4980.990000000319,769.0800000003195,3.449891892425912e-10,566.8300000003195,826.1000000003196,4.1557887928384305e-10,1963.5700000000493,10463.7117144461,858.8384760417922,0.06980951515534889,-7.958078640513122e-13
1588,357.5900000008722,2017.2900000008724,32.89000000087371,4981.870000000872,783.9000000008722,1.0864863222894868e-09,684.5400000008723,849.2300000008723,6.94699976852675e-10,1458.6800000000542,10223.531826384597,942.3944762649452,0.06369735839869892,2.8421709430404007e-12
1589,358.94000000839657,2240.810000008252,33.1600000090461,4982.300000008223,823.4900000082906,2.489655123535361e-08,742.0400000083757,971.7400000083526,6.419646463848298e-10,1612.1300000000606,10931.131227787533,833.4216964993129,0.05707579768848684,1.7053025658242404e-12
1590,357.67935195614774,2485.4338149698096,73.36178382291912,4986.536030674531,887.7911722093401,45.37050843215505,833.0503890842655,1105.9476535891658,1.03693966597761e-09,1273.5300000000582,11534.00000003196,514.6414931972203,0.059211510250363336,-1.2505552149377763e-12
1591,354.65000000912886,2634.520000008951,311.79000000909554,4975.5600000089225,873.3800000090024,196.98000000926487,840.5800000091011,1175.1800000090761,1.0883170215171628e-09,1220.4200000000594,11817.448222889407,765.5536886027138,0.05808858156949948,-1.3642420526593924e-12
1592,353.15000000394815,2589.070000003926,474.95000000393605,4977.050000003923,877.410000003927,325.0500000039397,839.9000000039422,1251.4400000039393,1.1919097374001303e-09,1175.9800000000591,12044.403943707157,819.5376668919306,0.058389433644041255,-6.821210263296962e-13
1593,353.68000000614666,2575.7800000060683,35.52000000616045,4974.280000006058,894.590000006086,340.6900000060908,836.8600000061329,1246.9200000061267,1.3515651391448797e-09,1218.4000000000572,12059.100355762455,417.55932173107806,0.060322556746174635,-1.5916157281026244e-12
1594,353.0400000026816,2638.580000002678,94.60000000270792,4972.6600000026765,898.2500000026772,338.13000000267743,837.3900000026806,1316.07000000268,8.942417620212617e-10,1286.430000000057,12401.252269615286,333.8371327157548,0.060597691368441384,-1.1368683772161603e-13
1595,352.6900000663282,2579.5200000589043,155.64000007657017,4971.3100000575005,905.2300000614848,416.8000000608289,832.5600000655265,1209.6300000645424,1.3583068072130115e-09,1088.2000000000633,12135.593749140518,375.93169553561506,0.05455583697166083,7.958078640513122e-13
1596,342.54000000341046,2662.7300000033983,155.63000000344587,4968.5200000033965,904.480000003398,514.110000003398,833.0900000034087,1235.1600000034057,1.2760754192210588e-09,906.090000000063,12217.319716376229,304.9755320873408,0.054751565031887627,-1.1937117960769683e-12
1597,337.98000000192826,2386.5400000019276,29.45000000194444,4967.670000001927,886.9500000019274,887.5800000019274,842.1300000019282,1164.5200000019283,1.4558070734747096e-09,660.7600000000632,12045.268964482191,118.25652716114887,0.054508373618550265,-2.7000623958883807e-13
1598,343.4200000009213,2224.4900000009216,32.040000000921346,4970.780000000921,845.7600000009212,980.5700000009215,841.6300000009213,1159.0600000009213,78.27000000070144,574.6500000000605,12034.042701741586,16.570240360630503,0.057057905914662255,1.694644424787839e-12
1599,346.3400000013953,2037.9000000013955,33.29000000139834,4972.580000001395,839.700000001395,654.0900000013954,836.5100000013954,1167.2500000013956,90.08000000077708,720.1500000000591,11671.297387807776,12.352446123034209,14.240166081193204,-1.8260948309034575e-12
1600,348.38871792544705,2151.9074935489266,63.12081994292823,4976.340495702541,839.115786593986,249.40686569700406,837.933817627475,1079.6808697763452,1.0031123622336507e-09,937.1300000000597,11374.000000028325,83.41693722237059,25.60792956501777,4.604316927725449e-12
1601,364.411450678498,2397.975463865537,342.85741762121734,5090.74148462141,852.244117235927,19.08285549214301,793.1742862455965,963.728404448378,9.406564085871005e-10,1963.370000000056,11816.000000001432,950.1175602397127,21.467919968562207,-4.547473508864641e-12
1602,360.6664442817487,2454.0512411845793,621.4904848780095,5021.167487539027,904.321272698031,0.0010230208501980512,670.0208309478242,902.622446497744,0.0031420410784935024,2394.320000000054,12044.00000000338,1284.6000017692743,0.06437131629012016,4.547473508864641e-13
1603,362.5351366041698,2403.584222295366,288.96402210710346,5042.150234839141,874.215596779466,0.0014572297532323578,648.4545964502067,778.6061665513197,0.014221121058404975,1894.9400000000526,11432.000000002372,861.4000000016104,0.06565397365626081,-1.5916157281026244e-12
1604,366.0839762684354,2318.4976238190297,179.94761670961265,5086.50084821653,819.0674962737307,0.002292440584293814,750.3605678328327,691.5919313386968,0.0023980750498495992,1937.6900000000533,10894.000000001506,1255.6800000014364,0.06475097161187877,1.8189894035458565e-12
1605,359.94512008768066,2289.889100096622,109.31748193601011,5038.853803398508,815.0046379144533,0.001346823409693393,681.7889293365521,664.0068062449249,2.8891944405316012e-09,1972.4400000000478,10950.000000002567,981.1748704195643,0.072355418969752,-4.433786671143025e-12
1606,358.39468043254806,2252.7499272036857,41.816897663606305,5042.191310608147,857.011443376223,0.0014261704817275771,584.1004004578281,665.9883862038271,0.000770244484953952,2502.7400000000457,10780.000000002423,1524.9200000044743,0.07524235398149708,4.547473508864641e-13
1607,356.60000000596466,2023.1800000058956,103.91000000611285,4971.050000005884,972.500000005909,1.432656175127745e-08,635.6700000059467,538.1700000059358,0.0009483868335739266,2092.030000000044,10272.922246046393,1420.1100000036304,0.07870239282715422,1.5916157281026244e-12
1608,356.9000000012688,1927.0400000012687,33.6900000012767,4971.2800000012685,982.0900000012684,1.7188070466728919e-09,541.210000001269,492.26000000126896,1.5171595636323203e-09,1762.2100000000446,9999.869000505174,1066.7335864540762,0.07741305292007208,-2.7284841053187847e-12
1609,355.4200000005076,1897.3200000005077,33.64000000050766,4970.640000000508,950.2400000005077,5.812338242340482e-10,426.6000000005077,478.3800000005077,7.872640051012936e-10,1853.6700000000415,10122.457017529145,843.3695358426168,0.08344663320293826,1.3642420526593924e-12
1610,356.43000000038705,1910.7100000003873,33.84000000038697,4971.030000000387,932.0500000003871,4.2762858462062633e-10,313.2700000003871,449.1200000003871,5.388838656304959e-10,1881.4400000000385,10131.476882375624,716.3234581592485,0.0896594688436405,-2.2737367544323206e-12
1611,355.7400000003363,1932.9000000003364,33.98000000033619,4970.440000000336,958.7700000003363,3.6528648435372507e-10,203.34000000033635,542.6300000003364,4.1680166235829317e-10,2812.270000000036,10433.565406189467,1376.4091409156076,0.09545289809861336,-1.5916157281026244e-12
1612,356.4800000028478,1937.3200000028428,37.71000000291963,4970.0100000028415,970.770000002842,4.812061695372287e-09,127.17000000284645,476.4200000028453,2.1992412640471914e-09,2621.1700000000446,10054.0690601609,1442.9037044714426,0.07723539469972751,-2.2737367544323206e-12
1613,356.2300000039638,2125.5400000039417,106.80000000404955,4970.840000003939,980.0400000039429,7.596756924089341e-09,73.96000000396005,412.1800000039538,6.951517529159599e-10,2876.490000000058,11074.366246107544,827.6545179341668,0.05923599439047902,-1.4779288903810084e-12
1614,351.77000000288024,2447.840000002875,339.76000000288394,4972.360000002873,1021.4400000028743,36.61000000298131,39.38000000287919,364.3800000028777,7.866804741338536e-10,2545.290000000056,11783.105848655228,335.66273346293514,0.06141790580332647,1.1368683772161603e-13
1615,351.2400000019369,2664.010000001937,575.500000001937,4970.3400000019365,1045.230000001936,272.8900000019395,77.30000000193695,257.030000001937,8.392350765295084e-10,2103.7300000000587,12014.603274155652,302.6080783637392,0.05864749700084218,4.888534022029489e-12
1616,356.91000000132584,2939.230000001326,949.660000001326,4974.260000001326,1025.2600000013254,520.4500000013261,59.93000000132596,176.190000001326,8.542313535517298e-10,1973.7800000000589,12207.272399987205,768.3389470562088,0.05865296811018052,1.1368683772161603e-12
1617,339.26000000094353,2987.910000000944,968.0600000009434,4970.160000000944,1031.4400000009434,886.5600000009437,15.32000000094358,171.8500000009436,6.225178458619316e-10,1797.6300000000574,12347.51814892647,820.6115760219068,0.060275059850763514,1.5916157281026244e-12
1618,328.57000000098793,2923.430000000988,371.6200000009882,4971.980000000987,1033.9300000009878,965.3500000009878,4.890000000987978,111.85000000098802,5.941248589734913e-10,2148.990000000058,12254.332349789696,606.2181802856601,0.05946993319896999,-1.9326762412674725e-12
1619,330.65000000112457,2673.030000001125,50.00000000112498,4966.870000001125,1010.5400000011243,901.2000000011244,24.350000001124613,112.81000000112465,6.864690203086391e-10,2039.9900000000575,11973.994550024792,135.38541145760155,0.06003852734748336,1.7337242752546445e-12
1620,344.26000000132854,2676.280000001329,34.60000000132945,4965.390000001329,1014.2300000013282,663.3500000013282,15.050000001328607,94.00000000132869,8.888779748681508e-10,2096.5800000000554,11873.852286235622,29.825589590144137,0.06212418580777618,-1.879385536085465e-12
1621,352.2700000012683,2508.120000001268,36.14000000127081,4965.330000001268,1020.2900000012679,537.9100000012678,27.740000001268346,79.0300000012684,698.6100000010686,1517.5100000000534,11731.05654790306,11.82897485528455,0.06447725292670654,6.750155989720952e-13
1622,350.680000001143,2318.790000001143,37.06000000114409,4963.820000001143,1005.8700000011427,446.5900000011431,64.64000000114304,71.05000000114308,1640.7300000007933,767.0500000000509,11655.371688042302,10.840572810425586,0.06773915726002738,3.247180302423658e-12
1623,305.20000000105864,2395.440000001059,89.13000000105906,4963.600000001059,1036.1700000010585,208.27000000105872,126.00000000105872,100.73000000105877,2417.130000000609,34.110000000048935,11648.390045718561,10.182405650414157,17.207548640154904,-1.659117287999834e-12
1624,245.36000000180422,2431.080000001804,129.31000000180796,4963.450000001803,1055.0700000018035,53.55000000180879,141.98000000180434,130.89000000180445,3069.8700000006575,4.8017827895952175e-11,11544.142970754137,6.4682576412646675,669.9487716197424,1.7053025658242404e-12
1625,190.72000000315776,2437.720000003149,288.01000000315287,4963.750000003147,1061.5900000031481,1.5500000035016193,141.05000000315522,211.88000000315296,3228.4700000005555,4.469090805818808e-11,11740.339221564658,16.832582666813046,767.5681957946892,3.637978807091713e-12
1626,164.8600000015235,2407.9000000015235,183.01000000152382,4965.810000001524,1060.1700000015232,2.1647425953776954e-09,198.71000000152367,366.7100000015238,2995.9800000009222,4.545504951808389e-11,11731.471658051318,18.137507697420407,593.5408342650567,1.8189894035458565e-12
1627,160.41000000150044,2392.9500000015005,35.74000000150057,4965.9000000015,1035.5400000015,2.12340142952793e-09,215.1000000015006,411.0900000015007,1975.3200000013471,117.52000000004621,11292.130853824683,17.364528492545677,0.07461769679145909,2.7000623958883807e-13
1628,153.540000001153,2331.0700000011534,37.2000000011535,4966.120000001153,996.9400000011528,1.5254000388817692e-09,241.69000000115312,528.8900000011531,1436.5600000008462,184.03000000005068,10844.042943355613,31.928995290828688,0.06806136405276471,3.659295089164516e-13
1629,154.11000000098977,2383.93000000099,38.97000000099,4965.40000000099,904.8300000009897,1.2646828508440045e-09,298.3700000009899,397.9500000009899,1226.5300000004465,631.0200000000463,10941.74473705258,59.2908120776849,0.07445087842433873,-3.581135388230905e-12
1630,154.5500000014213,2157.770000001421,39.72000000142405,4964.050000001422,947.6100000014209,1.9827878795684078e-09,440.09000000142146,428.74000000142155,653.2400000010697,1001.0700000000496,10758.628885871805,28.14152326288475,0.06959087836380103,1.1581846592889633e-12
1631,151.3800000013796,1757.0300000013794,39.0000000013817,4963.33000000138,848.8000000013792,1.909671281441976e-09,501.8800000013798,531.0500000013798,1368.5600000037862,4.2715977372111677e-11,10112.167105449373,10.053957811080572,38.80893675494357,-2.4868995751603507e-13
1632,156.62000000164775,1603.0000000016475,38.21000000166667,4962.230000001647,820.8500000016472,2.3905608646320156e-09,606.520000001648,619.9200000016481,2031.5700000021304,3.9647377886107193e-11,9451.968027510356,15.231177156148014,1371.7207953496104,-2.2737367544323206e-12
1633,124.93000000073849,1671.9800000007388,37.490000000739165,4961.780000000738,803.3700000007386,8.934811983731165e-10,647.2200000007387,669.4700000007387,2218.010000003107,3.8401190778458505e-11,9274.066776244064,8.591971346564003,1851.591252418581,-1.5916157281026244e-12
1634,105.44000000125995,1699.3600000012598,36.850000001267894,4960.97000000126,811.9700000012597,1.7038460845791205e-09,620.2600000012601,697.2000000012602,2211.109444242311,4.0486856209238414e-11,8845.850687757957,5.3236336223128505e-09,2297.3087564896027,-9.094947017729282e-13
1635,105.2500000003678,1647.240000000368,36.300000000367724,4960.900000000368,821.9500000003679,4.0382058489014377e-10,698.6400000003679,721.0100000003679,2441.8100000004956,3.8452915356865274e-11,9287.468096016166,38.018666064301094,2107.6132379230444,1.3642420526593924e-12
1636,104.71000000038981,1755.00000000039,36.21000000038977,4958.30000000039,856.3000000003898,4.3110528959025824e-10,545.5200000003898,669.74000000039,2403.6500000004344,4.0261460186845535e-11,9307.886320565847,43.347858488544134,1978.1958209492427,6.821210263296962e-13
1637,116.39000000073524,1607.6600000007356,37.00000000073515,4960.610000000735,929.2600000007353,8.889296442185787e-10,681.8000000007353,648.6200000007354,2022.0600000008035,4.6160346447169966e-11,9284.71449226864,19.2034538186075,1699.482053919637,-4.547473508864641e-13
1638,126.48000000101759,1684.5800000010179,37.81000000101801,4962.750000001018,941.8400000010175,36.500000001022734,692.1100000010176,686.7500000010177,1979.0000000007308,4.5426095655259594e-11,9353.620386721912,24.081026957557054,1770.1185863294543,2.2737367544323206e-12
1639,128.97000000136663,1778.4000000013668,37.5600000013667,4962.820000001366,960.0100000013663,253.36000000136735,669.7900000013667,712.9000000013668,1639.9200000006526,4.6595714200189e-11,9734.621158784783,27.14643790191698,1381.9624033249338,-1.5916157281026244e-12
1640,124.83000000157092,1757.8300000015709,37.07000000157125,4962.760000001571,953.5300000015704,534.2900000015711,670.5600000015711,714.2000000015713,1727.260000000656,4.73568296417328e-11,10175.703816185212,34.07738745476664,1272.5487963732921,-1.8189894035458565e-12
1641,131.29000000197155,1747.740000001971,36.720000001971556,4962.050000001971,957.3200000019706,636.4800000019718,613.3700000019716,636.7000000019717,1999.730000000823,4.762307724618169e-11,10230.436522378295,24.063465463976556,1466.9000121743702,-4.547473508864641e-13
1642,140.88000000114098,1756.9100000011413,36.46000000114144,4964.370000001141,954.5400000011407,799.9300000011407,722.530000001141,562.020000001141,2062.9800000005625,5.030398065140506e-11,10536.086880435916,30.3505140374765,1434.182605536349,-1.8189894035458565e-12
1643,142.2300000011897,1737.15000000119,37.80000000119028,4962.76000000119,981.2100000011894,884.2100000011894,700.2400000011897,511.1300000011898,1856.8000000006352,4.7940066891783177e-11,10514.566125402709,32.35277425347714,1266.611100354015,4.547473508864641e-13
1644,145.07000000216217,1799.8200000021611,39.630000002171876,4962.93000000216,963.0500000021606,584.7500000021605,640.7700000021621,419.2300000021621,2186.6200000013955,4.5295586640438036e-11,10242.774308072178,11.028429205855847,1488.0672627407084,0.0
1645,141.06000000229875,1788.8600000022973,56.48000000232481,4961.830000002296,1010.8200000022966,408.31000000229824,619.8700000022985,399.86000000229853,2254.790000002429,4.345095858427224e-11,10041.742084177109,3.7041838609077087,1596.4337319828674,-2.9558577807620168e-12
1646,141.25000000255184,1831.8400000025488,81.16000000258325,4962.050000002548,1020.4900000025481,293.57000000255033,508.33000000255146,323.6800000025512,2435.5600000047907,4.273584455089464e-11,10059.805909427296,0.8422499352695166,1537.2818406627011,-4.547473508864641e-13
1647,144.09000000288432,1812.2400000028783,114.39000000291881,4962.050000002877,1029.4300000028775,166.1100000028845,370.2000000028836,330.6100000028825,2458.410000002961,4.217303625649908e-11,10027.350934517226,0.7560309603511792,1359.4230345485157,-4.320099833421409e-12
1648,140.39000000575658,1891.4100000056865,133.00000000584018,4962.540000005677,1015.8900000056989,68.26000000585978,360.2800000057502,337.710000005741,2767.9600000008845,4.1482161406639296e-11,10153.489728651735,0.9021640718939431,1523.0481073233052,1.3642420526593924e-12
